activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:29+00:00,-8.0478421,-34.95079024,89,2.7100000381469727,128.0,25.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:30+00:00,-8.04781744,-34.95078559,89,2.799999952316284,129.0,26.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:31+00:00,-8.04779211,-34.95077825,89,2.859999895095825,130.0,27.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:32+00:00,-8.04776611,-34.9507696,88,2.859999895095825,130.0,28.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:33+00:00,-8.04773945,-34.9507596,88,2.880000114440918,128.0,29.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:34+00:00,-8.04771112,-34.95074761,88,2.890000104904175,125.0,30.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:35+00:00,-8.04768445,-34.95073795,88,2.890000104904175,125.0,31.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:36+00:00,-8.04766013,-34.95073095,88,2.890000104904175,124.0,32.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:37+00:00,-8.04763546,-34.95072229,88,2.9200000762939453,124.0,33.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:38+00:00,-8.04760846,-34.95071264,88,2.890000104904175,124.0,34.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:39+00:00,-8.04758047,-34.95070365,88,2.859999895095825,124.0,35.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:40+00:00,-8.04755182,-34.95069631,89,2.859999895095825,124.0,36.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:41+00:00,-8.04752282,-34.95069032,89,2.859999895095825,124.0,37.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:42+00:00,-8.04749416,-34.95068532,89,2.819999933242798,124.0,38.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:43+00:00,-8.04746716,-34.950682,89,2.8299999237060547,125.0,39.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:44+00:00,-8.04744116,-34.95067834,89,2.8399999141693115,126.0,40.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:45+00:00,-8.04741617,-34.95067569,89,2.8399999141693115,126.0,41.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:46+00:00,-8.04738684,-34.95067002,89,2.8399999141693115,126.0,42.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:47+00:00,-8.0473545,-34.95066102,89,2.8399999141693115,126.0,43.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:48+00:00,-8.04732185,-34.9506487,88,2.8399999141693115,126.0,44.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:49+00:00,-8.04729185,-34.95063803,88,2.8499999046325684,125.0,45.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:50+00:00,-8.04726286,-34.95063003,88,2.859999895095825,125.0,46.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:51+00:00,-8.0472352,-34.95062436,90,2.869999885559082,125.0,47.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:52+00:00,-8.04720653,-34.95062237,90,2.890000104904175,124.0,48.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:53+00:00,-8.0471772,-34.95061837,90,2.890000104904175,124.0,49.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:54+00:00,-8.04714954,-34.95061505,90,2.890000104904175,124.0,50.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:55+00:00,-8.04712422,-34.95061238,89,2.9000000953674316,125.0,51.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:56+00:00,-8.04709989,-34.95060939,89,2.9100000858306885,125.0,52.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:57+00:00,-8.04707655,-34.95060607,89,2.9200000762939453,126.0,53.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:59+00:00,-8.04705456,-34.95060374,89,2.9200000762939453,127.0,55.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:29:59+00:00,-8.04703124,-34.95060008,89,2.9200000762939453,127.0,55.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:00+00:00,-8.04700624,-34.95059642,90,2.9200000762939453,127.0,56.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:01+00:00,-8.04698125,-34.95059142,90,2.9100000858306885,127.0,57.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:02+00:00,-8.04695592,-34.95058676,90,2.9000000953674316,128.0,58.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:03+00:00,-8.04692993,-34.95058176,89,2.9000000953674316,128.0,59.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:04+00:00,-8.04690526,-34.95057777,89,2.890000104904175,127.0,60.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:05+00:00,-8.04688226,-34.95057478,89,2.880000114440918,126.0,61.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:06+00:00,-8.04685926,-34.95057211,89,2.880000114440918,126.0,62.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:07+00:00,-8.0468356,-34.95056879,89,2.869999885559082,125.0,63.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:08+00:00,-8.04681395,-34.95056512,89,2.859999895095825,125.0,64.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:09+00:00,-8.04679028,-34.95056146,90,2.8499999046325684,125.0,65.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:10+00:00,-8.04676728,-34.95055714,90,2.8399999141693115,126.0,66.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:11+00:00,-8.04674362,-34.95055314,89,2.8299999237060547,128.0,67.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:12+00:00,-8.04671897,-34.95054882,89,2.8299999237060547,128.0,68.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:13+00:00,-8.0466943,-34.95054415,89,2.809999942779541,129.0,69.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:14+00:00,-8.0466693,-34.95054015,89,2.799999952316284,130.0,70.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:15+00:00,-8.04664463,-34.95053683,90,2.799999952316284,131.0,71.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:16+00:00,-8.04662131,-34.9505325,90,2.7899999618530273,132.0,72.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:17+00:00,-8.04659799,-34.95052784,90,2.7799999713897705,132.0,73.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:18+00:00,-8.04657465,-34.95052151,90,2.7799999713897705,132.0,74.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:19+00:00,-8.04655132,-34.95051485,89,2.7699999809265137,131.0,75.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:20+00:00,-8.04652966,-34.95050886,88,2.7699999809265137,131.0,76.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:21+00:00,-8.04651001,-34.95050653,86,2.759999990463257,131.0,77.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:22+00:00,-8.04650301,-34.95050986,86,2.75,128.0,78.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:23+00:00,-8.04650533,-34.95051219,87,2.740000009536743,128.0,79.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:24+00:00,-8.04651233,-34.95051618,87,2.740000009536743,128.0,80.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:25+00:00,-8.04652266,-34.95052085,88,2.7300000190734863,128.0,81.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:26+00:00,-8.04653666,-34.9505245,89,2.7100000381469727,128.0,82.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:27+00:00,-8.04655399,-34.95052783,90,2.680000066757202,128.0,83.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:28+00:00,-8.04657731,-34.95052815,91,2.2799999713897705,127.0,84.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:29+00:00,-8.04660298,-34.95052749,91,1.8899999856948853,127.0,85.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:30+00:00,-8.04662697,-34.95052717,91,1.8899999856948853,127.0,86.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:31+00:00,-8.04665063,-34.95052717,90,1.8899999856948853,127.0,87.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:32+00:00,-8.04667296,-34.95052584,90,2.0399999618530273,127.0,88.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:33+00:00,-8.04669429,-34.95052385,90,2.319999933242798,127.0,89.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:34+00:00,-8.04671695,-34.95052318,90,2.5,127.0,90.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:35+00:00,-8.04674094,-34.95052385,90,2.5799999237060547,126.0,91.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:36+00:00,-8.04676426,-34.95052352,90,2.609999895095825,126.0,92.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:37+00:00,-8.04678626,-34.95052186,90,2.609999895095825,126.0,93.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:38+00:00,-8.04680892,-34.95052087,90,2.609999895095825,126.0,94.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:39+00:00,-8.04683224,-34.95051887,89,2.5999999046325684,125.0,95.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:40+00:00,-8.0468549,-34.9505172,89,2.609999895095825,125.0,96.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:41+00:00,-8.04688022,-34.95051521,89,2.5999999046325684,123.0,97.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:42+00:00,-8.04690455,-34.95051354,90,2.5999999046325684,123.0,98.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:43+00:00,-8.04692888,-34.95051289,90,2.5999999046325684,123.0,99.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:44+00:00,-8.04695121,-34.95051155,90,2.609999895095825,123.0,100.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:45+00:00,-8.04697253,-34.9505109,90,2.609999895095825,123.0,101.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:46+00:00,-8.0469942,-34.95051355,90,2.5999999046325684,123.0,102.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:47+00:00,-8.04701587,-34.95051654,90,2.5999999046325684,124.0,103.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:48+00:00,-8.04703786,-34.95051987,89,2.5799999237060547,126.0,104.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:49+00:00,-8.04705951,-34.95052153,89,2.5799999237060547,126.0,105.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:50+00:00,-8.0470835,-34.95052319,89,2.549999952316284,127.0,106.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:51+00:00,-8.04710817,-34.95052619,89,2.549999952316284,127.0,107.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:52+00:00,-8.04713117,-34.95052951,90,2.549999952316284,127.0,108.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:53+00:00,-8.04715717,-34.95053417,90,2.559999942779541,127.0,109.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:54+00:00,-8.04718249,-34.95054084,90,2.5899999141693115,127.0,110.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:55+00:00,-8.04720783,-34.95054816,90,2.5899999141693115,127.0,111.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:56+00:00,-8.04723383,-34.95055649,90,2.6500000953674316,126.0,112.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:57+00:00,-8.04725915,-34.95056483,90,2.7200000286102295,126.0,113.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:58+00:00,-8.04728314,-34.95056983,90,2.7699999809265137,125.0,114.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:30:59+00:00,-8.04730946,-34.95057216,90,2.799999952316284,126.0,115.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:00+00:00,-8.04733513,-34.95057282,89,2.8299999237060547,126.0,116.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:01+00:00,-8.04736079,-34.95057515,89,2.8299999237060547,126.0,117.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:02+00:00,-8.04738611,-34.95057748,89,2.859999895095825,125.0,118.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:03+00:00,-8.04741078,-34.95057881,89,2.869999885559082,125.0,119.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:04+00:00,-8.04743344,-34.95057848,89,2.880000114440918,125.0,120.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:05+00:00,-8.0474591,-34.95057947,89,2.880000114440918,124.0,121.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:06+00:00,-8.0474841,-34.95057915,89,2.880000114440918,124.0,122.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:07+00:00,-8.04750942,-34.95057716,89,2.880000114440918,124.0,123.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:08+00:00,-8.04753475,-34.95057549,89,2.880000114440918,123.0,124.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:09+00:00,-8.04756008,-34.95057349,89,2.880000114440918,123.0,125.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:10+00:00,-8.04758507,-34.95057416,89,2.869999885559082,123.0,126.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:11+00:00,-8.04761073,-34.95057615,89,2.869999885559082,123.0,127.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:12+00:00,-8.04763573,-34.95057782,89,2.869999885559082,123.0,128.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:13+00:00,-8.04766105,-34.95058081,89,2.869999885559082,123.0,129.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:14+00:00,-8.04768671,-34.95058314,89,2.869999885559082,123.0,130.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:15+00:00,-8.04771304,-34.95058646,88,2.869999885559082,123.0,131.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:16+00:00,-8.04773937,-34.95059079,88,2.869999885559082,123.0,132.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:17+00:00,-8.04776503,-34.95059545,88,2.869999885559082,124.0,133.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:18+00:00,-8.04779069,-34.95060012,90,2.880000114440918,123.0,134.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:19+00:00,-8.04781601,-34.95060444,90,2.880000114440918,123.0,135.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:20+00:00,-8.04784201,-34.95060844,91,2.880000114440918,123.0,136.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:21+00:00,-8.04786734,-34.95061044,91,2.880000114440918,122.0,137.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:22+00:00,-8.04789334,-34.9506121,91,2.880000114440918,122.0,138.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:23+00:00,-8.04792,-34.95061178,90,2.890000104904175,121.0,139.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:24+00:00,-8.04794667,-34.95061079,90,2.890000104904175,121.0,140.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:25+00:00,-8.047973,-34.95060879,90,2.890000104904175,121.0,141.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:26+00:00,-8.04799866,-34.95060645,89,2.890000104904175,121.0,142.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:27+00:00,-8.04802365,-34.9506028,88,2.890000104904175,121.0,143.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:28+00:00,-8.04804765,-34.95059846,88,2.890000104904175,121.0,144.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:29+00:00,-8.04806964,-34.95059447,89,2.890000104904175,121.0,145.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:30+00:00,-8.04809096,-34.95059247,89,2.890000104904175,123.0,146.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:31+00:00,-8.04811362,-34.9505928,89,2.890000104904175,123.0,147.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:32+00:00,-8.04813628,-34.95059446,89,2.890000104904175,123.0,148.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:33+00:00,-8.04815827,-34.9505968,89,2.890000104904175,123.0,149.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:34+00:00,-8.04817827,-34.95060079,89,2.880000114440918,123.0,150.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:35+00:00,-8.04820126,-34.95060579,90,2.869999885559082,123.0,151.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:36+00:00,-8.04822493,-34.95061211,90,2.859999895095825,123.0,152.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:37+00:00,-8.04824926,-34.95061911,90,2.859999895095825,123.0,153.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:38+00:00,-8.04827192,-34.95062478,90,2.8499999046325684,123.0,154.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:39+00:00,-8.04829624,-34.95063077,89,2.8399999141693115,123.0,155.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:40+00:00,-8.04832023,-34.95063942,88,2.8399999141693115,123.0,156.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:41+00:00,-8.0483419,-34.95065108,88,2.8299999237060547,123.0,157.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:42+00:00,-8.04836089,-34.95066208,86,2.819999933242798,123.0,158.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:43+00:00,-8.04837689,-34.95067241,86,2.819999933242798,123.0,159.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:44+00:00,-8.04839055,-34.9506814,83,2.809999942779541,123.0,160.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:45+00:00,-8.04840121,-34.95068974,83,2.799999952316284,122.0,161.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:46+00:00,-8.04840987,-34.95069906,83,2.799999952316284,121.0,162.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:47+00:00,-8.04841519,-34.95071138,83,2.7699999809265137,120.0,163.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:48+00:00,-8.04841853,-34.95072772,83,2.740000009536743,121.0,164.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:49+00:00,-8.04842053,-34.95074804,83,2.740000009536743,121.0,165.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:50+00:00,-8.04842118,-34.95077004,83,2.1500000953674316,122.0,166.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:51+00:00,-8.04842185,-34.95079471,83,1.5700000524520874,122.0,167.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:52+00:00,-8.04842317,-34.95081971,83,1.5700000524520874,122.0,168.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:53+00:00,-8.04842252,-34.95084437,83,1.6699999570846558,120.0,169.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:54+00:00,-8.04842218,-34.95086903,83,1.9800000190734863,120.0,170.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:55+00:00,-8.04842186,-34.95089503,83,1.9800000190734863,120.0,171.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:56+00:00,-8.04842119,-34.95092135,83,2.3399999141693115,120.0,172.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:57+00:00,-8.04841953,-34.95094701,83,2.569999933242798,120.0,173.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:58+00:00,-8.04841854,-34.95097401,89,2.640000104904175,119.0,174.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:31:59+00:00,-8.04841887,-34.95100233,89,2.609999895095825,119.0,175.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:00+00:00,-8.04842186,-34.951033,89,2.609999895095825,118.0,176.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:01+00:00,-8.04842352,-34.95106266,89,2.6500000953674316,118.0,177.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:02+00:00,-8.04842552,-34.95109131,89,2.6500000953674316,118.0,178.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:03+00:00,-8.04842617,-34.95111698,90,2.7200000286102295,118.0,179.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:04+00:00,-8.04842617,-34.9511413,89,2.759999990463257,118.0,180.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:05+00:00,-8.04842751,-34.95116696,88,2.759999990463257,118.0,181.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:06+00:00,-8.04842651,-34.95119163,87,2.759999990463257,118.0,182.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:07+00:00,-8.04842318,-34.95121728,88,2.740000009536743,118.0,183.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:08+00:00,-8.04842085,-34.95124162,88,2.740000009536743,118.0,184.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:09+00:00,-8.04841953,-34.95126294,88,2.680000066757202,118.0,185.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:10+00:00,-8.04841887,-34.95128461,88,2.630000114440918,119.0,186.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:11+00:00,-8.0484182,-34.95130827,88,2.619999885559082,119.0,187.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:12+00:00,-8.04841587,-34.9513316,88,2.5899999141693115,119.0,188.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:13+00:00,-8.04841455,-34.95135525,88,2.5399999618530273,120.0,189.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:14+00:00,-8.04841388,-34.95137858,88,2.5399999618530273,120.0,190.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:15+00:00,-8.04841488,-34.95140191,88,2.5,120.0,191.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:16+00:00,-8.04841488,-34.9514279,89,2.4600000381469727,120.0,192.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:17+00:00,-8.04841421,-34.95145422,89,2.4600000381469727,120.0,193.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:18+00:00,-8.04841388,-34.95148156,89,2.4600000381469727,121.0,194.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:19+00:00,-8.04841421,-34.95150688,89,2.490000009536743,121.0,195.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:20+00:00,-8.04841421,-34.95153355,89,2.490000009536743,121.0,196.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:21+00:00,-8.04841454,-34.9515612,89,2.5299999713897705,122.0,197.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:22+00:00,-8.04841953,-34.95159554,89,2.5799999237060547,122.0,198.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:23+00:00,-8.04842486,-34.95163186,89,2.619999885559082,122.0,199.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:24+00:00,-8.04842419,-34.95166553,90,2.6500000953674316,123.0,200.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:25+00:00,-8.0484212,-34.95169586,90,2.6700000762939453,123.0,201.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:26+00:00,-8.04841855,-34.95172553,90,2.6700000762939453,123.0,202.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:27+00:00,-8.04841622,-34.95175152,90,2.690000057220459,123.0,203.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:28+00:00,-8.04841422,-34.95177885,90,2.7100000381469727,123.0,204.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:29+00:00,-8.04841157,-34.95180517,90,2.7200000286102295,125.0,205.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:30+00:00,-8.0484089,-34.9518285,90,2.7300000190734863,125.0,206.0
2025-04-08T23:28:51Z,Run,2025-04-08 23:32:31+00:00,-8.04840624,-34.9518515,90,2.740000009536743,126.0,207.0
