activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:51+00:00,-8.05154333,-34.953105,159,31,0.0,0.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:52+00:00,-8.05154967,-34.95311333,159,31,0.0,1.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:53+00:00,-8.05155899,-34.95312766,159,31,0.0,2.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:54+00:00,-8.05157299,-34.95314198,159,30,0.0,3.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:55+00:00,-8.05158899,-34.95315831,162,30,0.0,4.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:56+00:00,-8.05160231,-34.95317664,165,30,0.0,5.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:57+00:00,-8.05161565,-34.9531923,169,30,0.7799999713897705,6.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:58+00:00,-8.05162997,-34.95320297,171,30,1.6299999952316284,7.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:18:59+00:00,-8.05164464,-34.95320996,167,30,1.7100000381469727,8.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:00+00:00,-8.05165997,-34.95321696,167,30,1.7100000381469727,9.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:01+00:00,-8.0516753,-34.95322328,169,30,1.659999966621399,10.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:02+00:00,-8.05168997,-34.95322895,167,30,1.6200000047683716,11.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:03+00:00,-8.05170397,-34.95323294,169,30,1.5800000429153442,12.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:04+00:00,-8.05171696,-34.95323694,171,30,1.5,13.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:05+00:00,-8.05173028,-34.9532406,167,30,1.4299999475479126,14.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:06+00:00,-8.05174562,-34.95325326,167,30,1.4299999475479126,15.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:07+00:00,-8.05175827,-34.95326359,167,30,1.399999976158142,16.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:08+00:00,-8.05177193,-34.95326525,167,30,1.3899999856948853,17.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:09+00:00,-8.05178593,-34.95325692,167,31,1.340000033378601,18.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:10+00:00,-8.05179925,-34.95325026,167,31,1.3600000143051147,19.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:11+00:00,-8.05181092,-34.95324893,166,31,1.4700000286102295,20.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:12+00:00,-8.05182191,-34.95324959,166,31,1.4700000286102295,21.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:13+00:00,-8.05183158,-34.95325258,165,31,1.5700000524520874,22.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:14+00:00,-8.05183991,-34.95325258,165,31,1.590000033378601,23.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:15+00:00,-8.05184723,-34.95324725,170,30,1.5199999809265137,24.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:16+00:00,-8.05185457,-34.95323459,171,30,1.3300000429153442,25.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:17+00:00,-8.05186222,-34.95321993,171,30,1.1799999475479126,26.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:18+00:00,-8.05187021,-34.9532046,171,30,1.1799999475479126,27.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:19+00:00,-8.05187721,-34.95319093,171,30,1.1399999856948853,28.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:20+00:00,-8.05188387,-34.95317727,171,30,1.1399999856948853,29.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:21+00:00,-8.05188954,-34.95316461,168,30,1.1699999570846558,30.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:22+00:00,-8.0518942,-34.95315161,169,30,1.2699999809265137,31.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:23+00:00,-8.05189653,-34.95313895,169,30,1.3300000429153442,32.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:24+00:00,-8.05189819,-34.95312663,168,30,1.3300000429153442,33.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:25+00:00,-8.05189952,-34.95311496,168,30,1.3300000429153442,34.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:26+00:00,-8.05190118,-34.95310364,168,30,1.3600000143051147,35.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:27+00:00,-8.05190252,-34.95309264,167,31,1.3600000143051147,36.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:28+00:00,-8.05190417,-34.95308231,167,31,1.3200000524520874,37.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:29+00:00,-8.05190751,-34.95307165,167,30,1.309999942779541,38.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:30+00:00,-8.0519105,-34.95305865,170,30,1.340000033378601,39.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:31+00:00,-8.05191416,-34.95304465,170,30,1.340000033378601,40.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:32+00:00,-8.05191849,-34.95303166,169,31,1.350000023841858,41.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:33+00:00,-8.05192282,-34.95302132,165,31,1.350000023841858,42.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:34+00:00,-8.05192448,-34.95301032,165,31,1.3600000143051147,43.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:35+00:00,-8.05192547,-34.95299932,164,30,1.3600000143051147,44.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:36+00:00,-8.05192747,-34.95298633,163,30,1.3600000143051147,45.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:37+00:00,-8.05193047,-34.95297167,163,30,1.3600000143051147,46.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:38+00:00,-8.05193246,-34.95295534,160,30,1.3600000143051147,47.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:39+00:00,-8.05193511,-34.95293934,156,30,1.3600000143051147,48.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:40+00:00,-8.05193711,-34.95292301,153,30,1.3700000047683716,49.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:41+00:00,-8.05194011,-34.95290602,151,30,1.3799999952316284,50.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:42+00:00,-8.05194444,-34.95289002,150,30,1.3899999856948853,51.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:43+00:00,-8.05194877,-34.95287403,150,30,1.3899999856948853,52.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:44+00:00,-8.05195276,-34.9528607,149,30,1.409999966621399,53.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:45+00:00,-8.05195743,-34.95284837,148,30,1.4199999570846558,54.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:46+00:00,-8.05196076,-34.95283672,149,30,1.4299999475479126,55.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:47+00:00,-8.05196375,-34.95282472,149,30,1.440000057220459,56.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:48+00:00,-8.05196608,-34.95281206,150,30,1.4500000476837158,57.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:49+00:00,-8.05196774,-34.95280007,150,30,1.4500000476837158,58.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:50+00:00,-8.0519694,-34.9527864,150,62,1.4500000476837158,59.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:51+00:00,-8.05196907,-34.95277174,153,62,1.4500000476837158,60.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:52+00:00,-8.05196807,-34.95275741,154,62,1.4500000476837158,61.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:53+00:00,-8.05196807,-34.95274309,153,62,1.4500000476837158,62.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:54+00:00,-8.05196807,-34.95272843,153,62,1.4500000476837158,63.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:55+00:00,-8.05196907,-34.95271411,153,62,1.4500000476837158,64.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:56+00:00,-8.0519704,-34.95270245,154,62,1.4600000381469727,65.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:57+00:00,-8.05197073,-34.95269179,154,62,1.4600000381469727,66.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:58+00:00,-8.05197073,-34.95268145,154,61,1.4600000381469727,67.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:19:59+00:00,-8.0519714,-34.95267045,153,63,1.4600000381469727,68.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:00+00:00,-8.05197073,-34.9526598,153,63,1.4600000381469727,69.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:01+00:00,-8.05196941,-34.95264913,153,63,1.4600000381469727,70.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:02+00:00,-8.05196775,-34.9526368,152,63,1.4600000381469727,71.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:03+00:00,-8.05196675,-34.95262514,152,63,1.4500000476837158,72.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:04+00:00,-8.05196775,-34.95261215,152,63,1.4500000476837158,73.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:05+00:00,-8.05197007,-34.95259648,153,64,1.440000057220459,74.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:06+00:00,-8.05197207,-34.95258015,153,63,1.440000057220459,75.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:07+00:00,-8.05197274,-34.95256583,153,63,1.440000057220459,76.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:08+00:00,-8.05197341,-34.9525535,153,63,1.4299999475479126,77.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:09+00:00,-8.05197341,-34.95254218,152,64,1.4299999475479126,78.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:10+00:00,-8.05197207,-34.95253151,151,64,1.4299999475479126,79.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:11+00:00,-8.05197007,-34.95252118,151,64,1.4199999570846558,80.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:12+00:00,-8.05196875,-34.95251052,151,64,1.4199999570846558,81.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:13+00:00,-8.05196709,-34.95249952,151,64,1.4199999570846558,82.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:14+00:00,-8.0519661,-34.95248686,151,64,1.4199999570846558,83.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:15+00:00,-8.05196676,-34.95247286,150,64,1.4199999570846558,84.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:16+00:00,-8.05196776,-34.9524582,150,64,1.409999966621399,85.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:17+00:00,-8.05196875,-34.95244388,150,62,1.409999966621399,86.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:18+00:00,-8.05196975,-34.95243021,151,63,1.409999966621399,87.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:19+00:00,-8.05196975,-34.95241755,151,63,1.409999966621399,88.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:20+00:00,-8.05197007,-34.95240623,150,63,1.409999966621399,89.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:21+00:00,-8.0519704,-34.95239623,149,64,1.409999966621399,90.0
2024-05-30T22:18:34Z,walk,2024-05-30 22:20:22+00:00,-8.05197172,-34.9523859,149,64,1.409999966621399,91.0
