activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:25+00:00,-8.04796,-34.95051333,113.0,,0.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:28+00:00,-8.04793,-34.95051666,115.0,,3.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:29+00:00,-8.04793967,-34.95051267,116.0,,4.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:30+00:00,-8.04795333,-34.950502,115.0,,5.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:31+00:00,-8.04796967,-34.95048768,116.0,,6.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:33+00:00,-8.04799067,-34.95047401,120.0,,8.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:33+00:00,-8.04800799,-34.95046469,,,8.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:34+00:00,-8.04802066,-34.95046136,124.0,,9.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:35+00:00,-8.04803065,-34.95046136,128.0,,10.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:37+00:00,-8.0480403,-34.95046103,128.0,,12.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:37+00:00,-8.0480493,-34.95046103,128.0,59.0,12.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:38+00:00,-8.04805597,-34.95046503,128.0,59.0,13.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:39+00:00,-8.04805896,-34.95047202,128.0,59.0,14.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:40+00:00,-8.04806195,-34.95047902,127.0,59.0,15.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:41+00:00,-8.04806327,-34.95048901,126.0,59.0,16.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:42+00:00,-8.04806727,-34.95049934,126.0,59.0,17.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:43+00:00,-8.04807026,-34.95051301,126.0,59.0,18.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:44+00:00,-8.04807293,-34.95052668,126.0,59.0,19.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:45+00:00,-8.04807725,-34.95053434,120.0,59.0,20.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:46+00:00,-8.04808559,-34.95053234,120.0,59.0,21.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:47+00:00,-8.04809424,-34.95053134,119.0,59.0,22.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:48+00:00,-8.04810157,-34.95053201,117.0,,23.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:49+00:00,-8.04810757,-34.95053134,114.0,,24.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:50+00:00,-8.04811356,-34.95053069,112.0,31.0,25.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:51+00:00,-8.04811789,-34.95053502,111.0,31.0,26.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:53+00:00,-8.04812122,-34.95054368,110.0,31.0,28.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:53+00:00,-8.04811522,-34.950569,110.0,31.0,28.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:54+00:00,-8.04810356,-34.950602,110.0,31.0,29.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:55+00:00,-8.04809023,-34.95063732,109.0,31.0,30.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:56+00:00,-8.04807757,-34.95067198,110.0,31.0,31.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:57+00:00,-8.04806524,-34.95070265,110.0,31.0,32.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:27:59+00:00,-8.04805291,-34.9507283,110.0,31.0,34.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:00+00:00,-8.04803992,-34.9507503,110.0,31.0,35.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:01+00:00,-8.04802725,-34.95076864,108.0,31.0,36.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:02+00:00,-8.04801593,-34.9507853,108.0,31.0,37.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:02+00:00,-8.04800527,-34.95079996,,,37.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:04+00:00,-8.04799461,-34.95081195,106.0,31.0,39.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:04+00:00,-8.04798327,-34.95082228,106.0,31.0,39.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:06+00:00,-8.04797062,-34.95083062,107.0,31.0,41.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:07+00:00,-8.04795629,-34.95083862,108.0,31.0,42.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:08+00:00,-8.04793829,-34.95084661,108.0,31.0,43.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:09+00:00,-8.0479173,-34.95085361,107.0,31.0,44.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:10+00:00,-8.04789264,-34.95086593,107.0,31.0,45.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:10+00:00,-8.04786865,-34.95087926,,,45.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:11+00:00,-8.04784565,-34.95089359,106.0,62.0,46.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:12+00:00,-8.04782166,-34.95090592,107.0,64.0,47.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:14+00:00,-8.04780033,-34.95091558,107.0,64.0,49.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:15+00:00,-8.04778068,-34.95092223,107.0,63.0,50.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:15+00:00,-8.04776135,-34.9509279,,,50.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:16+00:00,-8.04774335,-34.9509319,107.0,63.0,51.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:17+00:00,-8.0477257,-34.95093556,107.0,63.0,52.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:19+00:00,-8.04770803,-34.95093955,107.0,63.0,54.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:19+00:00,-8.04768937,-34.95094355,107.0,64.0,54.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:20+00:00,-8.04767038,-34.9509462,107.0,64.0,55.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:22+00:00,-8.04765105,-34.95094719,106.0,63.0,57.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:23+00:00,-8.04763172,-34.95094752,106.0,63.0,58.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:23+00:00,-8.04761405,-34.95094719,,,58.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:24+00:00,-8.04759638,-34.9509462,106.0,62.0,59.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:25+00:00,-8.04758105,-34.9509442,106.0,63.0,60.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:26+00:00,-8.04756773,-34.95094055,106.0,62.0,61.0
2023-07-13T21:27:10Z,walk,2023-07-13 21:28:27+00:00,-8.04755839,-34.95093255,107.0,62.0,62.0
