time,latitude,longitude,altitude
2021-03-09T22:03:51Z,-8.04519872,-34.93965824,
2021-03-09T22:03:52Z,-8.0451968,-34.93968128,
2021-03-09T22:03:53Z,-8.0451936,-34.9396864,
2021-03-09T22:03:54Z,-8.04518784,-34.93969664,
2021-03-09T22:03:55Z,-8.04518208,-34.93970432,
2021-03-09T22:03:56Z,-8.04517824,-34.93971712,
2021-03-09T22:03:57Z,-8.0451776,-34.9397248,
2021-03-09T22:03:58Z,-8.04517952,-34.93972736,
2021-03-09T22:03:59Z,-8.04518208,-34.93973248,
2021-03-09T22:04:00Z,-8.04518144,-34.93973504,
2021-03-09T22:04:01Z,-8.04517952,-34.93974272,-8.039999961853027
2021-03-09T22:04:02Z,-8.0451776,-34.93974784,-8.039999961853027
2021-03-09T22:04:03Z,-8.04517568,-34.93975552,-8.039999961853027
2021-03-09T22:04:04Z,-8.0451744,-34.9397632,-8.039999961853027
2021-03-09T22:04:05Z,-8.04517568,-34.93977344,-8.039999961853027
2021-03-09T22:04:11Z,-8.04522496,-34.93979904,-6.400000095367432
2021-03-09T22:04:17Z,-8.04527872,-34.9398272,-3.490000009536743
2021-03-09T22:04:22Z,-8.04532928,-34.93984512,-3.490000009536743
2021-03-09T22:04:27Z,-8.04538816,-34.93984512,1.9500000476837158
2021-03-09T22:04:32Z,-8.04544256,-34.93988096,5.050000190734863
2021-03-09T22:04:37Z,-8.04548736,-34.93991168,6.320000171661377
2021-03-09T22:04:42Z,-8.04553792,-34.93993472,7.679999828338623
2021-03-09T22:04:47Z,-8.04558784,-34.93996032,9.050000190734863
2021-03-09T22:04:52Z,-8.04564544,-34.9399808,10.229999542236328
2021-03-09T22:04:57Z,-8.04570496,-34.9399936,11.5
2021-03-09T22:05:02Z,-8.04576384,-34.94000896,11.5
2021-03-09T22:05:06Z,-8.04582016,-34.94002432,12.680000305175781
2021-03-09T22:05:10Z,-8.04587072,-34.94004736,12.680000305175781
2021-03-09T22:05:15Z,-8.04591936,-34.9400832,12.680000305175781
2021-03-09T22:05:20Z,-8.04597632,-34.94010112,12.680000305175781
2021-03-09T22:05:25Z,-8.04602688,-34.9401216,12.680000305175781
2021-03-09T22:05:31Z,-8.04608896,-34.94013952,12.680000305175781
2021-03-09T22:05:35Z,-8.04613504,-34.94015232,12.680000305175781
2021-03-09T22:05:40Z,-8.04619136,-34.94016768,12.680000305175781
2021-03-09T22:05:45Z,-8.04624192,-34.94018048,12.680000305175781
2021-03-09T22:05:49Z,-8.04629248,-34.94020352,12.680000305175781
2021-03-09T22:05:53Z,-8.0463392,-34.940224,12.680000305175781
2021-03-09T22:05:58Z,-8.0463936,-34.94023424,12.680000305175781
2021-03-09T22:06:03Z,-8.0464384,-34.94024704,6.050000190734863
2021-03-09T22:06:09Z,-8.04649152,-34.94026496,6.050000190734863
2021-03-09T22:06:15Z,-8.04654912,-34.94028544,4.860000133514404
2021-03-09T22:06:20Z,-8.04660352,-34.94030336,4.860000133514404
2021-03-09T22:06:24Z,-8.0466592,-34.94031104,4.860000133514404
2021-03-09T22:06:29Z,-8.0466912,-34.94028032,4.860000133514404
2021-03-09T22:06:34Z,-8.04670784,-34.94021632,4.860000133514404
2021-03-09T22:06:38Z,-8.04671488,-34.94017024,4.860000133514404
2021-03-09T22:06:43Z,-8.04672256,-34.94011648,3.680000066757202
2021-03-09T22:06:49Z,-8.04672896,-34.94006016,3.680000066757202
2021-03-09T22:06:55Z,-8.046736,-34.93999104,3.680000066757202
2021-03-09T22:06:59Z,-8.04675008,-34.93993728,3.680000066757202
2021-03-09T22:07:03Z,-8.04676928,-34.9398912,3.680000066757202
2021-03-09T22:07:09Z,-8.04677888,-34.93983488,3.680000066757202
2021-03-09T22:07:14Z,-8.04678656,-34.93977856,2.5
2021-03-09T22:07:19Z,-8.0467968,-34.9397248,2.5
2021-03-09T22:07:24Z,-8.04679232,-34.93966336,2.5
2021-03-09T22:07:28Z,-8.04678848,-34.9396096,2.5
2021-03-09T22:07:32Z,-8.04678848,-34.93955584,2.5
2021-03-09T22:07:37Z,-8.04680448,-34.93949952,2.5
2021-03-09T22:07:43Z,-8.04681792,-34.93943808,1.3200000524520874
2021-03-09T22:07:48Z,-8.04682944,-34.93938944,1.3200000524520874
2021-03-09T22:07:53Z,-8.04683968,-34.939328,1.3200000524520874
2021-03-09T22:07:57Z,-8.04686848,-34.93928192,1.3200000524520874
2021-03-09T22:08:01Z,-8.0468864,-34.93922304,8.899999618530273
2021-03-09T22:08:06Z,-8.04689408,-34.93916672,8.899999618530273
2021-03-09T22:08:10Z,-8.0468896,-34.9391104,8.899999618530273
2021-03-09T22:08:14Z,-8.04689024,-34.93905664,8.899999618530273
2021-03-09T22:08:18Z,-8.04689472,-34.93900288,8.899999618530273
2021-03-09T22:08:23Z,-8.04690048,-34.93894144,8.899999618530273
2021-03-09T22:08:27Z,-8.04690624,-34.93888768,8.899999618530273
2021-03-09T22:08:31Z,-8.046912,-34.93883392,8.899999618530273
2021-03-09T22:08:35Z,-8.04691392,-34.93877504,7.71999979019165
2021-03-09T22:08:39Z,-8.04691392,-34.93872128,7.71999979019165
2021-03-09T22:08:44Z,-8.04691776,-34.93866752,7.71999979019165
2021-03-09T22:08:49Z,-8.04691776,-34.93860608,7.71999979019165
2021-03-09T22:08:54Z,-8.04691904,-34.93855232,7.71999979019165
2021-03-09T22:08:59Z,-8.0469216,-34.938496,6.539999961853027
2021-03-09T22:09:03Z,-8.04692288,-34.93843968,6.539999961853027
2021-03-09T22:09:07Z,-8.0469216,-34.93838592,6.539999961853027
2021-03-09T22:09:12Z,-8.0469248,-34.93832448,5.360000133514404
2021-03-09T22:09:17Z,-8.04691904,-34.9382656,5.360000133514404
2021-03-09T22:09:22Z,-8.04690624,-34.93820672,4.179999828338623
2021-03-09T22:09:27Z,-8.04689856,-34.93814528,4.179999828338623
2021-03-09T22:09:32Z,-8.04690048,-34.93807872,4.179999828338623
2021-03-09T22:09:37Z,-8.04690752,-34.93801984,3.0
2021-03-09T22:09:41Z,-8.04690816,-34.93797376,3.0
2021-03-09T22:09:46Z,-8.04690816,-34.93791232,3.0
2021-03-09T22:09:50Z,-8.04691008,-34.93785088,3.0
2021-03-09T22:09:54Z,-8.04691776,-34.93778944,1.809999942779541
2021-03-09T22:09:58Z,-8.04691904,-34.9377408,1.809999942779541
2021-03-09T22:10:03Z,-8.04692096,-34.93768704,3.430000066757202
2021-03-09T22:10:08Z,-8.0469152,-34.93762304,3.430000066757202
2021-03-09T22:10:12Z,-8.04690432,-34.93757184,3.430000066757202
2021-03-09T22:10:17Z,-8.04690368,-34.9375104,3.430000066757202
2021-03-09T22:10:22Z,-8.04690048,-34.9374592,3.430000066757202
2021-03-09T22:10:27Z,-8.046896,-34.93740544,3.430000066757202
2021-03-09T22:10:32Z,-8.04688768,-34.93735168,2.240000009536743
2021-03-09T22:10:37Z,-8.04688384,-34.93728256,2.240000009536743
2021-03-09T22:10:41Z,-8.04687232,-34.93723392,2.240000009536743
2021-03-09T22:10:45Z,-8.04686272,-34.93717504,0.9700000286102295
2021-03-09T22:10:50Z,-8.0468608,-34.93711104,0.9700000286102295
2021-03-09T22:10:54Z,-8.04686272,-34.9370624,0.9700000286102295
2021-03-09T22:10:59Z,-8.0468672,-34.93699584,-0.28999999165534973
2021-03-09T22:11:03Z,-8.04687424,-34.93693952,-0.28999999165534973
2021-03-09T22:11:07Z,-8.04687808,-34.9368832,-1.4700000286102295
2021-03-09T22:11:12Z,-8.04687296,-34.93683712,-1.4700000286102295
2021-03-09T22:11:18Z,-8.04686848,-34.93678336,-1.4700000286102295
2021-03-09T22:11:23Z,-8.04686528,-34.93672192,-1.4700000286102295
2021-03-09T22:11:27Z,-8.04686272,-34.93666816,-2.6500000953674316
2021-03-09T22:11:32Z,-8.04686528,-34.93661184,-2.6500000953674316
2021-03-09T22:11:37Z,-8.04686848,-34.93656064,-2.6500000953674316
2021-03-09T22:11:42Z,-8.0468608,-34.93650944,-3.930000066757202
2021-03-09T22:11:47Z,-8.04684736,-34.93645824,-5.110000133514404
2021-03-09T22:11:52Z,-8.04686848,-34.9363968,-5.110000133514404
2021-03-09T22:11:56Z,-8.04687872,-34.93633536,-6.289999961853027
2021-03-09T22:12:00Z,-8.04688,-34.93627904,-6.289999961853027
2021-03-09T22:12:04Z,-8.0468704,-34.9362304,-6.289999961853027
2021-03-09T22:12:09Z,-8.04684352,-34.9361792,-6.289999961853027
2021-03-09T22:12:13Z,-8.0468128,-34.9361408,-6.289999961853027
2021-03-09T22:12:18Z,-8.0467616,-34.93610496,-6.289999961853027
2021-03-09T22:12:22Z,-8.0467072,-34.93606144,-6.289999961853027
2021-03-09T22:12:26Z,-8.04665024,-34.93603584,-6.289999961853027
2021-03-09T22:12:30Z,-8.04659584,-34.93600768,-6.289999961853027
2021-03-09T22:12:34Z,-8.04654336,-34.93596928,-6.289999961853027
2021-03-09T22:12:38Z,-8.04649344,-34.93592832,-6.289999961853027
2021-03-09T22:12:42Z,-8.04644864,-34.93589504,-6.289999961853027
2021-03-09T22:12:46Z,-8.04640896,-34.9358592,-6.289999961853027
2021-03-09T22:12:51Z,-8.04636096,-34.9358336,-7.46999979019165
2021-03-09T22:12:57Z,-8.04631872,-34.93580544,-7.46999979019165
2021-03-09T22:13:03Z,-8.04626496,-34.9357824,-7.46999979019165
2021-03-09T22:13:08Z,-8.04621952,-34.93575168,-7.46999979019165
2021-03-09T22:13:13Z,-8.04616576,-34.93573376,-7.46999979019165
2021-03-09T22:13:17Z,-8.04612352,-34.93571072,-7.46999979019165
2021-03-09T22:13:22Z,-8.04606336,-34.93568512,-7.46999979019165
2021-03-09T22:13:26Z,-8.0460128,-34.9356544,-7.46999979019165
2021-03-09T22:13:30Z,-8.04596224,-34.93562624,-8.75
2021-03-09T22:13:34Z,-8.04591936,-34.93559552,-8.75
2021-03-09T22:13:39Z,-8.04587776,-34.93555712,-8.75
2021-03-09T22:13:44Z,-8.04583424,-34.93552384,-8.75
2021-03-09T22:13:48Z,-8.04578048,-34.93552128,-8.75
2021-03-09T22:13:53Z,-8.04570944,-34.9355136,-8.75
2021-03-09T22:13:57Z,-8.04564736,-34.93550848,-8.75
2021-03-09T22:14:01Z,-8.0455904,-34.93549312,12.930000305175781
2021-03-09T22:14:05Z,-8.04553792,-34.9354752,12.930000305175781
2021-03-09T22:14:09Z,-8.0454912,-34.93544704,12.930000305175781
2021-03-09T22:14:14Z,-8.04544192,-34.93541376,11.75
2021-03-09T22:14:20Z,-8.04538624,-34.93538304,11.75
2021-03-09T22:14:25Z,-8.04533504,-34.93535232,11.75
2021-03-09T22:14:29Z,-8.04529408,-34.9353216,11.75
2021-03-09T22:14:34Z,-8.04523072,-34.935296,11.75
2021-03-09T22:14:38Z,-8.04518336,-34.93528064,11.75
2021-03-09T22:14:43Z,-8.04513664,-34.93524224,11.75
2021-03-09T22:14:48Z,-8.04509248,-34.93519616,11.75
2021-03-09T22:14:53Z,-8.04504576,-34.9351552,11.75
2021-03-09T22:14:58Z,-8.04499456,-34.93511936,11.75
2021-03-09T22:15:03Z,-8.04493312,-34.93508864,11.75
2021-03-09T22:15:07Z,-8.04488192,-34.93507072,11.75
2021-03-09T22:15:11Z,-8.04483136,-34.93504256,11.75
2021-03-09T22:15:15Z,-8.04479296,-34.93501184,11.75
2021-03-09T22:15:19Z,-8.04474944,-34.93498624,10.569999694824219
2021-03-09T22:15:23Z,-8.04469696,-34.93496064,10.569999694824219
2021-03-09T22:15:27Z,-8.04465408,-34.9349248,10.569999694824219
2021-03-09T22:15:31Z,-8.04461568,-34.9348992,10.569999694824219
2021-03-09T22:15:36Z,-8.0445632,-34.93487104,10.569999694824219
2021-03-09T22:15:40Z,-8.0445184,-34.934848,9.390000343322754
2021-03-09T22:15:45Z,-8.0444544,-34.93484032,9.390000343322754
2021-03-09T22:15:50Z,-8.04439616,-34.93482496,9.390000343322754
2021-03-09T22:15:54Z,-8.04435456,-34.93479424,9.390000343322754
2021-03-09T22:15:58Z,-8.04431744,-34.9347584,9.390000343322754
2021-03-09T22:16:03Z,-8.04426752,-34.93472768,9.390000343322754
2021-03-09T22:16:07Z,-8.044224,-34.93470464,9.390000343322754
2021-03-09T22:16:12Z,-8.0441664,-34.9346688,9.390000343322754
2021-03-09T22:16:16Z,-8.04411008,-34.93465088,9.390000343322754
2021-03-09T22:16:20Z,-8.044048,-34.93463552,8.020000457763672
