activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:26+00:00,-8.016755,-34.93232167,110.0,61.0,0.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:28+00:00,-8.01686667,-34.93223833,109.0,61.0,2.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:29+00:00,-8.01686,-34.93223933,109.0,61.0,3.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:30+00:00,-8.01684834,-34.93224332,108.0,61.0,4.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:31+00:00,-8.01683268,-34.93224965,107.0,61.0,5.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:32+00:00,-8.01684901,-34.93226731,107.0,,6.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:35+00:00,-8.01663001,-34.93251164,103.0,30.0,9.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:36+00:00,-8.01662502,-34.93252164,101.0,30.0,10.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:37+00:00,-8.01661669,-34.93253896,101.0,30.0,11.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:38+00:00,-8.01661503,-34.93255328,100.0,30.0,12.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:39+00:00,-8.0166247,-34.93256328,99.0,30.0,13.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:40+00:00,-8.01663602,-34.93256162,99.0,30.0,14.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:41+00:00,-8.01664869,-34.93255163,97.0,30.0,15.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:42+00:00,-8.01666168,-34.93253796,96.0,29.0,16.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:43+00:00,-8.016668,-34.93252763,96.0,29.0,17.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:44+00:00,-8.01666967,-34.9325203,96.0,29.0,18.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:45+00:00,-8.01666867,-34.93251465,93.0,29.0,19.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:46+00:00,-8.01666534,-34.93250965,93.0,29.0,20.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:47+00:00,-8.01666068,-34.93250531,92.0,29.0,21.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:48+00:00,-8.01665569,-34.93250132,92.0,29.0,22.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:49+00:00,-8.01664869,-34.93249766,91.0,29.0,23.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:50+00:00,-8.01664136,-34.932494,87.0,29.0,24.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:51+00:00,-8.01663336,-34.93249034,85.0,29.0,25.0
2023-05-28T14:16:14Z,walk,2023-05-28 14:16:52+00:00,-8.01662503,-34.93248635,85.0,29.0,26.0
