time,latitude,longitude,altitude
2021-04-13T21:57:47Z,-8.04432192,-34.93951744,
2021-04-13T21:57:51Z,-8.04438336,-34.93956096,
2021-04-13T21:57:52Z,-8.04438464,-34.93956352,
2021-04-13T21:57:53Z,-8.04438848,-34.9395712,
2021-04-13T21:57:54Z,-8.04439616,-34.93957888,
2021-04-13T21:57:55Z,-8.04440576,-34.939584,
2021-04-13T21:57:56Z,-8.04441536,-34.93959168,
2021-04-13T21:57:57Z,-8.04442688,-34.93959168,
2021-04-13T21:57:58Z,-8.0444384,-34.93959424,
2021-04-13T21:57:59Z,-8.04445056,-34.93959936,
2021-04-13T21:58:00Z,-8.04446336,-34.93960192,-8.510000228881836
2021-04-13T21:58:05Z,-8.04452352,-34.93962496,-8.510000228881836
2021-04-13T21:58:09Z,-8.04457472,-34.93965568,-7.059999942779541
2021-04-13T21:58:13Z,-8.04460928,-34.93970176,-5.610000133514404
2021-04-13T21:58:19Z,-8.04465472,-34.93972736,-2.7899999618530273
2021-04-13T21:58:25Z,-8.04467392,-34.93977856,0.9300000071525574
2021-04-13T21:58:31Z,-8.04472256,-34.93980672,4.019999980926514
2021-04-13T21:58:35Z,-8.04477376,-34.93982976,6.75
2021-04-13T21:58:40Z,-8.04482368,-34.9398528,8.020000457763672
2021-04-13T21:58:45Z,-8.04488064,-34.9398656,9.380000114440918
2021-04-13T21:58:49Z,-8.04493696,-34.93987584,10.65999984741211
2021-04-13T21:58:53Z,-8.04499136,-34.9398912,11.84000015258789
2021-04-13T21:58:57Z,-8.0450496,-34.93990656,11.84000015258789
2021-04-13T21:59:02Z,-8.04511168,-34.93991936,13.020000457763672
2021-04-13T21:59:07Z,-8.04517248,-34.93991936,14.199999809265137
2021-04-13T21:59:12Z,-8.0452288,-34.939904,14.199999809265137
2021-04-13T21:59:18Z,-8.04528896,-34.93992192,15.479999542236328
2021-04-13T21:59:23Z,-8.04534912,-34.93993472,15.479999542236328
2021-04-13T21:59:27Z,-8.04540544,-34.93993472,15.479999542236328
2021-04-13T21:59:31Z,-8.0454624,-34.93995008,16.65999984741211
2021-04-13T21:59:34Z,-8.04550848,-34.939968,16.65999984741211
