time,latitude,longitude,altitude
2022-04-07T22:18:57Z,-8.0518176,-34.94859264,
2022-04-07T22:18:58Z,-8.05181504,-34.94860544,
2022-04-07T22:18:59Z,-8.05181376,-34.948608,
2022-04-07T22:19:00Z,-8.05181312,-34.94861568,
2022-04-07T22:19:01Z,-8.0518112,-34.94862336,
2022-04-07T22:19:02Z,-8.05181056,-34.94863616,
2022-04-07T22:19:03Z,-8.05180928,-34.9486464,
2022-04-07T22:19:04Z,-8.05180736,-34.9486592,
2022-04-07T22:19:05Z,-8.0518048,-34.94866944,
2022-04-07T22:19:06Z,-8.05179904,-34.94867968,
2022-04-07T22:19:07Z,-8.05179392,-34.94869248,11.520000457763672
2022-04-07T22:19:12Z,-8.051776,-34.94874112,11.520000457763672
2022-04-07T22:19:17Z,-8.0517664,-34.9487872,13.0600004196167
2022-04-07T22:19:22Z,-8.05177408,-34.94884096,14.420000076293945
2022-04-07T22:19:28Z,-8.05177024,-34.9489024,17.510000228881836
2022-04-07T22:19:33Z,-8.05176192,-34.94895616,18.8799991607666
2022-04-07T22:19:39Z,-8.05174656,-34.9490176,18.8799991607666
2022-04-07T22:19:44Z,-8.05173568,-34.94907392,20.329999923706055
2022-04-07T22:19:49Z,-8.05172928,-34.94913536,21.610000610351562
2022-04-07T22:19:53Z,-8.051728,-34.949184,21.610000610351562
2022-04-07T22:19:58Z,-8.05171392,-34.94924544,21.610000610351562
2022-04-07T22:20:02Z,-8.05170048,-34.94929408,21.610000610351562
2022-04-07T22:20:07Z,-8.0516864,-34.94936064,21.610000610351562
2022-04-07T22:20:12Z,-8.05167168,-34.94941696,21.610000610351562
2022-04-07T22:20:16Z,-8.0516608,-34.9494656,21.610000610351562
2022-04-07T22:20:20Z,-8.05164544,-34.94952448,21.610000610351562
2022-04-07T22:20:24Z,-8.05163072,-34.94957824,21.610000610351562
2022-04-07T22:20:29Z,-8.05161024,-34.94964224,21.610000610351562
2022-04-07T22:20:33Z,-8.05159872,-34.94969088,21.610000610351562
2022-04-07T22:20:37Z,-8.05158144,-34.94974464,21.610000610351562
2022-04-07T22:20:41Z,-8.051568,-34.94979072,21.610000610351562
2022-04-07T22:20:46Z,-8.05156224,-34.94985216,21.610000610351562
2022-04-07T22:20:51Z,-8.05155456,-34.94990592,21.610000610351562
2022-04-07T22:20:56Z,-8.05154816,-34.94996224,21.610000610351562
2022-04-07T22:21:00Z,-8.05153536,-34.950016,21.610000610351562
2022-04-07T22:21:06Z,-8.05152256,-34.95006464,21.610000610351562
2022-04-07T22:21:12Z,-8.05150144,-34.95012352,21.610000610351562
2022-04-07T22:21:17Z,-8.05148608,-34.95017984,21.610000610351562
2022-04-07T22:21:21Z,-8.05147456,-34.9502336,21.610000610351562
2022-04-07T22:21:25Z,-8.05147264,-34.95028992,21.610000610351562
2022-04-07T22:21:30Z,-8.05147072,-34.95034368,21.610000610351562
2022-04-07T22:21:35Z,-8.05146304,-34.95039744,21.610000610351562
2022-04-07T22:21:40Z,-8.05144192,-34.95044352,21.610000610351562
2022-04-07T22:21:45Z,-8.05141184,-34.95049728,21.610000610351562
2022-04-07T22:21:49Z,-8.05136704,-34.950528,21.610000610351562
2022-04-07T22:21:53Z,-8.05131072,-34.95053824,21.610000610351562
2022-04-07T22:21:57Z,-8.05125632,-34.95054336,21.610000610351562
2022-04-07T22:22:01Z,-8.05120256,-34.95054336,21.610000610351562
2022-04-07T22:22:05Z,-8.05114624,-34.95055104,21.610000610351562
2022-04-07T22:22:09Z,-8.05108736,-34.9505536,26.489999771118164
2022-04-07T22:22:13Z,-8.0510272,-34.95055872,26.489999771118164
2022-04-07T22:22:17Z,-8.05097408,-34.95056128,26.489999771118164
2022-04-07T22:22:21Z,-8.05092736,-34.95055104,26.489999771118164
2022-04-07T22:22:25Z,-8.05087104,-34.95054592,26.489999771118164
2022-04-07T22:22:29Z,-8.05081344,-34.9505536,26.489999771118164
2022-04-07T22:22:33Z,-8.05076096,-34.95055872,26.489999771118164
2022-04-07T22:22:37Z,-8.05070848,-34.95055872,26.489999771118164
2022-04-07T22:22:41Z,-8.05065536,-34.95056128,26.489999771118164
2022-04-07T22:22:45Z,-8.05059904,-34.95055872,26.489999771118164
2022-04-07T22:22:49Z,-8.050544,-34.95054592,26.489999771118164
2022-04-07T22:22:53Z,-8.05049152,-34.95054336,26.489999771118164
