time,latitude,longitude,altitude
2022-05-14T21:59:14Z,-8.05181504,-34.94859264,
2022-05-14T21:59:15Z,-8.05181504,-34.94859264,
2022-05-14T21:59:16Z,-8.05181248,-34.94861312,
2022-05-14T21:59:17Z,-8.05180864,-34.94862848,
2022-05-14T21:59:18Z,-8.0518048,-34.94864384,
2022-05-14T21:59:19Z,-8.0518016,-34.94866176,
2022-05-14T21:59:20Z,-8.05179776,-34.948672,
2022-05-14T21:59:21Z,-8.0517952,-34.94868736,
2022-05-14T21:59:25Z,-8.0517824,-34.94874624,12.239999771118164
2022-05-14T21:59:29Z,-8.05176832,-34.9488,12.239999771118164
2022-05-14T21:59:33Z,-8.0517568,-34.94885376,12.239999771118164
2022-05-14T21:59:37Z,-8.05175104,-34.94891264,13.960000038146973
2022-05-14T21:59:41Z,-8.05174528,-34.94897152,15.140000343322754
2022-05-14T21:59:44Z,-8.05174464,-34.9490176,15.140000343322754
2022-05-14T21:59:48Z,-8.05174144,-34.94907392,18.329999923706055
2022-05-14T21:59:52Z,-8.05173696,-34.94913536,19.690000534057617
2022-05-14T21:59:56Z,-8.05173184,-34.949184,20.959999084472656
2022-05-14T22:00:01Z,-8.0517184,-34.94925568,20.959999084472656
2022-05-14T22:00:05Z,-8.05170816,-34.94931456,20.959999084472656
2022-05-14T22:00:09Z,-8.05170048,-34.94937088,22.139999389648438
2022-05-14T22:00:13Z,-8.0516928,-34.94942976,22.139999389648438
2022-05-14T22:00:17Z,-8.0516864,-34.94948096,22.139999389648438
2022-05-14T22:00:21Z,-8.05167488,-34.9495424,22.139999389648438
2022-05-14T22:00:25Z,-8.05166656,-34.9495936,22.139999389648438
2022-05-14T22:00:29Z,-8.05165696,-34.94964992,20.780000686645508
2022-05-14T22:00:33Z,-8.05164352,-34.94970368,19.600000381469727
2022-05-14T22:00:37Z,-8.05163584,-34.94976512,19.600000381469727
2022-05-14T22:00:41Z,-8.05163008,-34.94981888,19.600000381469727
2022-05-14T22:00:45Z,-8.05162688,-34.9498752,19.600000381469727
2022-05-14T22:00:49Z,-8.05162432,-34.94992896,19.600000381469727
2022-05-14T22:00:53Z,-8.05161472,-34.94998528,20.780000686645508
2022-05-14T22:00:57Z,-8.05160064,-34.9500416,20.780000686645508
2022-05-14T22:01:01Z,-8.05159168,-34.95009536,20.780000686645508
2022-05-14T22:01:05Z,-8.05158336,-34.95014656,20.780000686645508
2022-05-14T22:01:09Z,-8.05157248,-34.95020032,21.959999084472656
2022-05-14T22:01:13Z,-8.05156416,-34.95025664,21.959999084472656
2022-05-14T22:01:17Z,-8.05156224,-34.9503104,21.959999084472656
2022-05-14T22:01:21Z,-8.05156032,-34.95035904,21.959999084472656
2022-05-14T22:01:25Z,-8.0515488,-34.95041536,21.959999084472656
2022-05-14T22:01:29Z,-8.05152512,-34.95046656,21.959999084472656
2022-05-14T22:01:33Z,-8.05149056,-34.95051264,21.959999084472656
2022-05-14T22:01:37Z,-8.05144512,-34.95054592,21.959999084472656
2022-05-14T22:01:41Z,-8.05139648,-34.95056896,21.959999084472656
2022-05-14T22:01:45Z,-8.05134016,-34.95057408,21.959999084472656
2022-05-14T22:01:49Z,-8.0512832,-34.95057408,21.959999084472656
2022-05-14T22:01:53Z,-8.05122304,-34.95057408,21.959999084472656
2022-05-14T22:01:57Z,-8.0511616,-34.95057664,21.959999084472656
2022-05-14T22:02:01Z,-8.05110336,-34.95056896,21.959999084472656
2022-05-14T22:02:05Z,-8.05104448,-34.95056128,21.959999084472656
2022-05-14T22:02:09Z,-8.0509824,-34.95056128,21.959999084472656
2022-05-14T22:02:13Z,-8.05092032,-34.95055872,21.959999084472656
2022-05-14T22:02:17Z,-8.050864,-34.9505536,21.959999084472656
2022-05-14T22:02:21Z,-8.05080512,-34.95054592,21.959999084472656
2022-05-14T22:02:25Z,-8.05074816,-34.95053824,21.959999084472656
2022-05-14T22:02:29Z,-8.05068672,-34.95053056,21.959999084472656
2022-05-14T22:02:33Z,-8.05062592,-34.95052288,21.959999084472656
2022-05-14T22:02:37Z,-8.05056832,-34.9505152,21.959999084472656
2022-05-14T22:02:41Z,-8.05051136,-34.95051264,21.959999084472656
2022-05-14T22:02:44Z,-8.05046208,-34.95050752,21.959999084472656
2022-05-14T22:02:48Z,-8.05040192,-34.95050496,21.959999084472656
2022-05-14T22:02:51Z,-8.05035136,-34.95049728,21.959999084472656
2022-05-14T22:02:55Z,-8.05029312,-34.9504896,21.959999084472656
2022-05-14T22:02:59Z,-8.05023936,-34.9504896,21.959999084472656
2022-05-14T22:03:03Z,-8.05018432,-34.95048192,21.959999084472656
2022-05-14T22:03:07Z,-8.05012672,-34.95046912,21.959999084472656
