time,latitude,longitude,altitude
2022-06-03T22:30:17Z,-8.051749,-34.948459,15.9
2022-06-03T22:30:18Z,-8.051746,-34.948465,15.9
2022-06-03T22:30:19Z,-8.051745,-34.948472,15.9
2022-06-03T22:30:20Z,-8.051744,-34.948481,15.9
2022-06-03T22:30:21Z,-8.051743,-34.948501,15.9
2022-06-03T22:30:22Z,-8.051744,-34.948511,15.9
2022-06-03T22:30:23Z,-8.051745,-34.948522,15.9
2022-06-03T22:30:24Z,-8.051749,-34.948539,15.9
2022-06-03T22:30:25Z,-8.051753,-34.948556,15.9
2022-06-03T22:30:26Z,-8.051759,-34.948573,15.9
2022-06-03T22:30:27Z,-8.051765,-34.948588,15.9
2022-06-03T22:30:28Z,-8.05177,-34.948611,15.9
2022-06-03T22:30:29Z,-8.051771,-34.948619,15.9
2022-06-03T22:30:30Z,-8.051772,-34.948628,15.9
2022-06-03T22:30:31Z,-8.051767,-34.94865,15.9
2022-06-03T22:30:32Z,-8.051764,-34.948658,15.9
2022-06-03T22:30:33Z,-8.051761,-34.948667,15.9
2022-06-03T22:30:34Z,-8.051744,-34.94868,15.8
2022-06-03T22:30:35Z,-8.051736,-34.948686,15.8
2022-06-03T22:30:36Z,-8.051729,-34.948692,15.8
2022-06-03T22:30:37Z,-8.051718,-34.948702,15.8
2022-06-03T22:30:38Z,-8.051709,-34.948715,15.8
2022-06-03T22:30:39Z,-8.051702,-34.948728,15.8
2022-06-03T22:30:40Z,-8.051699,-34.948744,15.8
2022-06-03T22:30:41Z,-8.051699,-34.94876,15.8
2022-06-03T22:30:42Z,-8.0517,-34.948776,15.8
2022-06-03T22:30:43Z,-8.0517,-34.948798,15.8
2022-06-03T22:30:44Z,-8.0517,-34.948806,15.8
2022-06-03T22:30:45Z,-8.0517,-34.948814,15.8
2022-06-03T22:30:46Z,-8.051704,-34.948825,15.8
2022-06-03T22:30:47Z,-8.05171,-34.948833,15.8
2022-06-03T22:30:48Z,-8.051716,-34.948842,15.8
2022-06-03T22:30:49Z,-8.051718,-34.948857,15.8
2022-06-03T22:30:50Z,-8.051718,-34.948865,15.8
2022-06-03T22:30:51Z,-8.051717,-34.948872,15.8
2022-06-03T22:30:52Z,-8.051716,-34.948879,15.8
2022-06-03T22:30:53Z,-8.05171,-34.948898,15.8
2022-06-03T22:30:54Z,-8.051707,-34.948907,15.8
2022-06-03T22:30:55Z,-8.051704,-34.948916,15.8
2022-06-03T22:30:56Z,-8.051699,-34.94893,15.8
2022-06-03T22:30:57Z,-8.051694,-34.948945,15.8
2022-06-03T22:30:58Z,-8.05169,-34.948961,15.9
2022-06-03T22:30:59Z,-8.051688,-34.948976,15.9
2022-06-03T22:31:00Z,-8.051687,-34.948991,15.9
2022-06-03T22:31:01Z,-8.051687,-34.949006,15.9
2022-06-03T22:31:02Z,-8.051688,-34.949021,15.9
2022-06-03T22:31:03Z,-8.051689,-34.949036,15.9
2022-06-03T22:31:11Z,-8.05168,-34.949138,15.9
2022-06-03T22:31:12Z,-8.051678,-34.949148,15.9
2022-06-03T22:31:13Z,-8.051675,-34.949156,15.9
2022-06-03T22:31:14Z,-8.051672,-34.949164,15.9
2022-06-03T22:31:15Z,-8.051669,-34.94917,15.9
2022-06-03T22:31:16Z,-8.051664,-34.949176,15.9
2022-06-03T22:31:17Z,-8.051659,-34.949182,15.9
2022-06-03T22:31:18Z,-8.051654,-34.949188,15.9
2022-06-03T22:31:19Z,-8.051651,-34.949195,15.9
2022-06-03T22:31:20Z,-8.051649,-34.949203,15.9
2022-06-03T22:31:21Z,-8.051648,-34.949214,15.9
2022-06-03T22:31:22Z,-8.051648,-34.949228,15.9
2022-06-03T22:31:23Z,-8.051649,-34.949243,15.9
2022-06-03T22:31:24Z,-8.051649,-34.949258,15.9
2022-06-03T22:31:25Z,-8.05165,-34.949273,15.9
2022-06-03T22:31:26Z,-8.051649,-34.949286,15.9
2022-06-03T22:31:27Z,-8.051646,-34.949297,15.9
2022-06-03T22:31:28Z,-8.051644,-34.949307,15.9
2022-06-03T22:31:29Z,-8.051642,-34.949315,15.9
2022-06-03T22:31:30Z,-8.051641,-34.949324,15.9
2022-06-03T22:31:31Z,-8.05164,-34.949333,15.9
2022-06-03T22:31:32Z,-8.051638,-34.949341,15.9
2022-06-03T22:31:33Z,-8.051634,-34.949362,15.9
2022-06-03T22:31:34Z,-8.051631,-34.94937,15.9
2022-06-03T22:31:35Z,-8.051629,-34.949379,15.9
2022-06-03T22:31:36Z,-8.051624,-34.94939,15.9
2022-06-03T22:31:37Z,-8.051619,-34.9494,15.9
2022-06-03T22:31:38Z,-8.051615,-34.949411,15.9
2022-06-03T22:31:39Z,-8.05161,-34.94942,15.9
2022-06-03T22:31:40Z,-8.051607,-34.949431,15.9
2022-06-03T22:31:41Z,-8.051606,-34.949441,15.9
2022-06-03T22:31:42Z,-8.051607,-34.949452,15.9
2022-06-03T22:31:43Z,-8.051608,-34.949463,16.0
2022-06-03T22:31:44Z,-8.051609,-34.949474,16.0
2022-06-03T22:31:45Z,-8.051611,-34.949485,16.0
2022-06-03T22:31:46Z,-8.051614,-34.949497,16.0
2022-06-03T22:31:47Z,-8.051615,-34.949509,16.0
2022-06-03T22:31:48Z,-8.051616,-34.949521,16.0
2022-06-03T22:31:49Z,-8.051615,-34.949532,16.0
2022-06-03T22:31:50Z,-8.051613,-34.949543,16.0
2022-06-03T22:31:51Z,-8.051609,-34.949565,16.0
2022-06-03T22:31:52Z,-8.051607,-34.949574,16.0
2022-06-03T22:31:53Z,-8.051605,-34.949583,16.0
2022-06-03T22:31:54Z,-8.051601,-34.949597,16.0
2022-06-03T22:31:55Z,-8.051598,-34.949612,16.0
2022-06-03T22:31:56Z,-8.051596,-34.949627,16.0
2022-06-03T22:31:57Z,-8.051596,-34.949641,16.0
2022-06-03T22:31:58Z,-8.051598,-34.949664,16.0
2022-06-03T22:31:59Z,-8.051599,-34.949672,16.0
2022-06-03T22:32:00Z,-8.0516,-34.949681,16.0
2022-06-03T22:32:01Z,-8.0516,-34.949703,16.0
2022-06-03T22:32:02Z,-8.0516,-34.949712,16.0
2022-06-03T22:32:03Z,-8.051599,-34.94972,16.0
2022-06-03T22:32:04Z,-8.051598,-34.949731,16.0
2022-06-03T22:32:05Z,-8.051598,-34.949742,16.0
2022-06-03T22:32:06Z,-8.051597,-34.949753,16.0
2022-06-03T22:32:07Z,-8.051595,-34.949764,16.0
2022-06-03T22:32:08Z,-8.05159,-34.949774,16.0
2022-06-03T22:32:09Z,-8.051582,-34.949783,16.0
2022-06-03T22:32:10Z,-8.051563,-34.949793,16.0
2022-06-03T22:32:11Z,-8.051556,-34.949798,16.0
2022-06-03T22:32:12Z,-8.051549,-34.949802,16.0
2022-06-03T22:32:13Z,-8.051539,-34.949808,16.0
2022-06-03T22:32:14Z,-8.05153,-34.949811,16.0
2022-06-03T22:32:15Z,-8.051522,-34.949812,16.0
2022-06-03T22:32:16Z,-8.051517,-34.949817,16.0
2022-06-03T22:32:17Z,-8.051517,-34.949823,16.0
2022-06-03T22:32:18Z,-8.051518,-34.949829,16.0
2022-06-03T22:32:19Z,-8.051521,-34.949837,16.0
2022-06-03T22:32:20Z,-8.051525,-34.949845,16.0
2022-06-03T22:32:21Z,-8.051529,-34.949853,16.0
2022-06-03T22:32:22Z,-8.051534,-34.949862,16.0
2022-06-03T22:32:23Z,-8.051538,-34.949873,16.0
2022-06-03T22:32:24Z,-8.051544,-34.949893,16.0
2022-06-03T22:32:25Z,-8.051546,-34.949901,16.0
2022-06-03T22:32:26Z,-8.051548,-34.949909,16.0
2022-06-03T22:32:27Z,-8.051553,-34.949931,16.0
2022-06-03T22:32:28Z,-8.051554,-34.94994,16.0
2022-06-03T22:32:29Z,-8.051554,-34.949949,16.0
2022-06-03T22:32:30Z,-8.051553,-34.949963,16.0
2022-06-03T22:32:31Z,-8.05155,-34.949979,16.0
2022-06-03T22:32:32Z,-8.051545,-34.949994,16.0
2022-06-03T22:32:35Z,-8.051532,-34.950023,16.0
2022-06-03T22:32:36Z,-8.051519,-34.950051,16.0
2022-06-03T22:32:37Z,-8.051515,-34.950065,16.0
2022-06-03T22:32:38Z,-8.051512,-34.95008,16.0
2022-06-03T22:32:39Z,-8.051511,-34.950095,16.0
2022-06-03T22:32:40Z,-8.05151,-34.95011,16.0
2022-06-03T22:32:41Z,-8.051509,-34.950126,16.0
2022-06-03T22:32:43Z,-8.051509,-34.950156,16.0
2022-06-03T22:32:44Z,-8.051507,-34.950172,16.0
2022-06-03T22:32:45Z,-8.051505,-34.950187,16.0
2022-06-03T22:32:46Z,-8.0515,-34.950201,16.0
2022-06-03T22:32:47Z,-8.051497,-34.950216,16.0
2022-06-03T22:32:48Z,-8.051493,-34.950232,16.0
2022-06-03T22:32:49Z,-8.051491,-34.950247,16.0
2022-06-03T22:32:50Z,-8.05149,-34.950261,16.0
2022-06-03T22:32:51Z,-8.051489,-34.950275,16.0
2022-06-03T22:32:52Z,-8.051488,-34.950289,16.0
2022-06-03T22:32:54Z,-8.051486,-34.950316,16.0
2022-06-03T22:32:55Z,-8.051485,-34.950329,16.0
2022-06-03T22:32:57Z,-8.051481,-34.950355,16.0
2022-06-03T22:32:58Z,-8.051479,-34.950375,16.0
2022-06-03T22:32:59Z,-8.051479,-34.950381,16.0
2022-06-03T22:33:00Z,-8.051476,-34.950391,16.0
2022-06-03T22:33:01Z,-8.05147,-34.950399,16.0
2022-06-03T22:33:02Z,-8.051461,-34.950406,16.0
2022-06-03T22:33:03Z,-8.051454,-34.950413,16.0
2022-06-03T22:33:04Z,-8.051448,-34.95042,16.0
2022-06-03T22:33:05Z,-8.051445,-34.950428,16.0
2022-06-03T22:33:06Z,-8.051443,-34.950446,16.0
2022-06-03T22:33:07Z,-8.051442,-34.950456,16.0
2022-06-03T22:33:08Z,-8.051442,-34.950465,16.0
2022-06-03T22:33:09Z,-8.051442,-34.95048,16.0
2022-06-03T22:33:10Z,-8.051439,-34.950495,16.0
2022-06-03T22:33:11Z,-8.051436,-34.95051,16.0
2022-06-03T22:33:12Z,-8.051432,-34.950526,16.0
2022-06-03T22:33:13Z,-8.051429,-34.950542,16.0
2022-06-03T22:33:14Z,-8.051428,-34.950558,16.0
2022-06-03T22:33:15Z,-8.05143,-34.95057,16.0
2022-06-03T22:33:16Z,-8.051431,-34.95059,16.0
2022-06-03T22:33:17Z,-8.051434,-34.950609,16.0
2022-06-03T22:33:19Z,-8.051441,-34.95064,16.0
2022-06-03T22:33:20Z,-8.051443,-34.95065,16.0
2022-06-03T22:33:21Z,-8.051443,-34.95066,16.0
2022-06-03T22:33:22Z,-8.051442,-34.950672,16.0
2022-06-03T22:33:23Z,-8.05144,-34.950685,16.0
2022-06-03T22:33:25Z,-8.051432,-34.950716,16.0
2022-06-03T22:33:26Z,-8.051427,-34.950731,16.0
2022-06-03T22:33:27Z,-8.051422,-34.950745,16.0
2022-06-03T22:33:28Z,-8.051417,-34.95076,16.0
2022-06-03T22:33:29Z,-8.051412,-34.950775,16.0
2022-06-03T22:33:30Z,-8.051406,-34.950791,16.0
2022-06-03T22:33:31Z,-8.051401,-34.950807,16.0
2022-06-03T22:33:32Z,-8.051397,-34.950824,16.0
2022-06-03T22:33:33Z,-8.051394,-34.950841,16.0
2022-06-03T22:33:34Z,-8.051392,-34.950857,15.9
2022-06-03T22:33:35Z,-8.05139,-34.950874,15.9
2022-06-03T22:33:36Z,-8.051387,-34.950892,15.9
2022-06-03T22:33:37Z,-8.051384,-34.950908,15.9
2022-06-03T22:33:38Z,-8.051381,-34.950924,15.9
2022-06-03T22:33:39Z,-8.051381,-34.950941,15.9
2022-06-03T22:33:40Z,-8.051384,-34.950956,15.9
2022-06-03T22:33:41Z,-8.051388,-34.950971,15.9
2022-06-03T22:33:42Z,-8.051393,-34.950987,15.9
2022-06-03T22:33:43Z,-8.051394,-34.951002,15.9
2022-06-03T22:33:44Z,-8.051393,-34.951019,15.9
2022-06-03T22:33:45Z,-8.051391,-34.951035,15.9
2022-06-03T22:33:46Z,-8.051387,-34.951052,15.9
2022-06-03T22:33:47Z,-8.051376,-34.951077,15.9
2022-06-03T22:33:48Z,-8.051371,-34.951085,15.9
2022-06-03T22:33:49Z,-8.05136,-34.9511,15.9
2022-06-03T22:33:50Z,-8.051351,-34.951114,15.9
2022-06-03T22:33:51Z,-8.051341,-34.951128,15.9
2022-06-03T22:33:52Z,-8.051335,-34.951143,15.9
