time,latitude,longitude,altitude
2021-06-29T22:27:45Z,-8.0554848,-34.95380736,
2021-06-29T22:27:46Z,-8.05550016,-34.95382016,
2021-06-29T22:27:47Z,-8.055504,-34.95382016,
2021-06-29T22:27:48Z,-8.05550976,-34.95382784,
2021-06-29T22:27:49Z,-8.05552,-34.95383552,
2021-06-29T22:27:50Z,-8.05553024,-34.95384576,
2021-06-29T22:27:51Z,-8.05554176,-34.95386112,
2021-06-29T22:27:52Z,-8.05555264,-34.95387904,
2021-06-29T22:27:53Z,-8.05556224,-34.9538944,
2021-06-29T22:27:56Z,-8.05557696,-34.95395328,25.059999465942383
2021-06-29T22:27:59Z,-8.05557824,-34.95400192,25.059999465942383
2021-06-29T22:28:02Z,-8.05557824,-34.95405568,25.059999465942383
2021-06-29T22:28:05Z,-8.05557696,-34.954112,25.059999465942383
2021-06-29T22:28:08Z,-8.05557376,-34.95417088,26.420000076293945
2021-06-29T22:28:11Z,-8.05557184,-34.95423232,27.8700008392334
2021-06-29T22:28:14Z,-8.05557184,-34.9542912,27.8700008392334
2021-06-29T22:28:17Z,-8.05556416,-34.95435264,30.329999923706055
2021-06-29T22:28:20Z,-8.05555456,-34.95441152,32.959999084472656
2021-06-29T22:28:24Z,-8.0555488,-34.95448576,36.5099983215332
2021-06-29T22:28:27Z,-8.05554688,-34.9545472,37.869998931884766
2021-06-29T22:28:30Z,-8.05554496,-34.95460608,39.5099983215332
2021-06-29T22:28:33Z,-8.05554496,-34.9546624,40.959999084472656
2021-06-29T22:28:36Z,-8.05553728,-34.95471872,42.2400016784668
2021-06-29T22:28:39Z,-8.05553216,-34.95478016,43.41999816894531
2021-06-29T22:28:42Z,-8.0555296,-34.9548416,44.779998779296875
2021-06-29T22:28:45Z,-8.05552896,-34.95490304,44.779998779296875
2021-06-29T22:28:48Z,-8.0555232,-34.95496704,46.150001525878906
2021-06-29T22:28:51Z,-8.05551744,-34.9550336,47.5099983215332
2021-06-29T22:28:54Z,-8.05551168,-34.95509248,47.5099983215332
2021-06-29T22:28:57Z,-8.05550016,-34.95515392,48.869998931884766
2021-06-29T22:29:00Z,-8.05549248,-34.95521536,50.150001525878906
2021-06-29T22:29:03Z,-8.05548672,-34.95527936,50.150001525878906
2021-06-29T22:29:06Z,-8.05547904,-34.95534592,51.33000183105469
