activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:12+00:00,-8.05427833,-34.95448167,119,42.0,0.15000000596046448,0.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:15+00:00,-8.05438499,-34.95406,114,42.0,0.15000000596046448,3.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:16+00:00,-8.05438732,-34.95405368,113,42.0,0.0,4.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:17+00:00,-8.05439631,-34.95403635,113,42.0,0.20999999344348907,5.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:18+00:00,-8.05440865,-34.95400803,113,42.0,0.20999999344348907,6.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:19+00:00,-8.0544233,-34.9539787,114,42.0,0.3499999940395355,7.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:20+00:00,-8.05443796,-34.95395471,114,42.0,0.7400000095367432,8.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:21+00:00,-8.05445196,-34.95393404,113,42.0,1.3300000429153442,9.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:22+00:00,-8.05446296,-34.95391805,113,42.0,1.6200000047683716,10.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:23+00:00,-8.05447063,-34.95390505,113,42.0,1.7000000476837158,11.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:24+00:00,-8.05447695,-34.95389306,113,42.0,1.7000000476837158,12.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:25+00:00,-8.05448161,-34.95387939,112,42.0,0.8500000238418579,13.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:26+00:00,-8.05448527,-34.95386906,110,42.0,0.0,14.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:27+00:00,-8.05448793,-34.95386107,110,42.0,0.0,15.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:28+00:00,-8.05449026,-34.95385407,110,42.0,0.0,16.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:30+00:00,-8.05449325,-34.95384175,110,42.0,0.0,18.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:31+00:00,-8.05449193,-34.95384175,109,42.0,0.0,19.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:32+00:00,-8.05448993,-34.95384108,111,42.0,0.0,20.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:33+00:00,-8.05448827,-34.95383876,111,42.0,0.0,21.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:34+00:00,-8.05448993,-34.95383309,110,42.0,0.0,22.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:37+00:00,-8.0544966,-34.95381009,107,42.0,0.0,25.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:38+00:00,-8.05449593,-34.95381042,107,42.0,0.0,26.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:39+00:00,-8.05449461,-34.95381275,107,42.0,0.0,27.0
2025-09-21T14:38:36Z,Walk,2025-09-21 14:39:40+00:00,-8.05449327,-34.95381708,107,42.0,0.0,28.0
