activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-25T20:46:33Z,run,2023-03-25 20:47:07+00:00,-8.05516277,-34.95347475,145.0,88.0,24.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:08+00:00,-8.05515478,-34.95344209,145.0,88.0,25.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:09+00:00,-8.05514878,-34.95341009,145.0,88.0,26.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:10+00:00,-8.05514444,-34.95338077,145.0,88.0,27.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:11+00:00,-8.05513812,-34.95335143,145.0,88.0,28.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:12+00:00,-8.05513313,-34.95332478,146.0,88.0,29.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:13+00:00,-8.05513047,-34.95329744,145.0,87.0,30.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:14+00:00,-8.05512881,-34.95327145,145.0,87.0,31.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:15+00:00,-8.05512747,-34.95324645,145.0,88.0,32.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:16+00:00,-8.05512615,-34.95322246,145.0,88.0,33.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:17+00:00,-8.05512516,-34.95319913,146.0,88.0,34.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:18+00:00,-8.0551235,-34.95317747,147.0,88.0,35.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:19+00:00,-8.05512284,-34.95315547,149.0,88.0,36.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:20+00:00,-8.05512317,-34.95313181,149.0,88.0,37.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:21+00:00,-8.05512483,-34.95310715,150.0,88.0,38.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:22+00:00,-8.05512716,-34.95308248,151.0,88.0,39.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:23+00:00,-8.05512683,-34.95305482,152.0,88.0,40.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:24+00:00,-8.05512584,-34.95302748,153.0,87.0,41.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:25+00:00,-8.05512484,-34.95300149,154.0,87.0,42.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:26+00:00,-8.05512451,-34.95297416,155.0,87.0,43.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:27+00:00,-8.05512186,-34.9529495,155.0,87.0,44.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:28+00:00,-8.05512119,-34.95292617,154.0,88.0,45.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:29+00:00,-8.05512352,-34.95290451,154.0,88.0,46.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:30+00:00,-8.05512451,-34.95288118,154.0,87.0,47.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:31+00:00,-8.05512684,-34.95285686,152.0,87.0,48.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:32+00:00,-8.05513183,-34.95283219,151.0,87.0,49.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:33+00:00,-8.05513948,-34.95280853,151.0,87.0,50.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:34+00:00,-8.05514882,-34.9527862,151.0,87.0,51.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:35+00:00,-8.05515948,-34.95276387,151.0,87.0,52.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:36+00:00,-8.05517014,-34.95274187,151.0,87.0,53.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:37+00:00,-8.05517813,-34.95271888,152.0,88.0,54.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:38+00:00,-8.05518312,-34.95269521,152.0,88.0,55.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:39+00:00,-8.05518645,-34.95267122,152.0,88.0,56.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:40+00:00,-8.05518979,-34.95264655,152.0,88.0,57.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:41+00:00,-8.05519211,-34.95262222,153.0,88.0,58.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:42+00:00,-8.05519343,-34.9525979,153.0,87.0,59.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:43+00:00,-8.0551941,-34.9525739,153.0,87.0,60.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:44+00:00,-8.05519477,-34.95254991,154.0,87.0,61.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:45+00:00,-8.05519609,-34.95252591,154.0,87.0,62.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:46+00:00,-8.05519775,-34.95250225,154.0,87.0,63.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:47+00:00,-8.05519975,-34.95247892,154.0,87.0,64.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:48+00:00,-8.05520175,-34.95245593,154.0,87.0,65.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:49+00:00,-8.05520508,-34.95243327,152.0,88.0,66.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:50+00:00,-8.05520774,-34.95240928,152.0,88.0,67.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:51+00:00,-8.05521007,-34.95238495,152.0,88.0,68.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:52+00:00,-8.0552094,-34.95236028,152.0,88.0,69.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:53+00:00,-8.05521007,-34.95233696,152.0,87.0,70.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:54+00:00,-8.05521173,-34.9523143,152.0,88.0,71.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:55+00:00,-8.05521438,-34.95229131,153.0,88.0,72.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:56+00:00,-8.05521771,-34.95226798,153.0,88.0,73.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:57+00:00,-8.05522237,-34.95224465,153.0,88.0,74.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:58+00:00,-8.05522704,-34.95222133,153.0,88.0,75.0
2023-03-25T20:46:33Z,run,2023-03-25 20:47:59+00:00,-8.05523271,-34.95219867,153.0,87.0,76.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:00+00:00,-8.05523936,-34.95217602,152.0,87.0,77.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:01+00:00,-8.05524836,-34.95215435,152.0,87.0,78.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:02+00:00,-8.05525936,-34.95213502,151.0,88.0,79.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:03+00:00,-8.05526935,-34.95211602,151.0,88.0,80.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:04+00:00,-8.05527869,-34.95209603,150.0,88.0,81.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:05+00:00,-8.05528735,-34.95207604,150.0,88.0,82.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:06+00:00,-8.05529534,-34.95205505,150.0,88.0,83.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:07+00:00,-8.05530234,-34.95203371,150.0,88.0,84.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:08+00:00,-8.05530801,-34.95201239,150.0,88.0,85.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:09+00:00,-8.055313,-34.95199106,150.0,88.0,86.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:10+00:00,-8.05531567,-34.9519704,151.0,88.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:11+00:00,-8.05531534,-34.95195073,151.0,87.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:12+00:00,-8.05531268,-34.9519314,151.0,87.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:13+00:00,-8.05530902,-34.95191207,152.0,88.0,90.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:14+00:00,-8.05530536,-34.95189208,152.0,88.0,91.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:15+00:00,-8.05530237,-34.95187209,152.0,88.0,92.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:16+00:00,-8.05529938,-34.95185175,152.0,88.0,93.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:17+00:00,-8.05529738,-34.95183143,152.0,87.0,94.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:18+00:00,-8.05529673,-34.9518121,151.0,88.0,95.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:19+00:00,-8.05529673,-34.95179243,151.0,88.0,96.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:20+00:00,-8.05529705,-34.95177144,151.0,89.0,97.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:21+00:00,-8.05529905,-34.95174977,151.0,89.0,98.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:22+00:00,-8.05530172,-34.95172845,151.0,88.0,99.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:23+00:00,-8.05530304,-34.95170678,151.0,88.0,100.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:24+00:00,-8.05530304,-34.95168379,150.0,88.0,101.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:25+00:00,-8.05530371,-34.9516608,149.0,88.0,102.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:26+00:00,-8.0553057,-34.95163714,148.0,88.0,103.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:27+00:00,-8.0553077,-34.9516118,148.0,88.0,104.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:28+00:00,-8.05531103,-34.95158781,148.0,88.0,105.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:29+00:00,-8.05531503,-34.95156181,148.0,88.0,106.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:30+00:00,-8.0553177,-34.95153682,148.0,89.0,107.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:31+00:00,-8.05531935,-34.95151182,149.0,89.0,108.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:32+00:00,-8.05532301,-34.95148516,149.0,88.0,109.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:33+00:00,-8.05532734,-34.95145883,149.0,88.0,110.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:34+00:00,-8.05533033,-34.95143383,151.0,88.0,111.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:35+00:00,-8.05533299,-34.95140917,151.0,88.0,112.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:36+00:00,-8.05533532,-34.95138318,152.0,88.0,113.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:37+00:00,-8.05533765,-34.95135818,152.0,88.0,114.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:38+00:00,-8.05534064,-34.95133384,152.0,88.0,115.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:39+00:00,-8.05534464,-34.95130985,154.0,88.0,116.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:40+00:00,-8.05535029,-34.95128485,154.0,88.0,117.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:41+00:00,-8.05535395,-34.95126153,154.0,88.0,118.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:42+00:00,-8.05535795,-34.95123887,155.0,88.0,119.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:43+00:00,-8.05536294,-34.95121687,156.0,88.0,120.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:44+00:00,-8.05536861,-34.95119554,157.0,88.0,121.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:45+00:00,-8.05537394,-34.95117522,157.0,88.0,122.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:46+00:00,-8.05538126,-34.95115355,157.0,88.0,123.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:47+00:00,-8.0553896,-34.95113155,157.0,88.0,124.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:48+00:00,-8.05539626,-34.95110889,157.0,88.0,125.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:49+00:00,-8.05540059,-34.95108757,157.0,88.0,126.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:50+00:00,-8.05540259,-34.95106657,157.0,87.0,127.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:51+00:00,-8.05540425,-34.95104491,156.0,88.0,128.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:52+00:00,-8.05540458,-34.95102158,156.0,88.0,129.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:53+00:00,-8.05540391,-34.95099892,156.0,87.0,130.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:54+00:00,-8.05540325,-34.95097627,156.0,88.0,131.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:55+00:00,-8.05540591,-34.95095328,156.0,88.0,132.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:56+00:00,-8.05541058,-34.95093161,156.0,89.0,133.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:57+00:00,-8.0554169,-34.95091162,156.0,88.0,134.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:58+00:00,-8.05542257,-34.95089163,156.0,88.0,135.0
2023-03-25T20:46:33Z,run,2023-03-25 20:48:59+00:00,-8.05542756,-34.95087031,157.0,88.0,136.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:00+00:00,-8.05542956,-34.95084797,157.0,88.0,137.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:01+00:00,-8.05542889,-34.95082297,157.0,88.0,138.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:02+00:00,-8.05542822,-34.95079765,157.0,88.0,139.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:03+00:00,-8.05542822,-34.95076965,157.0,87.0,140.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:04+00:00,-8.05542922,-34.95074598,157.0,87.0,141.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:05+00:00,-8.05543155,-34.95072166,157.0,88.0,142.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:06+00:00,-8.05543354,-34.95069833,157.0,88.0,143.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:07+00:00,-8.05543554,-34.95067334,158.0,88.0,144.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:08+00:00,-8.05543754,-34.95065068,158.0,88.0,145.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:09+00:00,-8.05543886,-34.95062768,158.0,88.0,146.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:10+00:00,-8.05543953,-34.95060402,158.0,88.0,147.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:11+00:00,-8.05544085,-34.95057936,159.0,88.0,148.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:12+00:00,-8.05544217,-34.95055503,159.0,88.0,149.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:13+00:00,-8.05544351,-34.95053003,159.0,88.0,150.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:14+00:00,-8.05544483,-34.9505057,159.0,88.0,151.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:15+00:00,-8.05544549,-34.95048171,159.0,87.0,152.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:16+00:00,-8.05544615,-34.95045771,159.0,87.0,153.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:17+00:00,-8.05544781,-34.95043472,160.0,88.0,154.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:18+00:00,-8.05544913,-34.95041072,160.0,88.0,155.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:19+00:00,-8.0554498,-34.9503874,160.0,88.0,156.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:20+00:00,-8.0554498,-34.95036374,160.0,88.0,157.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:21+00:00,-8.05544747,-34.95034074,160.0,88.0,158.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:22+00:00,-8.05544381,-34.95031908,160.0,88.0,159.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:23+00:00,-8.05543915,-34.95029643,161.0,88.0,160.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:24+00:00,-8.05543349,-34.95027476,161.0,88.0,161.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:25+00:00,-8.0554255,-34.95025276,161.0,88.0,162.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:26+00:00,-8.0554165,-34.95023109,161.0,88.0,163.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:27+00:00,-8.05540651,-34.9502091,161.0,88.0,164.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:28+00:00,-8.05539684,-34.95018677,161.0,88.0,165.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:29+00:00,-8.05538618,-34.95016378,161.0,88.0,166.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:30+00:00,-8.05537486,-34.95014278,161.0,88.0,167.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:31+00:00,-8.05536287,-34.95012078,161.0,87.0,168.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:32+00:00,-8.05534988,-34.95009946,161.0,87.0,169.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:33+00:00,-8.05533621,-34.95007947,161.0,87.0,170.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:34+00:00,-8.05532422,-34.95006013,163.0,87.0,171.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:35+00:00,-8.05531457,-34.95004014,163.0,87.0,172.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:36+00:00,-8.05530858,-34.95002181,163.0,87.0,173.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:37+00:00,-8.05530224,-34.95000449,163.0,87.0,174.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:38+00:00,-8.05529324,-34.94999016,164.0,87.0,175.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:39+00:00,-8.05528125,-34.94997817,164.0,87.0,176.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:40+00:00,-8.05526592,-34.94997084,164.0,86.0,177.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:41+00:00,-8.0552476,-34.94996485,164.0,86.0,178.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:42+00:00,-8.05522926,-34.94995952,163.0,87.0,179.0
2023-03-25T20:46:33Z,run,2023-03-25 20:49:43+00:00,-8.05521094,-34.94995218,163.0,87.0,180.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:32+00:00,-8.0552126,-34.94992919,,,409.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:33+00:00,-8.05521392,-34.9499052,160.0,88.0,410.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:34+00:00,-8.05521459,-34.94988187,160.0,88.0,411.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:35+00:00,-8.05521459,-34.94985821,160.0,88.0,412.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:36+00:00,-8.05521226,-34.94983522,160.0,88.0,413.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:37+00:00,-8.05520861,-34.94981356,160.0,88.0,414.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:38+00:00,-8.05520394,-34.9497909,161.0,88.0,415.0
2023-03-25T20:46:33Z,run,2023-03-25 20:53:39+00:00,-8.05519827,-34.94976923,161.0,88.0,416.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:06+00:00,-8.05518062,-34.94975857,,,443.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:07+00:00,-8.05516328,-34.94974724,164.0,88.0,444.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:08+00:00,-8.05514563,-34.94973458,164.0,88.0,445.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:09+00:00,-8.05512664,-34.94972025,164.0,88.0,446.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:10+00:00,-8.05510531,-34.94970725,164.0,88.0,447.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:11+00:00,-8.05508132,-34.94969625,164.0,88.0,448.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:12+00:00,-8.05505832,-34.94968493,165.0,88.0,449.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:14+00:00,-8.05503633,-34.94967327,165.0,88.0,451.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:14+00:00,-8.055015,-34.94966062,165.0,88.0,451.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:15+00:00,-8.05499468,-34.94964928,165.0,88.0,452.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:16+00:00,-8.05497335,-34.94963828,165.0,88.0,453.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:17+00:00,-8.05495236,-34.94962795,165.0,88.0,454.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:18+00:00,-8.0549307,-34.94961796,165.0,88.0,455.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:19+00:00,-8.05490837,-34.94960896,165.0,88.0,456.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:20+00:00,-8.05488638,-34.94959997,165.0,88.0,457.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:21+00:00,-8.05486505,-34.94959197,165.0,88.0,458.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:22+00:00,-8.05484373,-34.94958397,165.0,88.0,459.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:23+00:00,-8.05482307,-34.94957398,165.0,87.0,460.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:24+00:00,-8.05480275,-34.94956365,165.0,88.0,461.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:25+00:00,-8.05478275,-34.94955432,164.0,87.0,462.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:26+00:00,-8.05476209,-34.94954599,164.0,87.0,463.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:27+00:00,-8.0547431,-34.94953832,165.0,87.0,464.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:28+00:00,-8.05472611,-34.94952867,165.0,87.0,465.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:29+00:00,-8.05470779,-34.94951867,165.0,87.0,466.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:30+00:00,-8.05468845,-34.94950968,165.0,88.0,467.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:31+00:00,-8.0546688,-34.94950002,166.0,88.0,468.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:32+00:00,-8.05464814,-34.94948969,166.0,88.0,469.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:33+00:00,-8.05462782,-34.94947902,167.0,87.0,470.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:34+00:00,-8.05460716,-34.9494677,168.0,87.0,471.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:35+00:00,-8.05458549,-34.94945537,168.0,87.0,472.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:36+00:00,-8.05456283,-34.94944137,169.0,87.0,473.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:37+00:00,-8.05454117,-34.94942571,169.0,88.0,474.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:38+00:00,-8.05451984,-34.94941038,169.0,88.0,475.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:39+00:00,-8.05449918,-34.94939606,167.0,88.0,476.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:40+00:00,-8.05447852,-34.94938406,166.0,88.0,477.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:41+00:00,-8.0544582,-34.94937306,166.0,88.0,478.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:42+00:00,-8.0544372,-34.94936307,165.0,88.0,479.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:43+00:00,-8.05441688,-34.94935274,165.0,87.0,480.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:44+00:00,-8.05439654,-34.94934341,165.0,87.0,481.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:45+00:00,-8.05437689,-34.94933375,164.0,87.0,482.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:46+00:00,-8.0543569,-34.94932442,164.0,88.0,483.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:47+00:00,-8.0543349,-34.94931609,163.0,88.0,484.0
2023-03-25T20:46:33Z,run,2023-03-25 20:54:48+00:00,-8.05431191,-34.94930677,163.0,88.0,485.0
