activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:07+00:00,-8.05151667,-34.94956332,90,66.0,0.0,0.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:09+00:00,-8.05153667,-34.94958499,90,66.0,0.0,2.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:10+00:00,-8.05154199,-34.94959266,90,66.0,0.0,3.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:11+00:00,-8.05154999,-34.94960398,89,66.0,0.0,4.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:12+00:00,-8.05155598,-34.94962031,88,,0.0,5.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:13+00:00,-8.0515603,-34.94963297,88,64.0,0.5099999904632568,6.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:14+00:00,-8.0515663,-34.9496433,88,64.0,0.5099999904632568,7.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:15+00:00,-8.05156996,-34.94964929,89,64.0,1.2799999713897705,8.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:16+00:00,-8.05156929,-34.94965196,89,64.0,1.5299999713897705,9.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:17+00:00,-8.05156864,-34.94965463,89,64.0,1.5299999713897705,10.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:18+00:00,-8.05156664,-34.94965895,89,64.0,1.4500000476837158,11.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:19+00:00,-8.05156597,-34.94966528,90,64.0,1.309999942779541,12.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:20+00:00,-8.05156398,-34.94967062,90,64.0,1.309999942779541,13.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:21+00:00,-8.05156331,-34.94967861,89,64.0,1.149999976158142,14.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:22+00:00,-8.05156165,-34.94968993,89,64.0,1.0499999523162842,15.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:23+00:00,-8.05156031,-34.94970193,90,65.0,1.0499999523162842,16.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:24+00:00,-8.05155966,-34.94971359,90,65.0,1.0399999618530273,17.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:25+00:00,-8.05155766,-34.94972558,91,65.0,1.0800000429153442,18.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:26+00:00,-8.051555,-34.94973624,91,65.0,1.0800000429153442,19.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:27+00:00,-8.05155233,-34.94974624,90,65.0,1.2000000476837158,20.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:28+00:00,-8.05154968,-34.94975557,90,65.0,1.2899999618530273,21.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:29+00:00,-8.05154768,-34.94976623,88,63.0,1.2999999523162842,22.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:30+00:00,-8.05154502,-34.94977656,88,63.0,1.309999942779541,23.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:31+00:00,-8.05154169,-34.94978589,88,63.0,1.309999942779541,24.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:32+00:00,-8.05153902,-34.94979588,88,63.0,1.309999942779541,25.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:33+00:00,-8.05153635,-34.94980688,87,63.0,1.2899999618530273,26.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:34+00:00,-8.05153503,-34.94981887,87,63.0,1.2699999809265137,27.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:35+00:00,-8.05153371,-34.94983154,87,63.0,1.2699999809265137,28.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:36+00:00,-8.05153238,-34.94984586,87,62.0,1.2799999713897705,29.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:37+00:00,-8.05152838,-34.94986352,88,62.0,1.2899999618530273,30.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:38+00:00,-8.05152438,-34.94988252,88,62.0,1.2899999618530273,31.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:39+00:00,-8.05152073,-34.94990017,88,61.0,1.2999999523162842,32.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:40+00:00,-8.05151939,-34.94991651,88,62.0,1.340000033378601,33.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:41+00:00,-8.0515184,-34.94993051,89,62.0,1.4199999570846558,34.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:42+00:00,-8.05151907,-34.94994351,89,62.0,1.4800000190734863,35.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:43+00:00,-8.05151939,-34.94995583,89,62.0,1.5,36.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:44+00:00,-8.05151939,-34.94996916,89,62.0,1.5,37.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:45+00:00,-8.05151972,-34.94998249,89,63.0,1.5,38.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:46+00:00,-8.05152038,-34.94999782,89,63.0,1.5,39.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:47+00:00,-8.05151838,-34.95001214,88,63.0,1.4900000095367432,40.0
2024-06-30T14:13:49Z,walk,2024-06-30 14:14:48+00:00,-8.05151605,-34.95002647,88,62.0,1.4800000190734863,41.0
