activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-09-08T22:34:14Z,run,2022-09-08 22:34:22+00:00,-8.052145,-34.951915,145.0,,0.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:23+00:00,-8.052138,-34.95191767,145.0,,1.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:25+00:00,-8.05222,-34.95175833,142.0,88.0,3.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:27+00:00,-8.05222166,-34.95172334,142.0,88.0,5.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:29+00:00,-8.05211332,-34.95178168,143.0,87.0,7.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:30+00:00,-8.05211167,-34.95177668,143.0,87.0,8.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:31+00:00,-8.05211067,-34.95176735,144.0,87.0,9.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:32+00:00,-8.05210868,-34.95175335,145.0,87.0,10.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:33+00:00,-8.05210967,-34.95173669,145.0,87.0,11.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:34+00:00,-8.05210533,-34.95172269,146.0,86.0,12.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:35+00:00,-8.05210101,-34.9517027,147.0,86.0,13.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:36+00:00,-8.05209602,-34.95167936,147.0,87.0,14.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:37+00:00,-8.05208869,-34.95165504,149.0,87.0,15.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:38+00:00,-8.05208136,-34.95163471,149.0,88.0,16.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:39+00:00,-8.0520777,-34.95161305,149.0,88.0,17.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:40+00:00,-8.05207337,-34.95159272,151.0,86.0,18.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:41+00:00,-8.05207004,-34.95157373,151.0,86.0,19.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:42+00:00,-8.05206937,-34.95155406,151.0,85.0,20.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:43+00:00,-8.0520697,-34.95153573,151.0,86.0,21.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:44+00:00,-8.05206903,-34.95151673,153.0,86.0,22.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:45+00:00,-8.05206837,-34.95149607,153.0,86.0,23.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:46+00:00,-8.05206837,-34.9514764,154.0,87.0,24.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:47+00:00,-8.0520727,-34.95145474,155.0,86.0,25.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:48+00:00,-8.0520757,-34.95143275,155.0,86.0,26.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:49+00:00,-8.05207802,-34.95141341,153.0,86.0,27.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:50+00:00,-8.05208035,-34.95139241,153.0,86.0,28.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:51+00:00,-8.05208068,-34.95136809,153.0,86.0,29.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:52+00:00,-8.05207835,-34.95134409,153.0,86.0,30.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:53+00:00,-8.05207669,-34.95131976,153.0,86.0,31.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:54+00:00,-8.05207968,-34.95129977,154.0,86.0,32.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:55+00:00,-8.05208368,-34.95127911,154.0,86.0,33.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:56+00:00,-8.05208633,-34.95125812,154.0,86.0,34.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:57+00:00,-8.05208467,-34.95123412,153.0,86.0,35.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:58+00:00,-8.05208201,-34.95120912,153.0,86.0,36.0
2022-09-08T22:34:14Z,run,2022-09-08 22:34:59+00:00,-8.05208134,-34.9511848,153.0,86.0,37.0
