activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:46+00:00,-8.04966058,-34.9503995,1.4900000095367432,119.0,32.0,202.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:47+00:00,-8.04964691,-34.9503985,1.4900000095367432,120.0,31.0,203.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:48+00:00,-8.04963359,-34.95039882,1.4900000095367432,121.0,31.0,204.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:49+00:00,-8.04962126,-34.95039915,1.4800000190734863,122.0,31.0,205.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:50+00:00,-8.04960794,-34.95039882,1.4800000190734863,122.0,30.0,206.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:51+00:00,-8.04959527,-34.95039783,1.4800000190734863,122.0,30.0,207.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:52+00:00,-8.04958228,-34.95039751,1.4800000190734863,121.0,30.0,208.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:53+00:00,-8.04956962,-34.95039652,1.4700000286102295,121.0,31.0,209.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:54+00:00,-8.04955629,-34.95039585,1.4700000286102295,121.0,31.0,210.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:55+00:00,-8.04954263,-34.95039486,1.4700000286102295,121.0,31.0,211.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:56+00:00,-8.04952764,-34.95039387,1.4700000286102295,122.0,31.0,212.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:57+00:00,-8.04951198,-34.95039254,1.4600000381469727,122.0,31.0,213.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:58+00:00,-8.04949465,-34.95039155,1.4600000381469727,122.0,31.0,214.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:39:59+00:00,-8.04947798,-34.95039055,1.4600000381469727,122.0,31.0,215.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:00+00:00,-8.04946199,-34.95038922,1.4600000381469727,122.0,31.0,216.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:01+00:00,-8.04944732,-34.95038756,1.4600000381469727,122.0,31.0,217.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:02+00:00,-8.04943267,-34.95038457,1.4600000381469727,121.0,31.0,218.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:03+00:00,-8.04942,-34.95038258,1.4600000381469727,121.0,31.0,219.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:04+00:00,-8.049405,-34.95037991,1.4600000381469727,121.0,31.0,220.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:05+00:00,-8.04938834,-34.95037758,1.4700000286102295,121.0,31.0,221.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:06+00:00,-8.04937234,-34.95037658,1.4700000286102295,121.0,31.0,222.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:07+00:00,-8.04935769,-34.95037592,1.4700000286102295,121.0,31.0,223.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:08+00:00,-8.04934103,-34.95037624,1.4700000286102295,123.0,31.0,224.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:09+00:00,-8.04932536,-34.95037624,1.4700000286102295,123.0,31.0,225.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:10+00:00,-8.04930904,-34.95037691,1.4800000190734863,122.0,31.0,226.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:11+00:00,-8.04929272,-34.95037723,1.4800000190734863,122.0,31.0,227.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:12+00:00,-8.04927638,-34.95037756,1.4900000095367432,122.0,31.0,228.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:13+00:00,-8.04926072,-34.95037756,1.4900000095367432,122.0,31.0,229.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:14+00:00,-8.04924672,-34.95037788,1.5,121.0,31.0,230.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:15+00:00,-8.04923272,-34.95037788,1.5099999904632568,121.0,31.0,231.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:16+00:00,-8.04921906,-34.95037621,1.5099999904632568,121.0,31.0,232.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:17+00:00,-8.04920607,-34.95037422,1.5099999904632568,121.0,31.0,233.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:18+00:00,-8.04919107,-34.95037222,1.5099999904632568,120.0,32.0,234.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:19+00:00,-8.04917574,-34.95037089,1.5199999809265137,119.0,32.0,235.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:20+00:00,-8.04915841,-34.9503699,1.5199999809265137,119.0,32.0,236.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:21+00:00,-8.04914175,-34.95036891,1.5199999809265137,120.0,31.0,237.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:22+00:00,-8.04912442,-34.95036859,1.5199999809265137,120.0,31.0,238.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:23+00:00,-8.04910743,-34.95036826,1.5199999809265137,122.0,31.0,239.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:24+00:00,-8.04909043,-34.95036892,1.5299999713897705,123.0,31.0,240.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:24+00:00,-8.04907611,-34.95036924,1.5299999713897705,124.0,31.0,240.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:25+00:00,-8.04906245,-34.9503699,1.5399999618530273,124.0,31.0,241.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:26+00:00,-8.04904913,-34.95037089,1.5399999618530273,124.0,31.0,242.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:27+00:00,-8.0490368,-34.95037256,1.5399999618530273,124.0,31.0,243.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:28+00:00,-8.04902513,-34.95037489,1.5399999618530273,125.0,31.0,244.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:29+00:00,-8.04901381,-34.95037655,1.5499999523162842,125.0,31.0,245.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:30+00:00,-8.04900148,-34.95037688,1.5499999523162842,125.0,32.0,246.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:31+00:00,-8.04898715,-34.95037787,1.5399999618530273,125.0,31.0,247.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:32+00:00,-8.04897249,-34.9503802,1.5399999618530273,125.0,31.0,248.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:33+00:00,-8.04895849,-34.95038287,1.5399999618530273,125.0,31.0,249.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:34+00:00,-8.04894384,-34.95038653,1.5399999618530273,125.0,31.0,250.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:35+00:00,-8.04892984,-34.95039252,1.5399999618530273,125.0,31.0,251.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:36+00:00,-8.04891884,-34.95039817,1.5299999713897705,125.0,31.0,252.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:37+00:00,-8.04890851,-34.95040517,1.5299999713897705,125.0,31.0,253.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:38+00:00,-8.04889951,-34.95041216,1.5299999713897705,125.0,31.0,254.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:39+00:00,-8.04889118,-34.9504195,1.5299999713897705,125.0,31.0,255.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:40+00:00,-8.04888351,-34.95042682,1.5199999809265137,125.0,30.0,256.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:41+00:00,-8.04887552,-34.95043249,1.5199999809265137,126.0,30.0,257.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:42+00:00,-8.04886752,-34.95043715,1.5099999904632568,126.0,30.0,258.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:43+00:00,-8.04886053,-34.95044114,1.5099999904632568,127.0,30.0,259.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:44+00:00,-8.04885253,-34.95044448,1.5,128.0,30.0,260.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:45+00:00,-8.04884553,-34.9504468,1.5,128.0,30.0,261.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:46+00:00,-8.04883688,-34.95044947,1.4900000095367432,128.0,30.0,262.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:47+00:00,-8.04882688,-34.95045313,1.4700000286102295,128.0,30.0,263.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:48+00:00,-8.04881555,-34.95045746,1.4600000381469727,128.0,30.0,264.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:49+00:00,-8.04880422,-34.95046246,1.440000057220459,127.0,30.0,265.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:50+00:00,-8.04879356,-34.95046811,1.4299999475479126,128.0,29.0,266.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:51+00:00,-8.04878391,-34.95047311,1.4299999475479126,128.0,29.0,267.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:52+00:00,-8.04877425,-34.95047845,1.4199999570846558,129.0,29.0,268.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:53+00:00,-8.04876558,-34.95048477,1.409999966621399,130.0,30.0,269.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:54+00:00,-8.04875759,-34.95049176,1.399999976158142,130.0,31.0,270.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:55+00:00,-8.04875059,-34.95049976,1.3899999856948853,129.0,31.0,271.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:56+00:00,-8.04874359,-34.95050842,1.3899999856948853,129.0,31.0,272.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:57+00:00,-8.04873893,-34.95051707,1.3899999856948853,129.0,31.0,273.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:58+00:00,-8.04873693,-34.95052607,1.3799999952316284,131.0,31.0,274.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:40:59+00:00,-8.04873759,-34.95053606,1.3700000047683716,131.0,31.0,275.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:00+00:00,-8.04874058,-34.95054573,1.3600000143051147,131.0,31.0,276.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:01+00:00,-8.04874458,-34.95055705,1.3600000143051147,130.0,31.0,277.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:02+00:00,-8.04874557,-34.95057038,1.350000023841858,130.0,31.0,278.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:03+00:00,-8.04874357,-34.95058371,1.350000023841858,130.0,31.0,279.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:04+00:00,-8.04873891,-34.95059938,1.340000033378601,131.0,31.0,280.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:05+00:00,-8.04872825,-34.9506157,1.340000033378601,132.0,30.0,281.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:06+00:00,-8.04871259,-34.9506307,1.3300000429153442,133.0,30.0,282.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:07+00:00,-8.0486946,-34.95064403,1.3300000429153442,133.0,31.0,283.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:08+00:00,-8.0486776,-34.95065302,1.340000033378601,133.0,31.0,284.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:09+00:00,-8.04866195,-34.95065768,1.340000033378601,133.0,31.0,285.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:10+00:00,-8.04864696,-34.95066067,1.340000033378601,134.0,31.0,286.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:11+00:00,-8.04863229,-34.95066234,1.350000023841858,135.0,31.0,287.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:12+00:00,-8.04861929,-34.950664,1.3600000143051147,133.0,31.0,288.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:13+00:00,-8.04860697,-34.95066533,1.3700000047683716,133.0,31.0,289.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:14+00:00,-8.04859397,-34.95066632,1.3700000047683716,132.0,31.0,290.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:15+00:00,-8.04858064,-34.95066499,1.3700000047683716,132.0,31.0,291.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:16+00:00,-8.04856664,-34.95066266,1.3799999952316284,132.0,31.0,292.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:17+00:00,-8.04855164,-34.950661,1.3799999952316284,132.0,31.0,293.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:18+00:00,-8.04853631,-34.95066067,1.3799999952316284,132.0,31.0,294.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:19+00:00,-8.04852032,-34.95066067,1.3799999952316284,131.0,31.0,295.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:20+00:00,-8.04850466,-34.95066134,1.3799999952316284,131.0,31.0,296.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:21+00:00,-8.04848933,-34.95066134,1.3799999952316284,131.0,31.0,297.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:22+00:00,-8.04847566,-34.95066067,1.3899999856948853,131.0,31.0,298.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:23+00:00,-8.04846166,-34.95066035,1.3899999856948853,131.0,30.0,299.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:24+00:00,-8.04844834,-34.95066067,1.3899999856948853,131.0,30.0,300.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:25+00:00,-8.04843567,-34.95066035,1.399999976158142,131.0,31.0,301.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:26+00:00,-8.04842368,-34.95065936,1.399999976158142,131.0,31.0,302.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:27+00:00,-8.04841203,-34.95065903,1.399999976158142,130.0,31.0,303.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:28+00:00,-8.04840137,-34.95065737,1.399999976158142,130.0,31.0,304.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:29+00:00,-8.0483897,-34.95065503,1.409999966621399,130.0,31.0,305.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:30+00:00,-8.04837771,-34.95065204,1.409999966621399,130.0,31.0,306.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:31+00:00,-8.04836506,-34.95064839,1.399999976158142,131.0,31.0,307.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:32+00:00,-8.04835172,-34.95064406,1.399999976158142,131.0,31.0,308.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:33+00:00,-8.04833806,-34.95063973,1.399999976158142,131.0,31.0,309.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:34+00:00,-8.04832373,-34.95063473,1.399999976158142,131.0,31.0,310.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:35+00:00,-8.04830874,-34.95062973,1.3899999856948853,131.0,30.0,311.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:36+00:00,-8.04829474,-34.95062307,1.3899999856948853,131.0,31.0,312.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:37+00:00,-8.04828209,-34.95061541,1.3899999856948853,131.0,31.0,313.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:38+00:00,-8.04826976,-34.95060808,1.3899999856948853,132.0,31.0,314.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:39+00:00,-8.04825776,-34.95060209,1.3899999856948853,132.0,31.0,315.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:40+00:00,-8.04824477,-34.95059676,1.3899999856948853,132.0,31.0,316.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:41+00:00,-8.04823044,-34.95059276,1.399999976158142,132.0,31.0,317.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:42+00:00,-8.04821445,-34.95059009,1.399999976158142,131.0,31.0,318.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:43+00:00,-8.04819678,-34.95058877,1.399999976158142,131.0,31.0,319.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:44+00:00,-8.04817878,-34.95058845,1.409999966621399,130.0,31.0,320.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:45+00:00,-8.04816212,-34.95058877,1.409999966621399,130.0,31.0,321.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:46+00:00,-8.04814546,-34.95058845,1.409999966621399,130.0,31.0,322.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:47+00:00,-8.04812879,-34.95058678,1.4199999570846558,130.0,31.0,323.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:48+00:00,-8.04811213,-34.95058379,1.4199999570846558,130.0,31.0,324.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:49+00:00,-8.04809647,-34.95058179,1.4299999475479126,130.0,31.0,325.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:50+00:00,-8.04808114,-34.95058113,1.4299999475479126,130.0,31.0,326.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:51+00:00,-8.04806647,-34.95058179,1.440000057220459,129.0,31.0,327.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:52+00:00,-8.04805281,-34.95058312,1.440000057220459,129.0,31.0,328.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:53+00:00,-8.04803915,-34.95058478,1.440000057220459,129.0,31.0,329.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:54+00:00,-8.04802582,-34.95058578,1.4500000476837158,129.0,31.0,330.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:55+00:00,-8.04801182,-34.95058546,1.4500000476837158,129.0,31.0,331.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:56+00:00,-8.04799749,-34.95058312,1.4600000381469727,130.0,31.0,332.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:57+00:00,-8.04798283,-34.95057912,1.4600000381469727,131.0,31.0,333.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:58+00:00,-8.0479675,-34.95057613,1.4600000381469727,131.0,31.0,334.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:41:59+00:00,-8.0479525,-34.95057114,1.4600000381469727,131.0,31.0,335.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:00+00:00,-8.0479385,-34.95056748,1.4600000381469727,131.0,31.0,336.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:01+00:00,-8.04792418,-34.95056382,1.4700000286102295,130.0,31.0,337.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:02+00:00,-8.04791118,-34.95055915,1.4700000286102295,128.0,31.0,338.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:03+00:00,-8.04789819,-34.9505555,1.4700000286102295,128.0,31.0,339.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:04+00:00,-8.0478862,-34.95055316,1.4700000286102295,128.0,31.0,340.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:05+00:00,-8.04787453,-34.95055184,1.4700000286102295,127.0,31.0,341.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:06+00:00,-8.04786321,-34.95055118,1.4800000190734863,127.0,31.0,342.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:07+00:00,-8.04785155,-34.95055085,1.4800000190734863,127.0,31.0,343.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:08+00:00,-8.04784023,-34.95055085,1.4800000190734863,126.0,31.0,344.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:09+00:00,-8.04782856,-34.95055285,1.4800000190734863,125.0,62.0,345.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:10+00:00,-8.04781623,-34.95055452,1.4800000190734863,125.0,62.0,346.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:11+00:00,-8.0478039,-34.95055617,1.4700000286102295,125.0,61.0,347.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:12+00:00,-8.0477899,-34.95055617,1.4700000286102295,125.0,62.0,348.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:13+00:00,-8.04777625,-34.95055585,1.4700000286102295,126.0,62.0,349.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:14+00:00,-8.04776191,-34.95055585,1.4700000286102295,127.0,62.0,350.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:15+00:00,-8.04774759,-34.95055617,1.4600000381469727,128.0,62.0,351.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:16+00:00,-8.04773292,-34.95055518,1.4600000381469727,128.0,62.0,352.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:17+00:00,-8.04771927,-34.95055219,1.4600000381469727,128.0,62.0,353.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:18+00:00,-8.04770693,-34.9505492,1.4600000381469727,128.0,62.0,354.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:19+00:00,-8.04769527,-34.95054655,1.4600000381469727,128.0,62.0,355.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:20+00:00,-8.04768428,-34.95054421,1.4600000381469727,129.0,30.0,356.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:21+00:00,-8.04767294,-34.95054356,1.4600000381469727,129.0,30.0,357.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:22+00:00,-8.04766095,-34.95054323,1.4600000381469727,129.0,30.0,358.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:23+00:00,-8.04764862,-34.95054422,1.4600000381469727,128.0,30.0,359.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:24+00:00,-8.04763462,-34.95054488,1.4600000381469727,128.0,30.0,360.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:25+00:00,-8.04761896,-34.95054322,1.4500000476837158,128.0,30.0,361.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:26+00:00,-8.04760331,-34.95054222,1.4500000476837158,128.0,30.0,362.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:27+00:00,-8.04758797,-34.95054255,1.4500000476837158,133.0,30.0,363.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:28+00:00,-8.04757098,-34.95054089,1.4500000476837158,133.0,30.0,364.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:29+00:00,-8.04755333,-34.95053889,1.4500000476837158,133.0,30.0,365.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:30+00:00,-8.04753466,-34.95053757,1.4500000476837158,128.0,31.0,366.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:31+00:00,-8.04751733,-34.95053557,1.4500000476837158,128.0,31.0,367.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:32+00:00,-8.047501,-34.95053191,1.4600000381469727,128.0,31.0,368.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:33+00:00,-8.04748867,-34.95053058,1.4700000286102295,126.0,31.0,369.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:34+00:00,-8.047477,-34.95052925,1.4700000286102295,126.0,30.0,370.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:35+00:00,-8.04746635,-34.95052725,1.4700000286102295,126.0,30.0,371.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:36+00:00,-8.04745569,-34.95052426,1.4800000190734863,127.0,30.0,372.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:37+00:00,-8.04744437,-34.95052061,1.4900000095367432,128.0,30.0,373.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:38+00:00,-8.04743303,-34.95051661,1.4900000095367432,129.0,30.0,374.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:39+00:00,-8.0474207,-34.95051161,1.4900000095367432,129.0,30.0,375.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:40+00:00,-8.0474067,-34.95050662,1.4900000095367432,130.0,30.0,376.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:41+00:00,-8.04739171,-34.95050228,1.4900000095367432,130.0,30.0,377.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:42+00:00,-8.04737539,-34.95049829,1.4900000095367432,131.0,30.0,378.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:43+00:00,-8.04735772,-34.95049496,1.4800000190734863,131.0,30.0,379.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:44+00:00,-8.04733972,-34.95049164,1.4800000190734863,130.0,30.0,380.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:45+00:00,-8.0473214,-34.95048765,1.4800000190734863,129.0,30.0,381.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:46+00:00,-8.04730273,-34.95048231,1.4800000190734863,129.0,30.0,382.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:47+00:00,-8.04728607,-34.95047998,1.4800000190734863,129.0,30.0,383.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:48+00:00,-8.04727207,-34.95047832,1.4900000095367432,130.0,30.0,384.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:49+00:00,-8.04725775,-34.95047599,1.4900000095367432,131.0,31.0,385.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:50+00:00,-8.04724242,-34.95047567,1.5,132.0,31.0,386.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:51+00:00,-8.04722742,-34.95047699,1.5,132.0,31.0,387.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:52+00:00,-8.04721176,-34.95047731,1.5099999904632568,133.0,31.0,388.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:53+00:00,-8.04719443,-34.95047865,1.5099999904632568,133.0,31.0,389.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:54+00:00,-8.0471771,-34.95047897,1.5099999904632568,135.0,31.0,390.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:55+00:00,-8.04715878,-34.95047996,1.5099999904632568,135.0,31.0,391.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:56+00:00,-8.04714111,-34.95047996,1.5099999904632568,136.0,31.0,392.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:57+00:00,-8.04712478,-34.9504793,1.5199999809265137,136.0,31.0,393.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:58+00:00,-8.04711012,-34.95047665,1.5199999809265137,136.0,31.0,394.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:42:59+00:00,-8.04709712,-34.95047332,1.5199999809265137,136.0,31.0,395.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:43:00+00:00,-8.04708546,-34.95046932,1.5199999809265137,136.0,31.0,396.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:43:01+00:00,-8.04707447,-34.950467,1.5299999713897705,136.0,31.0,397.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:43:02+00:00,-8.04706347,-34.95046467,1.5299999713897705,136.0,31.0,398.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:43:03+00:00,-8.04705148,-34.950463,1.5299999713897705,136.0,31.0,399.0
2023-09-14T22:36:09Z,walk,2023-09-14 22:43:04+00:00,-8.04703849,-34.95046134,1.5299999713897705,136.0,31.0,400.0
