activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-09-23T21:41:10Z,Run,2025-09-23 21:43:57+00:00,-8.05545108,-34.95432966,88,2.549999952316284,138.0,156.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:43:58+00:00,-8.05545507,-34.95430633,87,2.549999952316284,138.0,157.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:43:59+00:00,-8.0554574,-34.954284,88,2.559999942779541,138.0,158.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:00+00:00,-8.05545973,-34.95426134,88,2.559999942779541,138.0,159.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:01+00:00,-8.0554624,-34.95423901,88,2.559999942779541,138.0,160.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:02+00:00,-8.05546439,-34.95421668,88,2.559999942779541,138.0,161.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:03+00:00,-8.05546639,-34.95419434,88,2.569999933242798,137.0,162.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:04+00:00,-8.05546972,-34.95417169,88,2.569999933242798,138.0,163.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:05+00:00,-8.05547305,-34.9541487,88,2.559999942779541,138.0,164.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:06+00:00,-8.05547604,-34.95412536,88,2.559999942779541,138.0,165.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:07+00:00,-8.05548071,-34.95410137,88,2.559999942779541,138.0,166.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:08+00:00,-8.0554857,-34.95407671,88,2.559999942779541,139.0,167.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:09+00:00,-8.0554897,-34.95405272,88,2.559999942779541,139.0,168.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:10+00:00,-8.05549302,-34.95402872,88,2.559999942779541,140.0,169.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:11+00:00,-8.05549469,-34.95400338,88,2.559999942779541,140.0,170.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:12+00:00,-8.05549501,-34.95398039,88,2.559999942779541,140.0,171.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:13+00:00,-8.05549436,-34.95395774,88,2.559999942779541,139.0,172.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:14+00:00,-8.0554907,-34.95393508,88,2.569999933242798,139.0,173.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:15+00:00,-8.05548537,-34.95391476,87,2.569999933242798,139.0,174.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:16+00:00,-8.05547738,-34.95389676,88,2.569999933242798,140.0,175.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:17+00:00,-8.05546838,-34.9538791,88,2.569999933242798,140.0,176.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:18+00:00,-8.05545738,-34.9538631,88,2.569999933242798,140.0,177.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:19+00:00,-8.05544339,-34.95385011,88,2.569999933242798,140.0,178.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:20+00:00,-8.05542505,-34.95383978,88,2.559999942779541,143.0,179.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:21+00:00,-8.05540673,-34.95383278,88,2.549999952316284,144.0,180.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:22+00:00,-8.05538706,-34.95382745,87,2.549999952316284,145.0,181.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:23+00:00,-8.05536606,-34.95382345,88,2.5399999618530273,145.0,182.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:24+00:00,-8.05534407,-34.95382046,88,2.5399999618530273,145.0,183.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:25+00:00,-8.05532141,-34.9538188,89,2.5299999713897705,144.0,184.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:26+00:00,-8.05529908,-34.95381681,89,2.5299999713897705,143.0,185.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:27+00:00,-8.05527743,-34.95381514,88,2.5199999809265137,143.0,186.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:28+00:00,-8.05525576,-34.95381448,88,2.509999990463257,143.0,187.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:29+00:00,-8.05523343,-34.95381349,88,2.509999990463257,144.0,188.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:30+00:00,-8.05521144,-34.95381283,88,2.509999990463257,144.0,189.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:31+00:00,-8.05519044,-34.9538125,88,2.509999990463257,143.0,190.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:32+00:00,-8.05516778,-34.95381118,88,2.509999990463257,141.0,191.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:33+00:00,-8.05514446,-34.95381018,88,2.509999990463257,141.0,192.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:34+00:00,-8.05512047,-34.95380952,87,2.509999990463257,141.0,193.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:35+00:00,-8.0550978,-34.95380853,88,2.509999990463257,141.0,194.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:36+00:00,-8.05507448,-34.95380753,88,2.509999990463257,141.0,195.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:37+00:00,-8.05505249,-34.95380621,88,2.509999990463257,141.0,196.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:38+00:00,-8.05503149,-34.95380322,88,2.509999990463257,143.0,197.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:39+00:00,-8.05501115,-34.95379889,88,2.509999990463257,144.0,198.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:40+00:00,-8.05498983,-34.95379322,88,2.509999990463257,145.0,199.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:41+00:00,-8.0549685,-34.95378723,88,2.5199999809265137,144.0,200.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:42+00:00,-8.05494717,-34.95378124,88,2.5199999809265137,144.0,201.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:43+00:00,-8.05492818,-34.95377591,88,2.5199999809265137,143.0,202.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:44+00:00,-8.05490786,-34.95377024,88,2.5199999809265137,141.0,203.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:45+00:00,-8.05488487,-34.95376258,88,2.5199999809265137,142.0,204.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:46+00:00,-8.05486187,-34.95375725,88,2.5199999809265137,142.0,205.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:47+00:00,-8.05483788,-34.95375325,88,2.5199999809265137,141.0,206.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:48+00:00,-8.05481321,-34.95374959,88,2.5199999809265137,141.0,207.0
2025-09-23T21:41:10Z,Run,2025-09-23 21:44:49+00:00,-8.05479021,-34.9537466,88,2.509999990463257,140.0,208.0
