time,latitude,longitude,altitude
2021-05-15T22:10:01Z,-8.05088128,-34.953216,
2021-05-15T22:10:02Z,-8.05090304,-34.953216,
2021-05-15T22:10:03Z,-8.05090816,-34.953216,
2021-05-15T22:10:04Z,-8.05091968,-34.95322112,
2021-05-15T22:10:05Z,-8.05093504,-34.95322112,
2021-05-15T22:10:06Z,-8.0509536,-34.95322112,
2021-05-15T22:10:07Z,-8.05097408,-34.95322112,
2021-05-15T22:10:08Z,-8.05099584,-34.95322112,
2021-05-15T22:10:11Z,-8.05105856,-34.95322368,13.239999771118164
2021-05-15T22:10:14Z,-8.05112064,-34.95323648,13.239999771118164
2021-05-15T22:10:17Z,-8.05118848,-34.95324416,13.239999771118164
2021-05-15T22:10:20Z,-8.05125632,-34.95324672,14.869999885559082
2021-05-15T22:10:23Z,-8.05132032,-34.9532544,16.239999771118164
2021-05-15T22:10:26Z,-8.0513856,-34.95326208,17.420000076293945
2021-05-15T22:10:29Z,-8.05145152,-34.95326976,17.420000076293945
2021-05-15T22:10:32Z,-8.05151552,-34.95327744,18.780000686645508
2021-05-15T22:10:35Z,-8.05158208,-34.95328512,24.959999084472656
2021-05-15T22:10:38Z,-8.05164736,-34.95329024,27.600000381469727
2021-05-15T22:10:41Z,-8.05171008,-34.9532928,31.239999771118164
2021-05-15T22:10:44Z,-8.0517728,-34.95330048,32.689998626708984
2021-05-15T22:10:47Z,-8.05183872,-34.95330304,33.959999084472656
2021-05-15T22:10:50Z,-8.05190784,-34.95330816,35.5099983215332
2021-05-15T22:10:52Z,-8.05195456,-34.95331072,37.13999938964844
2021-05-15T22:10:55Z,-8.0520192,-34.9533184,38.5099983215332
2021-05-15T22:10:58Z,-8.0520832,-34.95333376,39.689998626708984
2021-05-15T22:11:01Z,-8.05214912,-34.95334144,40.869998931884766
2021-05-15T22:11:04Z,-8.05221824,-34.95334912,42.2400016784668
2021-05-15T22:11:07Z,-8.05228736,-34.9533568,43.41999816894531
2021-05-15T22:11:10Z,-8.05235584,-34.95336448,44.599998474121094
2021-05-15T22:11:12Z,-8.05240128,-34.9533696,44.599998474121094
2021-05-15T22:11:15Z,-8.0524672,-34.95337728,45.869998931884766
2021-05-15T22:11:19Z,-8.05256064,-34.95338496,47.04999923706055
2021-05-15T22:11:23Z,-8.0526336,-34.9533952,47.04999923706055
2021-05-15T22:11:25Z,-8.05270272,-34.95340032,48.5099983215332
2021-05-15T22:11:28Z,-8.0527744,-34.953408,49.689998626708984
2021-05-15T22:11:31Z,-8.0528448,-34.95341568,49.689998626708984
2021-05-15T22:11:34Z,-8.0529088,-34.95341824,50.869998931884766
2021-05-15T22:11:37Z,-8.05297472,-34.95342592,50.869998931884766
2021-05-15T22:11:40Z,-8.05304512,-34.95343104,50.869998931884766
2021-05-15T22:11:43Z,-8.05311744,-34.9534336,52.13999938964844
2021-05-15T22:11:46Z,-8.05319104,-34.95343872,52.13999938964844
2021-05-15T22:11:49Z,-8.05326336,-34.9534464,52.13999938964844
2021-05-15T22:11:52Z,-8.05332928,-34.95345408,52.13999938964844
2021-05-15T22:11:55Z,-8.05339456,-34.95346176,53.41999816894531
2021-05-15T22:11:58Z,-8.05345984,-34.95346944,53.41999816894531
2021-05-15T22:12:01Z,-8.05352576,-34.95347968,54.599998474121094
2021-05-15T22:12:04Z,-8.0536,-34.95349248,54.599998474121094
2021-05-15T22:12:06Z,-8.05364992,-34.95349504,54.599998474121094
2021-05-15T22:12:08Z,-8.05370048,-34.95350272,55.779998779296875
2021-05-15T22:12:11Z,-8.05377024,-34.95350272,55.779998779296875
2021-05-15T22:12:14Z,-8.0538368,-34.95350528,55.779998779296875
2021-05-15T22:12:17Z,-8.05389952,-34.9535104,55.779998779296875
2021-05-15T22:12:20Z,-8.05396288,-34.95351808,55.779998779296875
2021-05-15T22:12:23Z,-8.05403136,-34.95352576,55.779998779296875
2021-05-15T22:12:25Z,-8.05407616,-34.95353344,55.779998779296875
2021-05-15T22:12:28Z,-8.05414272,-34.95354368,55.779998779296875
2021-05-15T22:12:31Z,-8.05420992,-34.95355648,55.779998779296875
2021-05-15T22:12:34Z,-8.05427072,-34.95355904,56.959999084472656
2021-05-15T22:12:37Z,-8.05433472,-34.95356672,56.959999084472656
2021-05-15T22:12:40Z,-8.0543968,-34.9535872,56.959999084472656
2021-05-15T22:12:43Z,-8.05444928,-34.95362048,56.959999084472656
2021-05-15T22:12:46Z,-8.05449792,-34.95365888,56.959999084472656
2021-05-15T22:12:49Z,-8.05455808,-34.9536896,56.959999084472656
2021-05-15T22:12:52Z,-8.0546112,-34.95370496,56.959999084472656
2021-05-15T22:12:55Z,-8.05466944,-34.95370752,56.959999084472656
2021-05-15T22:12:58Z,-8.05472768,-34.95370752,56.959999084472656
2021-05-15T22:13:01Z,-8.05479744,-34.95370496,56.959999084472656
2021-05-15T22:13:04Z,-8.05486464,-34.95369984,56.959999084472656
2021-05-15T22:13:07Z,-8.05493184,-34.95369984,56.959999084472656
2021-05-15T22:13:10Z,-8.05500032,-34.95370496,56.959999084472656
2021-05-15T22:13:13Z,-8.05506624,-34.95371264,56.959999084472656
2021-05-15T22:13:16Z,-8.05513216,-34.95372288,56.959999084472656
2021-05-15T22:13:19Z,-8.05519872,-34.95373568,56.959999084472656
2021-05-15T22:13:22Z,-8.05526528,-34.95374336,56.959999084472656
2021-05-15T22:13:25Z,-8.05533312,-34.95375104,56.959999084472656
2021-05-15T22:13:28Z,-8.05540288,-34.9537536,56.959999084472656
2021-05-15T22:13:30Z,-8.0554496,-34.9537664,56.959999084472656
2021-05-15T22:13:33Z,-8.0555104,-34.95378944,56.959999084472656
2021-05-15T22:13:36Z,-8.05555264,-34.95383552,56.959999084472656
2021-05-15T22:13:39Z,-8.05557248,-34.9538944,56.959999084472656
2021-05-15T22:13:42Z,-8.05558016,-34.95396096,56.959999084472656
2021-05-15T22:13:45Z,-8.05557824,-34.95402496,58.13999938964844
2021-05-15T22:13:48Z,-8.0555744,-34.9540864,58.13999938964844
2021-05-15T22:13:51Z,-8.05557184,-34.9541504,58.13999938964844
2021-05-15T22:13:54Z,-8.05556992,-34.95422464,58.13999938964844
2021-05-15T22:13:56Z,-8.0555648,-34.95427328,58.13999938964844
2021-05-15T22:13:59Z,-8.05556032,-34.95434496,58.13999938964844
2021-05-15T22:14:02Z,-8.05555328,-34.95441408,58.13999938964844
2021-05-15T22:14:04Z,-8.05554752,-34.95446016,58.13999938964844
