activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-09-19T23:14:55Z,Run,2024-09-19 23:15:54+00:00,-8.05032355,-34.95323152,154,2.4700000286102295,87.0,51.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:15:55+00:00,-8.05030122,-34.9532282,154,2.4600000381469727,87.0,52.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:15:56+00:00,-8.05028156,-34.9532282,154,2.4600000381469727,87.0,53.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:15:57+00:00,-8.05026257,-34.95322787,154,2.4600000381469727,87.0,54.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:15:58+00:00,-8.05024424,-34.95322688,155,2.450000047683716,87.0,55.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:15:59+00:00,-8.05022657,-34.95321989,155,2.450000047683716,87.0,56.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:00+00:00,-8.05020592,-34.95321422,155,2.440000057220459,87.0,57.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:01+00:00,-8.05018425,-34.95320689,155,2.440000057220459,87.0,58.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:02+00:00,-8.05016258,-34.95319589,155,2.430000066757202,87.0,59.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:03+00:00,-8.05014159,-34.9531859,156,2.430000066757202,87.0,60.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:04+00:00,-8.05011994,-34.95318023,156,2.430000066757202,87.0,61.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:05+00:00,-8.0500996,-34.95317556,156,2.4200000762939453,87.0,62.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:06+00:00,-8.05007894,-34.95317291,157,2.4200000762939453,87.0,63.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:07+00:00,-8.05005927,-34.95317091,157,2.4200000762939453,87.0,64.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:08+00:00,-8.05003828,-34.95317123,157,2.4200000762939453,87.0,65.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:09+00:00,-8.05001628,-34.95317091,157,2.4200000762939453,87.0,66.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:10+00:00,-8.04999296,-34.95317157,157,2.4200000762939453,87.0,67.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:11+00:00,-8.04997063,-34.95317223,156,2.4200000762939453,87.0,68.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:12+00:00,-8.04994963,-34.95317522,156,2.4200000762939453,86.0,69.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:13+00:00,-8.04992931,-34.95317921,156,2.4200000762939453,86.0,70.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:14+00:00,-8.04990764,-34.95318253,156,2.4200000762939453,86.0,71.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:15+00:00,-8.04988599,-34.95318552,157,2.4100000858306885,86.0,72.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:16+00:00,-8.049864,-34.95318819,157,2.4100000858306885,87.0,73.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:17+00:00,-8.049842,-34.95319086,157,2.4100000858306885,87.0,74.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:18+00:00,-8.04982001,-34.95319286,158,2.4100000858306885,87.0,75.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:19+00:00,-8.04979834,-34.95319419,159,2.4100000858306885,87.0,76.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:20+00:00,-8.04977635,-34.95319386,159,2.4100000858306885,87.0,77.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:21+00:00,-8.04975469,-34.9531932,160,2.4100000858306885,87.0,78.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:22+00:00,-8.04973303,-34.9531912,160,2.4100000858306885,87.0,79.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:23+00:00,-8.04971037,-34.95318954,160,2.4100000858306885,87.0,80.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:24+00:00,-8.04968771,-34.95318855,160,2.4100000858306885,87.0,81.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:25+00:00,-8.04966572,-34.95318921,160,2.4200000762939453,87.0,82.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:26+00:00,-8.04964373,-34.9531912,160,2.4200000762939453,87.0,83.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:27+00:00,-8.0496224,-34.95319387,160,2.4200000762939453,86.0,84.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:28+00:00,-8.0496014,-34.9531972,161,2.4200000762939453,86.0,85.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:29+00:00,-8.04958141,-34.95320119,162,2.4200000762939453,86.0,86.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:30+00:00,-8.04956009,-34.95320418,162,2.4200000762939453,86.0,87.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:31+00:00,-8.04953743,-34.95320551,162,2.4200000762939453,86.0,88.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:32+00:00,-8.0495141,-34.95320485,162,2.4200000762939453,86.0,89.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:33+00:00,-8.04949177,-34.95320286,160,2.4200000762939453,86.0,90.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:34+00:00,-8.04947044,-34.95320019,160,2.4200000762939453,86.0,91.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:35+00:00,-8.04945012,-34.95319619,160,2.4200000762939453,86.0,92.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:36+00:00,-8.04943013,-34.95319386,161,2.4200000762939453,87.0,93.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:37+00:00,-8.04940779,-34.95319253,161,2.4200000762939453,87.0,94.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:38+00:00,-8.04938447,-34.95319319,161,2.4200000762939453,87.0,95.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:39+00:00,-8.04936014,-34.95319385,161,2.4200000762939453,87.0,96.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:40+00:00,-8.04933547,-34.95319319,160,2.4200000762939453,86.0,97.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:41+00:00,-8.04931148,-34.9531922,160,2.4200000762939453,86.0,98.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:42+00:00,-8.04928749,-34.95319087,159,2.4200000762939453,87.0,99.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:43+00:00,-8.0492635,-34.95319021,159,2.4200000762939453,86.0,100.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:44+00:00,-8.04924151,-34.95318788,159,2.4200000762939453,86.0,101.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:45+00:00,-8.04922051,-34.95318655,159,2.4200000762939453,86.0,102.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:46+00:00,-8.04919919,-34.95318422,159,2.4100000858306885,86.0,103.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:47+00:00,-8.04917919,-34.95317922,160,2.4100000858306885,86.0,104.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:48+00:00,-8.04915786,-34.95317389,161,2.4100000858306885,86.0,105.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:49+00:00,-8.04913254,-34.95316822,161,2.4000000953674316,86.0,106.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:50+00:00,-8.04910754,-34.95316356,161,2.4000000953674316,86.0,107.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:51+00:00,-8.04908521,-34.95315791,161,2.4000000953674316,86.0,108.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:52+00:00,-8.04906455,-34.95315057,161,2.4000000953674316,86.0,109.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:53+00:00,-8.04904456,-34.95314057,161,2.390000104904175,87.0,110.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:54+00:00,-8.04902456,-34.95313158,161,2.390000104904175,87.0,111.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:55+00:00,-8.04900424,-34.95312526,162,2.390000104904175,87.0,112.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:56+00:00,-8.04898225,-34.95312059,162,2.390000104904175,87.0,113.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:57+00:00,-8.04896026,-34.9531166,162,2.390000104904175,87.0,114.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:58+00:00,-8.04893893,-34.95311295,162,2.390000104904175,87.0,115.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:16:59+00:00,-8.0489166,-34.95311095,161,2.390000104904175,87.0,116.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:00+00:00,-8.0488906,-34.95311062,161,2.390000104904175,87.0,117.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:01+00:00,-8.04886193,-34.95311195,161,2.390000104904175,86.0,118.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:02+00:00,-8.04883361,-34.95311361,161,2.390000104904175,86.0,119.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:03+00:00,-8.04880694,-34.95311427,162,2.390000104904175,86.0,120.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:04+00:00,-8.04877795,-34.95311328,163,2.390000104904175,87.0,121.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:05+00:00,-8.04875429,-34.95311161,162,2.390000104904175,87.0,122.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:06+00:00,-8.04873395,-34.95310796,161,2.4000000953674316,87.0,123.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:07+00:00,-8.04871296,-34.95310362,160,2.4000000953674316,87.0,124.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:08+00:00,-8.04869096,-34.95309763,160,2.4000000953674316,87.0,125.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:09+00:00,-8.0486673,-34.95309131,160,2.4000000953674316,87.0,126.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:10+00:00,-8.04864164,-34.95308431,160,2.4000000953674316,87.0,127.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:11+00:00,-8.04861598,-34.95307598,160,2.4100000858306885,87.0,128.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:12+00:00,-8.04859132,-34.95306532,161,2.4200000762939453,87.0,129.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:13+00:00,-8.04856699,-34.95305265,161,2.4200000762939453,87.0,130.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:14+00:00,-8.04854234,-34.95303966,161,2.4200000762939453,87.0,131.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:15+00:00,-8.04851934,-34.953028,162,2.430000066757202,87.0,132.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:16+00:00,-8.04849668,-34.95301601,163,2.430000066757202,88.0,133.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:17+00:00,-8.04847469,-34.95300335,163,2.450000047683716,88.0,134.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:18+00:00,-8.04845203,-34.95299035,163,2.450000047683716,88.0,135.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:19+00:00,-8.04842903,-34.95297702,162,2.4600000381469727,87.0,136.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:20+00:00,-8.04840871,-34.95296269,162,2.4700000286102295,86.0,137.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:21+00:00,-8.04839305,-34.95294504,162,2.4700000286102295,86.0,138.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:22+00:00,-8.04838072,-34.95292438,162,2.4800000190734863,86.0,139.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:23+00:00,-8.0483714,-34.95290105,161,2.4800000190734863,85.0,140.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:24+00:00,-8.0483644,-34.95287639,161,2.490000009536743,85.0,141.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:25+00:00,-8.04835574,-34.95284972,161,2.490000009536743,86.0,142.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:26+00:00,-8.04834508,-34.95282472,161,2.5,86.0,143.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:27+00:00,-8.04833508,-34.9528004,161,2.5,86.0,144.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:28+00:00,-8.04832576,-34.95277673,159,2.509999990463257,86.0,145.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:29+00:00,-8.04832043,-34.95275173,159,2.509999990463257,86.0,146.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:30+00:00,-8.04831777,-34.95272508,159,2.5199999809265137,86.0,147.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:31+00:00,-8.04831477,-34.95269874,159,2.5299999713897705,86.0,148.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:32+00:00,-8.04831111,-34.95267475,159,2.5299999713897705,86.0,149.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:33+00:00,-8.04830879,-34.95265342,159,2.5299999713897705,86.0,150.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:34+00:00,-8.04830846,-34.95263076,159,2.5399999618530273,86.0,151.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:35+00:00,-8.04830747,-34.9526091,160,2.549999952316284,87.0,152.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:36+00:00,-8.04831112,-34.95258944,161,2.549999952316284,87.0,153.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:37+00:00,-8.04831912,-34.95256944,161,2.549999952316284,87.0,154.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:38+00:00,-8.04832345,-34.95255012,161,2.549999952316284,87.0,155.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:39+00:00,-8.04832845,-34.95252978,161,2.549999952316284,87.0,156.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:40+00:00,-8.0483341,-34.95250646,161,2.5399999618530273,86.0,157.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:41+00:00,-8.04833776,-34.95248047,161,2.5399999618530273,87.0,158.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:42+00:00,-8.04833443,-34.95245748,161,2.5299999713897705,86.0,159.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:43+00:00,-8.0483261,-34.95243915,161,2.5299999713897705,87.0,160.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:44+00:00,-8.04831877,-34.95242315,160,2.5199999809265137,87.0,161.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:45+00:00,-8.04831677,-34.95240416,160,2.5199999809265137,87.0,162.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:46+00:00,-8.04831578,-34.95238449,160,2.509999990463257,87.0,163.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:47+00:00,-8.04831844,-34.95236183,159,2.509999990463257,87.0,164.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:48+00:00,-8.04832077,-34.95233783,158,2.5,86.0,165.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:49+00:00,-8.04832343,-34.95231451,157,2.5,86.0,166.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:50+00:00,-8.04832643,-34.95229251,157,2.5,86.0,167.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:51+00:00,-8.04832843,-34.95226985,157,2.5,86.0,168.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:52+00:00,-8.04833075,-34.95224653,157,2.490000009536743,87.0,169.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:53+00:00,-8.04833342,-34.9522242,157,2.490000009536743,87.0,170.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:54+00:00,-8.04833641,-34.9522022,157,2.4800000190734863,87.0,171.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:55+00:00,-8.0483394,-34.95217921,156,2.4800000190734863,87.0,172.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:56+00:00,-8.04834239,-34.95215622,156,2.4800000190734863,87.0,173.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:57+00:00,-8.04834672,-34.95213222,156,2.4800000190734863,87.0,174.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:58+00:00,-8.04835171,-34.95210923,157,2.4800000190734863,87.0,175.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:17:59+00:00,-8.04835571,-34.95208657,157,2.4800000190734863,87.0,176.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:00+00:00,-8.04835937,-34.9520649,157,2.4800000190734863,87.0,177.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:01+00:00,-8.04836302,-34.95204324,158,2.4800000190734863,87.0,178.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:02+00:00,-8.04836502,-34.95202058,158,2.4800000190734863,87.0,179.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:03+00:00,-8.04836835,-34.95199859,158,2.4800000190734863,87.0,180.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:04+00:00,-8.04837135,-34.95197792,158,2.4800000190734863,87.0,181.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:05+00:00,-8.04837367,-34.9519596,159,2.4800000190734863,87.0,182.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:06+00:00,-8.04837934,-34.95194127,159,2.4800000190734863,87.0,183.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:07+00:00,-8.04838733,-34.95192193,160,2.4800000190734863,87.0,184.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:08+00:00,-8.04839433,-34.95189994,160,2.4700000286102295,87.0,185.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:09+00:00,-8.04839866,-34.95187728,160,2.4700000286102295,87.0,186.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:10+00:00,-8.04839965,-34.95185495,161,2.4700000286102295,88.0,187.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:11+00:00,-8.04839932,-34.95183362,161,2.4600000381469727,87.0,188.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:12+00:00,-8.04840032,-34.95180962,160,2.4600000381469727,87.0,189.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:13+00:00,-8.04840097,-34.95178363,160,2.450000047683716,87.0,190.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:14+00:00,-8.04840197,-34.9517563,160,2.450000047683716,86.0,191.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:15+00:00,-8.04840363,-34.95172931,160,2.450000047683716,86.0,192.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:16+00:00,-8.04840595,-34.95170332,161,2.450000047683716,87.0,193.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:17+00:00,-8.04840828,-34.95167832,160,2.440000057220459,87.0,194.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:18+00:00,-8.04841128,-34.95165332,161,2.440000057220459,87.0,195.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:19+00:00,-8.04841327,-34.95162898,162,2.450000047683716,87.0,196.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:20+00:00,-8.04841493,-34.95160533,163,2.450000047683716,87.0,197.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:21+00:00,-8.04841627,-34.95158366,163,2.450000047683716,87.0,198.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:22+00:00,-8.04841859,-34.95156133,163,2.450000047683716,87.0,199.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:23+00:00,-8.04842158,-34.95153767,163,2.450000047683716,87.0,200.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:24+00:00,-8.04842425,-34.95151267,163,2.4600000381469727,87.0,201.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:25+00:00,-8.04842857,-34.951488,162,2.4600000381469727,87.0,202.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:26+00:00,-8.0484329,-34.95146201,162,2.4600000381469727,86.0,203.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:27+00:00,-8.04843857,-34.95143701,162,2.4600000381469727,86.0,204.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:28+00:00,-8.04844523,-34.95140901,161,2.4700000286102295,86.0,205.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:29+00:00,-8.04845388,-34.95138002,161,2.4700000286102295,87.0,206.0
2024-09-19T23:14:55Z,Run,2024-09-19 23:18:30+00:00,-8.04846322,-34.95134802,161,2.4800000190734863,87.0,207.0
