time,latitude,longitude,altitude
2020-09-22T21:12:34Z,-8.1982432,-35.55809792,
2020-09-22T21:12:35Z,-8.19824704,-35.55808256,
2020-09-22T21:12:36Z,-8.19824576,-35.55808,
2020-09-22T21:12:37Z,-8.1982432,-35.55807488,
2020-09-22T21:12:38Z,-8.19823808,-35.5580672,
2020-09-22T21:12:39Z,-8.19823296,-35.55805952,
2020-09-22T21:12:40Z,-8.19822592,-35.55804928,
2020-09-22T21:12:41Z,-8.19821824,-35.55803648,
2020-09-22T21:12:42Z,-8.19820992,-35.5580288,
2020-09-22T21:12:43Z,-8.19819904,-35.55802112,
2020-09-22T21:12:44Z,-8.19818944,-35.55801088,473.3399963378906
2020-09-22T21:12:48Z,-8.1981504,-35.55797504,473.3399963378906
2020-09-22T21:12:52Z,-8.1981056,-35.55793664,474.7900085449219
2020-09-22T21:12:56Z,-8.19806016,-35.55790592,477.3399963378906
2020-09-22T21:13:00Z,-8.19801984,-35.55786496,478.70001220703125
2020-09-22T21:13:04Z,-8.19797888,-35.55782656,481.3399963378906
2020-09-22T21:13:08Z,-8.19793984,-35.55780096,487.7900085449219
2020-09-22T21:13:13Z,-8.19790144,-35.55776256,492.42999267578125
2020-09-22T21:13:18Z,-8.1978624,-35.55771648,497.6099853515625
2020-09-22T21:13:22Z,-8.19783488,-35.55766272,500.42999267578125
2020-09-22T21:13:26Z,-8.19780608,-35.55761664,503.1499938964844
2020-09-22T21:13:30Z,-8.19778048,-35.55756288,505.5199890136719
2020-09-22T21:13:34Z,-8.19776064,-35.55750912,507.1499938964844
2020-09-22T21:13:38Z,-8.19774144,-35.55745792,508.7900085449219
2020-09-22T21:13:42Z,-8.19772608,-35.55740672,511.8800048828125
2020-09-22T21:13:47Z,-8.19771968,-35.55734272,513.3400268554688
2020-09-22T21:13:51Z,-8.197712,-35.55727872,514.7000122070312
2020-09-22T21:13:54Z,-8.19770496,-35.55723264,515.969970703125
2020-09-22T21:13:58Z,-8.1976928,-35.55717888,517.239990234375
2020-09-22T21:14:02Z,-8.19767552,-35.55712,518.7899780273438
2020-09-22T21:14:06Z,-8.19766016,-35.55706368,520.1500244140625
2020-09-22T21:14:10Z,-8.19764544,-35.55700992,521.4299926757812
2020-09-22T21:14:14Z,-8.19763008,-35.5569536,522.7000122070312
2020-09-22T21:14:19Z,-8.19761664,-35.5568896,525.0599975585938
2020-09-22T21:14:23Z,-8.1975968,-35.55683584,525.0599975585938
2020-09-22T21:14:27Z,-8.1975776,-35.55678464,526.4299926757812
2020-09-22T21:14:31Z,-8.19755904,-35.55672832,527.7000122070312
2020-09-22T21:14:35Z,-8.1975424,-35.556672,527.7000122070312
2020-09-22T21:14:39Z,-8.19752576,-35.55661824,529.0599975585938
2020-09-22T21:14:43Z,-8.19750912,-35.55655936,530.3400268554688
2020-09-22T21:14:47Z,-8.19750144,-35.55650816,488.760009765625
2020-09-22T21:14:51Z,-8.19749248,-35.5564544,490.1199951171875
2020-09-22T21:14:55Z,-8.19747904,-35.55639296,491.30999755859375
2020-09-22T21:14:58Z,-8.19748224,-35.55634432,491.30999755859375
2020-09-22T21:15:02Z,-8.1974784,-35.55628288,491.30999755859375
2020-09-22T21:15:06Z,-8.19747904,-35.556224,492.489990234375
2020-09-22T21:15:10Z,-8.1974752,-35.55617536,492.489990234375
2020-09-22T21:15:14Z,-8.19748224,-35.55611904,493.760009765625
2020-09-22T21:15:18Z,-8.1974944,-35.5560576,493.760009765625
2020-09-22T21:15:22Z,-8.19750208,-35.55599616,494.94000244140625
2020-09-22T21:15:26Z,-8.19750784,-35.55593984,494.94000244140625
2020-09-22T21:15:30Z,-8.19751616,-35.5558784,496.2200012207031
2020-09-22T21:15:34Z,-8.19751808,-35.55581952,497.489990234375
2020-09-22T21:15:38Z,-8.19751424,-35.55576064,497.489990234375
2020-09-22T21:15:42Z,-8.197504,-35.55570176,498.6700134277344
2020-09-22T21:15:46Z,-8.19749056,-35.55564544,498.6700134277344
