time,latitude,longitude,altitude
2021-07-13T22:43:50Z,-8.05174848,-34.94848256,
2021-07-13T22:43:51Z,-8.05174656,-34.94850048,
2021-07-13T22:43:52Z,-8.0517472,-34.9485056,
2021-07-13T22:43:53Z,-8.05174848,-34.94851328,
2021-07-13T22:43:54Z,-8.05174848,-34.94852352,
2021-07-13T22:43:55Z,-8.05174848,-34.948544,
2021-07-13T22:43:56Z,-8.05174848,-34.94855936,
2021-07-13T22:43:57Z,-8.0517472,-34.94857728,
2021-07-13T22:43:58Z,-8.05174656,-34.94859776,
2021-07-13T22:44:01Z,-8.05174272,-34.94865408,7.090000152587891
2021-07-13T22:44:04Z,-8.05173568,-34.94871552,7.090000152587891
2021-07-13T22:44:07Z,-8.051728,-34.94877184,8.460000038146973
2021-07-13T22:44:10Z,-8.05172352,-34.9488256,10.09000015258789
2021-07-13T22:44:13Z,-8.0517184,-34.94887936,10.09000015258789
2021-07-13T22:44:16Z,-8.0517152,-34.94893312,11.460000038146973
2021-07-13T22:44:20Z,-8.05171136,-34.94900224,12.729999542236328
2021-07-13T22:44:23Z,-8.05170816,-34.94905344,16.190000534057617
2021-07-13T22:44:26Z,-8.0517056,-34.94911488,19.190000534057617
2021-07-13T22:44:29Z,-8.05169472,-34.94916608,20.549999237060547
2021-07-13T22:44:33Z,-8.05168448,-34.9492224,23.0
2021-07-13T22:44:37Z,-8.0516736,-34.9492864,25.729999542236328
2021-07-13T22:44:40Z,-8.05166656,-34.9493376,27.190000534057617
2021-07-13T22:44:44Z,-8.05166272,-34.94939392,28.549999237060547
2021-07-13T22:44:48Z,-8.05165504,-34.94945792,29.729999542236328
2021-07-13T22:44:52Z,-8.051648,-34.9495168,32.279998779296875
2021-07-13T22:44:56Z,-8.0516384,-34.94957312,33.72999954223633
2021-07-13T22:45:00Z,-8.05162688,-34.94962688,34.90999984741211
2021-07-13T22:45:04Z,-8.05161664,-34.94968064,34.90999984741211
2021-07-13T22:45:07Z,-8.05161408,-34.9497344,34.90999984741211
2021-07-13T22:45:11Z,-8.05160512,-34.94979072,34.90999984741211
2021-07-13T22:45:15Z,-8.05160064,-34.94984704,36.099998474121094
2021-07-13T22:45:19Z,-8.05159104,-34.94990592,37.54999923706055
2021-07-13T22:45:24Z,-8.05158336,-34.94996992,39.90999984741211
2021-07-13T22:45:28Z,-8.05157824,-34.95003392,41.189998626708984
2021-07-13T22:45:32Z,-8.0515712,-34.95008768,42.459999084472656
2021-07-13T22:45:36Z,-8.05155584,-34.95013888,43.81999969482422
2021-07-13T22:45:40Z,-8.05152256,-34.95017984,45.369998931884766
2021-07-13T22:45:46Z,-8.05151552,-34.95022592,48.279998779296875
2021-07-13T22:45:53Z,-8.05152128,-34.95027456,49.63999938964844
2021-07-13T22:45:59Z,-8.05150912,-34.95033344,52.459999084472656
2021-07-13T22:46:04Z,-8.051504,-34.95039488,35.459999084472656
2021-07-13T22:46:08Z,-8.05149184,-34.9504512,36.63999938964844
