activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:45+00:00,-8.04851833,-34.952665,94,62,0.3400000035762787,0.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:46+00:00,-8.04852566,-34.95266866,93,62,0.3400000035762787,1.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:47+00:00,-8.04852067,-34.95269066,93,62,0.8100000023841858,2.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:48+00:00,-8.04850433,-34.95272331,93,62,0.8100000023841858,3.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:49+00:00,-8.048499,-34.95275265,92,62,0.6800000071525574,4.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:50+00:00,-8.0485,-34.95277697,92,62,0.6800000071525574,5.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:51+00:00,-8.04850432,-34.95279864,91,62,0.8899999856948853,6.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:52+00:00,-8.04850699,-34.95281697,91,62,1.3200000524520874,7.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:53+00:00,-8.04851031,-34.95283496,91,62,1.7100000381469727,8.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:54+00:00,-8.04851398,-34.95285062,92,62,1.8899999856948853,9.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:55+00:00,-8.04851897,-34.95286395,92,62,1.8899999856948853,10.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:56+00:00,-8.04852597,-34.95287628,92,62,1.8899999856948853,11.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:57+00:00,-8.04853329,-34.95288794,92,62,1.850000023841858,12.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:58+00:00,-8.04854096,-34.95289826,92,62,1.75,13.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:41:59+00:00,-8.04855196,-34.9529076,92,63,1.6399999856948853,14.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:00+00:00,-8.04856595,-34.95291593,91,63,1.590000033378601,15.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:01+00:00,-8.04858428,-34.95292192,91,63,1.600000023841858,16.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:02+00:00,-8.04860294,-34.95292725,92,63,1.600000023841858,17.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:03+00:00,-8.04862094,-34.95293024,92,63,1.600000023841858,18.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:04+00:00,-8.0486376,-34.9529319,93,63,1.6100000143051147,19.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:05+00:00,-8.04865293,-34.95293257,93,63,1.659999966621399,20.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:06+00:00,-8.04866625,-34.95293556,93,63,1.6200000047683716,21.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:07+00:00,-8.04868359,-34.95294121,93,63,1.5299999713897705,22.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:08+00:00,-8.04870158,-34.95294688,93,64,1.590000033378601,23.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:09+00:00,-8.04871724,-34.95295154,93,64,1.590000033378601,24.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:10+00:00,-8.0487319,-34.9529552,93,64,1.6399999856948853,25.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:11+00:00,-8.0487419,-34.95295886,94,64,1.5700000524520874,26.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:12+00:00,-8.04875122,-34.95296353,95,64,1.4900000095367432,27.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:13+00:00,-8.04875956,-34.95296952,96,64,1.3600000143051147,28.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:14+00:00,-8.04876388,-34.95297718,96,64,1.25,29.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:15+00:00,-8.0487702,-34.95298451,96,64,1.25,30.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:16+00:00,-8.04877886,-34.95299316,96,64,1.25,31.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:17+00:00,-8.04878885,-34.9530015,96,32,1.2200000286102295,32.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:18+00:00,-8.04880018,-34.9530085,96,32,1.190000057220459,33.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:19+00:00,-8.04881017,-34.95301449,97,31,1.190000057220459,34.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:20+00:00,-8.04881983,-34.95301949,99,32,1.2100000381469727,35.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:21+00:00,-8.04882916,-34.95302381,99,32,1.2100000381469727,36.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:23+00:00,-8.04884649,-34.95302814,101,32,1.2200000286102295,38.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:24+00:00,-8.04884649,-34.95302648,101,31,1.2200000286102295,39.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:25+00:00,-8.04885049,-34.95302381,100,31,1.2200000286102295,40.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:26+00:00,-8.04885749,-34.95302015,99,32,1.2200000286102295,41.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:27+00:00,-8.04886582,-34.9530145,99,32,1.2200000286102295,42.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:28+00:00,-8.04887548,-34.9530075,99,32,1.2200000286102295,43.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:29+00:00,-8.04888681,-34.95300183,100,32,1.2100000381469727,44.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:30+00:00,-8.04889847,-34.95299784,99,32,1.2100000381469727,45.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:31+00:00,-8.0489108,-34.95299452,99,32,1.2100000381469727,46.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:32+00:00,-8.04892146,-34.95299085,99,32,1.2200000286102295,47.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:33+00:00,-8.04893179,-34.95298719,99,32,1.2200000286102295,48.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:34+00:00,-8.04894378,-34.9529842,99,32,1.2400000095367432,49.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:35+00:00,-8.04895544,-34.95298321,99,32,1.2599999904632568,50.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:36+00:00,-8.04896676,-34.95298588,98,32,1.2799999713897705,51.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:37+00:00,-8.04897742,-34.95298987,98,33,1.2999999523162842,52.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:38+00:00,-8.04898842,-34.95299586,99,33,1.309999942779541,53.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:39+00:00,-8.04900075,-34.95300252,99,32,1.309999942779541,54.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:40+00:00,-8.04901141,-34.95301152,99,32,1.309999942779541,55.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:41+00:00,-8.04902006,-34.95302184,100,31,1.3200000524520874,56.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:42+00:00,-8.04902706,-34.95303417,100,31,1.3300000429153442,57.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:43+00:00,-8.0490334,-34.95304583,100,31,1.340000033378601,58.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:44+00:00,-8.0490424,-34.9530535,102,31,1.340000033378601,59.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:45+00:00,-8.04905339,-34.95305782,105,31,1.340000033378601,60.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:46+00:00,-8.04906605,-34.95306049,105,31,1.340000033378601,61.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:47+00:00,-8.04907872,-34.95306148,105,31,1.340000033378601,62.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:48+00:00,-8.04909304,-34.95306181,105,31,1.340000033378601,63.0
2024-09-28T19:41:28Z,Walk,2024-09-28 19:42:49+00:00,-8.04910838,-34.95306213,106,66,1.340000033378601,64.0
