activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-06-13T22:12:44Z,run,2023-06-13 22:12:53+00:00,-8.05113667,-34.95347499,127.0,,0.0
2023-06-13T22:12:44Z,run,2023-06-13 22:12:54+00:00,-8.05113168,-34.95346467,127.0,,1.0
2023-06-13T22:12:44Z,run,2023-06-13 22:12:55+00:00,-8.05112334,-34.95345034,127.0,84.0,2.0
2023-06-13T22:12:44Z,run,2023-06-13 22:12:56+00:00,-8.05111235,-34.95343368,127.0,84.0,3.0
2023-06-13T22:12:44Z,run,2023-06-13 22:12:57+00:00,-8.05109302,-34.95342268,127.0,85.0,4.0
2023-06-13T22:12:44Z,run,2023-06-13 22:12:58+00:00,-8.0510727,-34.95341434,127.0,86.0,5.0
2023-06-13T22:12:44Z,run,2023-06-13 22:12:59+00:00,-8.05104403,-34.95341068,128.0,86.0,6.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:00+00:00,-8.05101204,-34.95343768,128.0,86.0,7.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:01+00:00,-8.05098404,-34.95345533,128.0,85.0,8.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:02+00:00,-8.05095638,-34.95346667,128.0,85.0,9.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:03+00:00,-8.05092906,-34.95349733,128.0,84.0,10.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:04+00:00,-8.05089773,-34.95354233,128.0,84.0,11.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:05+00:00,-8.05087374,-34.95357099,128.0,83.0,12.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:06+00:00,-8.05085575,-34.95357866,128.0,84.0,13.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:07+00:00,-8.05084241,-34.953572,130.0,85.0,14.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:08+00:00,-8.05083008,-34.95355533,130.0,85.0,15.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:09+00:00,-8.05081509,-34.953542,131.0,86.0,16.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:10+00:00,-8.05079976,-34.95352567,131.0,86.0,17.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:11+00:00,-8.05078142,-34.95351234,132.0,85.0,18.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:12+00:00,-8.05076177,-34.95350168,133.0,85.0,19.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:13+00:00,-8.05074244,-34.95349269,133.0,85.0,20.0
2023-06-13T22:12:44Z,run,2023-06-13 22:13:14+00:00,-8.05072244,-34.95348702,133.0,85.0,21.0
