time,latitude,longitude,altitude
2021-07-22T22:13:33Z,-8.0517152,-34.94883072,
2021-07-22T22:13:34Z,-8.051712,-34.94884608,
2021-07-22T22:13:35Z,-8.05171136,-34.94885376,
2021-07-22T22:13:36Z,-8.05170944,-34.94885632,
2021-07-22T22:13:37Z,-8.05170752,-34.94886656,
2021-07-22T22:13:38Z,-8.05170432,-34.94888192,
2021-07-22T22:13:39Z,-8.05170048,-34.94889472,
2021-07-22T22:13:40Z,-8.05169792,-34.94891008,
2021-07-22T22:13:41Z,-8.05169472,-34.948928,
2021-07-22T22:13:42Z,-8.0516928,-34.94894336,
2021-07-22T22:13:46Z,-8.05168128,-34.94900992,6.659999847412109
2021-07-22T22:13:49Z,-8.05167168,-34.94905856,8.470000267028809
2021-07-22T22:13:53Z,-8.05167104,-34.94912,11.470000267028809
2021-07-22T22:13:57Z,-8.05166848,-34.94917632,12.65999984741211
2021-07-22T22:14:01Z,-8.05166528,-34.94924544,12.65999984741211
2021-07-22T22:14:04Z,-8.05165952,-34.9492992,13.84000015258789
2021-07-22T22:14:07Z,-8.05165568,-34.94934784,15.109999656677246
2021-07-22T22:14:11Z,-8.0516512,-34.9494144,15.109999656677246
2021-07-22T22:14:15Z,-8.05164416,-34.94947072,16.290000915527344
2021-07-22T22:14:19Z,-8.051632,-34.94952704,17.469999313354492
2021-07-22T22:14:23Z,-8.05162496,-34.94958592,17.469999313354492
2021-07-22T22:14:26Z,-8.05161984,-34.94963456,18.84000015258789
2021-07-22T22:14:30Z,-8.05161408,-34.949696,20.290000915527344
2021-07-22T22:14:34Z,-8.05160128,-34.94975744,21.75
2021-07-22T22:14:38Z,-8.05159168,-34.94981888,22.93000030517578
2021-07-22T22:14:41Z,-8.05158784,-34.94986752,24.290000915527344
2021-07-22T22:14:45Z,-8.05158016,-34.94993152,25.65999984741211
2021-07-22T22:14:49Z,-8.0515712,-34.9499904,26.84000015258789
2021-07-22T22:14:53Z,-8.05156224,-34.9500416,28.110000610351562
2021-07-22T22:14:57Z,-8.05155584,-34.95010304,29.469999313354492
2021-07-22T22:15:01Z,-8.05154496,-34.95016448,30.84000015258789
2021-07-22T22:15:05Z,-8.05153536,-34.9502208,30.84000015258789
2021-07-22T22:15:09Z,-8.05152576,-34.95027968,32.02000045776367
2021-07-22T22:15:13Z,-8.05151296,-34.95033344,32.02000045776367
2021-07-22T22:15:17Z,-8.05150208,-34.9503872,33.20000076293945
2021-07-22T22:15:21Z,-8.05148672,-34.9504384,33.20000076293945
2021-07-22T22:15:25Z,-8.05146688,-34.9504896,33.20000076293945
2021-07-22T22:15:29Z,-8.05143936,-34.95054336,34.380001068115234
2021-07-22T22:15:33Z,-8.05140672,-34.950592,34.380001068115234
2021-07-22T22:15:37Z,-8.0513632,-34.95062528,34.380001068115234
2021-07-22T22:15:41Z,-8.05131456,-34.95064064,34.380001068115234
2021-07-22T22:15:45Z,-8.05125824,-34.95064832,34.380001068115234
2021-07-22T22:15:49Z,-8.0512064,-34.95064832,34.380001068115234
2021-07-22T22:15:53Z,-8.05114944,-34.95064576,34.380001068115234
2021-07-22T22:15:57Z,-8.05108864,-34.95064064,35.560001373291016
2021-07-22T22:16:01Z,-8.05102656,-34.9506304,35.560001373291016
2021-07-22T22:16:05Z,-8.05096512,-34.9506176,35.560001373291016
2021-07-22T22:16:09Z,-8.05090624,-34.95060992,35.560001373291016
2021-07-22T22:16:13Z,-8.05084352,-34.95059968,35.560001373291016
2021-07-22T22:16:17Z,-8.05078336,-34.950592,35.560001373291016
2021-07-22T22:16:21Z,-8.05072512,-34.95058176,35.560001373291016
2021-07-22T22:16:25Z,-8.05066304,-34.95056896,35.560001373291016
2021-07-22T22:16:29Z,-8.05060032,-34.95055872,35.560001373291016
2021-07-22T22:16:33Z,-8.05054464,-34.95056896,35.560001373291016
2021-07-22T22:16:37Z,-8.05049216,-34.95057664,35.560001373291016
2021-07-22T22:16:41Z,-8.05042752,-34.95058176,35.560001373291016
2021-07-22T22:16:45Z,-8.05036672,-34.95057664,35.560001373291016
2021-07-22T22:16:49Z,-8.05030336,-34.95056896,35.560001373291016
2021-07-22T22:16:53Z,-8.0502432,-34.95055872,35.560001373291016
2021-07-22T22:16:57Z,-8.05018496,-34.95054592,35.560001373291016
2021-07-22T22:17:00Z,-8.05014016,-34.95053824,35.560001373291016
2021-07-22T22:17:04Z,-8.0500832,-34.95053056,35.560001373291016
2021-07-22T22:17:08Z,-8.0500288,-34.950528,35.560001373291016
2021-07-22T22:17:12Z,-8.04997056,-34.95052032,35.560001373291016
2021-07-22T22:17:16Z,-8.04990592,-34.95050752,35.560001373291016
2021-07-22T22:17:20Z,-8.04984448,-34.95049216,35.560001373291016
2021-07-22T22:17:24Z,-8.04978496,-34.95048192,35.560001373291016
2021-07-22T22:17:28Z,-8.04972864,-34.95047424,35.560001373291016
2021-07-22T22:17:32Z,-8.04966848,-34.95046144,35.560001373291016
2021-07-22T22:17:36Z,-8.04960704,-34.95044352,35.560001373291016
2021-07-22T22:17:39Z,-8.04955776,-34.95043072,35.560001373291016
2021-07-22T22:17:42Z,-8.04951168,-34.95042304,35.560001373291016
2021-07-22T22:17:46Z,-8.04945088,-34.95042048,35.560001373291016
2021-07-22T22:17:49Z,-8.04940288,-34.95041536,35.560001373291016
2021-07-22T22:17:53Z,-8.04934208,-34.95040768,35.560001373291016
2021-07-22T22:17:57Z,-8.04928576,-34.95040512,34.380001068115234
2021-07-22T22:18:01Z,-8.0492288,-34.95040256,34.380001068115234
2021-07-22T22:18:05Z,-8.04916928,-34.95040256,34.380001068115234
2021-07-22T22:18:09Z,-8.04911296,-34.95040512,34.380001068115234
2021-07-22T22:18:13Z,-8.04905408,-34.95039744,34.380001068115234
2021-07-22T22:18:17Z,-8.0489952,-34.95040256,34.380001068115234
2021-07-22T22:18:21Z,-8.04893696,-34.95040512,33.20000076293945
2021-07-22T22:18:25Z,-8.04887936,-34.9504128,33.20000076293945
2021-07-22T22:18:29Z,-8.04883072,-34.9504384,33.20000076293945
2021-07-22T22:18:33Z,-8.0487872,-34.9504768,33.20000076293945
2021-07-22T22:18:37Z,-8.0487488,-34.95053056,33.20000076293945
2021-07-22T22:18:41Z,-8.04871552,-34.95058176,32.02000045776367
2021-07-22T22:18:45Z,-8.0486848,-34.95062272,32.02000045776367
2021-07-22T22:18:49Z,-8.04866112,-34.95067136,32.02000045776367
2021-07-22T22:18:54Z,-8.04864128,-34.95072512,32.02000045776367
2021-07-22T22:18:58Z,-8.04860608,-34.95076864,32.02000045776367
2021-07-22T22:19:02Z,-8.04855808,-34.950784,32.02000045776367
2021-07-22T22:19:06Z,-8.04850496,-34.950784,32.02000045776367
2021-07-22T22:19:10Z,-8.04844672,-34.95077632,30.84000015258789
2021-07-22T22:19:14Z,-8.04838912,-34.95077632,30.84000015258789
2021-07-22T22:19:18Z,-8.04832832,-34.9507712,30.84000015258789
2021-07-22T22:19:22Z,-8.04827328,-34.95076864,30.84000015258789
2021-07-22T22:19:27Z,-8.04820992,-34.95076352,30.84000015258789
2021-07-22T22:19:31Z,-8.0481536,-34.95076864,30.84000015258789
2021-07-22T22:19:35Z,-8.04809856,-34.95074816,30.84000015258789
2021-07-22T22:19:39Z,-8.04806144,-34.9506944,30.84000015258789
2021-07-22T22:19:42Z,-8.04805248,-34.95064576,30.84000015258789
2021-07-22T22:19:45Z,-8.04805824,-34.95059712,22.360000610351562
2021-07-22T22:19:49Z,-8.048064,-34.95053568,22.360000610351562
2021-07-22T22:19:52Z,-8.04806208,-34.95048448,22.360000610351562
2021-07-22T22:19:56Z,-8.04806144,-34.95041536,22.360000610351562
2021-07-22T22:19:59Z,-8.04806016,-34.95036672,22.360000610351562
2021-07-22T22:20:03Z,-8.04804928,-34.95030528,22.360000610351562
2021-07-22T22:20:07Z,-8.04804032,-34.95023616,22.360000610351562
2021-07-22T22:20:10Z,-8.0480416,-34.95018752,22.360000610351562
2021-07-22T22:20:14Z,-8.04804352,-34.95012608,21.18000030517578
2021-07-22T22:20:17Z,-8.04804416,-34.95008,21.18000030517578
2021-07-22T22:20:21Z,-8.04804928,-34.95001856,21.18000030517578
2021-07-22T22:20:25Z,-8.04806144,-34.94995968,21.18000030517578
2021-07-22T22:20:29Z,-8.04806784,-34.94989824,21.18000030517578
2021-07-22T22:20:33Z,-8.04806208,-34.94983168,21.18000030517578
2021-07-22T22:20:37Z,-8.04805376,-34.94977536,21.18000030517578
2021-07-22T22:20:41Z,-8.04805184,-34.94971392,21.18000030517578
2021-07-22T22:20:45Z,-8.04804992,-34.94966016,21.18000030517578
2021-07-22T22:20:49Z,-8.04803392,-34.94960384,21.18000030517578
2021-07-22T22:20:53Z,-8.04799936,-34.94956544,21.18000030517578
2021-07-22T22:20:58Z,-8.04795072,-34.94953984,20.0
2021-07-22T22:21:03Z,-8.04789824,-34.94952448,20.0
2021-07-22T22:21:07Z,-8.0478496,-34.94952704,20.0
2021-07-22T22:21:12Z,-8.04779456,-34.94955008,20.0
2021-07-22T22:21:16Z,-8.04774464,-34.94957312,20.0
2021-07-22T22:21:20Z,-8.04769408,-34.9495936,20.0
