time,latitude,longitude,altitude
2020-09-18T00:00:24Z,-8.05206976,-34.9490688,
2020-09-18T00:00:25Z,-8.05207808,-34.94904832,
2020-09-18T00:00:26Z,-8.05207808,-34.94904832,
2020-09-18T00:00:27Z,-8.05207936,-34.94903552,
2020-09-18T00:00:28Z,-8.05207808,-34.94902784,
2020-09-18T00:00:29Z,-8.05207616,-34.9490176,
2020-09-18T00:00:30Z,-8.05207552,-34.94900224,
2020-09-18T00:00:31Z,-8.0520736,-34.94898688,
2020-09-18T00:00:32Z,-8.05207168,-34.94897408,
2020-09-18T00:00:33Z,-8.0520704,-34.94895872,
2020-09-18T00:00:37Z,-8.05206848,-34.9489024,12.300000190734863
2020-09-18T00:00:41Z,-8.05206592,-34.94884096,12.300000190734863
2020-09-18T00:00:46Z,-8.05206976,-34.94877952,13.479999542236328
2020-09-18T00:00:50Z,-8.05207616,-34.9487232,14.65999984741211
2020-09-18T00:00:54Z,-8.05207744,-34.94866176,17.299999237060547
2020-09-18T00:00:58Z,-8.05207744,-34.948608,18.84000015258789
2020-09-18T00:01:03Z,-8.05208384,-34.94853888,21.389999389648438
2020-09-18T00:01:07Z,-8.0520896,-34.94848512,24.56999969482422
2020-09-18T00:01:11Z,-8.05209472,-34.94843392,25.93000030517578
2020-09-18T00:01:15Z,-8.0521024,-34.94838016,27.110000610351562
2020-09-18T00:01:19Z,-8.05210496,-34.9483264,29.56999969482422
2020-09-18T00:01:23Z,-8.05210944,-34.94827008,30.75
2020-09-18T00:01:27Z,-8.05211328,-34.94821632,32.11000061035156
2020-09-18T00:01:32Z,-8.0521184,-34.94815488,33.56999969482422
2020-09-18T00:01:37Z,-8.0521248,-34.94808832,34.84000015258789
2020-09-18T00:01:41Z,-8.05212096,-34.94803968,36.11000061035156
2020-09-18T00:01:48Z,-8.05207168,-34.94802432,37.29999923706055
2020-09-18T00:01:53Z,-8.05201344,-34.94802944,37.29999923706055
2020-09-18T00:01:58Z,-8.0519552,-34.9480064,37.29999923706055
2020-09-18T00:02:04Z,-8.05191488,-34.94802176,37.29999923706055
2020-09-18T00:02:10Z,-8.05190656,-34.9480832,37.29999923706055
2020-09-18T00:02:14Z,-8.051904,-34.94813952,37.29999923706055
2020-09-18T00:02:18Z,-8.05190208,-34.94819328,37.29999923706055
2020-09-18T00:02:22Z,-8.05189824,-34.94824192,37.29999923706055
2020-09-18T00:02:27Z,-8.05189248,-34.94830336,37.29999923706055
2020-09-18T00:02:31Z,-8.0518816,-34.948352,37.29999923706055
2020-09-18T00:02:36Z,-8.0518656,-34.94841856,37.29999923706055
2020-09-18T00:02:40Z,-8.05185536,-34.94847488,37.29999923706055
2020-09-18T00:02:44Z,-8.05184576,-34.9485312,37.29999923706055
2020-09-18T00:02:48Z,-8.05184,-34.94858496,37.29999923706055
2020-09-18T00:02:53Z,-8.05183232,-34.94865408,37.29999923706055
2020-09-18T00:02:57Z,-8.05182656,-34.94870784,37.29999923706055
2020-09-18T00:03:01Z,-8.0518208,-34.94876416,37.29999923706055
2020-09-18T00:03:05Z,-8.05181248,-34.94882304,37.29999923706055
2020-09-18T00:03:09Z,-8.0518016,-34.94887424,37.29999923706055
2020-09-18T00:03:14Z,-8.05179776,-34.94893568,37.29999923706055
2020-09-18T00:03:18Z,-8.05178944,-34.94899456,37.29999923706055
2020-09-18T00:03:22Z,-8.05179136,-34.94905088,37.29999923706055
2020-09-18T00:03:27Z,-8.0518176,-34.94911232,37.29999923706055
2020-09-18T00:03:31Z,-8.05185408,-34.94915072,37.29999923706055
2020-09-18T00:03:36Z,-8.0519168,-34.94917376,37.29999923706055
2020-09-18T00:03:40Z,-8.05197056,-34.94917376,37.29999923706055
2020-09-18T00:03:44Z,-8.05201984,-34.94915072,37.29999923706055
2020-09-18T00:03:48Z,-8.05206208,-34.94912,37.29999923706055
2020-09-18T00:03:52Z,-8.0520896,-34.94907392,37.29999923706055
2020-09-18T00:03:57Z,-8.05209856,-34.94900992,37.29999923706055
2020-09-18T00:04:01Z,-8.05210688,-34.94895104,37.29999923706055
2020-09-18T00:04:05Z,-8.05211072,-34.94889472,37.29999923706055
2020-09-18T00:04:10Z,-8.05211328,-34.94883328,37.29999923706055
2020-09-18T00:04:14Z,-8.05210752,-34.94877696,37.29999923706055
2020-09-18T00:04:18Z,-8.05210304,-34.94871552,37.29999923706055
2020-09-18T00:04:22Z,-8.0521024,-34.94866688,37.29999923706055
2020-09-18T00:04:27Z,-8.05210048,-34.94860032,37.29999923706055
2020-09-18T00:04:31Z,-8.05210752,-34.94855168,37.29999923706055
2020-09-18T00:04:35Z,-8.05210752,-34.9484928,37.29999923706055
2020-09-18T00:04:40Z,-8.05210752,-34.94843392,37.29999923706055
2020-09-18T00:04:45Z,-8.05210688,-34.94836736,37.29999923706055
2020-09-18T00:04:50Z,-8.05211328,-34.94830592,37.29999923706055
2020-09-18T00:04:55Z,-8.05212416,-34.94824704,37.29999923706055
2020-09-18T00:04:59Z,-8.05213056,-34.94819328,37.29999923706055
2020-09-18T00:05:03Z,-8.05212992,-34.9481344,37.29999923706055
2020-09-18T00:05:08Z,-8.0521376,-34.94807808,37.29999923706055
2020-09-18T00:05:13Z,-8.05213824,-34.94801664,37.29999923706055
2020-09-18T00:05:19Z,-8.0520896,-34.9480064,37.29999923706055
2020-09-18T00:05:24Z,-8.05202944,-34.94801408,37.29999923706055
2020-09-18T00:05:28Z,-8.05197696,-34.94800128,37.29999923706055
2020-09-18T00:05:32Z,-8.05192576,-34.94799104,37.29999923706055
2020-09-18T00:05:37Z,-8.05187776,-34.94801408,37.29999923706055
2020-09-18T00:05:42Z,-8.05184256,-34.94806016,37.29999923706055
2020-09-18T00:05:46Z,-8.05182656,-34.94810368,37.29999923706055
2020-09-18T00:05:51Z,-8.05181376,-34.94817024,37.29999923706055
2020-09-18T00:05:56Z,-8.05180096,-34.94823168,37.29999923706055
2020-09-18T00:06:01Z,-8.05178816,-34.94829056,37.29999923706055
2020-09-18T00:06:05Z,-8.05177856,-34.94834432,37.29999923706055
2020-09-18T00:06:10Z,-8.05177472,-34.94840576,37.29999923706055
2020-09-18T00:06:16Z,-8.05176832,-34.94847232,36.11000061035156
2020-09-18T00:06:21Z,-8.05176384,-34.9485312,36.11000061035156
2020-09-18T00:06:26Z,-8.05175488,-34.94856704,36.11000061035156
