time,latitude,longitude,altitude
2022-03-19T19:04:51Z,-8.04853504,-34.95156736,
2022-03-19T19:04:52Z,-8.04853632,-34.95158016,
2022-03-19T19:04:53Z,-8.04853504,-34.95158272,
2022-03-19T19:04:54Z,-8.0485344,-34.95158272,
2022-03-19T19:04:55Z,-8.04853184,-34.95158784,
2022-03-19T19:04:56Z,-8.04852992,-34.95158784,
2022-03-19T19:04:57Z,-8.048528,-34.9515904,
2022-03-19T19:04:58Z,-8.04852608,-34.95159808,
2022-03-19T19:04:59Z,-8.0485248,-34.95161088,
2022-03-19T19:05:00Z,-8.04852416,-34.95161856,
2022-03-19T19:05:01Z,-8.0485248,-34.95162624,81.33000183105469
2022-03-19T19:05:02Z,-8.0485248,-34.95163648,81.33000183105469
2022-03-19T19:05:03Z,-8.048528,-34.9516416,81.33000183105469
2022-03-19T19:05:04Z,-8.04852992,-34.95164928,81.33000183105469
2022-03-19T19:05:05Z,-8.04853248,-34.95165184,81.33000183105469
2022-03-19T19:05:06Z,-8.04853504,-34.95165952,81.33000183105469
2022-03-19T19:05:07Z,-8.04853696,-34.95167232,81.33000183105469
2022-03-19T19:05:12Z,-8.04854208,-34.95172608,84.5199966430664
2022-03-19T19:05:17Z,-8.04853184,-34.95178496,85.97000122070312
2022-03-19T19:05:21Z,-8.0485248,-34.95182848,87.1500015258789
2022-03-19T19:05:28Z,-8.04851904,-34.95188992,93.43000030517578
2022-03-19T19:05:34Z,-8.04850688,-34.95194368,94.61000061035156
2022-03-19T19:05:40Z,-8.04850496,-34.95199488,94.61000061035156
2022-03-19T19:05:46Z,-8.0484864,-34.95206144,93.23999786376953
2022-03-19T19:05:52Z,-8.04847616,-34.95211776,93.23999786376953
2022-03-19T19:05:58Z,-8.04846784,-34.9521664,93.23999786376953
2022-03-19T19:06:05Z,-8.04846208,-34.95222528,93.23999786376953
2022-03-19T19:06:10Z,-8.04846464,-34.95227904,94.43000030517578
2022-03-19T19:06:14Z,-8.04846976,-34.95232768,94.43000030517578
2022-03-19T19:06:19Z,-8.0484736,-34.95238912,94.43000030517578
2022-03-19T19:06:24Z,-8.0484704,-34.95244288,94.43000030517578
2022-03-19T19:06:29Z,-8.04846208,-34.95250432,94.43000030517578
2022-03-19T19:06:34Z,-8.04846784,-34.95255552,94.43000030517578
2022-03-19T19:06:39Z,-8.04850112,-34.95259904,94.43000030517578
2022-03-19T19:06:44Z,-8.04853248,-34.95264768,94.43000030517578
2022-03-19T19:06:48Z,-8.04856512,-34.95269376,94.43000030517578
2022-03-19T19:06:52Z,-8.0485952,-34.95273472,94.43000030517578
2022-03-19T19:06:56Z,-8.04862208,-34.95277312,94.43000030517578
2022-03-19T19:07:01Z,-8.04866048,-34.95281664,75.94000244140625
2022-03-19T19:07:06Z,-8.04869184,-34.95284736,75.94000244140625
2022-03-19T19:07:14Z,-8.04874624,-34.95288832,75.94000244140625
2022-03-19T19:07:19Z,-8.04880128,-34.95291392,75.94000244140625
2022-03-19T19:07:25Z,-8.04885504,-34.9529088,75.94000244140625
2022-03-19T19:07:30Z,-8.04891328,-34.95290368,75.94000244140625
2022-03-19T19:07:35Z,-8.04896576,-34.95291392,75.94000244140625
2022-03-19T19:07:40Z,-8.04902144,-34.95291904,75.94000244140625
2022-03-19T19:07:45Z,-8.04907776,-34.9529344,75.94000244140625
2022-03-19T19:07:50Z,-8.04913024,-34.9529344,75.94000244140625
2022-03-19T19:07:56Z,-8.04919616,-34.9529344,77.12999725341797
2022-03-19T19:08:01Z,-8.04925632,-34.95294464,77.12999725341797
2022-03-19T19:08:08Z,-8.04931072,-34.95296,77.12999725341797
2022-03-19T19:08:14Z,-8.04936384,-34.95298048,77.12999725341797
2022-03-19T19:08:18Z,-8.04941376,-34.95298816,77.12999725341797
2022-03-19T19:08:23Z,-8.04947648,-34.95298304,77.12999725341797
2022-03-19T19:08:29Z,-8.04953984,-34.95298304,77.12999725341797
2022-03-19T19:08:33Z,-8.0496032,-34.95298816,77.12999725341797
2022-03-19T19:08:36Z,-8.0496512,-34.95299072,77.12999725341797
2022-03-19T19:08:40Z,-8.04971392,-34.9530112,77.12999725341797
2022-03-19T19:08:44Z,-8.04977792,-34.95302912,77.12999725341797
2022-03-19T19:08:48Z,-8.04982016,-34.95304448,77.12999725341797
2022-03-19T19:08:53Z,-8.04987264,-34.95305728,77.12999725341797
2022-03-19T19:08:58Z,-8.04993152,-34.95306496,75.94000244140625
2022-03-19T19:09:02Z,-8.04998784,-34.95307264,75.94000244140625
2022-03-19T19:09:06Z,-8.05003904,-34.95308288,75.94000244140625
2022-03-19T19:09:11Z,-8.05009664,-34.95309056,75.94000244140625
2022-03-19T19:09:16Z,-8.05015744,-34.95309568,75.94000244140625
2022-03-19T19:09:20Z,-8.05021184,-34.95310336,75.94000244140625
2022-03-19T19:09:24Z,-8.05025984,-34.9531136,75.94000244140625
2022-03-19T19:09:29Z,-8.05031488,-34.95313152,75.94000244140625
2022-03-19T19:09:33Z,-8.05036288,-34.9531392,75.94000244140625
2022-03-19T19:09:38Z,-8.0504224,-34.953152,75.94000244140625
2022-03-19T19:09:43Z,-8.05048448,-34.95315968,75.94000244140625
2022-03-19T19:09:47Z,-8.05053312,-34.95317504,75.94000244140625
2022-03-19T19:09:51Z,-8.0505888,-34.95319296,75.94000244140625
2022-03-19T19:09:55Z,-8.05064576,-34.95319808,75.94000244140625
2022-03-19T19:09:59Z,-8.05070464,-34.95320576,75.94000244140625
2022-03-19T19:10:03Z,-8.05076224,-34.953216,75.94000244140625
2022-03-19T19:10:07Z,-8.05081152,-34.95323136,74.76000213623047
2022-03-19T19:10:12Z,-8.05086528,-34.95324672,74.76000213623047
2022-03-19T19:10:17Z,-8.05091648,-34.95326208,74.76000213623047
2022-03-19T19:11:33Z,-8.0510208,-34.95329024,74.76000213623047
2022-03-19T19:11:39Z,-8.05108096,-34.95329792,74.76000213623047
2022-03-19T19:11:44Z,-8.0511424,-34.95329792,74.76000213623047
2022-03-19T19:11:49Z,-8.05119808,-34.9532928,74.76000213623047
2022-03-19T19:11:54Z,-8.05125504,-34.9532928,74.76000213623047
2022-03-19T19:11:58Z,-8.05130496,-34.95330048,73.12999725341797
2022-03-19T19:12:03Z,-8.0513632,-34.95331072,73.12999725341797
2022-03-19T19:12:09Z,-8.05142208,-34.95332608,73.12999725341797
2022-03-19T19:12:15Z,-8.05148672,-34.95333376,73.12999725341797
2022-03-19T19:12:20Z,-8.05154816,-34.95333376,73.12999725341797
2022-03-19T19:12:24Z,-8.05159936,-34.95334144,73.12999725341797
2022-03-19T19:12:28Z,-8.05165376,-34.95334912,73.12999725341797
2022-03-19T19:12:32Z,-8.05170752,-34.95336192,73.12999725341797
2022-03-19T19:12:37Z,-8.05176704,-34.95337984,73.12999725341797
2022-03-19T19:12:41Z,-8.05181952,-34.95338752,73.12999725341797
2022-03-19T19:12:45Z,-8.05187328,-34.95339264,73.12999725341797
2022-03-19T19:12:49Z,-8.0519264,-34.9533952,73.12999725341797
2022-03-19T19:12:54Z,-8.05198464,-34.9533952,73.12999725341797
2022-03-19T19:12:59Z,-8.05203648,-34.9533952,73.12999725341797
2022-03-19T19:13:04Z,-8.0520832,-34.95339264,73.12999725341797
2022-03-19T19:13:53Z,-8.05214016,-34.95341568,73.12999725341797
2022-03-19T19:13:57Z,-8.0522048,-34.95342336,73.12999725341797
2022-03-19T19:14:00Z,-8.0522496,-34.95342592,73.12999725341797
2022-03-19T19:14:12Z,-8.05233024,-34.95342336,73.12999725341797
2022-03-19T19:14:17Z,-8.05239104,-34.95342592,74.30999755859375
2022-03-19T19:14:22Z,-8.05245376,-34.95343104,74.30999755859375
2022-03-19T19:14:27Z,-8.05250816,-34.9534336,74.30999755859375
2022-03-19T19:14:32Z,-8.0525568,-34.95343872,74.30999755859375
2022-03-19T19:14:38Z,-8.05261632,-34.9534464,74.30999755859375
2022-03-19T19:14:43Z,-8.05266688,-34.95345408,74.30999755859375
2022-03-19T19:14:48Z,-8.05271168,-34.95347968,74.30999755859375
2022-03-19T19:14:55Z,-8.05276608,-34.95347968,74.30999755859375
2022-03-19T19:15:01Z,-8.05282112,-34.95348736,74.30999755859375
2022-03-19T19:15:06Z,-8.0528736,-34.95350272,74.30999755859375
2022-03-19T19:15:11Z,-8.05293376,-34.95350272,74.30999755859375
2022-03-19T19:15:16Z,-8.05299072,-34.9535104,74.30999755859375
2022-03-19T19:15:21Z,-8.05305024,-34.9535104,74.30999755859375
2022-03-19T19:15:26Z,-8.05310848,-34.95351808,74.30999755859375
2022-03-19T19:15:30Z,-8.05315712,-34.95352576,74.30999755859375
2022-03-19T19:15:35Z,-8.05321984,-34.953536,74.30999755859375
2022-03-19T19:15:39Z,-8.05327104,-34.95354368,74.30999755859375
2022-03-19T19:15:43Z,-8.0533248,-34.95355136,74.30999755859375
2022-03-19T19:15:47Z,-8.0533792,-34.95355648,74.30999755859375
2022-03-19T19:15:51Z,-8.05343424,-34.95355904,74.30999755859375
2022-03-19T19:15:55Z,-8.05348288,-34.95356416,74.30999755859375
2022-03-19T19:16:01Z,-8.05353536,-34.95355904,74.30999755859375
2022-03-19T19:16:07Z,-8.0535968,-34.95357952,74.30999755859375
2022-03-19T19:16:12Z,-8.05365184,-34.95358208,74.30999755859375
2022-03-19T19:16:17Z,-8.05371008,-34.95359488,74.30999755859375
2022-03-19T19:16:21Z,-8.05376064,-34.95360256,74.30999755859375
2022-03-19T19:16:26Z,-8.05381888,-34.95361024,74.30999755859375
2022-03-19T19:16:31Z,-8.05387712,-34.95362048,74.30999755859375
2022-03-19T19:16:36Z,-8.05393216,-34.95362816,74.30999755859375
2022-03-19T19:16:40Z,-8.05398464,-34.95363328,74.30999755859375
2022-03-19T19:16:44Z,-8.05404352,-34.95362816,74.30999755859375
2022-03-19T19:16:48Z,-8.05409792,-34.95362816,74.30999755859375
2022-03-19T19:16:52Z,-8.05414656,-34.95363328,74.30999755859375
2022-03-19T19:16:57Z,-8.05420416,-34.95363328,74.30999755859375
2022-03-19T19:17:02Z,-8.05426304,-34.95363584,74.30999755859375
2022-03-19T19:17:07Z,-8.05431488,-34.95364864,74.30999755859375
2022-03-19T19:17:13Z,-8.05437824,-34.95365888,74.30999755859375
2022-03-19T19:17:18Z,-8.054448,-34.95367424,74.30999755859375
2022-03-19T19:17:22Z,-8.05449984,-34.95368192,74.30999755859375
2022-03-19T19:17:26Z,-8.05454464,-34.9536896,74.30999755859375
2022-03-19T19:17:32Z,-8.05460864,-34.95369216,74.30999755859375
2022-03-19T19:17:38Z,-8.05466624,-34.9536896,74.30999755859375
2022-03-19T19:17:43Z,-8.05472064,-34.9536896,74.30999755859375
2022-03-19T19:17:47Z,-8.05476928,-34.95369728,74.30999755859375
2022-03-19T19:17:52Z,-8.05482496,-34.95369984,74.30999755859375
2022-03-19T19:17:57Z,-8.0548896,-34.95370496,74.30999755859375
2022-03-19T19:18:01Z,-8.0549472,-34.95371264,74.30999755859375
2022-03-19T19:18:05Z,-8.05500224,-34.95370752,73.12999725341797
2022-03-19T19:18:18Z,-8.05510016,-34.95370752,73.12999725341797
2022-03-19T19:18:24Z,-8.05516736,-34.95371264,73.12999725341797
2022-03-19T19:18:29Z,-8.05521792,-34.95372288,73.12999725341797
2022-03-19T19:18:35Z,-8.05528064,-34.95373568,73.12999725341797
2022-03-19T19:18:40Z,-8.05533888,-34.95374336,73.12999725341797
2022-03-19T19:18:45Z,-8.05539584,-34.95375104,73.12999725341797
2022-03-19T19:18:50Z,-8.05544768,-34.95376128,73.12999725341797
2022-03-19T19:19:05Z,-8.0554688,-34.95376896,73.12999725341797
2022-03-19T19:19:16Z,-8.05552192,-34.95377408,73.12999725341797
2022-03-19T19:19:21Z,-8.05556672,-34.95381504,73.12999725341797
2022-03-19T19:19:26Z,-8.05559808,-34.9538688,73.12999725341797
2022-03-19T19:19:31Z,-8.05561536,-34.95392512,73.12999725341797
2022-03-19T19:19:35Z,-8.0556224,-34.9539712,73.12999725341797
2022-03-19T19:19:41Z,-8.05562048,-34.95403008,73.12999725341797
2022-03-19T19:19:46Z,-8.05560128,-34.95407872,71.94000244140625
2022-03-19T19:19:51Z,-8.05559744,-34.95413248,71.94000244140625
2022-03-19T19:19:56Z,-8.05559936,-34.9541888,71.94000244140625
2022-03-19T19:20:01Z,-8.05559552,-34.95424256,71.94000244140625
2022-03-19T19:20:06Z,-8.05559232,-34.95429888,70.76000213623047
2022-03-19T19:20:11Z,-8.05558784,-34.95435776,70.76000213623047
2022-03-19T19:20:16Z,-8.05556992,-34.95442176,69.58000183105469
2022-03-19T19:20:20Z,-8.05555456,-34.95447552,67.58000183105469
2022-03-19T19:20:24Z,-8.05554368,-34.95452928,64.4000015258789
2022-03-19T19:20:28Z,-8.055536,-34.95458304,64.4000015258789
2022-03-19T19:20:32Z,-8.05553536,-34.9546368,65.66999816894531
2022-03-19T19:20:36Z,-8.05553408,-34.954688,67.22000122070312
2022-03-19T19:20:40Z,-8.05553152,-34.9547392,68.66999816894531
2022-03-19T19:20:45Z,-8.05553408,-34.95479296,69.94000244140625
2022-03-19T19:20:50Z,-8.05553344,-34.95485184,71.12999725341797
2022-03-19T19:20:54Z,-8.05552384,-34.95489792,71.12999725341797
2022-03-19T19:20:59Z,-8.05551232,-34.95495936,71.12999725341797
2022-03-19T19:21:04Z,-8.05550208,-34.95501056,71.12999725341797
2022-03-19T19:21:19Z,-8.05546944,-34.95499008,72.4000015258789
2022-03-19T19:21:25Z,-8.0554688,-34.95493632,72.4000015258789
2022-03-19T19:21:31Z,-8.05547328,-34.95487488,73.58000183105469
2022-03-19T19:21:36Z,-8.05547456,-34.95482368,73.58000183105469
2022-03-19T19:21:41Z,-8.0554816,-34.9547648,73.58000183105469
2022-03-19T19:21:46Z,-8.0554784,-34.95470336,73.58000183105469
2022-03-19T19:21:51Z,-8.0554752,-34.9546496,73.58000183105469
2022-03-19T19:21:56Z,-8.0554752,-34.9545984,73.58000183105469
2022-03-19T19:22:02Z,-8.0554784,-34.95453952,73.58000183105469
2022-03-19T19:22:08Z,-8.05550848,-34.95450624,73.58000183105469
2022-03-19T19:22:13Z,-8.0555648,-34.9545088,73.58000183105469
2022-03-19T19:22:18Z,-8.0556192,-34.95452928,73.58000183105469
2022-03-19T19:22:24Z,-8.05567808,-34.95453952,73.58000183105469
2022-03-19T19:23:03Z,-8.05577024,-34.95446784,73.58000183105469
2022-03-19T19:23:05Z,-8.05577024,-34.95447552,73.58000183105469
2022-03-19T19:23:11Z,-8.05573056,-34.95449856,73.58000183105469
2022-03-19T19:23:15Z,-8.05567936,-34.95451392,73.58000183105469
2022-03-19T19:23:19Z,-8.0556224,-34.9545088,73.58000183105469
2022-03-19T19:23:24Z,-8.055568,-34.95449856,72.22000122070312
2022-03-19T19:23:31Z,-8.05552576,-34.9545088,72.22000122070312
2022-03-19T19:23:36Z,-8.0555104,-34.95455488,71.02999877929688
2022-03-19T19:23:45Z,-8.0554944,-34.95462912,69.8499984741211
2022-03-19T19:23:50Z,-8.05549504,-34.954688,69.8499984741211
2022-03-19T19:23:54Z,-8.05547904,-34.9547392,68.66999816894531
2022-03-19T19:23:59Z,-8.05544576,-34.9547648,68.66999816894531
2022-03-19T19:25:03Z,-8.05545408,-34.95468544,68.66999816894531
2022-03-19T19:25:10Z,-8.0554848,-34.95462912,68.66999816894531
2022-03-19T19:25:15Z,-8.05548928,-34.95457024,71.94000244140625
2022-03-19T19:25:20Z,-8.05548864,-34.95451648,73.22000122070312
2022-03-19T19:25:25Z,-8.0554912,-34.95446016,73.22000122070312
2022-03-19T19:25:30Z,-8.05549824,-34.9544064,73.22000122070312
2022-03-19T19:25:35Z,-8.0555008,-34.95435008,73.22000122070312
2022-03-19T19:25:39Z,-8.05550208,-34.95429632,73.22000122070312
2022-03-19T19:25:43Z,-8.05550272,-34.95424768,73.22000122070312
2022-03-19T19:25:48Z,-8.05550848,-34.9541888,73.22000122070312
2022-03-19T19:25:52Z,-8.05551552,-34.95413504,73.22000122070312
2022-03-19T19:25:57Z,-8.05552512,-34.9540736,73.22000122070312
2022-03-19T19:26:02Z,-8.0555296,-34.95401472,73.22000122070312
2022-03-19T19:26:06Z,-8.0555296,-34.95396096,73.22000122070312
2022-03-19T19:26:10Z,-8.05553536,-34.95390976,73.22000122070312
2022-03-19T19:26:15Z,-8.05553024,-34.95385856,73.22000122070312
2022-03-19T19:26:20Z,-8.05549824,-34.95381248,73.22000122070312
2022-03-19T19:26:25Z,-8.05545792,-34.95378176,71.94000244140625
2022-03-19T19:26:31Z,-8.05540288,-34.95377664,71.94000244140625
2022-03-19T19:26:37Z,-8.05534528,-34.95377408,71.94000244140625
2022-03-19T19:26:42Z,-8.05529472,-34.95377408,73.12999725341797
2022-03-19T19:26:47Z,-8.05524032,-34.9537664,73.12999725341797
2022-03-19T19:26:52Z,-8.05518848,-34.95376128,73.12999725341797
2022-03-19T19:26:57Z,-8.05513024,-34.9537536,73.12999725341797
2022-03-19T19:27:01Z,-8.05508224,-34.95375104,73.12999725341797
2022-03-19T19:27:06Z,-8.05502912,-34.95373568,73.12999725341797
2022-03-19T19:27:11Z,-8.05497536,-34.953728,73.12999725341797
2022-03-19T19:27:16Z,-8.0549184,-34.953728,73.12999725341797
2022-03-19T19:27:21Z,-8.05486208,-34.953728,73.12999725341797
2022-03-19T19:27:25Z,-8.054816,-34.95372288,73.12999725341797
2022-03-19T19:27:30Z,-8.05475328,-34.95370496,73.12999725341797
2022-03-19T19:27:35Z,-8.05469312,-34.95369984,71.8499984741211
2022-03-19T19:27:40Z,-8.05462912,-34.95369728,71.8499984741211
2022-03-19T19:27:45Z,-8.0545728,-34.95370496,71.8499984741211
2022-03-19T19:27:49Z,-8.05452224,-34.95370496,71.8499984741211
