time,latitude,longitude,altitude
2021-06-25T23:10:53Z,-8.05200704,-34.94871808,
2021-06-25T23:10:54Z,-8.052,-34.94873344,
2021-06-25T23:10:55Z,-8.05199936,-34.94873856,
2021-06-25T23:10:56Z,-8.05199424,-34.94874624,
2021-06-25T23:10:57Z,-8.05198656,-34.94875648,
2021-06-25T23:10:58Z,-8.05197696,-34.94877184,
2021-06-25T23:10:59Z,-8.05196864,-34.9487872,
2021-06-25T23:11:00Z,-8.05196352,-34.94880768,
2021-06-25T23:11:01Z,-8.05195904,-34.94882304,
2021-06-25T23:11:04Z,-8.05194496,-34.94887168,40.779998779296875
2021-06-25T23:11:08Z,-8.05192256,-34.94893312,40.779998779296875
2021-06-25T23:11:11Z,-8.051904,-34.94898176,40.779998779296875
2021-06-25T23:11:14Z,-8.05188288,-34.94902784,42.31999969482422
2021-06-25T23:11:17Z,-8.05186112,-34.94907648,43.5
2021-06-25T23:11:21Z,-8.0518368,-34.94913536,44.959999084472656
2021-06-25T23:11:25Z,-8.05181568,-34.9491968,46.40999984741211
2021-06-25T23:11:29Z,-8.05179712,-34.94925568,47.59000015258789
2021-06-25T23:11:33Z,-8.05177408,-34.94931456,47.59000015258789
2021-06-25T23:11:37Z,-8.05175232,-34.94937088,48.959999084472656
2021-06-25T23:11:41Z,-8.05173952,-34.94943232,50.31999969482422
2021-06-25T23:11:44Z,-8.05173312,-34.9494784,51.5
2021-06-25T23:11:48Z,-8.0517184,-34.94953984,52.779998779296875
2021-06-25T23:11:52Z,-8.05170624,-34.9495936,54.31999969482422
2021-06-25T23:11:56Z,-8.05168896,-34.94964992,57.04999923706055
2021-06-25T23:12:00Z,-8.05167104,-34.94969856,58.31999969482422
2021-06-25T23:12:04Z,-8.05164992,-34.94974464,59.5
2021-06-25T23:12:07Z,-8.05163392,-34.94980608,60.68000030517578
2021-06-25T23:12:13Z,-8.05161664,-34.9498752,62.22999954223633
2021-06-25T23:12:16Z,-8.05160832,-34.94992128,63.5
2021-06-25T23:12:20Z,-8.05159488,-34.9499776,64.77999877929688
2021-06-25T23:12:24Z,-8.051584,-34.95003136,65.95999908447266
2021-06-25T23:12:28Z,-8.0515744,-34.95009536,67.13999938964844
2021-06-25T23:12:32Z,-8.05155968,-34.95015424,68.31999969482422
2021-06-25T23:12:36Z,-8.05154624,-34.950208,69.58999633789062
2021-06-25T23:12:40Z,-8.05154048,-34.95026688,70.87000274658203
2021-06-25T23:12:43Z,-8.0515296,-34.95031808,70.87000274658203
2021-06-25T23:12:47Z,-8.05151936,-34.95037184,72.05000305175781
2021-06-25T23:12:51Z,-8.05150528,-34.95042304,73.2300033569336
2021-06-25T23:12:55Z,-8.05149248,-34.95047424,74.58999633789062
2021-06-25T23:13:00Z,-8.05145472,-34.950528,75.87000274658203
2021-06-25T23:13:04Z,-8.05141184,-34.95056128,77.13999938964844
2021-06-25T23:13:08Z,-8.05135168,-34.95058176,77.13999938964844
2021-06-25T23:13:11Z,-8.05129984,-34.95058944,78.31999969482422
2021-06-25T23:13:14Z,-8.0512512,-34.950592,78.31999969482422
2021-06-25T23:13:18Z,-8.051184,-34.950592,79.58999633789062
2021-06-25T23:13:22Z,-8.0511264,-34.95058176,79.58999633789062
2021-06-25T23:13:26Z,-8.05107136,-34.9505536,80.77999877929688
2021-06-25T23:13:29Z,-8.0510272,-34.95053568,80.77999877929688
2021-06-25T23:13:33Z,-8.05096704,-34.950528,80.77999877929688
2021-06-25T23:13:36Z,-8.05092416,-34.9505152,80.77999877929688
2021-06-25T23:13:40Z,-8.05086784,-34.95050752,81.95999908447266
2021-06-25T23:13:44Z,-8.05081344,-34.95050752,81.95999908447266
2021-06-25T23:13:48Z,-8.05075328,-34.95049984,81.95999908447266
2021-06-25T23:13:53Z,-8.05067328,-34.95049216,81.95999908447266
2021-06-25T23:13:57Z,-8.05061312,-34.95048448,81.95999908447266
2021-06-25T23:14:01Z,-8.05055232,-34.95048448,81.95999908447266
2021-06-25T23:14:05Z,-8.050496,-34.9504768,83.13999938964844
2021-06-25T23:14:09Z,-8.05043904,-34.95046656,83.13999938964844
2021-06-25T23:14:13Z,-8.05038272,-34.95045888,83.13999938964844
2021-06-25T23:14:17Z,-8.05032256,-34.95045888,83.13999938964844
2021-06-25T23:14:21Z,-8.05025984,-34.95046144,84.31999969482422
2021-06-25T23:14:25Z,-8.05019264,-34.95046656,84.31999969482422
2021-06-25T23:14:29Z,-8.05012864,-34.95046656,84.31999969482422
2021-06-25T23:14:32Z,-8.05008192,-34.95045376,84.31999969482422
