activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:35+00:00,-8.04480333,-34.939695,87,64,0.7799999713897705,0.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:36+00:00,-8.04480333,-34.93969532,88,64,0.7799999713897705,1.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:37+00:00,-8.04480267,-34.93969665,88,64,0.7799999713897705,2.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:39+00:00,-8.04481333,-34.93968499,88,63,0.7799999713897705,4.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:40+00:00,-8.04481767,-34.93968167,88,62,0.7799999713897705,5.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:41+00:00,-8.04482566,-34.93967868,88,62,0.7799999713897705,6.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:42+00:00,-8.04483365,-34.93968001,90,63,0.7900000214576721,7.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:43+00:00,-8.04484365,-34.939682,90,63,0.7900000214576721,8.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:44+00:00,-8.0448503,-34.93968667,90,64,0.8100000023841858,9.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:45+00:00,-8.04485897,-34.939691,90,64,0.8299999833106995,10.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:46+00:00,-8.04486863,-34.93969732,90,63,0.8399999737739563,11.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:47+00:00,-8.04487696,-34.93970232,91,63,0.8600000143051147,12.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:48+00:00,-8.04488562,-34.93970631,91,63,0.8799999952316284,13.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:49+00:00,-8.04489795,-34.93971198,89,63,0.8999999761581421,14.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:50+00:00,-8.04490895,-34.93971998,89,63,0.8999999761581421,15.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:51+00:00,-8.04492027,-34.93972765,87,63,0.9100000262260437,16.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:52+00:00,-8.04493326,-34.93973364,86,63,0.9300000071525574,17.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:53+00:00,-8.04494693,-34.93973796,84,63,0.949999988079071,18.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:54+00:00,-8.04495992,-34.93974063,83,64,0.9700000286102295,19.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:55+00:00,-8.04497025,-34.93974463,83,63,0.9900000095367432,20.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:56+00:00,-8.04498024,-34.93974795,83,63,0.9900000095367432,21.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:57+00:00,-8.04499058,-34.93975362,83,63,1.0099999904632568,22.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:58+00:00,-8.04499891,-34.93975994,83,63,1.0299999713897705,23.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:19:59+00:00,-8.0450079,-34.93976527,83,63,1.0499999523162842,24.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:00+00:00,-8.04501856,-34.93977061,83,63,1.059999942779541,25.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:01+00:00,-8.04503022,-34.93977527,83,63,1.059999942779541,26.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:02+00:00,-8.04504156,-34.93977993,83,63,1.0700000524520874,27.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:03+00:00,-8.04505189,-34.93978526,83,63,1.0800000429153442,28.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:04+00:00,-8.04506222,-34.93979159,82,63,1.090000033378601,29.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:05+00:00,-8.04507288,-34.93979825,82,63,1.100000023841858,30.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:06+00:00,-8.04508321,-34.93980458,83,63,1.100000023841858,31.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:07+00:00,-8.04509255,-34.93981191,83,63,1.100000023841858,32.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:08+00:00,-8.04510154,-34.9398189,85,31,1.1100000143051147,33.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:09+00:00,-8.04510954,-34.93982556,85,31,1.1200000047683716,34.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:10+00:00,-8.04511886,-34.93983256,86,31,1.1299999952316284,35.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:11+00:00,-8.04513018,-34.93983855,86,31,1.1299999952316284,36.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:12+00:00,-8.04514252,-34.93984321,86,31,1.1399999856948853,37.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:13+00:00,-8.04515584,-34.9398472,85,31,1.1399999856948853,38.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:14+00:00,-8.04516916,-34.93985019,85,31,1.1399999856948853,39.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:15+00:00,-8.04518115,-34.93985318,85,31,1.149999976158142,40.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:16+00:00,-8.04519382,-34.93985685,85,31,1.159999966621399,41.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:17+00:00,-8.04520448,-34.93985717,83,31,1.159999966621399,42.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:18+00:00,-8.04521814,-34.9398615,81,31,1.1699999570846558,43.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:19+00:00,-8.0452328,-34.93986516,82,31,1.1699999570846558,44.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:20+00:00,-8.04524947,-34.93986882,82,31,1.1699999570846558,45.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:21+00:00,-8.04526579,-34.93987248,84,31,1.1799999475479126,46.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:22+00:00,-8.04528246,-34.93987414,85,31,1.190000057220459,47.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:23+00:00,-8.04529878,-34.93987813,85,31,1.3300000429153442,48.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:24+00:00,-8.04531611,-34.93988247,86,31,1.5,49.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:25+00:00,-8.04533477,-34.93988712,87,31,1.5399999618530273,50.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:26+00:00,-8.0453521,-34.93989179,87,31,1.5399999618530273,51.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:27+00:00,-8.04536709,-34.93989646,88,31,1.559999942779541,52.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:28+00:00,-8.04538176,-34.93990245,89,31,1.5700000524520874,53.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:29+00:00,-8.04539576,-34.93990744,89,31,1.5700000524520874,54.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:30+00:00,-8.04541008,-34.93991377,90,31,1.559999942779541,55.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:31+00:00,-8.04542308,-34.93991877,90,60,1.5299999713897705,56.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:32+00:00,-8.04543408,-34.93992409,90,60,1.5299999713897705,57.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:33+00:00,-8.04544274,-34.93992909,91,60,1.5199999809265137,58.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:34+00:00,-8.04545206,-34.93993309,92,60,1.5099999904632568,59.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:35+00:00,-8.04546106,-34.93993576,92,60,1.4700000286102295,60.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:36+00:00,-8.0454704,-34.93993875,92,60,1.399999976158142,61.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:37+00:00,-8.0454794,-34.93994207,92,60,1.3300000429153442,62.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:38+00:00,-8.04548773,-34.9399464,92,60,1.3300000429153442,63.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:39+00:00,-8.04549606,-34.93994939,92,60,1.2400000095367432,64.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:40+00:00,-8.04550439,-34.93995272,92,60,1.1699999570846558,65.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:41+00:00,-8.04551305,-34.93995771,91,60,1.1299999952316284,66.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:42+00:00,-8.04552338,-34.93996338,91,60,1.1100000143051147,67.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:43+00:00,-8.04553638,-34.93996538,91,60,1.1100000143051147,68.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:44+00:00,-8.04555038,-34.93996603,91,60,1.1100000143051147,69.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:45+00:00,-8.04556704,-34.93996338,92,60,1.1100000143051147,70.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:46+00:00,-8.04558637,-34.93995939,94,60,1.100000023841858,71.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:47+00:00,-8.04560336,-34.93995606,95,60,1.2699999809265137,72.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:48+00:00,-8.04561801,-34.93995341,95,60,1.6299999952316284,73.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:49+00:00,-8.04563034,-34.93995207,96,60,1.909999966621399,74.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:50+00:00,-8.04563834,-34.9399524,96,60,1.909999966621399,75.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:51+00:00,-8.04564366,-34.93995473,97,60,1.9900000095367432,76.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:52+00:00,-8.04565033,-34.93995806,96,63,1.9900000095367432,77.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:53+00:00,-8.04565898,-34.93996072,96,64,1.8700000047683716,78.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:54+00:00,-8.04566898,-34.93996472,96,65,1.559999942779541,79.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:55+00:00,-8.04567997,-34.93996838,95,64,1.2799999713897705,80.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:56+00:00,-8.0456923,-34.93997304,95,64,1.2799999713897705,81.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:57+00:00,-8.04570496,-34.93997871,95,65,1.2000000476837158,82.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:58+00:00,-8.04571695,-34.93998371,95,65,1.2000000476837158,83.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:20:59+00:00,-8.04572962,-34.93999003,95,64,1.2100000381469727,84.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:00+00:00,-8.04574228,-34.93999736,95,64,1.2400000095367432,85.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:01+00:00,-8.04575428,-34.94000469,93,65,1.2799999713897705,86.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:02+00:00,-8.0457686,-34.94001302,93,65,1.2799999713897705,87.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:03+00:00,-8.0457846,-34.94002036,93,66,1.2999999523162842,88.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:04+00:00,-8.04580092,-34.94002668,93,66,1.309999942779541,89.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:05+00:00,-8.04581626,-34.940031,93,66,1.3200000524520874,90.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:06+00:00,-8.04583159,-34.94003367,94,63,1.3300000429153442,91.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:07+00:00,-8.04584725,-34.94003567,94,63,1.340000033378601,92.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:08+00:00,-8.04586157,-34.94003734,94,63,1.340000033378601,93.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:09+00:00,-8.04587356,-34.94004033,95,63,1.3600000143051147,94.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:10+00:00,-8.04588456,-34.94004498,95,63,1.3700000047683716,95.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:11+00:00,-8.04589556,-34.94004932,94,63,1.3899999856948853,96.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:12+00:00,-8.04590455,-34.94005365,94,63,1.3899999856948853,97.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:13+00:00,-8.04591255,-34.94005664,94,63,1.399999976158142,98.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:14+00:00,-8.04592154,-34.9400593,94,63,1.399999976158142,99.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:15+00:00,-8.04593121,-34.94006196,96,63,1.399999976158142,100.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:16+00:00,-8.04594187,-34.94006295,96,63,1.399999976158142,101.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:17+00:00,-8.04595253,-34.94006495,96,63,1.399999976158142,102.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:18+00:00,-8.04596285,-34.94006794,97,63,1.3899999856948853,103.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:19+00:00,-8.04597452,-34.94007227,98,63,1.3899999856948853,104.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:20+00:00,-8.04598751,-34.94007627,98,63,1.3899999856948853,105.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:21+00:00,-8.04600184,-34.94007992,101,63,1.3899999856948853,106.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:22+00:00,-8.04601617,-34.94008358,102,63,1.3799999952316284,107.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:23+00:00,-8.0460315,-34.94008724,102,63,1.3799999952316284,108.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:24+00:00,-8.04604649,-34.94008957,102,63,1.3799999952316284,109.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:25+00:00,-8.04606116,-34.9400929,103,63,1.3799999952316284,110.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:26+00:00,-8.04607516,-34.94009656,103,63,1.3799999952316284,111.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:27+00:00,-8.04608815,-34.94010189,103,63,1.3899999856948853,112.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:28+00:00,-8.04609981,-34.94010822,102,63,1.3899999856948853,113.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:29+00:00,-8.04611115,-34.94011454,101,63,1.399999976158142,114.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:30+00:00,-8.04612414,-34.94011954,100,63,1.399999976158142,115.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:31+00:00,-8.0461348,-34.94012653,100,63,1.409999966621399,116.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:32+00:00,-8.04614546,-34.94013453,100,63,1.409999966621399,117.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:33+00:00,-8.04615779,-34.94014253,101,63,1.409999966621399,118.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:34+00:00,-8.04616812,-34.94015086,101,63,1.409999966621399,119.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:35+00:00,-8.04617944,-34.9401582,100,59,1.409999966621399,120.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:36+00:00,-8.0461931,-34.94016285,101,58,1.409999966621399,121.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:37+00:00,-8.04620643,-34.94016719,102,58,1.409999966621399,122.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:38+00:00,-8.04622009,-34.94017118,103,58,1.4199999570846558,123.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:39+00:00,-8.04623175,-34.94017618,103,58,1.4199999570846558,124.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:40+00:00,-8.04624408,-34.94018084,103,61,1.4199999570846558,125.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:41+00:00,-8.04625707,-34.94018584,104,61,1.4199999570846558,126.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:42+00:00,-8.04627107,-34.94019017,104,63,1.4299999475479126,127.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:43+00:00,-8.04628407,-34.9401955,105,63,1.4299999475479126,128.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:44+00:00,-8.04629739,-34.9402005,106,63,1.4299999475479126,129.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:45+00:00,-8.04631038,-34.9402055,106,63,1.4299999475479126,130.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:46+00:00,-8.04632138,-34.94021182,107,63,1.440000057220459,131.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:47+00:00,-8.04633171,-34.94021815,108,63,1.440000057220459,132.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:48+00:00,-8.0463397,-34.94022548,108,63,1.440000057220459,133.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:49+00:00,-8.04634503,-34.9402318,108,63,1.440000057220459,134.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:50+00:00,-8.04635136,-34.9402398,109,63,1.4299999475479126,135.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:51+00:00,-8.04636002,-34.94024679,109,63,1.4299999475479126,136.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:52+00:00,-8.04637101,-34.94025246,108,63,1.4199999570846558,137.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:53+00:00,-8.04638401,-34.94025646,108,63,1.409999966621399,138.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:54+00:00,-8.046399,-34.94026012,108,63,1.399999976158142,139.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:55+00:00,-8.04641433,-34.94026212,108,63,1.399999976158142,140.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:56+00:00,-8.04642833,-34.94026277,109,63,1.3899999856948853,141.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:57+00:00,-8.04644233,-34.9402631,109,63,1.3899999856948853,142.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:58+00:00,-8.04645599,-34.94026409,109,63,1.3799999952316284,143.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:21:59+00:00,-8.04646865,-34.94026809,109,63,1.3799999952316284,144.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:00+00:00,-8.04648198,-34.94027342,110,63,1.3799999952316284,145.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:01+00:00,-8.04649564,-34.94027808,110,63,1.3799999952316284,146.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:02+00:00,-8.04651097,-34.94028073,110,63,1.3799999952316284,147.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:03+00:00,-8.04652697,-34.94028406,110,63,1.3799999952316284,148.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:04+00:00,-8.04654297,-34.94028671,109,63,1.3799999952316284,149.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:05+00:00,-8.04655697,-34.94028871,108,63,1.3799999952316284,150.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:06+00:00,-8.04656863,-34.94029038,108,65,1.3799999952316284,151.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:07+00:00,-8.04657797,-34.94029404,109,65,1.3799999952316284,152.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:08+00:00,-8.04659096,-34.94029137,111,65,1.3899999856948853,153.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:09+00:00,-8.04660561,-34.94028505,111,65,1.3899999856948853,154.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:10+00:00,-8.04662095,-34.94028271,112,65,1.3899999856948853,155.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:11+00:00,-8.04663527,-34.94028604,112,65,1.399999976158142,156.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:12+00:00,-8.04664794,-34.9402907,112,65,1.399999976158142,157.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:13+00:00,-8.04665993,-34.94029736,112,65,1.409999966621399,158.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:14+00:00,-8.04667226,-34.94030436,112,65,1.409999966621399,159.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:15+00:00,-8.04668493,-34.94031135,112,65,1.409999966621399,160.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:16+00:00,-8.04669725,-34.94031668,112,65,1.4199999570846558,161.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:17+00:00,-8.04670924,-34.94031967,111,65,1.4199999570846558,162.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:18+00:00,-8.04672224,-34.94032234,111,65,1.4199999570846558,163.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:19+00:00,-8.04673491,-34.94032566,112,65,1.440000057220459,164.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:20+00:00,-8.04674723,-34.94032899,114,65,1.4500000476837158,165.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:21+00:00,-8.04676023,-34.94033299,114,65,1.4500000476837158,166.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:22+00:00,-8.04677423,-34.94033664,114,65,1.4299999475479126,167.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:23+00:00,-8.04678956,-34.94034064,115,85,1.409999966621399,168.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:24+00:00,-8.04680522,-34.94034497,115,85,1.409999966621399,169.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:25+00:00,-8.04682021,-34.9403503,118,85,1.4199999570846558,170.0
2025-08-26T21:18:35Z,Walk,2025-08-26 21:22:26+00:00,-8.04683388,-34.94035597,120,85,1.4500000476837158,171.0
