activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:08+00:00,-8.04784199,-34.94948087,92,63.0,163.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:09+00:00,-8.04783333,-34.94947721,92,63.0,164.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:10+00:00,-8.04782366,-34.94947321,92,63.0,165.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:11+00:00,-8.047814,-34.94946955,92,63.0,166.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:12+00:00,-8.047803,-34.94946489,92,63.0,167.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:13+00:00,-8.04779168,-34.9494599,92,62.0,168.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:14+00:00,-8.04778001,-34.94945356,92,62.0,169.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:15+00:00,-8.04776602,-34.94944624,92,62.0,170.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:16+00:00,-8.04775169,-34.94943991,92,62.0,171.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:17+00:00,-8.04773769,-34.94943492,92,62.0,172.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:18+00:00,-8.04772369,-34.94943025,93,62.0,173.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:19+00:00,-8.0477107,-34.94942859,94,64.0,174.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:20+00:00,-8.04769803,-34.94942626,96,64.0,175.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:21+00:00,-8.04768403,-34.94942259,96,63.0,176.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:22+00:00,-8.04766971,-34.94942127,98,62.0,177.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:23+00:00,-8.04765638,-34.9494236,98,62.0,178.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:24+00:00,-8.04764472,-34.94943059,99,62.0,179.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:25+00:00,-8.04762906,-34.94942927,100,62.0,180.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:26+00:00,-8.04761306,-34.94942694,101,62.0,181.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:27+00:00,-8.04759874,-34.94942793,102,62.0,182.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:28+00:00,-8.04758007,-34.94942694,102,62.0,183.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:29+00:00,-8.04756341,-34.94942959,102,62.0,184.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:30+00:00,-8.04754775,-34.94943159,102,62.0,185.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:31+00:00,-8.04753209,-34.94943192,102,62.0,186.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:32+00:00,-8.04751744,-34.94943291,104,62.0,187.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:33+00:00,-8.04750378,-34.94943524,104,62.0,188.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:34+00:00,-8.04748978,-34.94943324,104,62.0,189.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:35+00:00,-8.04747646,-34.94943057,104,62.0,190.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:36+00:00,-8.04746246,-34.94942758,100,62.0,191.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:37+00:00,-8.04744746,-34.94942525,102,62.0,192.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:38+00:00,-8.04743346,-34.94942226,98,62.0,193.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:40+00:00,-8.0473758,-34.94940859,97,63.0,195.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:43+00:00,-8.04733414,-34.94941026,100,63.0,198.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:44+00:00,-8.04733248,-34.94941092,101,63.0,199.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:45+00:00,-8.04732848,-34.94941357,102,63.0,200.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:46+00:00,-8.04732281,-34.94941956,102,61.0,201.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:47+00:00,-8.04731849,-34.94942723,101,64.0,202.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:48+00:00,-8.04731483,-34.9494379,101,64.0,203.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:49+00:00,-8.0473115,-34.94945123,101,64.0,204.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:50+00:00,-8.04730851,-34.94946655,101,63.0,205.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:51+00:00,-8.04730584,-34.94948289,101,63.0,206.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:52+00:00,-8.04730418,-34.94949888,101,63.0,207.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:53+00:00,-8.04730252,-34.94951421,101,63.0,208.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:54+00:00,-8.04729919,-34.9495292,101,63.0,209.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:55+00:00,-8.04729654,-34.94954487,101,63.0,210.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:56+00:00,-8.04729288,-34.94956052,101,63.0,211.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:57+00:00,-8.04728789,-34.94957686,101,63.0,212.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:58+00:00,-8.04728156,-34.94959486,102,63.0,213.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:27:59+00:00,-8.0472759,-34.94961118,103,63.0,214.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:00+00:00,-8.04727157,-34.94962785,103,63.0,215.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:01+00:00,-8.0472659,-34.94964484,104,61.0,216.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:02+00:00,-8.04726091,-34.94966017,105,61.0,217.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:03+00:00,-8.04725692,-34.94967616,105,61.0,218.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:04+00:00,-8.04725425,-34.94969216,105,61.0,219.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:05+00:00,-8.04725225,-34.94970783,106,61.0,220.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:06+00:00,-8.04724892,-34.94972382,106,61.0,221.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:07+00:00,-8.04724559,-34.94974015,107,61.0,222.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:08+00:00,-8.04724393,-34.94975582,107,61.0,223.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:09+00:00,-8.04724525,-34.94976982,105,61.0,224.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:10+00:00,-8.04724758,-34.94978181,104,61.0,225.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:11+00:00,-8.04725257,-34.94979447,103,63.0,226.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:12+00:00,-8.04725889,-34.94980813,103,63.0,227.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:13+00:00,-8.04726388,-34.9498208,103,63.0,228.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:14+00:00,-8.04726955,-34.94983579,103,64.0,229.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:15+00:00,-8.04727421,-34.94985345,105,64.0,230.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:16+00:00,-8.0472792,-34.94987311,105,64.0,231.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:17+00:00,-8.04728187,-34.94989511,105,64.0,232.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:18+00:00,-8.04728353,-34.94991644,105,64.0,233.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:19+00:00,-8.04728485,-34.94993844,104,64.0,234.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:20+00:00,-8.04728353,-34.94995943,104,64.0,235.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:21+00:00,-8.04727987,-34.94997877,105,64.0,236.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:22+00:00,-8.04727755,-34.94999609,106,64.0,237.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:23+00:00,-8.04727887,-34.95001009,106,64.0,238.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:23+00:00,-8.04728286,-34.95002376,106,64.0,238.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:24+00:00,-8.04728719,-34.95003808,106,64.0,239.0
2022-12-22T22:24:08Z,walk,2022-12-22 22:28:25+00:00,-8.04729419,-34.95005307,106,64.0,240.0
