activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-10-17T22:43:52Z,run,2023-10-17 22:44:06+00:00,-8.04990332,-34.95305333,113,88,0.0,0.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:07+00:00,-8.04990233,-34.95305532,113,88,0.0,1.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:09+00:00,-8.04997832,-34.95321666,113,88,0.0,3.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:10+00:00,-8.04998032,-34.95321032,114,88,0.0,4.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:11+00:00,-8.04998932,-34.953203,116,88,0.3100000023841858,5.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:12+00:00,-8.05000398,-34.95319533,117,87,0.9200000166893005,6.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:13+00:00,-8.05002065,-34.95318767,117,88,1.2100000381469727,7.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:14+00:00,-8.05004097,-34.953182,117,88,1.2100000381469727,8.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:16+00:00,-8.05025163,-34.953225,118,88,1.440000057220459,10.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:17+00:00,-8.05026329,-34.95321567,119,88,1.940000057220459,11.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:18+00:00,-8.05028262,-34.95321033,123,87,2.259999990463257,12.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:19+00:00,-8.05030528,-34.95320534,125,87,2.2799999713897705,13.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:20+00:00,-8.05033027,-34.95320434,125,87,2.2799999713897705,14.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:21+00:00,-8.05035827,-34.95320402,127,87,2.319999933242798,15.0
2023-10-17T22:43:52Z,run,2023-10-17 22:44:22+00:00,-8.05038593,-34.95320569,129,87,2.4200000762939453,16.0
