activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:20+00:00,-8.05120666,-34.94888833,97,30.0,0.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:27+00:00,-8.05055167,-34.948535,101,,0.0,7.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:28+00:00,-8.05057066,-34.94854699,102,30.0,0.0,8.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:29+00:00,-8.05060365,-34.94856965,103,31.0,0.0,9.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:30+00:00,-8.05064631,-34.94859698,103,31.0,0.0,10.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:31+00:00,-8.05069497,-34.94862597,105,31.0,0.0,11.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:32+00:00,-8.05074496,-34.94865497,106,30.0,0.0,12.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:33+00:00,-8.05079496,-34.94868263,107,30.0,0.0,13.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:34+00:00,-8.05084295,-34.94870996,107,30.0,1.690000057220459,14.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:35+00:00,-8.05087561,-34.94873229,107,30.0,3.5299999713897705,15.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:36+00:00,-8.05089893,-34.94875129,107,30.0,3.5299999713897705,16.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:37+00:00,-8.05091459,-34.94876828,107,30.0,3.5,17.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:38+00:00,-8.05092492,-34.94878462,106,31.0,3.359999895095825,18.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:39+00:00,-8.05093192,-34.94880061,105,31.0,3.200000047683716,19.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:40+00:00,-8.05093725,-34.94881594,105,30.0,2.8299999237060547,20.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:41+00:00,-8.05095125,-34.9488336,105,30.0,2.4200000762939453,21.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:42+00:00,-8.05099224,-34.9488586,105,30.0,2.4200000762939453,22.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:43+00:00,-8.0510439,-34.94888526,106,30.0,2.2200000286102295,23.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:44+00:00,-8.05109623,-34.94891292,106,30.0,2.2200000286102295,24.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:45+00:00,-8.05114656,-34.94893925,106,30.0,2.25,25.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:46+00:00,-8.05118955,-34.94896358,107,30.0,2.5,26.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:47+00:00,-8.05122455,-34.94898558,107,30.0,2.9000000953674316,27.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:48+00:00,-8.05125154,-34.94900658,107,30.0,2.9000000953674316,28.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:49+00:00,-8.0512742,-34.94902591,108,64.0,3.119999885559082,29.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:50+00:00,-8.05129454,-34.94904457,109,64.0,3.1700000762939453,30.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:51+00:00,-8.05131386,-34.9490609,109,64.0,3.1700000762939453,31.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:52+00:00,-8.05133119,-34.94907757,110,64.0,3.0,32.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:53+00:00,-8.05134586,-34.94909289,110,64.0,2.680000066757202,33.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:54+00:00,-8.05136018,-34.94910956,110,64.0,2.680000066757202,34.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:55+00:00,-8.05137384,-34.94912489,110,64.0,2.380000114440918,35.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:56+00:00,-8.05138717,-34.94913955,112,64.0,2.180000066757202,36.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:57+00:00,-8.0514015,-34.94915321,112,64.0,2.0799999237060547,37.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:58+00:00,-8.05141849,-34.94916754,111,64.0,2.0,38.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:11:59+00:00,-8.05143748,-34.94918219,112,64.0,1.9600000381469727,39.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:00+00:00,-8.05145614,-34.94920018,112,64.0,1.9600000381469727,40.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:01+00:00,-8.0514748,-34.94921918,117,64.0,1.9500000476837158,41.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:02+00:00,-8.0514888,-34.94923852,119,64.0,1.9500000476837158,42.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:03+00:00,-8.05150179,-34.94925785,120,64.0,1.940000057220459,43.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:04+00:00,-8.05151212,-34.94927752,120,64.0,1.9299999475479126,44.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:05+00:00,-8.05151846,-34.94929418,115,64.0,1.9199999570846558,45.0
2025-01-12T19:11:08Z,Walk,2025-01-12 19:12:06+00:00,-8.05152411,-34.94930951,115,64.0,1.9199999570846558,46.0
