time,latitude,longitude,altitude
2021-05-30T17:05:15Z,-8.04687232,-34.93545472,
2021-05-30T17:05:16Z,-8.04687296,-34.93544448,
2021-05-30T17:05:17Z,-8.04687424,-34.93544448,
2021-05-30T17:05:18Z,-8.04687488,-34.9354368,
2021-05-30T17:05:19Z,-8.04687616,-34.93542912,
2021-05-30T17:05:20Z,-8.0468768,-34.93541632,
2021-05-30T17:05:21Z,-8.0468768,-34.93540864,
2021-05-30T17:05:22Z,-8.04687488,-34.9353984,
2021-05-30T17:05:23Z,-8.04687296,-34.9353856,
2021-05-30T17:05:24Z,-8.04687232,-34.93537536,
2021-05-30T17:05:25Z,-8.0468704,-34.93536256,20.280000686645508
2021-05-30T17:05:26Z,-8.04686912,-34.93535232,20.280000686645508
2021-05-30T17:05:31Z,-8.04686528,-34.93529088,20.280000686645508
2021-05-30T17:05:35Z,-8.04686144,-34.93523712,23.09000015258789
2021-05-30T17:05:39Z,-8.04685952,-34.9351808,24.549999237060547
2021-05-30T17:05:43Z,-8.04685312,-34.93513472,26.09000015258789
2021-05-30T17:05:48Z,-8.04684544,-34.93508096,31.3700008392334
2021-05-30T17:05:54Z,-8.04684544,-34.93501696,37.369998931884766
2021-05-30T17:05:58Z,-8.0468416,-34.93497088,40.09000015258789
2021-05-30T17:06:03Z,-8.0468352,-34.93490688,42.90999984741211
2021-05-30T17:06:07Z,-8.04683392,-34.93484544,44.09000015258789
2021-05-30T17:06:11Z,-8.04683136,-34.93479424,47.18000030517578
2021-05-30T17:06:16Z,-8.04683392,-34.93474304,48.54999923706055
2021-05-30T17:06:21Z,-8.04683008,-34.93468416,51.09000015258789
2021-05-30T17:06:26Z,-8.04683008,-34.93462272,51.09000015258789
2021-05-30T17:06:31Z,-8.04682368,-34.93457152,52.279998779296875
2021-05-30T17:06:35Z,-8.04682432,-34.93451264,52.279998779296875
2021-05-30T17:06:39Z,-8.04682752,-34.93445888,52.279998779296875
2021-05-30T17:06:44Z,-8.046832,-34.93440256,53.459999084472656
2021-05-30T17:06:48Z,-8.04683136,-34.93434624,53.459999084472656
2021-05-30T17:06:52Z,-8.04682624,-34.93429248,53.459999084472656
2021-05-30T17:06:56Z,-8.0468224,-34.93424128,53.459999084472656
2021-05-30T17:07:01Z,-8.04681664,-34.9341824,53.459999084472656
2021-05-30T17:07:06Z,-8.046816,-34.93412096,53.459999084472656
2021-05-30T17:07:10Z,-8.04681408,-34.9340672,53.459999084472656
2021-05-30T17:07:14Z,-8.04681856,-34.934016,51.81999969482422
2021-05-30T17:07:19Z,-8.04682048,-34.93395712,51.81999969482422
2021-05-30T17:07:24Z,-8.04682048,-34.93389056,50.63999938964844
2021-05-30T17:07:29Z,-8.04681856,-34.9338368,53.72999954223633
2021-05-30T17:07:34Z,-8.04681792,-34.93378048,55.09000015258789
2021-05-30T17:07:39Z,-8.04681984,-34.93371904,56.279998779296875
2021-05-30T17:07:44Z,-8.04681472,-34.93365504,57.54999923706055
2021-05-30T17:07:49Z,-8.04680832,-34.93360128,57.54999923706055
2021-05-30T17:07:54Z,-8.0468064,-34.93354496,58.72999954223633
2021-05-30T17:07:59Z,-8.04680896,-34.9334912,58.72999954223633
2021-05-30T17:08:04Z,-8.04679936,-34.93342976,60.09000015258789
2021-05-30T17:08:09Z,-8.04679296,-34.93336576,61.369998931884766
2021-05-30T17:08:13Z,-8.0467904,-34.933312,61.369998931884766
2021-05-30T17:08:17Z,-8.04678848,-34.93325312,62.63999938964844
2021-05-30T17:08:22Z,-8.04679232,-34.93319424,62.63999938964844
2021-05-30T17:08:27Z,-8.04679616,-34.93313536,63.81999969482422
2021-05-30T17:08:32Z,-8.04680064,-34.9330816,63.81999969482422
2021-05-30T17:08:37Z,-8.046816,-34.93302528,63.81999969482422
2021-05-30T17:08:42Z,-8.04685376,-34.93297664,63.81999969482422
2021-05-30T17:08:47Z,-8.04691776,-34.9329536,65.08999633789062
2021-05-30T17:08:51Z,-8.04696576,-34.93296384,65.08999633789062
2021-05-30T17:08:56Z,-8.0469952,-34.9330176,66.27999877929688
2021-05-30T17:09:00Z,-8.04699968,-34.93307392,66.27999877929688
2021-05-30T17:09:04Z,-8.04700288,-34.93312768,66.27999877929688
