activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-18T23:10:09Z,run,2024-07-18 23:10:21+00:00,-8.05517,-34.95367833,141,88.0,0.0,0.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:22+00:00,-8.05517,-34.95369299,141,,0.0,1.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:23+00:00,-8.05517366,-34.95370366,140,86.0,0.0,2.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:24+00:00,-8.05518532,-34.95372198,140,86.0,0.0,3.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:25+00:00,-8.05519466,-34.95373397,141,86.0,0.0,4.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:26+00:00,-8.05520565,-34.95373797,141,86.0,0.0,5.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:27+00:00,-8.05522065,-34.95373963,140,86.0,0.0,6.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:28+00:00,-8.05524364,-34.95373864,140,86.0,0.0,7.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:29+00:00,-8.05526797,-34.95373798,139,86.0,0.949999988079071,8.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:30+00:00,-8.0552923,-34.95373864,138,87.0,2.0,9.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:31+00:00,-8.05531429,-34.95374064,138,87.0,2.140000104904175,10.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:32+00:00,-8.05533628,-34.95374297,139,86.0,2.240000009536743,11.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:33+00:00,-8.05535828,-34.95374463,140,86.0,2.299999952316284,12.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:34+00:00,-8.05537894,-34.95374596,140,86.0,2.299999952316284,13.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:35+00:00,-8.0554006,-34.95374596,141,86.0,2.3499999046325684,14.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:36+00:00,-8.05542226,-34.95374728,142,85.0,2.4000000953674316,15.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:37+00:00,-8.05544092,-34.95374794,143,86.0,2.4100000858306885,16.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:38+00:00,-8.05546259,-34.95374861,143,86.0,2.4100000858306885,17.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:39+00:00,-8.05548391,-34.9537506,144,86.0,2.4000000953674316,18.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:40+00:00,-8.05550491,-34.9537546,144,86.0,2.4000000953674316,19.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:41+00:00,-8.05552458,-34.95376226,144,85.0,2.390000104904175,20.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:42+00:00,-8.05554324,-34.95377259,144,85.0,2.380000114440918,21.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:43+00:00,-8.05556023,-34.95378458,144,85.0,2.369999885559082,22.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:44+00:00,-8.05557622,-34.9537989,143,85.0,2.359999895095825,23.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:45+00:00,-8.05558989,-34.95381623,143,85.0,2.3499999046325684,24.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:46+00:00,-8.05560188,-34.95383689,143,85.0,2.3499999046325684,25.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:47+00:00,-8.05560787,-34.95385656,143,85.0,2.3499999046325684,26.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:48+00:00,-8.05561054,-34.95387721,143,85.0,2.3499999046325684,27.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:49+00:00,-8.05561153,-34.95389755,143,85.0,2.3399999141693115,28.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:50+00:00,-8.05561285,-34.95391754,143,85.0,2.3299999237060547,29.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:51+00:00,-8.05561452,-34.95393619,143,85.0,2.309999942779541,30.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:52+00:00,-8.05561452,-34.95395419,143,85.0,2.309999942779541,31.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:53+00:00,-8.05561418,-34.95397285,143,85.0,2.2899999618530273,32.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:54+00:00,-8.05561319,-34.95399218,143,84.0,2.2699999809265137,33.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:55+00:00,-8.05561153,-34.95401152,143,84.0,2.240000009536743,34.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:56+00:00,-8.0556082,-34.95403285,143,85.0,2.200000047683716,35.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:57+00:00,-8.0556042,-34.95405417,143,85.0,2.180000066757202,36.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:58+00:00,-8.05560288,-34.95407284,143,85.0,2.180000066757202,37.0
2024-07-18T23:10:09Z,run,2024-07-18 23:10:59+00:00,-8.05560122,-34.9540915,143,85.0,2.180000066757202,38.0
2024-07-18T23:10:09Z,run,2024-07-18 23:11:00+00:00,-8.05559857,-34.95411016,143,86.0,2.1500000953674316,39.0
