time,latitude,longitude,altitude
2021-02-19T22:22:23Z,-8.05177856,-34.94846464,
2021-02-19T22:22:24Z,-8.05177856,-34.94846464,
2021-02-19T22:22:25Z,-8.05177856,-34.94847232,
2021-02-19T22:22:26Z,-8.05177856,-34.94848256,
2021-02-19T22:22:27Z,-8.05177792,-34.9484928,
2021-02-19T22:22:28Z,-8.05177472,-34.9485056,
2021-02-19T22:22:29Z,-8.05177088,-34.94851584,
2021-02-19T22:22:30Z,-8.05176704,-34.94852864,
2021-02-19T22:22:31Z,-8.05176576,-34.94853888,
2021-02-19T22:22:32Z,-8.05176384,-34.94855168,
2021-02-19T22:22:33Z,-8.05176192,-34.94856704,17.700000762939453
2021-02-19T22:22:38Z,-8.05174912,-34.94862848,17.700000762939453
2021-02-19T22:22:42Z,-8.0517376,-34.9486848,17.700000762939453
2021-02-19T22:22:46Z,-8.05172352,-34.94874624,19.239999771118164
2021-02-19T22:22:50Z,-8.05171712,-34.94880256,20.600000381469727
2021-02-19T22:22:54Z,-8.05171328,-34.94885632,22.149999618530273
2021-02-19T22:22:58Z,-8.05170176,-34.9489024,23.420000076293945
2021-02-19T22:23:03Z,-8.05169088,-34.94897408,24.700000762939453
2021-02-19T22:23:07Z,-8.05168448,-34.94903296,25.8799991607666
2021-02-19T22:23:12Z,-8.05167744,-34.94909184,25.8799991607666
2021-02-19T22:23:16Z,-8.05166848,-34.9491584,25.8799991607666
2021-02-19T22:23:20Z,-8.0516576,-34.94921472,25.8799991607666
2021-02-19T22:23:24Z,-8.05164416,-34.94926336,25.8799991607666
2021-02-19T22:23:28Z,-8.0516288,-34.94931712,25.8799991607666
2021-02-19T22:23:32Z,-8.05162112,-34.94937088,25.8799991607666
2021-02-19T22:23:36Z,-8.05160832,-34.94942464,27.149999618530273
2021-02-19T22:23:40Z,-8.05159872,-34.9494784,28.329999923706055
2021-02-19T22:23:44Z,-8.05158976,-34.94952704,28.329999923706055
2021-02-19T22:23:49Z,-8.05157632,-34.94959616,29.600000381469727
2021-02-19T22:23:53Z,-8.051568,-34.94964992,29.600000381469727
2021-02-19T22:23:57Z,-8.05155648,-34.94970624,30.790000915527344
2021-02-19T22:24:01Z,-8.05154816,-34.94976,30.790000915527344
2021-02-19T22:24:05Z,-8.05154624,-34.94981376,30.790000915527344
2021-02-19T22:24:09Z,-8.0515392,-34.94986752,30.790000915527344
2021-02-19T22:24:13Z,-8.0515328,-34.94992384,30.790000915527344
2021-02-19T22:24:17Z,-8.05152448,-34.94998272,29.420000076293945
2021-02-19T22:24:21Z,-8.05151104,-34.95003904,29.420000076293945
2021-02-19T22:24:25Z,-8.05149824,-34.95009536,29.420000076293945
2021-02-19T22:24:29Z,-8.05149568,-34.95014656,29.420000076293945
2021-02-19T22:24:33Z,-8.05148288,-34.950208,29.420000076293945
2021-02-19T22:24:37Z,-8.05148096,-34.9502592,29.420000076293945
2021-02-19T22:24:42Z,-8.05146624,-34.95032576,30.600000381469727
2021-02-19T22:24:46Z,-8.05145472,-34.95037952,30.600000381469727
2021-02-19T22:24:50Z,-8.05142848,-34.95042304,30.600000381469727
2021-02-19T22:24:54Z,-8.05140416,-34.9504768,30.600000381469727
2021-02-19T22:24:58Z,-8.05138176,-34.950528,30.600000381469727
2021-02-19T22:25:02Z,-8.05134272,-34.9505664,30.600000381469727
2021-02-19T22:25:06Z,-8.05129536,-34.95058432,30.600000381469727
2021-02-19T22:25:10Z,-8.05123904,-34.95058944,30.600000381469727
2021-02-19T22:25:14Z,-8.05118464,-34.95058944,30.600000381469727
2021-02-19T22:25:19Z,-8.05112,-34.95058176,30.600000381469727
2021-02-19T22:25:23Z,-8.05106368,-34.95057408,30.600000381469727
2021-02-19T22:25:27Z,-8.05100736,-34.95056896,30.600000381469727
2021-02-19T22:25:31Z,-8.05095552,-34.95056896,30.600000381469727
2021-02-19T22:25:35Z,-8.05090304,-34.95057408,30.600000381469727
2021-02-19T22:25:39Z,-8.050848,-34.95057408,30.600000381469727
2021-02-19T22:25:44Z,-8.050768,-34.95056896,30.600000381469727
2021-02-19T22:25:47Z,-8.05071232,-34.95057408,30.600000381469727
2021-02-19T22:25:51Z,-8.0506496,-34.95056896,30.600000381469727
2021-02-19T22:25:55Z,-8.05058752,-34.9505664,30.600000381469727
2021-02-19T22:26:00Z,-8.05053248,-34.95055872,30.600000381469727
2021-02-19T22:26:05Z,-8.05046848,-34.95053824,30.600000381469727
