time,latitude,longitude,altitude
2020-12-26T19:43:36Z,-8.04837696,-34.95225088,
2020-12-26T19:43:37Z,-8.04837696,-34.952256,
2020-12-26T19:43:38Z,-8.04837696,-34.952256,
2020-12-26T19:43:39Z,-8.04837696,-34.952256,
2020-12-26T19:43:40Z,-8.04836864,-34.95226624,
2020-12-26T19:43:41Z,-8.0483616,-34.95227904,
2020-12-26T19:43:42Z,-8.04835584,-34.95228672,
2020-12-26T19:43:43Z,-8.04835008,-34.9522944,
2020-12-26T19:43:44Z,-8.0483456,-34.95230208,
2020-12-26T19:43:45Z,-8.04834048,-34.95230976,
2020-12-26T19:43:46Z,-8.04833728,-34.95231744,19.459999084472656
2020-12-26T19:43:47Z,-8.04833408,-34.95232,19.459999084472656
2020-12-26T19:43:48Z,-8.04833152,-34.95232512,19.459999084472656
2020-12-26T19:43:50Z,-8.04832448,-34.9523328,19.459999084472656
2020-12-26T19:44:02Z,-8.04834432,-34.95239168,23.18000030517578
2020-12-26T19:44:12Z,-8.048352,-34.95243008,27.729999542236328
2020-12-26T19:44:18Z,-8.04834816,-34.95248384,30.360000610351562
2020-12-26T19:44:23Z,-8.0483424,-34.95254016,31.639999389648438
2020-12-26T19:44:28Z,-8.04833728,-34.95260928,32.90999984741211
2020-12-26T19:44:33Z,-8.04833536,-34.95266304,32.90999984741211
2020-12-26T19:44:38Z,-8.04834944,-34.95270656,34.09000015258789
2020-12-26T19:44:44Z,-8.04837888,-34.9527552,34.09000015258789
2020-12-26T19:44:50Z,-8.04842112,-34.95279616,35.27000045776367
2020-12-26T19:44:55Z,-8.04846656,-34.952832,35.27000045776367
2020-12-26T19:45:00Z,-8.04851456,-34.95288064,36.459999084472656
2020-12-26T19:45:04Z,-8.04854976,-34.9529216,36.459999084472656
2020-12-26T19:45:09Z,-8.04860032,-34.95295232,36.459999084472656
2020-12-26T19:45:14Z,-8.04865728,-34.95295744,36.459999084472656
2020-12-26T19:45:19Z,-8.04870528,-34.9529728,37.63999938964844
2020-12-26T19:45:24Z,-8.0487616,-34.95298304,37.63999938964844
2020-12-26T19:45:29Z,-8.0488128,-34.9529984,37.63999938964844
2020-12-26T19:45:34Z,-8.04886912,-34.95300352,37.63999938964844
2020-12-26T19:45:39Z,-8.0489216,-34.95302144,37.63999938964844
2020-12-26T19:45:43Z,-8.04896064,-34.95305216,37.63999938964844
2020-12-26T19:45:47Z,-8.04900928,-34.9530752,37.63999938964844
2020-12-26T19:45:51Z,-8.04906368,-34.95309056,37.63999938964844
2020-12-26T19:45:56Z,-8.04912192,-34.95309568,37.63999938964844
2020-12-26T19:46:01Z,-8.04917696,-34.95310848,38.81999969482422
2020-12-26T19:46:05Z,-8.04922944,-34.95312384,38.81999969482422
2020-12-26T19:46:09Z,-8.04928384,-34.95312896,38.81999969482422
2020-12-26T19:46:13Z,-8.04934528,-34.95313152,38.81999969482422
2020-12-26T19:46:17Z,-8.04939584,-34.95314432,38.81999969482422
2020-12-26T19:46:22Z,-8.04945344,-34.95314688,38.81999969482422
2020-12-26T19:46:27Z,-8.04950592,-34.95314688,38.81999969482422
2020-12-26T19:46:32Z,-8.0495712,-34.95315456,38.81999969482422
2020-12-26T19:46:37Z,-8.04962048,-34.95316992,38.81999969482422
2020-12-26T19:46:48Z,-8.04965184,-34.95318272,37.63999938964844
2020-12-26T19:46:54Z,-8.04972288,-34.9531776,37.63999938964844
2020-12-26T19:46:58Z,-8.04977728,-34.95317504,37.63999938964844
2020-12-26T19:47:16Z,-8.04987328,-34.953152,36.36000061035156
2020-12-26T19:47:17Z,-8.04987648,-34.95314688,36.36000061035156
2020-12-26T19:47:23Z,-8.04993984,-34.95315456,35.18000030517578
2020-12-26T19:47:27Z,-8.04999424,-34.95315968,35.18000030517578
2020-12-26T19:47:31Z,-8.05004864,-34.95315456,35.18000030517578
2020-12-26T19:47:35Z,-8.05009472,-34.95316224,35.18000030517578
2020-12-26T19:47:40Z,-8.05016256,-34.95317504,35.18000030517578
2020-12-26T19:47:44Z,-8.05022208,-34.95318272,35.18000030517578
2020-12-26T19:47:48Z,-8.05027776,-34.9531904,35.18000030517578
2020-12-26T19:47:53Z,-8.05033216,-34.95320832,35.18000030517578
2020-12-26T19:47:57Z,-8.05038144,-34.95322112,35.18000030517578
2020-12-26T19:48:02Z,-8.05044864,-34.95322368,35.18000030517578
2020-12-26T19:48:06Z,-8.05051072,-34.9532288,35.18000030517578
2020-12-26T19:48:10Z,-8.05056448,-34.95323136,35.18000030517578
2020-12-26T19:48:14Z,-8.05062016,-34.95324416,35.18000030517578
2020-12-26T19:48:18Z,-8.0506784,-34.95325184,35.18000030517578
2020-12-26T19:48:22Z,-8.05072576,-34.95326208,35.18000030517578
2020-12-26T19:48:26Z,-8.05078144,-34.95327744,35.18000030517578
2020-12-26T19:48:30Z,-8.05083648,-34.95328512,35.18000030517578
2020-12-26T19:48:34Z,-8.05089664,-34.95328256,35.18000030517578
2020-12-26T19:48:38Z,-8.05095552,-34.95328256,35.18000030517578
2020-12-26T19:48:43Z,-8.0510112,-34.95328512,35.18000030517578
2020-12-26T19:48:47Z,-8.05106368,-34.95328512,35.18000030517578
2020-12-26T19:48:51Z,-8.05111808,-34.95329024,35.18000030517578
2020-12-26T19:48:55Z,-8.05117312,-34.9532928,35.18000030517578
2020-12-26T19:48:59Z,-8.05123328,-34.95330816,35.18000030517578
2020-12-26T19:49:03Z,-8.05127936,-34.95332608,35.18000030517578
2020-12-26T19:49:08Z,-8.0513344,-34.95336448,35.18000030517578
2020-12-26T19:49:12Z,-8.05138368,-34.95338752,35.18000030517578
2020-12-26T19:49:16Z,-8.0514304,-34.95340032,35.18000030517578
2020-12-26T19:49:20Z,-8.051488,-34.95340288,35.18000030517578
2020-12-26T19:49:24Z,-8.05154432,-34.953408,34.0
2020-12-26T19:49:29Z,-8.05160128,-34.95341056,34.0
2020-12-26T19:49:34Z,-8.05165952,-34.95341056,34.0
2020-12-26T19:49:38Z,-8.05171136,-34.95341824,34.0
2020-12-26T19:49:43Z,-8.05177472,-34.95342592,34.0
2020-12-26T19:49:47Z,-8.0518272,-34.9534336,34.0
2020-12-26T19:49:53Z,-8.0518912,-34.9534464,34.0
2020-12-26T19:49:57Z,-8.0519488,-34.95344896,34.0
2020-12-26T19:50:01Z,-8.05200704,-34.95345408,34.0
2020-12-26T19:50:05Z,-8.05206016,-34.95345408,34.0
2020-12-26T19:50:09Z,-8.05211712,-34.95344896,34.0
2020-12-26T19:50:13Z,-8.05217088,-34.9534336,34.0
2020-12-26T19:50:19Z,-8.05224512,-34.95340288,34.0
2020-12-26T19:50:23Z,-8.05229568,-34.9533952,34.0
2020-12-26T19:50:27Z,-8.05235264,-34.9533952,34.0
2020-12-26T19:50:31Z,-8.05240704,-34.95340288,34.0
2020-12-26T19:50:35Z,-8.05246336,-34.953408,34.0
2020-12-26T19:50:39Z,-8.05251392,-34.95341824,34.0
2020-12-26T19:50:43Z,-8.0525664,-34.95342592,34.0
2020-12-26T19:50:47Z,-8.052624,-34.95342592,34.0
2020-12-26T19:50:51Z,-8.05267904,-34.95343104,34.0
2020-12-26T19:50:55Z,-8.052736,-34.9534336,34.0
2020-12-26T19:50:59Z,-8.05278848,-34.9534464,34.0
2020-12-26T19:51:05Z,-8.05285056,-34.95346176,34.0
2020-12-26T19:51:10Z,-8.052912,-34.95346944,34.0
2020-12-26T19:51:14Z,-8.0529664,-34.953472,32.81999969482422
2020-12-26T19:51:18Z,-8.05301376,-34.95347712,32.81999969482422
2020-12-26T19:51:23Z,-8.0530784,-34.95347968,32.81999969482422
2020-12-26T19:51:27Z,-8.0531328,-34.9534848,32.81999969482422
2020-12-26T19:51:31Z,-8.05318336,-34.95347968,32.81999969482422
2020-12-26T19:51:36Z,-8.0532512,-34.9534848,32.81999969482422
2020-12-26T19:51:40Z,-8.05330368,-34.95348736,32.81999969482422
2020-12-26T19:51:44Z,-8.05335808,-34.95349248,32.81999969482422
2020-12-26T19:51:48Z,-8.05342656,-34.95348736,32.81999969482422
2020-12-26T19:51:52Z,-8.05348416,-34.9534976,18.43000030517578
2020-12-26T19:51:56Z,-8.05353728,-34.95350272,18.43000030517578
2020-12-26T19:52:00Z,-8.05360192,-34.95351296,18.43000030517578
2020-12-26T19:52:04Z,-8.05366336,-34.95352064,18.43000030517578
2020-12-26T19:52:09Z,-8.05372928,-34.95354112,18.43000030517578
2020-12-26T19:52:13Z,-8.05377216,-34.95357184,18.43000030517578
2020-12-26T19:52:18Z,-8.05381696,-34.95359744,18.43000030517578
2020-12-26T19:52:22Z,-8.05386816,-34.95360256,18.43000030517578
2020-12-26T19:52:27Z,-8.0539264,-34.9536128,18.43000030517578
2020-12-26T19:52:31Z,-8.05398016,-34.95362048,18.43000030517578
2020-12-26T19:52:35Z,-8.05403968,-34.95363328,17.25
2020-12-26T19:52:39Z,-8.05409152,-34.95363584,17.25
2020-12-26T19:52:44Z,-8.05415744,-34.95363584,17.25
2020-12-26T19:52:49Z,-8.0542144,-34.95364352,17.25
2020-12-26T19:52:54Z,-8.05428096,-34.9536512,17.25
2020-12-26T19:52:58Z,-8.0543392,-34.9536512,17.25
2020-12-26T19:53:02Z,-8.05439296,-34.95365888,16.059999465942383
2020-12-26T19:53:06Z,-8.05444032,-34.95367168,16.059999465942383
2020-12-26T19:53:11Z,-8.05449856,-34.95368704,16.059999465942383
2020-12-26T19:53:16Z,-8.05456512,-34.9536896,16.059999465942383
2020-12-26T19:53:20Z,-8.0546208,-34.95368192,16.059999465942383
2020-12-26T19:53:25Z,-8.05468672,-34.953664,16.059999465942383
2020-12-26T19:53:29Z,-8.05474304,-34.95365888,16.059999465942383
2020-12-26T19:53:33Z,-8.05479936,-34.953664,16.059999465942383
2020-12-26T19:53:37Z,-8.0548544,-34.95367168,16.059999465942383
2020-12-26T19:53:41Z,-8.05490496,-34.95367424,16.059999465942383
2020-12-26T19:53:46Z,-8.05497088,-34.95368704,16.059999465942383
2020-12-26T19:53:50Z,-8.0550272,-34.9536896,16.059999465942383
2020-12-26T19:53:54Z,-8.05507456,-34.9536896,16.059999465942383
2020-12-26T19:53:59Z,-8.05513984,-34.95369216,16.059999465942383
2020-12-26T19:54:04Z,-8.05520448,-34.95369984,16.059999465942383
2020-12-26T19:54:08Z,-8.05526464,-34.95369984,14.880000114440918
2020-12-26T19:54:12Z,-8.0553248,-34.95370496,14.880000114440918
2020-12-26T19:54:16Z,-8.0553792,-34.9537152,14.880000114440918
2020-12-26T19:54:21Z,-8.05544576,-34.95372032,14.880000114440918
2020-12-26T19:54:25Z,-8.0555008,-34.95373568,14.880000114440918
2020-12-26T19:54:29Z,-8.05555072,-34.9537536,14.880000114440918
2020-12-26T19:54:33Z,-8.0555904,-34.95378432,14.880000114440918
2020-12-26T19:54:38Z,-8.05561664,-34.95383808,14.880000114440918
2020-12-26T19:54:43Z,-8.0556192,-34.95390976,14.880000114440918
2020-12-26T19:54:47Z,-8.05561088,-34.95396864,14.880000114440918
2020-12-26T19:54:51Z,-8.05560512,-34.9540224,14.880000114440918
2020-12-26T19:54:55Z,-8.05558976,-34.95407872,14.880000114440918
2020-12-26T19:54:59Z,-8.05558208,-34.95412736,14.880000114440918
2020-12-26T19:55:03Z,-8.05557568,-34.95418624,14.880000114440918
2020-12-26T19:55:07Z,-8.055568,-34.95424,14.880000114440918
2020-12-26T19:55:11Z,-8.05556672,-34.9542912,14.880000114440918
2020-12-26T19:55:15Z,-8.05556096,-34.95435008,14.880000114440918
2020-12-26T19:55:19Z,-8.05555328,-34.95440384,13.699999809265137
2020-12-26T19:55:23Z,-8.05554944,-34.9544576,13.699999809265137
2020-12-26T19:55:27Z,-8.05554112,-34.95451392,13.699999809265137
2020-12-26T19:55:32Z,-8.05553408,-34.95457536,13.699999809265137
2020-12-26T19:55:37Z,-8.05553344,-34.95464448,13.699999809265137
2020-12-26T19:55:41Z,-8.05553024,-34.95469568,13.699999809265137
2020-12-26T19:55:46Z,-8.05552,-34.95474944,13.699999809265137
2020-12-26T19:55:50Z,-8.05551424,-34.95480064,13.699999809265137
2020-12-26T19:55:55Z,-8.05551424,-34.95487232,16.530000686645508
2020-12-26T19:55:59Z,-8.0555104,-34.95492608,13.15999984741211
2020-12-26T19:56:03Z,-8.05550656,-34.95497472,9.4399995803833
2020-12-26T19:56:07Z,-8.05549632,-34.95502848,8.15999984741211
2020-12-26T19:56:11Z,-8.0554912,-34.95507712,8.15999984741211
2020-12-26T19:56:16Z,-8.05547648,-34.95514368,9.4399995803833
2020-12-26T19:56:21Z,-8.05546752,-34.95520512,10.619999885559082
2020-12-26T19:56:26Z,-8.05546496,-34.95526912,11.890000343322754
2020-12-26T19:56:30Z,-8.0554592,-34.95532288,11.890000343322754
2020-12-26T19:56:35Z,-8.05544256,-34.95538432,13.15999984741211
2020-12-26T19:56:39Z,-8.05543296,-34.95543552,13.15999984741211
2020-12-26T19:56:44Z,-8.05542592,-34.95549696,14.350000381469727
2020-12-26T19:56:49Z,-8.05541824,-34.95556608,14.350000381469727
2020-12-26T19:56:53Z,-8.0554144,-34.95561472,15.529999732971191
2020-12-26T19:56:58Z,-8.0554144,-34.9556736,15.529999732971191
2020-12-26T19:57:03Z,-8.05540288,-34.95572224,15.529999732971191
2020-12-26T19:57:17Z,-8.05539584,-34.95570432,15.529999732971191
2020-12-26T19:57:25Z,-8.05540544,-34.95565056,15.529999732971191
2020-12-26T19:57:32Z,-8.05540288,-34.9555968,15.529999732971191
2020-12-26T19:57:48Z,-8.05540736,-34.95554048,15.529999732971191
2020-12-26T19:57:54Z,-8.0554144,-34.95548672,15.529999732971191
2020-12-26T19:58:01Z,-8.05542016,-34.95542784,15.529999732971191
2020-12-26T19:58:06Z,-8.05543872,-34.95537664,15.529999732971191
2020-12-26T19:58:10Z,-8.05544448,-34.95532288,15.529999732971191
2020-12-26T19:58:14Z,-8.05545408,-34.955264,15.529999732971191
2020-12-26T19:58:18Z,-8.05545792,-34.9552128,15.529999732971191
2020-12-26T19:58:22Z,-8.05545408,-34.95516672,18.440000534057617
2020-12-26T19:58:27Z,-8.055456,-34.95510528,18.440000534057617
2020-12-26T19:58:32Z,-8.0554592,-34.95505152,18.440000534057617
2020-12-26T19:58:36Z,-8.05546496,-34.9549952,18.440000534057617
2020-12-26T19:58:40Z,-8.05546944,-34.95494912,18.440000534057617
2020-12-26T19:58:45Z,-8.05547072,-34.95488256,18.440000534057617
2020-12-26T19:58:49Z,-8.0554784,-34.95482624,19.6200008392334
2020-12-26T19:58:54Z,-8.0554816,-34.9547648,19.6200008392334
2020-12-26T19:58:59Z,-8.0554848,-34.95470848,19.6200008392334
2020-12-26T19:59:03Z,-8.05548864,-34.9546496,19.6200008392334
2020-12-26T19:59:08Z,-8.05548928,-34.95458304,18.440000534057617
2020-12-26T19:59:13Z,-8.05548928,-34.95451392,18.440000534057617
2020-12-26T19:59:17Z,-8.05549696,-34.95446016,19.799999237060547
2020-12-26T19:59:21Z,-8.05550656,-34.9544064,19.799999237060547
2020-12-26T19:59:25Z,-8.05551168,-34.95435776,19.799999237060547
2020-12-26T19:59:29Z,-8.05552192,-34.954304,19.799999237060547
2020-12-26T19:59:33Z,-8.05552768,-34.95424256,19.799999237060547
2020-12-26T19:59:37Z,-8.05553344,-34.95419648,19.799999237060547
2020-12-26T19:59:42Z,-8.05553792,-34.9541248,19.799999237060547
2020-12-26T19:59:46Z,-8.0555392,-34.95407104,19.799999237060547
2020-12-26T19:59:50Z,-8.05554496,-34.9540224,19.799999237060547
2020-12-26T19:59:54Z,-8.05554304,-34.95396864,19.799999237060547
2020-12-26T19:59:59Z,-8.05554752,-34.9539072,19.799999237060547
2020-12-26T20:00:04Z,-8.05553536,-34.95385344,19.799999237060547
2020-12-26T20:00:09Z,-8.05549696,-34.95380736,19.799999237060547
2020-12-26T20:00:14Z,-8.05545536,-34.95377408,19.799999237060547
2020-12-26T20:00:18Z,-8.05541248,-34.9537536,19.799999237060547
2020-12-26T20:00:23Z,-8.05535488,-34.95374592,19.799999237060547
2020-12-26T20:00:28Z,-8.05529408,-34.95374336,19.799999237060547
2020-12-26T20:00:32Z,-8.05523968,-34.95373824,18.6200008392334
2020-12-26T20:00:37Z,-8.05517888,-34.95373056,18.6200008392334
2020-12-26T20:00:41Z,-8.0551232,-34.953728,18.6200008392334
2020-12-26T20:00:45Z,-8.0550688,-34.953728,18.6200008392334
2020-12-26T20:00:49Z,-8.0550144,-34.95373056,18.6200008392334
2020-12-26T20:00:53Z,-8.0549632,-34.95372288,18.6200008392334
2020-12-26T20:00:58Z,-8.0548992,-34.95372288,17.440000534057617
2020-12-26T20:01:03Z,-8.05484288,-34.9537152,17.440000534057617
2020-12-26T20:01:07Z,-8.0547936,-34.95372032,17.440000534057617
2020-12-26T20:01:11Z,-8.05473792,-34.95371264,17.440000534057617
2020-12-26T20:01:15Z,-8.0546816,-34.95370752,17.440000534057617
2020-12-26T20:01:19Z,-8.05463232,-34.95370496,17.440000534057617
2020-12-26T20:01:24Z,-8.0545728,-34.95371264,17.440000534057617
2020-12-26T20:01:28Z,-8.05452736,-34.95372288,17.440000534057617
2020-12-26T20:01:34Z,-8.05446656,-34.95373056,17.440000534057617
2020-12-26T20:01:39Z,-8.054416,-34.953728,17.440000534057617
2020-12-26T20:01:44Z,-8.05435456,-34.95372032,17.440000534057617
2020-12-26T20:01:49Z,-8.05429824,-34.95370752,17.440000534057617
2020-12-26T20:01:53Z,-8.05424704,-34.95370496,17.440000534057617
2020-12-26T20:01:57Z,-8.05418944,-34.95369984,17.440000534057617
2020-12-26T20:02:01Z,-8.05413056,-34.95369216,17.440000534057617
2020-12-26T20:02:05Z,-8.0540736,-34.9536896,17.440000534057617
2020-12-26T20:02:09Z,-8.05401792,-34.9536896,17.440000534057617
2020-12-26T20:02:13Z,-8.05396672,-34.95368704,17.440000534057617
2020-12-26T20:02:18Z,-8.05390464,-34.95367936,17.440000534057617
2020-12-26T20:02:22Z,-8.05384512,-34.95367168,17.440000534057617
2020-12-26T20:02:26Z,-8.05379136,-34.9536512,17.440000534057617
2020-12-26T20:02:30Z,-8.05373696,-34.95364352,17.440000534057617
2020-12-26T20:02:35Z,-8.05368448,-34.95363328,17.440000534057617
2020-12-26T20:02:43Z,-8.05365376,-34.95360256,17.440000534057617
2020-12-26T20:02:50Z,-8.0535968,-34.95356416,17.440000534057617
2020-12-26T20:02:55Z,-8.05353088,-34.9535488,17.440000534057617
2020-12-26T20:02:59Z,-8.05348096,-34.95354112,17.440000534057617
2020-12-26T20:03:04Z,-8.05342272,-34.95354112,17.440000534057617
2020-12-26T20:03:08Z,-8.05337216,-34.95354112,17.440000534057617
2020-12-26T20:03:13Z,-8.05331328,-34.95353344,17.440000534057617
2020-12-26T20:03:17Z,-8.05326144,-34.95352832,17.440000534057617
2020-12-26T20:03:21Z,-8.0532064,-34.95353344,17.440000534057617
2020-12-26T20:03:25Z,-8.053152,-34.95352832,17.440000534057617
2020-12-26T20:03:29Z,-8.05309312,-34.95352064,17.440000534057617
2020-12-26T20:03:33Z,-8.0530432,-34.95351808,17.440000534057617
2020-12-26T20:03:38Z,-8.05298432,-34.95351808,17.440000534057617
2020-12-26T20:03:42Z,-8.0529248,-34.95351296,17.440000534057617
2020-12-26T20:03:47Z,-8.05287616,-34.95351296,17.440000534057617
2020-12-26T20:03:52Z,-8.0528192,-34.95350272,17.440000534057617
2020-12-26T20:03:57Z,-8.05275456,-34.95349504,17.440000534057617
2020-12-26T20:04:01Z,-8.05270016,-34.9534848,16.260000228881836
2020-12-26T20:04:05Z,-8.05265216,-34.953472,16.260000228881836
2020-12-26T20:04:11Z,-8.052576,-34.95345664,16.260000228881836
2020-12-26T20:04:15Z,-8.05252736,-34.95344896,16.260000228881836
2020-12-26T20:04:20Z,-8.05246656,-34.95344128,16.260000228881836
