activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-05-09T23:10:42Z,run,2024-05-09 23:10:53+00:00,-8.04848333,-34.95087833,125,88.0,0.0,0.0
2024-05-09T23:10:42Z,run,2024-05-09 23:10:56+00:00,-8.04840001,-34.95102167,126,88.0,0.0,3.0
2024-05-09T23:10:42Z,run,2024-05-09 23:10:57+00:00,-8.04840367,-34.951027,127,88.0,0.0,4.0
2024-05-09T23:10:42Z,run,2024-05-09 23:10:58+00:00,-8.04842366,-34.95103932,127,89.0,0.0,5.0
2024-05-09T23:10:42Z,run,2024-05-09 23:10:59+00:00,-8.04844099,-34.95105299,127,89.0,0.0,6.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:00+00:00,-8.04846199,-34.95106998,127,89.0,0.0,7.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:01+00:00,-8.04848465,-34.95109097,127,87.0,0.0,8.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:02+00:00,-8.0485063,-34.95111297,127,87.0,0.0,9.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:03+00:00,-8.04852829,-34.95114196,126,86.0,0.0,10.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:04+00:00,-8.04854463,-34.95116963,126,86.0,1.409999966621399,11.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:05+00:00,-8.04855563,-34.95119596,125,87.0,2.819999933242798,12.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:06+00:00,-8.04856396,-34.95121862,125,88.0,2.8499999046325684,13.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:07+00:00,-8.04857096,-34.95123961,125,88.0,2.890000104904175,14.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:08+00:00,-8.04857428,-34.95126061,125,88.0,2.890000104904175,15.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:09+00:00,-8.04857595,-34.9512816,125,88.0,2.890000104904175,16.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:10+00:00,-8.04857661,-34.95130393,125,88.0,2.869999885559082,17.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:11+00:00,-8.04857761,-34.95132826,125,88.0,2.740000009536743,18.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:12+00:00,-8.04857961,-34.95135326,126,88.0,2.609999895095825,19.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:13+00:00,-8.04858226,-34.95137892,126,88.0,2.5799999237060547,20.0
2024-05-09T23:10:42Z,run,2024-05-09 23:11:14+00:00,-8.04858592,-34.95140424,126,88.0,2.5799999237060547,21.0
