time,latitude,longitude,altitude
2022-02-06T14:21:07Z,-8.0485632,-34.9511296,
2022-02-06T14:21:08Z,-8.04854208,-34.95114496,
2022-02-06T14:21:09Z,-8.04853504,-34.95115264,
2022-02-06T14:21:10Z,-8.04853248,-34.95116032,
2022-02-06T14:21:11Z,-8.04853184,-34.951168,
2022-02-06T14:21:12Z,-8.04853504,-34.95116544,
2022-02-06T14:21:13Z,-8.04853824,-34.95116032,
2022-02-06T14:21:14Z,-8.04853824,-34.95115264,
2022-02-06T14:21:15Z,-8.04853696,-34.95115008,
2022-02-06T14:21:16Z,-8.04853824,-34.95113472,
2022-02-06T14:21:17Z,-8.04854016,-34.95111168,40.0
2022-02-06T14:21:18Z,-8.04854272,-34.95109888,40.0
2022-02-06T14:21:23Z,-8.04854656,-34.95123712,40.0
2022-02-06T14:21:24Z,-8.04854656,-34.9512448,41.18000030517578
2022-02-06T14:21:29Z,-8.04855552,-34.95131392,44.540000915527344
2022-02-06T14:21:33Z,-8.0485792,-34.95136256,46.0
2022-02-06T14:21:37Z,-8.04858176,-34.95142656,47.540000915527344
2022-02-06T14:21:41Z,-8.04855936,-34.95147008,53.720001220703125
2022-02-06T14:21:46Z,-8.04854208,-34.95151872,57.900001525878906
2022-02-06T14:21:51Z,-8.04851712,-34.95157504,59.18000030517578
2022-02-06T14:21:56Z,-8.04850304,-34.95163392,60.36000061035156
2022-02-06T14:22:01Z,-8.04849792,-34.95168768,60.36000061035156
2022-02-06T14:22:07Z,-8.04849984,-34.951744,60.36000061035156
2022-02-06T14:22:11Z,-8.0484896,-34.95179008,60.36000061035156
2022-02-06T14:22:16Z,-8.04847936,-34.95184384,61.540000915527344
2022-02-06T14:22:22Z,-8.04846464,-34.95190016,61.540000915527344
2022-02-06T14:22:26Z,-8.0484608,-34.95195648,61.540000915527344
2022-02-06T14:22:30Z,-8.04845312,-34.95201536,61.540000915527344
2022-02-06T14:22:35Z,-8.04845504,-34.95207168,61.540000915527344
2022-02-06T14:22:39Z,-8.04845248,-34.95212288,61.540000915527344
2022-02-06T14:22:43Z,-8.04843904,-34.9521664,61.540000915527344
2022-02-06T14:22:50Z,-8.0484352,-34.95222016,61.540000915527344
2022-02-06T14:22:56Z,-8.04843904,-34.95227904,61.540000915527344
2022-02-06T14:23:01Z,-8.04844544,-34.9523328,60.18000030517578
2022-02-06T14:23:06Z,-8.04844096,-34.952384,58.900001525878906
2022-02-06T14:23:11Z,-8.04843904,-34.95244288,57.540000915527344
2022-02-06T14:23:16Z,-8.04843328,-34.9524992,56.27000045776367
2022-02-06T14:23:20Z,-8.04842752,-34.95255296,42.36000061035156
2022-02-06T14:23:24Z,-8.04843264,-34.95260928,41.18000030517578
2022-02-06T14:23:28Z,-8.04845504,-34.9526528,41.18000030517578
2022-02-06T14:23:33Z,-8.04850304,-34.95268608,41.18000030517578
2022-02-06T14:23:37Z,-8.04854592,-34.95270656,41.18000030517578
2022-02-06T14:23:42Z,-8.0485952,-34.95273216,39.45000076293945
2022-02-06T14:23:47Z,-8.04864192,-34.95276288,38.27000045776367
2022-02-06T14:23:52Z,-8.04867904,-34.95278848,38.27000045776367
2022-02-06T14:23:58Z,-8.04873664,-34.9528192,38.27000045776367
