time,latitude,longitude,altitude
2020-12-24T22:24:18Z,-8.0513152,-34.95323904,
2020-12-24T22:24:19Z,-8.05133504,-34.95323904,
2020-12-24T22:24:20Z,-8.0513408,-34.95323904,
2020-12-24T22:24:21Z,-8.0513504,-34.95323904,
2020-12-24T22:24:22Z,-8.05136768,-34.95324416,
2020-12-24T22:24:23Z,-8.05138752,-34.95324416,
2020-12-24T22:24:24Z,-8.05140992,-34.95324416,
2020-12-24T22:24:25Z,-8.05143168,-34.95324416,
2020-12-24T22:24:28Z,-8.05150016,-34.95324416,6.739999771118164
2020-12-24T22:24:31Z,-8.05156608,-34.95323904,6.739999771118164
2020-12-24T22:24:34Z,-8.05163008,-34.95323136,6.739999771118164
2020-12-24T22:24:37Z,-8.051696,-34.9532288,8.100000381469727
2020-12-24T22:24:40Z,-8.05176384,-34.9532288,9.460000038146973
2020-12-24T22:24:43Z,-8.05182464,-34.953216,9.460000038146973
2020-12-24T22:24:46Z,-8.05186176,-34.95317504,10.729999542236328
2020-12-24T22:24:49Z,-8.05187328,-34.95311616,10.729999542236328
2020-12-24T22:24:52Z,-8.05187392,-34.95305216,16.639999389648438
2020-12-24T22:24:55Z,-8.05187136,-34.95298304,20.010000228881836
2020-12-24T22:24:58Z,-8.05187008,-34.95291136,21.829999923706055
2020-12-24T22:25:00Z,-8.05187136,-34.9528704,23.280000686645508
2020-12-24T22:25:03Z,-8.05186944,-34.95280384,26.100000381469727
2020-12-24T22:25:06Z,-8.05187136,-34.95273472,27.459999084472656
2020-12-24T22:25:09Z,-8.051872,-34.95267072,29.920000076293945
2020-12-24T22:25:12Z,-8.051872,-34.95259904,31.459999084472656
2020-12-24T22:25:15Z,-8.0518752,-34.95252992,33.099998474121094
2020-12-24T22:25:18Z,-8.05188096,-34.9524608,34.369998931884766
2020-12-24T22:25:21Z,-8.05188672,-34.9523968,35.72999954223633
2020-12-24T22:25:24Z,-8.05188928,-34.9523328,36.91999816894531
2020-12-24T22:25:27Z,-8.0518912,-34.952256,38.099998474121094
2020-12-24T22:25:29Z,-8.0518944,-34.95220992,38.099998474121094
2020-12-24T22:25:32Z,-8.05189824,-34.9521408,39.459999084472656
2020-12-24T22:25:35Z,-8.05190016,-34.95207168,39.459999084472656
