time,latitude,longitude,altitude
2021-04-22T22:27:30Z,-8.05170176,-34.94852352,
2021-04-22T22:27:31Z,-8.05169664,-34.94853632,
2021-04-22T22:27:32Z,-8.05169472,-34.94853888,
2021-04-22T22:27:33Z,-8.0516928,-34.94854656,
2021-04-22T22:27:34Z,-8.05169088,-34.94855936,
2021-04-22T22:27:35Z,-8.05169024,-34.94857472,
2021-04-22T22:27:36Z,-8.05168832,-34.94858496,
2021-04-22T22:27:37Z,-8.05168832,-34.94860032,
2021-04-22T22:27:38Z,-8.05168704,-34.94861312,
2021-04-22T22:27:39Z,-8.0516864,-34.94862336,
2021-04-22T22:27:40Z,-8.05168512,-34.94863872,11.859999656677246
2021-04-22T22:27:44Z,-8.05168704,-34.94870016,11.859999656677246
2021-04-22T22:27:48Z,-8.05169024,-34.94875648,11.859999656677246
2021-04-22T22:27:52Z,-8.0516928,-34.94881024,13.489999771118164
2021-04-22T22:27:56Z,-8.05169216,-34.94886144,14.859999656677246
2021-04-22T22:28:00Z,-8.05168832,-34.94892032,16.1299991607666
2021-04-22T22:28:04Z,-8.0516768,-34.9489792,19.399999618530273
2021-04-22T22:28:09Z,-8.05166912,-34.94903552,21.950000762939453
2021-04-22T22:28:14Z,-8.05165696,-34.94909952,24.760000228881836
2021-04-22T22:28:19Z,-8.05166272,-34.94916096,26.1299991607666
2021-04-22T22:28:24Z,-8.05165952,-34.94921984,27.309999465942383
2021-04-22T22:28:28Z,-8.05165184,-34.94927872,28.670000076293945
2021-04-22T22:28:32Z,-8.0516416,-34.9493376,28.670000076293945
2021-04-22T22:28:36Z,-8.051632,-34.94939392,28.670000076293945
2021-04-22T22:28:40Z,-8.0516224,-34.94945024,28.670000076293945
2021-04-22T22:28:44Z,-8.05161216,-34.94950144,27.399999618530273
2021-04-22T22:28:49Z,-8.0515968,-34.94956288,27.399999618530273
2021-04-22T22:28:52Z,-8.05158784,-34.94961664,27.399999618530273
2021-04-22T22:28:55Z,-8.05158144,-34.94966016,27.399999618530273
2021-04-22T22:29:00Z,-8.05157632,-34.94971904,28.579999923706055
2021-04-22T22:29:04Z,-8.05157376,-34.94976768,29.760000228881836
2021-04-22T22:29:09Z,-8.05156352,-34.94982912,31.1299991607666
2021-04-22T22:29:13Z,-8.05155584,-34.94988288,32.4900016784668
2021-04-22T22:29:17Z,-8.05154496,-34.94993152,33.7599983215332
2021-04-22T22:29:22Z,-8.05153344,-34.95000064,35.040000915527344
2021-04-22T22:29:26Z,-8.05152576,-34.95005696,35.040000915527344
2021-04-22T22:29:31Z,-8.05152256,-34.95011584,36.310001373291016
2021-04-22T22:29:35Z,-8.05151488,-34.95016448,37.4900016784668
2021-04-22T22:29:39Z,-8.05150912,-34.95021824,37.4900016784668
2021-04-22T22:29:44Z,-8.051504,-34.95028736,22.3700008392334
2021-04-22T22:29:48Z,-8.05149248,-34.95034368,23.549999237060547
2021-04-22T22:29:52Z,-8.05148288,-34.95040256,23.549999237060547
2021-04-22T22:29:56Z,-8.05146432,-34.95046144,24.729999542236328
2021-04-22T22:30:00Z,-8.05143808,-34.95052032,24.729999542236328
2021-04-22T22:30:04Z,-8.05140992,-34.9505664,26.0
2021-04-22T22:30:08Z,-8.05136512,-34.95060224,26.0
2021-04-22T22:30:12Z,-8.05131456,-34.9506304,27.270000457763672
2021-04-22T22:30:16Z,-8.0512512,-34.95063296,27.270000457763672
2021-04-22T22:30:20Z,-8.05118912,-34.95063296,28.549999237060547
2021-04-22T22:30:24Z,-8.05113728,-34.9506304,28.549999237060547
2021-04-22T22:30:28Z,-8.05108096,-34.95062272,29.729999542236328
2021-04-22T22:30:32Z,-8.05102144,-34.95061504,29.729999542236328
2021-04-22T22:30:36Z,-8.05096256,-34.95060992,29.729999542236328
2021-04-22T22:30:40Z,-8.05090304,-34.95060992,30.90999984741211
2021-04-22T22:30:44Z,-8.0508384,-34.95060736,30.90999984741211
2021-04-22T22:30:48Z,-8.05077824,-34.95060224,30.90999984741211
2021-04-22T22:30:52Z,-8.05071616,-34.95059968,30.90999984741211
2021-04-22T22:30:56Z,-8.05065472,-34.95060224,32.09000015258789
2021-04-22T22:31:00Z,-8.05059328,-34.95060224,32.09000015258789
2021-04-22T22:31:03Z,-8.05054592,-34.95059968,32.09000015258789
2021-04-22T22:31:07Z,-8.05048832,-34.95058944,32.09000015258789
2021-04-22T22:31:11Z,-8.0504352,-34.95057664,32.09000015258789
2021-04-22T22:31:15Z,-8.05037696,-34.9505664,32.09000015258789
2021-04-22T22:31:19Z,-8.05031936,-34.95055872,32.09000015258789
2021-04-22T22:31:23Z,-8.05026368,-34.95054592,32.09000015258789
2021-04-22T22:31:27Z,-8.05021184,-34.95053568,33.27000045776367
2021-04-22T22:31:32Z,-8.05014336,-34.950528,33.27000045776367
2021-04-22T22:31:36Z,-8.05008,-34.95052288,33.27000045776367
2021-04-22T22:31:40Z,-8.05002944,-34.950528,13.170000076293945
2021-04-22T22:31:45Z,-8.0499648,-34.950528,13.170000076293945
2021-04-22T22:31:49Z,-8.04990592,-34.95052032,13.170000076293945
2021-04-22T22:31:53Z,-8.04985152,-34.95050752,13.170000076293945
2021-04-22T22:31:57Z,-8.049792,-34.95049984,13.170000076293945
2021-04-22T22:32:01Z,-8.04973824,-34.95049216,13.170000076293945
2021-04-22T22:32:05Z,-8.04968448,-34.9504768,13.170000076293945
2021-04-22T22:32:09Z,-8.04962624,-34.95046656,13.170000076293945
2021-04-22T22:32:13Z,-8.04957504,-34.95046144,13.170000076293945
2021-04-22T22:32:17Z,-8.04952448,-34.95045376,13.170000076293945
2021-04-22T22:32:21Z,-8.04947008,-34.95044608,13.170000076293945
2021-04-22T22:32:26Z,-8.04941248,-34.9504384,13.170000076293945
2021-04-22T22:32:30Z,-8.0493632,-34.95043584,13.170000076293945
2021-04-22T22:32:34Z,-8.04931136,-34.95042816,13.170000076293945
2021-04-22T22:32:39Z,-8.04924864,-34.95042048,13.170000076293945
2021-04-22T22:32:43Z,-8.0491936,-34.95040768,13.170000076293945
2021-04-22T22:32:47Z,-8.04913984,-34.95040256,13.170000076293945
2021-04-22T22:32:51Z,-8.04908672,-34.95039488,13.170000076293945
2021-04-22T22:32:55Z,-8.0490304,-34.95038208,13.170000076293945
2021-04-22T22:32:59Z,-8.04897792,-34.9503744,13.170000076293945
2021-04-22T22:33:03Z,-8.04892736,-34.9503744,13.170000076293945
2021-04-22T22:33:07Z,-8.0488736,-34.95038208,13.170000076293945
2021-04-22T22:33:11Z,-8.04881984,-34.95040512,13.170000076293945
2021-04-22T22:33:15Z,-8.04877376,-34.95042816,13.170000076293945
2021-04-22T22:33:19Z,-8.04873152,-34.95045376,13.170000076293945
2021-04-22T22:33:23Z,-8.04869184,-34.95049984,13.170000076293945
2021-04-22T22:33:27Z,-8.04866432,-34.95054336,13.170000076293945
2021-04-22T22:33:31Z,-8.04863808,-34.95060992,13.170000076293945
2021-04-22T22:33:35Z,-8.04862016,-34.95067136,13.170000076293945
2021-04-22T22:33:39Z,-8.04861632,-34.95072512,13.170000076293945
