time,latitude,longitude,altitude
2021-01-26T22:35:03Z,-8.0512832,-34.95334144,
2021-01-26T22:35:04Z,-8.05129536,-34.95334656,
2021-01-26T22:35:05Z,-8.05129792,-34.95334144,
2021-01-26T22:35:06Z,-8.05130368,-34.95334656,
2021-01-26T22:35:07Z,-8.05131456,-34.95334656,
2021-01-26T22:35:08Z,-8.051328,-34.95334656,
2021-01-26T22:35:09Z,-8.051344,-34.95334912,
2021-01-26T22:35:10Z,-8.05136192,-34.95335424,
2021-01-26T22:35:11Z,-8.05138176,-34.95335424,
2021-01-26T22:35:12Z,-8.05140288,-34.9533568,
2021-01-26T22:35:15Z,-8.05146624,-34.95336448,11.0600004196167
2021-01-26T22:35:18Z,-8.05153152,-34.95337216,11.0600004196167
2021-01-26T22:35:21Z,-8.05159744,-34.95337984,12.779999732971191
2021-01-26T22:35:24Z,-8.05166528,-34.95338752,14.239999771118164
2021-01-26T22:35:27Z,-8.0517312,-34.95340288,15.6899995803833
2021-01-26T22:35:31Z,-8.0518176,-34.95342592,17.059999465942383
2021-01-26T22:35:34Z,-8.0518848,-34.95343872,18.329999923706055
2021-01-26T22:35:37Z,-8.05195264,-34.9534464,23.059999465942383
2021-01-26T22:35:40Z,-8.05202176,-34.95344896,24.959999084472656
2021-01-26T22:35:43Z,-8.05208576,-34.9534464,27.690000534057617
2021-01-26T22:35:46Z,-8.05214336,-34.9534336,29.239999771118164
2021-01-26T22:35:49Z,-8.05220224,-34.95342336,30.690000534057617
2021-01-26T22:35:52Z,-8.05226688,-34.95341568,30.690000534057617
2021-01-26T22:35:55Z,-8.05233408,-34.95341568,32.150001525878906
2021-01-26T22:35:58Z,-8.05240064,-34.95341568,33.5099983215332
2021-01-26T22:36:01Z,-8.05246336,-34.95341824,34.689998626708984
2021-01-26T22:36:04Z,-8.05253056,-34.95342592,35.959999084472656
2021-01-26T22:36:07Z,-8.0525952,-34.9534336,35.959999084472656
2021-01-26T22:36:10Z,-8.0526592,-34.95344128,37.150001525878906
2021-01-26T22:36:13Z,-8.05272512,-34.95344896,37.150001525878906
