time,latitude,longitude,altitude
2021-09-10T22:12:04Z,-8.046596,-34.950467,15.4
2021-09-10T22:12:06Z,-8.046595,-34.950466,15.4
2021-09-10T22:12:07Z,-8.046594,-34.950467,15.4
2021-09-10T22:12:08Z,-8.046594,-34.950467,15.4
2021-09-10T22:12:09Z,-8.046594,-34.950468,15.4
2021-09-10T22:12:10Z,-8.046594,-34.950468,15.4
2021-09-10T22:12:12Z,-8.046595,-34.950473,15.4
2021-09-10T22:12:14Z,-8.046602,-34.950482,15.4
2021-09-10T22:12:15Z,-8.046606,-34.950485,15.4
2021-09-10T22:12:17Z,-8.046615,-34.950493,15.4
2021-09-10T22:12:19Z,-8.046613,-34.950505,15.4
2021-09-10T22:12:21Z,-8.046614,-34.950528,15.5
2021-09-10T22:12:23Z,-8.046618,-34.950557,15.5
2021-09-10T22:12:24Z,-8.046623,-34.950568,15.5
2021-09-10T22:12:26Z,-8.046652,-34.950587,15.6
2021-09-10T22:12:27Z,-8.046664,-34.950596,15.6
2021-09-10T22:12:29Z,-8.046693,-34.950613,15.6
2021-09-10T22:12:30Z,-8.046706,-34.950616,15.6
2021-09-10T22:12:32Z,-8.04673,-34.950618,15.7
2021-09-10T22:12:34Z,-8.046757,-34.95062,15.7
2021-09-10T22:12:36Z,-8.046784,-34.95062,15.7
2021-09-10T22:12:38Z,-8.046818,-34.950621,15.8
2021-09-10T22:12:39Z,-8.046825,-34.95062,15.8
2021-09-10T22:12:40Z,-8.04684,-34.95062,15.8
2021-09-10T22:12:41Z,-8.046857,-34.950622,15.8
2021-09-10T22:12:43Z,-8.046889,-34.950628,15.9
2021-09-10T22:12:45Z,-8.046917,-34.950636,15.9
2021-09-10T22:12:46Z,-8.046931,-34.950637,15.9
2021-09-10T22:12:47Z,-8.046946,-34.950636,15.9
2021-09-10T22:12:49Z,-8.046973,-34.950628,16.0
2021-09-10T22:12:50Z,-8.046986,-34.950628,16.0
2021-09-10T22:12:52Z,-8.047011,-34.950639,16.0
2021-09-10T22:12:53Z,-8.047023,-34.950642,16.0
2021-09-10T22:12:55Z,-8.047045,-34.950636,16.1
2021-09-10T22:12:56Z,-8.047057,-34.950633,16.1
2021-09-10T22:12:58Z,-8.047081,-34.950637,16.1
2021-09-10T22:12:59Z,-8.047094,-34.950642,16.1
2021-09-10T22:13:00Z,-8.047107,-34.950646,16.2
2021-09-10T22:13:02Z,-8.047135,-34.950646,16.2
2021-09-10T22:13:03Z,-8.04715,-34.950644,16.2
2021-09-10T22:13:05Z,-8.04718,-34.950646,16.3
2021-09-10T22:13:06Z,-8.047195,-34.950651,16.3
2021-09-10T22:13:07Z,-8.04721,-34.950657,16.3
2021-09-10T22:13:08Z,-8.047225,-34.950662,16.3
2021-09-10T22:13:10Z,-8.047259,-34.950669,16.3
2021-09-10T22:13:12Z,-8.047293,-34.950673,16.3
2021-09-10T22:13:14Z,-8.047327,-34.950679,16.3
2021-09-10T22:13:15Z,-8.047343,-34.950681,16.3
2021-09-10T22:13:16Z,-8.047359,-34.950677,16.3
2021-09-10T22:13:17Z,-8.047373,-34.950668,16.3
2021-09-10T22:13:19Z,-8.0474,-34.950649,16.3
2021-09-10T22:13:21Z,-8.047428,-34.950647,16.3
2021-09-10T22:13:22Z,-8.047441,-34.950652,16.3
2021-09-10T22:13:24Z,-8.047469,-34.950664,16.3
2021-09-10T22:13:26Z,-8.047499,-34.950673,16.3
2021-09-10T22:13:27Z,-8.047513,-34.950675,16.3
2021-09-10T22:13:29Z,-8.047542,-34.95068,16.3
2021-09-10T22:13:31Z,-8.047569,-34.950688,16.3
2021-09-10T22:13:32Z,-8.047583,-34.950693,16.3
2021-09-10T22:13:33Z,-8.047598,-34.950696,16.3
2021-09-10T22:13:34Z,-8.047613,-34.950698,16.3
2021-09-10T22:13:36Z,-8.047643,-34.950702,16.3
2021-09-10T22:13:38Z,-8.047683,-34.950711,16.3
2021-09-10T22:13:40Z,-8.047695,-34.950715,16.3
2021-09-10T22:13:41Z,-8.047708,-34.950719,16.3
2021-09-10T22:13:43Z,-8.047739,-34.950729,16.3
2021-09-10T22:13:44Z,-8.047745,-34.950729,16.2
2021-09-10T22:13:45Z,-8.047756,-34.950729,16.2
2021-09-10T22:13:46Z,-8.047767,-34.95073,16.2
2021-09-10T22:13:48Z,-8.047791,-34.950734,16.2
2021-09-10T22:13:49Z,-8.047805,-34.950738,16.2
2021-09-10T22:13:50Z,-8.047816,-34.950744,16.2
2021-09-10T22:13:52Z,-8.047838,-34.950755,16.2
2021-09-10T22:13:53Z,-8.047849,-34.950757,16.2
2021-09-10T22:13:55Z,-8.047872,-34.950758,16.2
2021-09-10T22:13:57Z,-8.047894,-34.950761,16.2
2021-09-10T22:13:58Z,-8.047906,-34.950764,16.2
