activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:28+00:00,-8.05160333,-34.94842833,97.0,63.0,0.0,0.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:29+00:00,-8.05159833,-34.94842866,97.0,64.0,0.0,1.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:30+00:00,-8.051606,-34.94844298,97.0,64.0,0.0,2.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:31+00:00,-8.05161966,-34.94845065,97.0,64.0,0.28999999165534973,3.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:32+00:00,-8.05163066,-34.94844999,96.0,64.0,0.7799999713897705,4.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:33+00:00,-8.05164031,-34.94844566,96.0,64.0,0.7799999713897705,5.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:34+00:00,-8.05164931,-34.94843732,96.0,64.0,0.9200000166893005,6.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:35+00:00,-8.05165531,-34.94842433,96.0,64.0,0.8999999761581421,7.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:36+00:00,-8.0516623,-34.94840867,94.0,64.0,1.0399999618530273,8.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:37+00:00,-8.05167064,-34.94839368,94.0,64.0,1.3300000429153442,9.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:38+00:00,-8.05167964,-34.94838334,94.0,64.0,1.5199999809265137,10.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:39+00:00,-8.05168729,-34.94837335,94.0,64.0,1.5199999809265137,11.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:40+00:00,-8.05169363,-34.94836235,95.0,64.0,1.5199999809265137,12.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:41+00:00,-8.05169795,-34.9483507,96.0,64.0,1.4600000381469727,13.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:42+00:00,-8.05170062,-34.9483377,96.0,64.0,1.440000057220459,14.0
2024-03-18T22:12:13Z,walk,2024-03-18 22:12:43+00:00,-8.05170294,-34.94832436,95.0,64.0,1.4199999570846558,15.0
