activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:10+00:00,-8.05173167,-34.94844333,94,32,0.0,0.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:11+00:00,-8.05173199,-34.94844267,94,32,0.0,1.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:12+00:00,-8.05173033,-34.94844134,94,32,0.36000001430511475,2.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:13+00:00,-8.051736,-34.948446,94,32,0.7200000286102295,3.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:14+00:00,-8.05173867,-34.94845633,93,32,0.7400000095367432,4.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:15+00:00,-8.05174299,-34.94847,94,32,0.8899999856948853,5.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:16+00:00,-8.05174299,-34.94848232,94,32,1.0099999904632568,6.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:17+00:00,-8.05174398,-34.94849398,94,32,1.0099999904632568,7.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:18+00:00,-8.05174366,-34.94850398,94,32,1.0099999904632568,8.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:19+00:00,-8.05174133,-34.94851364,94,32,1.149999976158142,9.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:20+00:00,-8.05173967,-34.94852264,95,32,1.2699999809265137,10.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:21+00:00,-8.05173934,-34.94852996,96,32,1.25,11.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:22+00:00,-8.05174001,-34.94853763,96,32,1.25,12.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:23+00:00,-8.05174001,-34.94854496,96,32,1.25,13.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:24+00:00,-8.05173601,-34.94855295,96,32,1.2200000286102295,14.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:25+00:00,-8.05173302,-34.94856328,97,31,1.1699999570846558,15.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:26+00:00,-8.05173136,-34.94857494,97,31,1.159999966621399,16.0
2024-07-23T21:48:52Z,walk,2024-07-23 21:49:27+00:00,-8.05172936,-34.94858527,99,31,1.159999966621399,17.0
