time,latitude,longitude,altitude
2021-04-16T22:24:16Z,-8.04673216,-34.93302528,
2021-04-16T22:24:17Z,-8.04673216,-34.93301504,
2021-04-16T22:24:18Z,-8.04673216,-34.93300992,
2021-04-16T22:24:19Z,-8.0467328,-34.93300224,
2021-04-16T22:24:20Z,-8.04673408,-34.932992,
2021-04-16T22:24:21Z,-8.046736,-34.9329792,
2021-04-16T22:24:22Z,-8.04673856,-34.93296384,
2021-04-16T22:24:23Z,-8.04674176,-34.93294848,
2021-04-16T22:24:24Z,-8.04674432,-34.93293312,
2021-04-16T22:24:25Z,-8.04674624,-34.93292288,
2021-04-16T22:24:29Z,-8.0467488,-34.932864,14.539999961853027
2021-04-16T22:24:33Z,-8.04675392,-34.93280768,14.539999961853027
2021-04-16T22:24:37Z,-8.04676352,-34.93275136,14.539999961853027
2021-04-16T22:24:42Z,-8.046752,-34.9326848,15.720000267028809
2021-04-16T22:24:46Z,-8.04673792,-34.93262848,17.170000076293945
2021-04-16T22:24:50Z,-8.04672704,-34.93257472,18.350000381469727
2021-04-16T22:24:55Z,-8.046704,-34.93251072,21.170000076293945
2021-04-16T22:24:59Z,-8.04668608,-34.93245696,21.170000076293945
2021-04-16T22:25:03Z,-8.0466688,-34.93241088,22.350000381469727
2021-04-16T22:25:08Z,-8.04664448,-34.93235456,23.540000915527344
2021-04-16T22:25:12Z,-8.04662208,-34.9323008,24.719999313354492
2021-04-16T22:25:16Z,-8.0466048,-34.93225216,25.899999618530273
2021-04-16T22:25:20Z,-8.0465792,-34.9321984,27.079999923706055
2021-04-16T22:25:24Z,-8.04654912,-34.93214464,27.079999923706055
2021-04-16T22:25:29Z,-8.04652288,-34.93208576,28.260000228881836
2021-04-16T22:25:33Z,-8.0464896,-34.93204224,28.260000228881836
2021-04-16T22:25:37Z,-8.04645632,-34.93199872,28.260000228881836
2021-04-16T22:25:42Z,-8.0464192,-34.93195264,29.440000534057617
2021-04-16T22:25:47Z,-8.046384,-34.93190656,29.440000534057617
2021-04-16T22:25:52Z,-8.04633984,-34.9318656,29.440000534057617
2021-04-16T22:25:56Z,-8.04629504,-34.93183232,29.440000534057617
2021-04-16T22:26:00Z,-8.04624256,-34.9318016,29.440000534057617
2021-04-16T22:26:04Z,-8.04620288,-34.93176576,29.440000534057617
