activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:36+00:00,-8.04439463,-34.93937196,79,0.0,18.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:37+00:00,-8.04440128,-34.93936963,79,0.0,19.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:38+00:00,-8.04440828,-34.9393683,79,0.0,20.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:39+00:00,-8.04441528,-34.9393683,79,0.0,21.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:40+00:00,-8.04442228,-34.9393703,79,0.0,22.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:41+00:00,-8.04442961,-34.93937563,79,0.0,23.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:42+00:00,-8.04443494,-34.93938196,78,0.0,24.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:43+00:00,-8.04443761,-34.93938996,78,0.0,25.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:44+00:00,-8.04443561,-34.93939695,78,0.0,26.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:45+00:00,-8.04443161,-34.93940561,78,0.0,27.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:46+00:00,-8.04442727,-34.93941061,78,0.0,28.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:47+00:00,-8.04442027,-34.9394136,79,0.0,29.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:48+00:00,-8.04441362,-34.93941526,79,0.0,30.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:49+00:00,-8.04440728,-34.93941493,79,0.0,31.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:50+00:00,-8.04439995,-34.93941427,80,0.0,32.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:51+00:00,-8.04439129,-34.93941328,80,0.0,33.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:52+00:00,-8.0443813,-34.93940996,80,0.0,34.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:53+00:00,-8.0443723,-34.93940763,80,0.0,35.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:54+00:00,-8.0443633,-34.93940963,80,0.0,36.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:55+00:00,-8.04435731,-34.93941628,80,0.0,37.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:56+00:00,-8.04435165,-34.93942728,80,0.0,38.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:57+00:00,-8.04434832,-34.93944395,82,0.0,39.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:58+00:00,-8.044347,-34.93946494,83,0.0,40.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:32:59+00:00,-8.044347,-34.93948526,84,0.0,41.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:00+00:00,-8.04434467,-34.93950293,85,0.0,42.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:01+00:00,-8.04433934,-34.93952059,85,0.0,43.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:02+00:00,-8.04432835,-34.93953725,85,0.8799999952316284,44.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:03+00:00,-8.04431802,-34.93955491,85,1.850000023841858,45.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:04+00:00,-8.04430869,-34.93957291,84,1.9700000286102295,46.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:05+00:00,-8.04430136,-34.93959157,83,2.0399999618530273,47.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:06+00:00,-8.04429271,-34.93960889,82,2.0799999237060547,48.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:07+00:00,-8.04428205,-34.93962122,82,2.0799999237060547,49.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:08+00:00,-8.04427205,-34.93963222,81,2.0899999141693115,50.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:09+00:00,-8.04426039,-34.93964221,81,2.049999952316284,51.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:10+00:00,-8.04424774,-34.93965087,81,2.009999990463257,52.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:11+00:00,-8.0442324,-34.9396552,83,1.9299999475479126,53.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:12+00:00,-8.04421541,-34.93965787,83,1.809999942779541,54.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:13+00:00,-8.04419608,-34.93965853,83,1.809999942779541,55.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:14+00:00,-8.04417342,-34.93965619,84,1.7799999713897705,56.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:15+00:00,-8.0441471,-34.93965119,85,1.7799999713897705,57.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:16+00:00,-8.04411744,-34.9396442,85,1.840000033378601,58.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:17+00:00,-8.04408478,-34.93963521,86,2.119999885559082,59.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:18+00:00,-8.04405278,-34.93962521,86,2.5299999713897705,60.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:19+00:00,-8.04401679,-34.93961421,86,2.5299999713897705,61.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:20+00:00,-8.0439808,-34.93960222,86,2.940000057220459,62.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:21+00:00,-8.04394447,-34.93959057,86,3.319999933242798,63.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:22+00:00,-8.04390648,-34.93957723,86,3.630000114440918,64.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:23+00:00,-8.04386982,-34.93956491,86,3.890000104904175,65.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:24+00:00,-8.04382883,-34.93955291,86,4.059999942779541,66.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:25+00:00,-8.04378984,-34.93954292,86,4.059999942779541,67.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:26+00:00,-8.04375117,-34.93953259,87,4.179999828338623,68.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:27+00:00,-8.04370884,-34.9395176,87,4.230000019073486,69.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:28+00:00,-8.04366651,-34.93949926,87,4.25,70.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:29+00:00,-8.04362818,-34.93947693,88,4.289999961853027,71.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:30+00:00,-8.04358852,-34.93945494,89,4.360000133514404,72.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:31+00:00,-8.04355452,-34.93943127,89,4.360000133514404,73.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:32+00:00,-8.04351987,-34.93940695,90,4.440000057220459,74.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:33+00:00,-8.0434842,-34.93938429,91,4.519999980926514,75.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:34+00:00,-8.04344954,-34.93936263,92,4.539999961853027,76.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:35+00:00,-8.04341755,-34.93934197,111,4.539999961853027,77.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:36+00:00,-8.04338489,-34.93932364,105,4.559999942779541,78.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:37+00:00,-8.04335322,-34.93930764,105,4.559999942779541,79.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:38+00:00,-8.04331655,-34.93929431,99,4.559999942779541,80.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:39+00:00,-8.04327723,-34.93928198,93,4.519999980926514,81.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:40+00:00,-8.04323723,-34.93927066,91,4.519999980926514,82.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:41+00:00,-8.04320224,-34.93925666,89,4.519999980926514,83.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:42+00:00,-8.04316824,-34.93924133,89,4.460000038146973,84.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:43+00:00,-8.04313391,-34.939229,89,4.460000038146973,85.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:44+00:00,-8.04309758,-34.93921934,89,4.420000076293945,86.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:45+00:00,-8.04305959,-34.93920735,91,4.460000038146973,87.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:46+00:00,-8.0430216,-34.93919402,92,4.480000019073486,88.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:47+00:00,-8.04298394,-34.9391827,93,4.480000019073486,89.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:48+00:00,-8.04294561,-34.93917436,95,4.480000019073486,90.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:49+00:00,-8.04290728,-34.93916403,95,4.480000019073486,91.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:50+00:00,-8.04286861,-34.9391557,95,4.480000019073486,92.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:51+00:00,-8.04283362,-34.93914337,96,4.480000019073486,93.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:52+00:00,-8.0428013,-34.93912971,96,4.460000038146973,94.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:53+00:00,-8.04276697,-34.93911671,97,4.460000038146973,95.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:54+00:00,-8.04273297,-34.93910738,98,4.440000057220459,96.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:55+00:00,-8.04269864,-34.93910006,98,4.440000057220459,97.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:56+00:00,-8.04266632,-34.93909406,98,4.440000057220459,98.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:57+00:00,-8.04263533,-34.93908839,99,4.420000076293945,99.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:58+00:00,-8.04260434,-34.93908507,99,4.400000095367432,100.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:33:59+00:00,-8.04257234,-34.93908208,99,4.360000133514404,101.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:00+00:00,-8.04253934,-34.93908109,101,4.340000152587891,102.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:01+00:00,-8.04250802,-34.93908275,95,4.0,103.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:02+00:00,-8.04247735,-34.93908775,95,4.0,104.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:03+00:00,-8.04244836,-34.93909575,98,3.630000114440918,105.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:04+00:00,-8.04242369,-34.93910908,97,3.5799999237060547,106.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:05+00:00,-8.04240404,-34.9391274,97,3.549999952316284,107.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:06+00:00,-8.0423887,-34.93915006,98,3.5299999713897705,108.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:07+00:00,-8.04237671,-34.93917639,98,3.4800000190734863,109.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:08+00:00,-8.04236672,-34.93920572,98,3.4800000190734863,110.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:09+00:00,-8.04235707,-34.93923771,98,3.4200000762939453,111.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:10+00:00,-8.04234607,-34.9392717,98,3.4000000953674316,112.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:11+00:00,-8.04233774,-34.9393077,99,3.4000000953674316,113.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:12+00:00,-8.04232974,-34.9393467,100,3.4200000762939453,114.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:13+00:00,-8.04232274,-34.93938536,100,3.490000009536743,115.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:14+00:00,-8.04231542,-34.93942802,100,3.490000009536743,116.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:15+00:00,-8.04230942,-34.93946568,100,3.6600000858306885,117.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:16+00:00,-8.04230143,-34.93950368,100,3.8399999141693115,118.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:17+00:00,-8.04229277,-34.93953968,101,4.0,119.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:18+00:00,-8.04228344,-34.93957467,102,4.079999923706055,120.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:19+00:00,-8.04227345,-34.93960899,102,4.090000152587891,121.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:20+00:00,-8.04226479,-34.93964499,102,4.090000152587891,122.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:21+00:00,-8.04225613,-34.93968099,102,4.090000152587891,123.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:22+00:00,-8.04224714,-34.93971732,102,4.079999923706055,124.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:23+00:00,-8.04224014,-34.93975198,103,4.039999961853027,125.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:24+00:00,-8.04223414,-34.93978498,104,4.03000020980835,126.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:25+00:00,-8.0422278,-34.9398173,108,4.010000228881836,127.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:26+00:00,-8.04222148,-34.93984829,108,3.9800000190734863,128.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:27+00:00,-8.04221416,-34.93987429,108,3.9800000190734863,129.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:28+00:00,-8.04220516,-34.93989695,107,3.9200000762939453,130.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:29+00:00,-8.04219582,-34.93991694,107,3.809999942779541,131.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:30+00:00,-8.0421915,-34.93993493,107,3.549999952316284,132.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:31+00:00,-8.0421905,-34.93995026,108,3.2100000381469727,133.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:32+00:00,-8.04219583,-34.93996525,108,2.8399999141693115,134.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:33+00:00,-8.04220717,-34.93997825,108,2.8399999141693115,135.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:34+00:00,-8.04222349,-34.93998925,108,2.4600000381469727,136.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:35+00:00,-8.04224282,-34.93999924,108,2.2100000381469727,137.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:36+00:00,-8.04226415,-34.94000924,108,2.2100000381469727,138.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:37+00:00,-8.0422858,-34.94001857,108,2.240000009536743,139.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:38+00:00,-8.0423118,-34.94002923,108,2.240000009536743,140.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:39+00:00,-8.04233647,-34.94003889,108,2.240000009536743,141.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:40+00:00,-8.04236413,-34.94004822,107,2.390000104904175,142.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:41+00:00,-8.04239546,-34.94005755,107,2.6500000953674316,143.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:42+00:00,-8.04242512,-34.94006588,107,2.9000000953674316,144.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:43+00:00,-8.04245444,-34.9400752,107,3.0899999141693115,145.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:44+00:00,-8.04248444,-34.94008554,107,3.180000066757202,146.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:45+00:00,-8.0425141,-34.94009453,107,3.180000066757202,147.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:46+00:00,-8.0425461,-34.94010318,107,3.2699999809265137,148.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:47+00:00,-8.04257875,-34.94011152,107,3.359999895095825,149.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:48+00:00,-8.04260875,-34.94011851,107,3.4100000858306885,150.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:49+00:00,-8.04263875,-34.94012551,107,3.4100000858306885,151.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:50+00:00,-8.04266974,-34.94013284,107,3.4100000858306885,152.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:51+00:00,-8.04269907,-34.9401405,107,3.4100000858306885,153.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:52+00:00,-8.0427284,-34.94014949,107,3.4100000858306885,154.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:53+00:00,-8.04275507,-34.94015815,107,3.4100000858306885,155.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:55+00:00,-8.04278072,-34.94016748,107,3.4100000858306885,157.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:56+00:00,-8.04280739,-34.94017747,107,3.4100000858306885,158.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:57+00:00,-8.04283572,-34.9401898,107,3.4100000858306885,159.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:58+00:00,-8.04286238,-34.94020047,107,3.4000000953674316,160.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:34:59+00:00,-8.04289105,-34.94020946,107,3.4000000953674316,161.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:00+00:00,-8.04292137,-34.94021779,107,3.4000000953674316,162.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:01+00:00,-8.0429527,-34.94022612,107,3.380000114440918,163.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:02+00:00,-8.04298236,-34.94023146,108,3.380000114440918,164.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:03+00:00,-8.04301335,-34.94023679,108,3.369999885559082,165.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:04+00:00,-8.04304567,-34.94024345,108,3.369999885559082,166.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:05+00:00,-8.04307666,-34.9402501,108,3.369999885559082,167.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:06+00:00,-8.04310666,-34.9402581,108,3.369999885559082,168.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:07+00:00,-8.04313632,-34.94026644,108,3.369999885559082,169.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:08+00:00,-8.04316531,-34.94027509,107,3.369999885559082,170.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:09+00:00,-8.04319363,-34.94028476,107,3.369999885559082,171.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:10+00:00,-8.04322163,-34.94029442,107,3.369999885559082,172.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:11+00:00,-8.04324963,-34.94030442,107,3.380000114440918,173.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:12+00:00,-8.04327763,-34.94031441,107,3.380000114440918,174.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:13+00:00,-8.04330563,-34.94032407,107,3.380000114440918,175.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:14+00:00,-8.04333329,-34.94033473,108,3.369999885559082,176.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:15+00:00,-8.04336129,-34.94034573,106,3.369999885559082,177.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:16+00:00,-8.04338928,-34.94035573,106,3.369999885559082,178.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:17+00:00,-8.04341795,-34.94036572,106,3.369999885559082,179.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:18+00:00,-8.0434466,-34.94037505,106,3.369999885559082,180.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:19+00:00,-8.04347559,-34.94038371,106,3.369999885559082,181.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:20+00:00,-8.04350426,-34.94039204,105,3.359999895095825,182.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:21+00:00,-8.04353258,-34.9404007,105,3.359999895095825,183.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:22+00:00,-8.04356292,-34.94041002,105,3.359999895095825,184.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:23+00:00,-8.04359092,-34.94041901,104,3.359999895095825,185.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:24+00:00,-8.04361892,-34.94042968,104,3.359999895095825,186.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:25+00:00,-8.04364791,-34.94044001,104,3.359999895095825,187.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:26+00:00,-8.0436769,-34.94045034,104,3.359999895095825,188.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:27+00:00,-8.04370756,-34.940461,104,3.3499999046325684,189.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:28+00:00,-8.0437379,-34.94047234,104,3.359999895095825,190.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:29+00:00,-8.04376755,-34.94048399,105,3.359999895095825,191.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:30+00:00,-8.04379789,-34.94049566,105,3.359999895095825,192.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:31+00:00,-8.04382821,-34.94050665,106,3.359999895095825,193.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:32+00:00,-8.04385888,-34.94051765,107,3.359999895095825,194.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:33+00:00,-8.0438892,-34.94052897,107,3.369999885559082,195.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:34+00:00,-8.04391886,-34.94054131,107,3.380000114440918,196.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:35+00:00,-8.04394819,-34.94055263,108,3.380000114440918,197.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:36+00:00,-8.04397718,-34.94056296,108,3.380000114440918,198.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:37+00:00,-8.04400617,-34.94057295,108,3.4000000953674316,199.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:38+00:00,-8.04403317,-34.94058095,108,3.4000000953674316,200.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:39+00:00,-8.04408183,-34.94059961,108,3.4100000858306885,201.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:40+00:00,-8.04410348,-34.94061193,107,3.4100000858306885,202.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:41+00:00,-8.04412214,-34.9406286,107,3.4100000858306885,203.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:42+00:00,-8.04413514,-34.94064859,107,3.319999933242798,204.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:43+00:00,-8.0441398,-34.94067125,107,3.109999895095825,205.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:44+00:00,-8.04413846,-34.94069625,107,2.9000000953674316,206.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:45+00:00,-8.04413181,-34.9407229,107,2.809999942779541,207.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:46+00:00,-8.04412181,-34.94075124,108,2.809999942779541,208.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:47+00:00,-8.04411048,-34.94078124,108,2.809999942779541,209.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:48+00:00,-8.04409915,-34.94081223,108,2.809999942779541,210.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:49+00:00,-8.04408649,-34.94084355,108,2.8499999046325684,211.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:50+00:00,-8.04407383,-34.94087487,108,3.059999942779541,212.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:51+00:00,-8.0440635,-34.94090654,108,3.3499999046325684,213.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:52+00:00,-8.04405517,-34.94093953,109,3.569999933242798,214.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:53+00:00,-8.0440475,-34.9409752,109,3.6600000858306885,215.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:54+00:00,-8.04403751,-34.94100985,109,3.6600000858306885,216.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:55+00:00,-8.04402518,-34.94104352,109,3.6700000762939453,217.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:56+00:00,-8.04401086,-34.94107652,111,3.690000057220459,218.0
2025-11-04T22:31:23Z,Ride,2025-11-04 22:35:57+00:00,-8.04399653,-34.94110851,113,3.75,219.0
