activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-23T22:01:58Z,run,2024-07-23 22:02:15+00:00,-8.04845667,-34.951825,122,86.0,0.0,0.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:16+00:00,-8.04846666,-34.95184499,122,86.0,0.0,1.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:17+00:00,-8.04847931,-34.95188332,123,87.0,0.0,2.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:18+00:00,-8.04848865,-34.95192465,124,87.0,0.5099999904632568,3.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:19+00:00,-8.04848997,-34.95195998,123,86.0,1.25,4.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:20+00:00,-8.04848465,-34.95198965,123,86.0,1.840000033378601,5.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:21+00:00,-8.04847665,-34.95201464,123,86.0,1.840000033378601,6.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:22+00:00,-8.04846832,-34.9520353,124,85.0,2.4700000286102295,7.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:23+00:00,-8.04846266,-34.95205363,124,85.0,2.75,8.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:24+00:00,-8.04845733,-34.95207328,125,85.0,2.75,9.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:25+00:00,-8.04845333,-34.95209628,125,85.0,2.75,10.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:26+00:00,-8.04844768,-34.95212127,125,86.0,2.6600000858306885,11.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:27+00:00,-8.04844235,-34.95214494,125,86.0,2.6600000858306885,12.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:28+00:00,-8.04843769,-34.95216826,125,86.0,2.5199999809265137,13.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:29+00:00,-8.04843236,-34.9521906,125,87.0,2.440000057220459,14.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:30+00:00,-8.0484277,-34.95221325,125,87.0,2.4100000858306885,15.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:31+00:00,-8.04842503,-34.95223525,127,87.0,2.4100000858306885,16.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:32+00:00,-8.04842404,-34.95225791,128,87.0,2.4100000858306885,17.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:33+00:00,-8.04842304,-34.9522809,128,87.0,2.4100000858306885,18.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:34+00:00,-8.04842371,-34.95230722,128,87.0,2.4100000858306885,19.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:35+00:00,-8.04842571,-34.95233589,127,87.0,2.4100000858306885,20.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:36+00:00,-8.04842771,-34.95236455,127,87.0,2.4000000953674316,21.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:37+00:00,-8.04842771,-34.95239087,126,86.0,2.430000066757202,22.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:38+00:00,-8.04842471,-34.9524152,126,87.0,2.490000009536743,23.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:39+00:00,-8.04842105,-34.95244453,126,87.0,2.5299999713897705,24.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:40+00:00,-8.04841573,-34.95247552,126,87.0,2.5299999713897705,25.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:41+00:00,-8.04840773,-34.95250318,126,87.0,2.569999933242798,26.0
2024-07-23T22:01:58Z,run,2024-07-23 22:02:42+00:00,-8.04839907,-34.95252452,126,87.0,2.6600000858306885,27.0
