time,latitude,longitude,altitude
2021-01-21T23:06:12Z,-8.04846976,-34.95295232,
2021-01-21T23:06:13Z,-8.04845312,-34.95294208,
2021-01-21T23:06:14Z,-8.04845056,-34.9529344,
2021-01-21T23:06:15Z,-8.0484448,-34.95292928,
2021-01-21T23:06:16Z,-8.04843648,-34.95291904,
2021-01-21T23:06:17Z,-8.04842688,-34.95290368,
2021-01-21T23:06:18Z,-8.048416,-34.95288832,
2021-01-21T23:06:19Z,-8.04840576,-34.95287296,
2021-01-21T23:06:20Z,-8.04839424,-34.9528576,
2021-01-21T23:06:23Z,-8.04836288,-34.95280128,11.819999694824219
2021-01-21T23:06:26Z,-8.04834176,-34.95273216,11.819999694824219
2021-01-21T23:06:29Z,-8.04833024,-34.95266048,13.09000015258789
2021-01-21T23:06:31Z,-8.04832832,-34.95260928,14.90999984741211
2021-01-21T23:06:34Z,-8.04833152,-34.9525376,16.360000610351562
2021-01-21T23:06:37Z,-8.04833344,-34.95245824,17.6299991607666
2021-01-21T23:06:39Z,-8.04833408,-34.95241216,17.6299991607666
2021-01-21T23:06:42Z,-8.04833728,-34.95233792,19.0
2021-01-21T23:06:45Z,-8.04834432,-34.95226624,24.90999984741211
2021-01-21T23:06:48Z,-8.04835584,-34.9522048,27.719999313354492
2021-01-21T23:06:51Z,-8.04836928,-34.95213824,31.270000457763672
2021-01-21T23:06:54Z,-8.04838016,-34.95207168,33.0
2021-01-21T23:06:56Z,-8.048384,-34.9520256,34.36000061035156
2021-01-21T23:06:59Z,-8.04839296,-34.95195648,35.90999984741211
2021-01-21T23:07:02Z,-8.04839872,-34.9518848,37.18000030517578
2021-01-21T23:07:04Z,-8.04840384,-34.95183104,38.720001220703125
2021-01-21T23:07:07Z,-8.0484096,-34.9517568,40.0
2021-01-21T23:07:09Z,-8.04841024,-34.9517056,40.0
2021-01-21T23:07:12Z,-8.048416,-34.95163392,41.540000915527344
2021-01-21T23:07:15Z,-8.04842176,-34.95156224,42.90999984741211
2021-01-21T23:07:18Z,-8.04843264,-34.951488,44.36000061035156
2021-01-21T23:07:21Z,-8.04843712,-34.9514112,45.720001220703125
2021-01-21T23:07:23Z,-8.04843904,-34.95136,45.720001220703125
2021-01-21T23:07:25Z,-8.04844352,-34.9513088,45.720001220703125
2021-01-21T23:07:28Z,-8.04845248,-34.95123712,47.09000015258789
2021-01-21T23:07:31Z,-8.04846656,-34.95116544,47.09000015258789
2021-01-21T23:07:34Z,-8.04847616,-34.95108864,48.27000045776367
2021-01-21T23:07:36Z,-8.04848512,-34.95103488,48.27000045776367
2021-01-21T23:07:38Z,-8.048496,-34.95098368,48.27000045776367
2021-01-21T23:07:40Z,-8.04850752,-34.95093248,49.45000076293945
2021-01-21T23:07:43Z,-8.0485184,-34.95085568,49.45000076293945
2021-01-21T23:07:45Z,-8.04851712,-34.95080448,49.45000076293945
2021-01-21T23:07:48Z,-8.04850496,-34.95073792,49.45000076293945
2021-01-21T23:07:51Z,-8.04846784,-34.95069184,50.630001068115234
2021-01-21T23:07:54Z,-8.04841152,-34.95067136,50.630001068115234
2021-01-21T23:07:57Z,-8.0483456,-34.95066112,51.90999984741211
2021-01-21T23:08:00Z,-8.0482752,-34.950656,51.90999984741211
2021-01-21T23:08:03Z,-8.04820416,-34.95064576,51.90999984741211
2021-01-21T23:08:06Z,-8.04813504,-34.9506304,51.90999984741211
2021-01-21T23:08:09Z,-8.04806016,-34.95061504,51.90999984741211
2021-01-21T23:08:11Z,-8.0480096,-34.95060736,51.90999984741211
2021-01-21T23:08:14Z,-8.04793728,-34.95059968,53.09000015258789
2021-01-21T23:08:17Z,-8.0478656,-34.95059968,53.09000015258789
2021-01-21T23:08:20Z,-8.04779264,-34.95059712,53.09000015258789
2021-01-21T23:08:23Z,-8.0477216,-34.95059712,53.09000015258789
2021-01-21T23:08:26Z,-8.04765504,-34.95058432,53.09000015258789
2021-01-21T23:08:28Z,-8.0476064,-34.95058176,53.09000015258789
2021-01-21T23:08:31Z,-8.047536,-34.95057408,53.09000015258789
2021-01-21T23:08:34Z,-8.04746624,-34.95056896,53.09000015258789
2021-01-21T23:08:36Z,-8.0474176,-34.9505664,54.27000045776367
2021-01-21T23:08:39Z,-8.04734336,-34.95056128,54.27000045776367
2021-01-21T23:08:42Z,-8.0472672,-34.95055872,54.27000045776367
2021-01-21T23:08:44Z,-8.0472192,-34.9505536,54.27000045776367
2021-01-21T23:08:47Z,-8.04714944,-34.95055104,54.27000045776367
2021-01-21T23:08:49Z,-8.047104,-34.95054336,54.27000045776367
2021-01-21T23:08:52Z,-8.0470304,-34.95053056,54.27000045776367
2021-01-21T23:08:55Z,-8.04696192,-34.95052288,54.27000045776367
2021-01-21T23:08:58Z,-8.04689216,-34.95052288,54.27000045776367
2021-01-21T23:09:01Z,-8.04682432,-34.9505152,54.27000045776367
2021-01-21T23:09:04Z,-8.04675648,-34.95050752,54.27000045776367
2021-01-21T23:09:07Z,-8.04669184,-34.95050496,54.27000045776367
2021-01-21T23:09:10Z,-8.04662976,-34.95049984,54.27000045776367
2021-01-21T23:09:14Z,-8.04658688,-34.95049728,54.27000045776367
2021-01-21T23:09:20Z,-8.0466624,-34.95050496,54.27000045776367
2021-01-21T23:09:23Z,-8.04672448,-34.95050752,54.27000045776367
2021-01-21T23:09:26Z,-8.04679104,-34.95050496,54.27000045776367
2021-01-21T23:09:28Z,-8.04683776,-34.95050496,54.27000045776367
2021-01-21T23:09:31Z,-8.04690944,-34.95050496,54.27000045776367
2021-01-21T23:09:33Z,-8.0469568,-34.95050752,54.27000045776367
2021-01-21T23:09:36Z,-8.04702848,-34.95050752,54.27000045776367
2021-01-21T23:09:39Z,-8.04710016,-34.9505152,54.27000045776367
2021-01-21T23:09:42Z,-8.04717568,-34.95052288,54.27000045776367
2021-01-21T23:09:45Z,-8.04725056,-34.95053056,54.27000045776367
2021-01-21T23:09:48Z,-8.04731584,-34.95053824,54.27000045776367
2021-01-21T23:09:51Z,-8.04738304,-34.95054592,54.27000045776367
2021-01-21T23:09:54Z,-8.04745024,-34.95055872,54.27000045776367
2021-01-21T23:09:57Z,-8.0475168,-34.9505664,54.27000045776367
2021-01-21T23:10:00Z,-8.04758848,-34.95056896,54.27000045776367
2021-01-21T23:10:03Z,-8.047664,-34.95057664,54.27000045776367
2021-01-21T23:10:06Z,-8.04773312,-34.95058432,54.27000045776367
2021-01-21T23:10:09Z,-8.04780416,-34.950592,54.27000045776367
2021-01-21T23:10:12Z,-8.04787264,-34.95060736,54.27000045776367
2021-01-21T23:10:15Z,-8.04795008,-34.9506176,54.27000045776367
2021-01-21T23:10:17Z,-8.04799872,-34.95062272,54.27000045776367
2021-01-21T23:10:20Z,-8.04806912,-34.95062272,54.27000045776367
2021-01-21T23:10:22Z,-8.04811456,-34.9506176,54.27000045776367
2021-01-21T23:10:25Z,-8.04818432,-34.95061504,54.27000045776367
2021-01-21T23:10:28Z,-8.04825664,-34.95061504,54.27000045776367
2021-01-21T23:10:31Z,-8.0483264,-34.95061504,54.27000045776367
2021-01-21T23:10:34Z,-8.04839424,-34.95062272,54.27000045776367
2021-01-21T23:10:37Z,-8.04846464,-34.95062528,54.27000045776367
2021-01-21T23:10:40Z,-8.0485056,-34.950656,54.27000045776367
2021-01-21T23:10:44Z,-8.04850496,-34.95073024,54.27000045776367
2021-01-21T23:10:47Z,-8.04849344,-34.95079424,54.27000045776367
2021-01-21T23:10:50Z,-8.04848768,-34.95086336,54.27000045776367
2021-01-21T23:10:53Z,-8.04848192,-34.95093248,54.27000045776367
2021-01-21T23:10:56Z,-8.04847744,-34.95099648,54.27000045776367
2021-01-21T23:10:59Z,-8.0484704,-34.9510656,54.27000045776367
2021-01-21T23:11:01Z,-8.04846848,-34.95111168,54.27000045776367
2021-01-21T23:11:04Z,-8.04846656,-34.95117824,54.27000045776367
2021-01-21T23:11:06Z,-8.048464,-34.95122944,54.27000045776367
2021-01-21T23:11:09Z,-8.04845632,-34.95129856,54.27000045776367
2021-01-21T23:11:11Z,-8.04845504,-34.9513472,54.27000045776367
2021-01-21T23:11:14Z,-8.04845632,-34.9514112,54.27000045776367
2021-01-21T23:11:17Z,-8.04845312,-34.95148544,54.27000045776367
2021-01-21T23:11:20Z,-8.04844736,-34.95156224,54.27000045776367
2021-01-21T23:11:22Z,-8.04844352,-34.95161088,54.27000045776367
2021-01-21T23:11:25Z,-8.04843264,-34.95168,54.27000045776367
2021-01-21T23:11:28Z,-8.04842304,-34.95175168,54.27000045776367
2021-01-21T23:11:31Z,-8.04841408,-34.9518208,54.27000045776367
2021-01-21T23:11:34Z,-8.04840384,-34.9518848,54.27000045776367
2021-01-21T23:11:37Z,-8.04839232,-34.95194624,54.27000045776367
2021-01-21T23:11:40Z,-8.04838656,-34.95201024,54.27000045776367
2021-01-21T23:11:43Z,-8.04838592,-34.95207168,54.27000045776367
2021-01-21T23:11:46Z,-8.04838272,-34.95213824,54.27000045776367
2021-01-21T23:11:49Z,-8.04837888,-34.95220992,54.27000045776367
2021-01-21T23:11:51Z,-8.04837632,-34.95225856,54.27000045776367
2021-01-21T23:11:54Z,-8.04836864,-34.9523328,54.27000045776367
2021-01-21T23:11:57Z,-8.04835712,-34.95240448,54.27000045776367
