activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:39+00:00,-8.05174476,-34.9492669,31,1.600000023841858,103.0,39.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:40+00:00,-8.05174576,-34.94928023,31,1.649999976158142,103.0,40.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:41+00:00,-8.05174608,-34.94929423,31,1.6699999570846558,102.0,41.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:42+00:00,-8.05174476,-34.94930689,31,1.690000057220459,102.0,42.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:43+00:00,-8.05174243,-34.94931989,31,1.690000057220459,102.0,43.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:44+00:00,-8.05174011,-34.94933188,61,1.690000057220459,104.0,44.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:45+00:00,-8.05173744,-34.94934421,62,1.690000057220459,106.0,45.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:46+00:00,-8.05173445,-34.94935654,62,1.6799999475479126,107.0,46.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:47+00:00,-8.05172979,-34.94936886,61,1.6699999570846558,108.0,47.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:48+00:00,-8.05172412,-34.94938119,61,1.659999966621399,109.0,48.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:49+00:00,-8.05171945,-34.94939318,61,1.659999966621399,109.0,49.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:50+00:00,-8.0517158,-34.94940418,61,1.649999976158142,109.0,50.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:51+00:00,-8.0517118,-34.94941418,61,1.649999976158142,110.0,51.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:52+00:00,-8.05170781,-34.94942417,61,1.6299999952316284,111.0,52.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:53+00:00,-8.05170481,-34.9494335,61,1.6299999952316284,113.0,53.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:54+00:00,-8.05170248,-34.94944383,61,1.6200000047683716,115.0,54.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:55+00:00,-8.05170183,-34.94945383,61,1.6200000047683716,115.0,55.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:56+00:00,-8.05170116,-34.94946415,62,1.6100000143051147,105.0,56.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:57+00:00,-8.05169984,-34.94947415,63,1.590000033378601,111.0,57.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:58+00:00,-8.05169818,-34.94948515,63,1.5700000524520874,106.0,58.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:57:59+00:00,-8.05169618,-34.94949748,62,1.559999942779541,105.0,59.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:00+00:00,-8.05169418,-34.94951081,62,1.5399999618530273,105.0,60.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:01+00:00,-8.05169152,-34.94952513,62,1.5399999618530273,105.0,61.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:02+00:00,-8.05168887,-34.94953979,62,1.5299999713897705,105.0,62.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:03+00:00,-8.05168587,-34.94955346,62,1.5099999904632568,106.0,63.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:04+00:00,-8.05168288,-34.94956679,62,1.5,106.0,64.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:05+00:00,-8.05167989,-34.94957978,62,1.5,107.0,65.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:06+00:00,-8.05167823,-34.94959178,62,1.4900000095367432,108.0,66.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:07+00:00,-8.05167556,-34.9496021,62,1.4900000095367432,108.0,67.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:08+00:00,-8.05167156,-34.9496111,62,1.4900000095367432,109.0,68.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:09+00:00,-8.05166657,-34.94962043,63,1.4900000095367432,109.0,69.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:10+00:00,-8.05166225,-34.94963042,62,1.4900000095367432,109.0,70.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:11+00:00,-8.05165726,-34.94964108,63,1.4800000190734863,110.0,71.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:12+00:00,-8.05165094,-34.94965274,62,1.4800000190734863,110.0,72.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:13+00:00,-8.0516416,-34.94966406,62,1.4800000190734863,110.0,73.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:14+00:00,-8.05162794,-34.94967406,62,1.4700000286102295,111.0,74.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:15+00:00,-8.05161061,-34.94968372,62,1.4600000381469727,112.0,75.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:16+00:00,-8.05159128,-34.94969205,62,1.4600000381469727,112.0,76.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:17+00:00,-8.05156961,-34.94970039,62,1.4600000381469727,112.0,77.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:18+00:00,-8.05154696,-34.94970938,62,1.4600000381469727,113.0,78.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:19+00:00,-8.05151363,-34.94972304,62,1.4600000381469727,113.0,79.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:20+00:00,-8.05147863,-34.94973771,62,1.4700000286102295,114.0,80.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:21+00:00,-8.0514423,-34.9497497,62,1.4800000190734863,114.0,81.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:22+00:00,-8.05140831,-34.94975836,62,1.5,115.0,82.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:23+00:00,-8.05137599,-34.94976101,62,1.5199999809265137,115.0,83.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:24+00:00,-8.05134899,-34.94975836,62,2.0199999809265137,115.0,84.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:25+00:00,-8.05132866,-34.94975503,62,2.0199999809265137,115.0,85.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:26+00:00,-8.05131167,-34.94975103,63,2.490000009536743,117.0,86.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:27+00:00,-8.05129467,-34.94975004,63,2.490000009536743,117.0,87.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:28+00:00,-8.05127735,-34.94974972,63,2.4000000953674316,117.0,88.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:29+00:00,-8.05126302,-34.94975138,63,2.200000047683716,117.0,89.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:30+00:00,-8.05125569,-34.94975304,63,1.9700000286102295,117.0,90.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:31+00:00,-8.05125203,-34.94975304,63,1.9700000286102295,117.0,91.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:32+00:00,-8.05124704,-34.94975071,63,1.7699999809265137,118.0,92.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:33+00:00,-8.0512377,-34.94974639,63,1.649999976158142,118.0,93.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:34+00:00,-8.05122771,-34.94973773,63,1.5399999618530273,119.0,94.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:35+00:00,-8.05121772,-34.9497224,63,1.3600000143051147,119.0,95.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:36+00:00,-8.05121072,-34.94970774,63,1.2799999713897705,119.0,96.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:37+00:00,-8.05120573,-34.94970007,63,1.2799999713897705,119.0,97.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:38+00:00,-8.05119907,-34.94969575,63,1.2000000476837158,119.0,98.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:39+00:00,-8.05119074,-34.94969308,65,1.090000033378601,119.0,99.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:40+00:00,-8.05118074,-34.94969208,64,1.090000033378601,119.0,100.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:41+00:00,-8.05117009,-34.94969076,63,1.1299999952316284,119.0,101.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:42+00:00,-8.05115875,-34.94968809,62,1.159999966621399,119.0,102.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:43+00:00,-8.05114876,-34.94968477,62,1.159999966621399,119.0,103.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:44+00:00,-8.05113877,-34.94968144,61,1.2100000381469727,119.0,104.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:45+00:00,-8.05112944,-34.94968177,62,1.2300000190734863,119.0,105.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:46+00:00,-8.05112044,-34.94968444,62,1.190000057220459,120.0,106.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:47+00:00,-8.05111112,-34.94968843,64,1.1699999570846558,120.0,107.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:48+00:00,-8.05110145,-34.94969208,64,1.190000057220459,121.0,108.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:49+00:00,-8.05109146,-34.94969507,64,1.190000057220459,121.0,109.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:50+00:00,-8.05108113,-34.94969874,63,1.2200000286102295,121.0,110.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:51+00:00,-8.05107114,-34.9497024,63,1.2400000095367432,121.0,111.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:52+00:00,-8.05106048,-34.94970505,63,1.2400000095367432,121.0,112.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:53+00:00,-8.05104949,-34.94970838,63,1.2599999904632568,121.0,113.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:54+00:00,-8.05103782,-34.94971237,64,1.2999999523162842,121.0,114.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:55+00:00,-8.05102483,-34.94971703,64,1.2999999523162842,121.0,115.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:56+00:00,-8.05101083,-34.9497217,64,1.2999999523162842,120.0,116.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:57+00:00,-8.05099583,-34.94972636,64,1.2799999713897705,120.0,117.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:58+00:00,-8.05098151,-34.94973169,64,1.2899999618530273,121.0,118.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:58:59+00:00,-8.05096751,-34.94973769,67,1.3600000143051147,120.0,119.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:00+00:00,-8.05095351,-34.94974368,67,1.409999966621399,121.0,120.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:01+00:00,-8.05094052,-34.94975,67,1.409999966621399,121.0,121.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:02+00:00,-8.05092752,-34.94975633,67,1.4199999570846558,121.0,122.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:03+00:00,-8.05091519,-34.94976133,67,1.4299999475479126,122.0,123.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:04+00:00,-8.05090386,-34.94976498,67,1.440000057220459,122.0,124.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:05+00:00,-8.05089453,-34.94977032,66,1.4500000476837158,122.0,125.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:06+00:00,-8.05088721,-34.94977698,66,1.4600000381469727,122.0,126.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:07+00:00,-8.05088154,-34.94978597,64,1.4600000381469727,123.0,127.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:08+00:00,-8.05087522,-34.94979763,64,1.4600000381469727,123.0,128.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:09+00:00,-8.05086488,-34.94980962,63,1.4600000381469727,124.0,129.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:10+00:00,-8.05085256,-34.94981995,63,1.4600000381469727,124.0,130.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:11+00:00,-8.05084156,-34.94983028,63,1.4600000381469727,124.0,131.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:12+00:00,-8.05083056,-34.94984094,63,1.4500000476837158,124.0,132.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:13+00:00,-8.0508219,-34.94985194,64,1.4500000476837158,124.0,133.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:14+00:00,-8.05081225,-34.94986261,64,1.4500000476837158,124.0,134.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:15+00:00,-8.05080059,-34.9498726,63,1.440000057220459,124.0,135.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:16+00:00,-8.05078692,-34.94988193,63,1.440000057220459,124.0,136.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:17+00:00,-8.05076993,-34.94988993,63,1.440000057220459,123.0,137.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:18+00:00,-8.05075327,-34.94989626,62,1.440000057220459,123.0,138.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:19+00:00,-8.05073194,-34.94990258,62,1.440000057220459,125.0,139.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:20+00:00,-8.05071295,-34.94990924,62,1.440000057220459,125.0,140.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:21+00:00,-8.05069629,-34.9499149,63,1.4500000476837158,124.0,141.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:22+00:00,-8.05067963,-34.94991689,63,1.4500000476837158,124.0,142.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:23+00:00,-8.05066296,-34.94991722,64,1.4600000381469727,124.0,143.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:24+00:00,-8.0506463,-34.94991523,63,1.4700000286102295,124.0,144.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:25+00:00,-8.05063064,-34.94991056,63,1.4800000190734863,124.0,145.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:26+00:00,-8.05061597,-34.94990757,63,1.4800000190734863,124.0,146.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:27+00:00,-8.05059998,-34.94990658,64,1.4900000095367432,124.0,147.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:28+00:00,-8.05058265,-34.9499069,64,1.5,124.0,148.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:29+00:00,-8.05056398,-34.94990756,64,1.5099999904632568,123.0,149.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:30+00:00,-8.05054799,-34.94990922,64,1.5199999809265137,123.0,150.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:31+00:00,-8.05053299,-34.94990723,63,1.5199999809265137,123.0,151.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:32+00:00,-8.05052067,-34.94990855,63,1.5199999809265137,123.0,152.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:33+00:00,-8.050508,-34.94990887,63,1.5299999713897705,123.0,153.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:34+00:00,-8.05049468,-34.94990522,63,1.5299999713897705,123.0,154.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:35+00:00,-8.05048168,-34.94989823,64,1.5399999618530273,123.0,155.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:36+00:00,-8.05046869,-34.94989156,64,1.5399999618530273,123.0,156.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:37+00:00,-8.05045503,-34.9498849,63,1.5399999618530273,123.0,157.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:38+00:00,-8.05044203,-34.94987591,63,1.5399999618530273,123.0,158.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:39+00:00,-8.05042704,-34.94986391,63,1.5399999618530273,125.0,159.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:40+00:00,-8.05040904,-34.94985592,63,1.5399999618530273,125.0,160.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:41+00:00,-8.05038939,-34.94985226,63,1.5399999618530273,126.0,161.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:42+00:00,-8.05037105,-34.94984893,63,1.5399999618530273,126.0,162.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:43+00:00,-8.05035505,-34.94984761,63,1.5399999618530273,126.0,163.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:44+00:00,-8.0503404,-34.9498486,63,1.5399999618530273,126.0,164.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:45+00:00,-8.0503264,-34.94985127,63,1.5499999523162842,126.0,165.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:46+00:00,-8.05031307,-34.94985392,63,1.5499999523162842,125.0,166.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:47+00:00,-8.05030007,-34.94985626,63,1.559999942779541,125.0,167.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:48+00:00,-8.05028708,-34.94985958,63,1.559999942779541,125.0,168.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:49+00:00,-8.05027342,-34.94986324,63,1.559999942779541,124.0,169.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:50+00:00,-8.05026008,-34.94986623,63,1.559999942779541,124.0,170.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:51+00:00,-8.05024709,-34.94986856,63,1.559999942779541,124.0,171.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:52+00:00,-8.05023176,-34.94986888,61,1.559999942779541,123.0,172.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:53+00:00,-8.0502161,-34.94986888,61,1.559999942779541,122.0,173.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:54+00:00,-8.0502001,-34.94986856,61,1.559999942779541,121.0,174.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:55+00:00,-8.05018444,-34.94986824,63,1.559999942779541,121.0,175.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:56+00:00,-8.05016945,-34.94986856,63,1.559999942779541,121.0,176.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:57+00:00,-8.05015612,-34.94986888,64,1.559999942779541,119.0,177.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:58+00:00,-8.05014179,-34.94986856,64,1.559999942779541,118.0,178.0
2024-08-13T22:56:48Z,walk,2024-08-13 22:59:59+00:00,-8.05012847,-34.94986922,64,1.559999942779541,117.0,179.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:00+00:00,-8.05011481,-34.94986823,64,1.559999942779541,117.0,180.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:01+00:00,-8.05010214,-34.94986656,64,1.559999942779541,118.0,181.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:02+00:00,-8.05008848,-34.9498659,64,1.5700000524520874,119.0,182.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:03+00:00,-8.05007549,-34.94986424,64,1.5700000524520874,119.0,183.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:04+00:00,-8.05006249,-34.94986258,64,1.559999942779541,119.0,184.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:05+00:00,-8.05004883,-34.94985991,64,1.559999942779541,119.0,185.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:06+00:00,-8.05003517,-34.94985692,31,1.559999942779541,120.0,186.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:07+00:00,-8.05002184,-34.94985459,31,1.559999942779541,120.0,187.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:08+00:00,-8.05000918,-34.94985226,31,1.559999942779541,120.0,188.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:09+00:00,-8.04999785,-34.94985093,31,1.559999942779541,120.0,189.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:10+00:00,-8.04998686,-34.94985027,31,1.559999942779541,119.0,190.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:11+00:00,-8.04997586,-34.94985227,31,1.559999942779541,120.0,191.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:12+00:00,-8.04996454,-34.94985627,31,1.559999942779541,120.0,192.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:13+00:00,-8.04995221,-34.94985892,31,1.559999942779541,120.0,193.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:14+00:00,-8.04993921,-34.94985692,31,1.5499999523162842,119.0,194.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:15+00:00,-8.04992555,-34.94985327,31,1.5499999523162842,119.0,195.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:16+00:00,-8.04991256,-34.94985093,31,1.5499999523162842,119.0,196.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:17+00:00,-8.0498989,-34.94985093,31,1.5399999618530273,119.0,197.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:18+00:00,-8.04988623,-34.94985426,31,1.5399999618530273,119.0,198.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:19+00:00,-8.04987424,-34.94985691,32,1.5399999618530273,119.0,199.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:20+00:00,-8.04986092,-34.9498579,32,1.5299999713897705,119.0,200.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:21+00:00,-8.04984893,-34.9498589,32,1.5299999713897705,119.0,201.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:22+00:00,-8.04983626,-34.94985857,31,1.5299999713897705,120.0,202.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:23+00:00,-8.04982427,-34.94985758,31,1.5199999809265137,121.0,203.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:24+00:00,-8.04981095,-34.94985659,31,1.5199999809265137,122.0,204.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:25+00:00,-8.04979728,-34.94985593,31,1.5099999904632568,123.0,205.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:26+00:00,-8.04978195,-34.94985593,32,1.5099999904632568,123.0,206.0
2024-08-13T22:56:48Z,walk,2024-08-13 23:00:27+00:00,-8.04976463,-34.94985826,32,1.5099999904632568,123.0,207.0
