activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-10-22T22:02:16Z,Run,2024-10-22 22:02:55+00:00,-8.04841536,-34.95188355,142.0,2.4200000762939453,89.0,33.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:02:56+00:00,-8.04841371,-34.95190821,142.0,2.4200000762939453,89.0,34.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:02:57+00:00,-8.04841138,-34.9519322,142.0,2.450000047683716,88.0,35.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:02:58+00:00,-8.04840873,-34.95195587,142.0,2.5,88.0,36.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:02:59+00:00,-8.0484064,-34.95197953,141.0,2.5399999618530273,89.0,37.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:00+00:00,-8.04840207,-34.95200252,141.0,2.559999942779541,88.0,38.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:01+00:00,-8.04839741,-34.95202452,140.0,2.559999942779541,88.0,39.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:02+00:00,-8.04839508,-34.95204652,140.0,2.559999942779541,88.0,40.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:03+00:00,-8.04839508,-34.95206951,140.0,2.569999933242798,88.0,41.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:04+00:00,-8.04839541,-34.95209283,139.0,2.5899999141693115,89.0,42.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:05+00:00,-8.04839541,-34.95211582,139.0,2.609999895095825,89.0,43.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:06+00:00,-8.04839176,-34.95213782,139.0,2.619999885559082,89.0,44.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:07+00:00,-8.04838842,-34.95215982,139.0,2.619999885559082,88.0,45.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:08+00:00,-8.0483861,-34.95218215,139.0,2.619999885559082,88.0,46.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:09+00:00,-8.04838478,-34.95220649,139.0,2.609999895095825,88.0,47.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:10+00:00,-8.04838378,-34.95223214,140.0,2.609999895095825,88.0,48.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:11+00:00,-8.04838145,-34.95225847,139.0,2.609999895095825,88.0,49.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:12+00:00,-8.04837646,-34.95228347,139.0,2.609999895095825,88.0,50.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:13+00:00,-8.0483718,-34.9523078,139.0,2.609999895095825,89.0,51.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:14+00:00,-8.0483678,-34.95233212,139.0,2.609999895095825,89.0,52.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:15+00:00,-8.04836347,-34.95235646,139.0,2.609999895095825,88.0,53.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:16+00:00,-8.04835747,-34.95238045,138.0,2.609999895095825,88.0,54.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:17+00:00,-8.04835381,-34.95240411,138.0,2.619999885559082,88.0,55.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:18+00:00,-8.04835215,-34.95242845,138.0,2.630000114440918,88.0,56.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:19+00:00,-8.04834882,-34.95245177,138.0,2.630000114440918,88.0,57.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:20+00:00,-8.04834416,-34.95247344,138.0,2.630000114440918,88.0,58.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:21+00:00,-8.04833883,-34.95249409,138.0,2.630000114440918,89.0,59.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:22+00:00,-8.04833449,-34.95251376,139.0,2.630000114440918,88.0,60.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:23+00:00,-8.04833084,-34.95253442,139.0,2.630000114440918,88.0,61.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:24+00:00,-8.04832718,-34.95255575,140.0,2.630000114440918,88.0,62.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:25+00:00,-8.04832318,-34.95257707,139.0,2.630000114440918,88.0,63.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:26+00:00,-8.04831886,-34.95259807,139.0,2.630000114440918,88.0,64.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:27+00:00,-8.04831586,-34.9526194,139.0,2.619999885559082,89.0,65.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:28+00:00,-8.04831619,-34.95264406,139.0,2.609999895095825,88.0,66.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:29+00:00,-8.04831785,-34.95266606,139.0,2.5999999046325684,88.0,67.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:30+00:00,-8.04831917,-34.9526874,139.0,2.5899999141693115,88.0,68.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:31+00:00,-8.0483215,-34.95270739,139.0,2.5799999237060547,88.0,69.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:32+00:00,-8.04832749,-34.95272704,139.0,2.5799999237060547,88.0,70.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:33+00:00,-8.04833383,-34.95274537,139.0,2.569999933242798,88.0,71.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:34+00:00,-8.04834616,-34.9527647,139.0,2.559999942779541,89.0,72.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:35+00:00,-8.04836048,-34.95278269,140.0,2.549999952316284,89.0,73.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:36+00:00,-8.04837782,-34.95280036,140.0,2.549999952316284,90.0,74.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:37+00:00,-8.04839647,-34.95281601,140.0,2.5399999618530273,89.0,75.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:38+00:00,-8.04841681,-34.95283235,140.0,2.5399999618530273,89.0,76.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:39+00:00,-8.04843547,-34.95284934,141.0,2.5299999713897705,89.0,77.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:40+00:00,-8.04845314,-34.95286699,142.0,2.5299999713897705,89.0,78.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:41+00:00,-8.04847013,-34.95288266,142.0,2.5299999713897705,89.0,79.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:42+00:00,-8.04848712,-34.95289698,143.0,2.5299999713897705,89.0,80.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:43+00:00,-8.04850479,-34.95290864,143.0,2.5299999713897705,89.0,81.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:44+00:00,-8.04852345,-34.95291931,143.0,2.5299999713897705,89.0,82.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:45+00:00,-8.04854411,-34.95293031,143.0,2.5299999713897705,89.0,83.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:46+00:00,-8.04856477,-34.95294364,143.0,2.5299999713897705,89.0,84.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:47+00:00,-8.04858543,-34.95295764,143.0,2.5299999713897705,89.0,85.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:48+00:00,-8.04860542,-34.95297196,143.0,2.5399999618530273,89.0,86.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:49+00:00,-8.04862442,-34.95298529,143.0,2.5399999618530273,89.0,87.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:50+00:00,-8.04864375,-34.95299595,143.0,2.5399999618530273,89.0,88.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:51+00:00,-8.0486634,-34.95300429,143.0,2.5399999618530273,89.0,89.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:52+00:00,-8.04868307,-34.95301095,145.0,2.5399999618530273,89.0,90.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:53+00:00,-8.04870373,-34.95301461,146.0,2.549999952316284,89.0,91.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:54+00:00,-8.04872205,-34.95301261,146.0,2.549999952316284,89.0,92.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:55+00:00,-8.04874104,-34.95301028,147.0,2.5399999618530273,89.0,93.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:56+00:00,-8.04875971,-34.95300795,147.0,2.5399999618530273,89.0,94.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:57+00:00,-8.04877903,-34.95300462,148.0,2.5399999618530273,88.0,95.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:58+00:00,-8.0487977,-34.9530013,153.0,2.5299999713897705,88.0,96.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:03:59+00:00,-8.04881502,-34.95300031,154.0,2.5299999713897705,89.0,97.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:00+00:00,-8.04883169,-34.95299931,155.0,2.509999990463257,89.0,98.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:01+00:00,-8.04885035,-34.95299832,156.0,2.509999990463257,89.0,99.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:02+00:00,-8.04887369,-34.95299931,156.0,2.509999990463257,89.0,100.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:03+00:00,-8.04889934,-34.95300364,156.0,2.5,89.0,101.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:04+00:00,-8.04892567,-34.95300996,156.0,2.5,89.0,102.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:05+00:00,-8.04895433,-34.95301796,155.0,2.490000009536743,89.0,103.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:06+00:00,-8.04898232,-34.95302662,155.0,2.4800000190734863,88.0,104.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:07+00:00,-8.04900899,-34.95303429,154.0,2.4800000190734863,88.0,105.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:08+00:00,-8.04903431,-34.95304028,154.0,2.490000009536743,88.0,106.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:09+00:00,-8.04905865,-34.95304561,154.0,2.490000009536743,88.0,107.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:10+00:00,-8.04908297,-34.95304828,155.0,2.5,89.0,108.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:11+00:00,-8.04910764,-34.9530486,155.0,2.509999990463257,89.0,109.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:12+00:00,-8.0491323,-34.95304727,155.0,2.509999990463257,89.0,110.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:13+00:00,-8.04915596,-34.95304793,155.0,2.5199999809265137,89.0,111.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:14+00:00,-8.04917928,-34.95304892,157.0,2.5299999713897705,89.0,112.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:15+00:00,-8.04920194,-34.95305258,157.0,2.5299999713897705,89.0,113.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:16+00:00,-8.04922561,-34.95305591,157.0,2.5299999713897705,89.0,114.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:17+00:00,-8.04925093,-34.9530569,157.0,2.5399999618530273,89.0,115.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:18+00:00,-8.04927593,-34.95305557,157.0,2.5399999618530273,89.0,116.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:19+00:00,-8.04930292,-34.95305258,157.0,2.549999952316284,89.0,117.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:20+00:00,-8.04932858,-34.95304992,156.0,2.549999952316284,89.0,118.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:21+00:00,-8.04935257,-34.95304592,156.0,2.549999952316284,89.0,119.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:22+00:00,-8.04937457,-34.95303759,155.0,2.559999942779541,89.0,120.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:23+00:00,-8.04939356,-34.95302627,155.0,2.569999933242798,88.0,121.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:24+00:00,-8.04941488,-34.9530246,155.0,2.569999933242798,88.0,122.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:25+00:00,-8.04943387,-34.95302194,154.0,2.5799999237060547,88.0,123.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:26+00:00,-8.04945286,-34.95302094,154.0,2.5899999141693115,88.0,124.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:27+00:00,-8.04947185,-34.95301729,154.0,2.5899999141693115,88.0,125.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:28+00:00,-8.04949251,-34.95301096,154.0,2.5899999141693115,89.0,126.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:29+00:00,-8.04951451,-34.9530043,154.0,2.5899999141693115,89.0,127.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:30+00:00,-8.04954016,-34.95299664,154.0,2.5899999141693115,90.0,128.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:31+00:00,-8.04956683,-34.95298831,153.0,2.5899999141693115,90.0,129.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:32+00:00,-8.04959249,-34.95297997,153.0,2.5799999237060547,90.0,130.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:33+00:00,-8.04961782,-34.95297831,153.0,2.5799999237060547,90.0,131.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:34+00:00,-8.04964281,-34.95297532,153.0,2.5899999141693115,90.0,132.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:35+00:00,-8.04966714,-34.95297732,153.0,2.5899999141693115,90.0,133.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:36+00:00,-8.04968847,-34.95298164,153.0,2.5899999141693115,89.0,134.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:37+00:00,-8.04970913,-34.9529903,153.0,2.5999999046325684,89.0,135.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:38+00:00,-8.04972946,-34.95299863,153.0,2.609999895095825,89.0,136.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:39+00:00,-8.04975212,-34.95301096,153.0,2.609999895095825,89.0,137.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:40+00:00,-8.04977312,-34.95302095,154.0,2.609999895095825,89.0,138.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:41+00:00,-8.04979645,-34.95302862,155.0,2.609999895095825,89.0,139.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:42+00:00,-8.04981978,-34.95303395,155.0,2.609999895095825,89.0,140.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:43+00:00,-8.04984445,-34.95303794,155.0,2.619999885559082,89.0,141.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:44+00:00,-8.04986977,-34.95303994,155.0,2.619999885559082,88.0,142.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:45+00:00,-8.04989644,-34.95304528,155.0,2.619999885559082,88.0,143.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:46+00:00,-8.04992244,-34.95304893,155.0,2.630000114440918,88.0,144.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:47+00:00,-8.04994676,-34.95305127,155.0,2.630000114440918,89.0,145.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:48+00:00,-8.04996843,-34.95305293,155.0,2.630000114440918,89.0,146.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:49+00:00,-8.04999409,-34.9530506,155.0,2.640000104904175,89.0,147.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:50+00:00,-8.05002142,-34.95304627,156.0,2.640000104904175,89.0,148.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:51+00:00,-8.05004807,-34.95304028,156.0,2.640000104904175,89.0,149.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:52+00:00,-8.05007607,-34.95303395,158.0,2.6500000953674316,89.0,150.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:53+00:00,-8.0501024,-34.95303029,158.0,2.6500000953674316,89.0,151.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:54+00:00,-8.05012773,-34.95302896,158.0,2.6600000858306885,89.0,152.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:55+00:00,-8.05015172,-34.95303029,158.0,2.6700000762939453,89.0,153.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:56+00:00,-8.05017604,-34.95303429,158.0,2.680000066757202,89.0,154.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:57+00:00,-8.05019971,-34.95304094,158.0,2.680000066757202,89.0,155.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:58+00:00,-8.05022204,-34.95304794,157.0,2.680000066757202,89.0,156.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:04:59+00:00,-8.05024304,-34.95305227,158.0,2.690000057220459,88.0,157.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:00+00:00,-8.05026537,-34.95305693,158.0,2.700000047683716,89.0,158.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:01+00:00,-8.05029037,-34.95306427,158.0,2.700000047683716,89.0,159.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:02+00:00,-8.05031637,-34.9530726,158.0,2.700000047683716,89.0,160.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:03+00:00,-8.05034302,-34.95307926,158.0,2.700000047683716,89.0,161.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:04+00:00,-8.05036535,-34.95308525,158.0,2.7100000381469727,89.0,162.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:05+00:00,-8.05038635,-34.95309058,158.0,2.7100000381469727,89.0,163.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:06+00:00,-8.05041135,-34.95309124,158.0,2.7100000381469727,90.0,164.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:07+00:00,-8.05043967,-34.9530889,158.0,2.7100000381469727,90.0,165.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:08+00:00,-8.05046699,-34.95308525,158.0,2.7100000381469727,90.0,166.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:09+00:00,-8.05049465,-34.95308058,158.0,2.7100000381469727,90.0,167.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:10+00:00,-8.05052065,-34.95307592,158.0,2.7100000381469727,89.0,168.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:11+00:00,-8.05054565,-34.95307426,157.0,2.7200000286102295,90.0,169.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:12+00:00,-8.05056931,-34.95307393,157.0,2.7200000286102295,90.0,170.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:13+00:00,-8.05059431,-34.95307061,157.0,2.7300000190734863,90.0,171.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:14+00:00,-8.05062063,-34.95306861,157.0,2.7300000190734863,90.0,172.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:15+00:00,-8.05064595,-34.95307261,157.0,2.7300000190734863,90.0,173.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:16+00:00,-8.05067495,-34.9530836,157.0,2.740000009536743,90.0,174.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:17+00:00,-8.05070528,-34.95310693,157.0,2.740000009536743,89.0,175.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:18+00:00,-8.05073561,-34.95312627,157.0,2.75,89.0,176.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:19+00:00,-8.0507626,-34.95314259,158.0,2.759999990463257,90.0,177.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:20+00:00,-8.0507906,-34.95315726,159.0,2.7699999809265137,90.0,178.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:21+00:00,-8.05081692,-34.95316891,159.0,2.7699999809265137,90.0,179.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:22+00:00,-8.05084226,-34.95317991,159.0,2.7799999713897705,90.0,180.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:23+00:00,-8.05086826,-34.95318957,159.0,2.799999952316284,90.0,181.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:24+00:00,-8.05089192,-34.95319889,158.0,2.799999952316284,90.0,182.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:25+00:00,-8.05091792,-34.95320823,157.0,2.819999933242798,90.0,183.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:26+00:00,-8.05094259,-34.95321688,157.0,2.8299999237060547,90.0,184.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:27+00:00,-8.05096726,-34.95322522,157.0,2.8299999237060547,90.0,185.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:28+00:00,-8.05099092,-34.95323254,157.0,2.8399999141693115,90.0,186.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:29+00:00,-8.05101291,-34.95323854,157.0,2.8399999141693115,90.0,187.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:30+00:00,-8.0510329,-34.9532412,157.0,2.8399999141693115,91.0,188.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:31+00:00,-8.05105524,-34.95324153,157.0,2.8399999141693115,92.0,189.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:32+00:00,-8.05107957,-34.95324086,159.0,2.8399999141693115,92.0,190.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:33+00:00,-8.05110356,-34.95324086,159.0,2.8399999141693115,92.0,191.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:34+00:00,-8.05113156,-34.9532422,160.0,2.8399999141693115,92.0,192.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:35+00:00,-8.05115988,-34.95324385,159.0,2.8399999141693115,92.0,193.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:36+00:00,-8.05118822,-34.95324619,159.0,2.8399999141693115,91.0,194.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:41+00:00,-8.05121521,-34.95324685,161.0,2.8399999141693115,90.0,199.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:43+00:00,-8.05141954,-34.95325118,160.0,2.8399999141693115,90.0,201.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:44+00:00,-8.05142521,-34.95325118,160.0,2.8499999046325684,91.0,202.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:45+00:00,-8.05143786,-34.95325052,160.0,2.8499999046325684,91.0,203.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:46+00:00,-8.05145586,-34.95324919,159.0,2.859999895095825,91.0,204.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:47+00:00,-8.05147785,-34.95324919,159.0,2.869999885559082,91.0,205.0
2024-10-22T22:02:16Z,Run,2024-10-22 22:05:48+00:00,-8.05150218,-34.95325085,159.0,2.869999885559082,90.0,206.0
