activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:52+00:00,-8.05570193,-34.95391562,127.0,5.150000095367432,87.0,22.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:53+00:00,-8.05569926,-34.95394494,127.0,4.869999885559082,86.0,23.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:54+00:00,-8.05569593,-34.95397561,127.0,4.210000038146973,86.0,24.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:55+00:00,-8.05569394,-34.9540096,128.0,3.619999885559082,85.0,25.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:56+00:00,-8.05569194,-34.95404359,128.0,3.309999942779541,86.0,26.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:57+00:00,-8.05569194,-34.95407525,128.0,3.309999942779541,86.0,27.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:58+00:00,-8.05569394,-34.95410391,128.0,3.0999999046325684,86.0,28.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:15:59+00:00,-8.05569793,-34.95413223,127.0,3.0,86.0,29.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:00+00:00,-8.05570193,-34.95416023,128.0,2.9800000190734863,87.0,30.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:01+00:00,-8.05570292,-34.9541879,128.0,2.9100000858306885,86.0,31.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:02+00:00,-8.05570359,-34.95421489,127.0,2.8299999237060547,87.0,32.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:03+00:00,-8.05570292,-34.95424089,127.0,2.8299999237060547,87.0,33.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:04+00:00,-8.05570359,-34.95426721,127.0,2.75,87.0,34.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:05+00:00,-8.05570392,-34.9542932,127.0,2.700000047683716,88.0,35.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:06+00:00,-8.05570292,-34.9543182,127.0,2.680000066757202,87.0,36.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:07+00:00,-8.05569993,-34.9543422,126.0,2.680000066757202,87.0,37.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:08+00:00,-8.05569694,-34.95436653,126.0,2.690000057220459,87.0,38.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:09+00:00,-8.05569528,-34.95439119,126.0,2.690000057220459,87.0,39.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:10+00:00,-8.05569228,-34.95441586,126.0,2.690000057220459,87.0,40.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:11+00:00,-8.05568829,-34.95444052,127.0,2.6700000762939453,86.0,41.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:12+00:00,-8.05568429,-34.95446652,128.0,2.640000104904175,86.0,42.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:13+00:00,-8.05567729,-34.95449152,130.0,2.630000114440918,86.0,43.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:14+00:00,-8.0556673,-34.95451717,130.0,2.630000114440918,86.0,44.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:15+00:00,-8.0556543,-34.9545415,130.0,2.630000114440918,86.0,45.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:16+00:00,-8.05563931,-34.9545645,130.0,2.609999895095825,87.0,46.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:17+00:00,-8.05562265,-34.95458782,130.0,2.609999895095825,86.0,47.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:18+00:00,-8.05560798,-34.95461314,132.0,2.609999895095825,86.0,48.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:19+00:00,-8.05559599,-34.9546388,131.0,2.609999895095825,86.0,49.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:20+00:00,-8.05558533,-34.95466313,132.0,2.609999895095825,86.0,50.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:21+00:00,-8.05557367,-34.95468779,132.0,2.609999895095825,86.0,51.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:22+00:00,-8.05556101,-34.95471246,134.0,2.609999895095825,86.0,52.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:23+00:00,-8.05555068,-34.95473878,134.0,2.609999895095825,86.0,53.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:24+00:00,-8.05554768,-34.95476411,134.0,2.609999895095825,87.0,54.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:25+00:00,-8.05554335,-34.95478844,133.0,2.609999895095825,87.0,55.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:26+00:00,-8.05553835,-34.95481277,133.0,2.609999895095825,87.0,56.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:27+00:00,-8.05553236,-34.95483744,133.0,2.609999895095825,87.0,57.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:28+00:00,-8.05552671,-34.95486209,133.0,2.5999999046325684,87.0,58.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:29+00:00,-8.05552171,-34.95488609,132.0,2.5899999141693115,87.0,59.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:30+00:00,-8.05551738,-34.95490642,132.0,2.5899999141693115,87.0,60.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:31+00:00,-8.05551005,-34.95492707,133.0,2.5799999237060547,87.0,61.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:32+00:00,-8.05550172,-34.95494707,133.0,2.569999933242798,86.0,62.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:33+00:00,-8.05549506,-34.9549654,133.0,2.569999933242798,86.0,63.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:34+00:00,-8.05548906,-34.95498473,134.0,2.569999933242798,85.0,64.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:35+00:00,-8.05548373,-34.95500505,134.0,2.559999942779541,85.0,65.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:36+00:00,-8.05547874,-34.95502705,134.0,2.549999952316284,85.0,66.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:37+00:00,-8.05547375,-34.95504872,133.0,2.5299999713897705,86.0,67.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:38+00:00,-8.05547042,-34.95506938,133.0,2.5199999809265137,86.0,68.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:39+00:00,-8.05547109,-34.95508838,133.0,2.5199999809265137,86.0,69.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:40+00:00,-8.05547575,-34.95510903,133.0,2.509999990463257,86.0,70.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:41+00:00,-8.05548041,-34.95513169,133.0,2.5,86.0,71.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:42+00:00,-8.05548175,-34.95515168,135.0,2.490000009536743,86.0,72.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:43+00:00,-8.05547975,-34.955169,135.0,2.4800000190734863,85.0,73.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:44+00:00,-8.05547809,-34.95518834,135.0,2.4800000190734863,85.0,74.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:45+00:00,-8.05547609,-34.95520934,135.0,2.4800000190734863,85.0,75.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:46+00:00,-8.05547243,-34.95523033,136.0,2.4600000381469727,85.0,76.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:47+00:00,-8.05547143,-34.95525199,137.0,2.4600000381469727,85.0,77.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:48+00:00,-8.05546878,-34.95527298,137.0,2.450000047683716,86.0,78.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:49+00:00,-8.05546645,-34.95529432,140.0,2.450000047683716,86.0,79.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:50+00:00,-8.05546645,-34.95531731,141.0,2.440000057220459,86.0,80.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:51+00:00,-8.05546546,-34.95533996,141.0,2.440000057220459,86.0,81.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:52+00:00,-8.05546414,-34.95536096,142.0,2.430000066757202,85.0,82.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:53+00:00,-8.05546181,-34.95538395,143.0,2.430000066757202,85.0,83.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:54+00:00,-8.05545882,-34.95540761,143.0,2.4200000762939453,85.0,84.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:55+00:00,-8.05545548,-34.95543128,143.0,2.4200000762939453,86.0,85.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:56+00:00,-8.05545149,-34.95545427,143.0,2.4200000762939453,86.0,86.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:57+00:00,-8.0554465,-34.95547559,143.0,2.4200000762939453,86.0,87.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:58+00:00,-8.05544184,-34.95549692,143.0,2.4200000762939453,86.0,88.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:16:59+00:00,-8.05543584,-34.95551859,143.0,2.4100000858306885,86.0,89.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:00+00:00,-8.05542951,-34.95553891,143.0,2.4100000858306885,87.0,90.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:01+00:00,-8.05542351,-34.9555589,143.0,2.4100000858306885,87.0,91.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:02+00:00,-8.05541818,-34.95557824,144.0,2.4000000953674316,87.0,92.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:03+00:00,-8.05541219,-34.95559724,144.0,2.4000000953674316,87.0,93.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:04+00:00,-8.05540587,-34.95561656,144.0,2.4000000953674316,86.0,94.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:05+00:00,-8.05540187,-34.95563489,145.0,2.4000000953674316,87.0,95.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:06+00:00,-8.05539853,-34.95565456,146.0,2.390000104904175,87.0,96.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:07+00:00,-8.05539421,-34.95567423,146.0,2.390000104904175,87.0,97.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:08+00:00,-8.05538955,-34.95569323,147.0,2.380000114440918,87.0,98.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:09+00:00,-8.05538522,-34.95571122,147.0,2.380000114440918,87.0,99.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:10+00:00,-8.0553799,-34.95572955,147.0,2.380000114440918,87.0,100.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:11+00:00,-8.0553739,-34.95574888,146.0,2.369999885559082,88.0,101.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:12+00:00,-8.05536823,-34.95576854,146.0,2.359999895095825,87.0,102.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:13+00:00,-8.0553629,-34.95578954,147.0,2.3499999046325684,88.0,103.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:14+00:00,-8.05535857,-34.95581087,148.0,2.3499999046325684,87.0,104.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:15+00:00,-8.05535491,-34.95583286,148.0,2.3499999046325684,87.0,105.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:16+00:00,-8.05535091,-34.95585285,148.0,2.3399999141693115,86.0,106.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:17+00:00,-8.05534692,-34.95587419,149.0,2.3399999141693115,85.0,107.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:18+00:00,-8.05534358,-34.95589352,149.0,2.3299999237060547,84.0,108.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:19+00:00,-8.05534025,-34.95591184,150.0,2.3299999237060547,82.0,109.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:20+00:00,-8.05534025,-34.95592584,150.0,2.3299999237060547,82.0,110.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:21+00:00,-8.05534292,-34.9559345,150.0,2.3299999237060547,82.0,111.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:22+00:00,-8.05534591,-34.9559365,151.0,2.319999933242798,83.0,112.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:23+00:00,-8.05534558,-34.95593383,151.0,2.319999933242798,84.0,113.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:24+00:00,-8.05534158,-34.95592518,151.0,2.299999952316284,85.0,114.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:25+00:00,-8.05533559,-34.95591352,150.0,2.2799999713897705,87.0,115.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:26+00:00,-8.0553326,-34.95589853,150.0,1.850000023841858,87.0,116.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:27+00:00,-8.0553296,-34.95588353,149.0,1.4299999475479126,87.0,117.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:28+00:00,-8.05532828,-34.95586621,149.0,1.4299999475479126,87.0,118.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:29+00:00,-8.05532995,-34.95584755,149.0,1.4299999475479126,87.0,119.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:30+00:00,-8.05533094,-34.95582922,148.0,1.5399999618530273,87.0,120.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:31+00:00,-8.05533294,-34.95580988,148.0,1.7300000190734863,87.0,121.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:32+00:00,-8.0553346,-34.95578956,148.0,1.8700000047683716,87.0,122.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:33+00:00,-8.05533493,-34.95576823,148.0,1.9500000476837158,87.0,123.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:34+00:00,-8.05533493,-34.95574557,148.0,1.9500000476837158,87.0,124.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:35+00:00,-8.05533558,-34.95572324,149.0,2.0399999618530273,88.0,125.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:36+00:00,-8.05533591,-34.95570025,150.0,2.119999885559082,88.0,126.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:37+00:00,-8.05533391,-34.95567759,150.0,2.2300000190734863,88.0,127.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:38+00:00,-8.05533391,-34.95565526,150.0,2.3399999141693115,88.0,128.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:39+00:00,-8.05533358,-34.9556346,150.0,2.390000104904175,88.0,129.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:40+00:00,-8.05533458,-34.95561293,150.0,2.390000104904175,88.0,130.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:41+00:00,-8.05533591,-34.95559028,150.0,2.4200000762939453,88.0,131.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:42+00:00,-8.05533624,-34.95557029,150.0,2.430000066757202,88.0,132.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:43+00:00,-8.05533691,-34.95554862,150.0,2.440000057220459,88.0,133.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:44+00:00,-8.05533723,-34.95552662,149.0,2.430000066757202,88.0,134.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:45+00:00,-8.05533889,-34.95550463,148.0,2.430000066757202,88.0,135.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:46+00:00,-8.05534189,-34.95548096,148.0,2.430000066757202,88.0,136.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:47+00:00,-8.05534621,-34.95545964,148.0,2.4200000762939453,87.0,137.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:48+00:00,-8.0553512,-34.95544064,147.0,2.4200000762939453,87.0,138.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:49+00:00,-8.05535687,-34.95541831,147.0,2.4100000858306885,88.0,139.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:50+00:00,-8.05536286,-34.95539697,147.0,2.4100000858306885,88.0,140.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:51+00:00,-8.05536786,-34.95537698,147.0,2.4100000858306885,88.0,141.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:52+00:00,-8.05537285,-34.95535765,147.0,2.4100000858306885,88.0,142.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:53+00:00,-8.05537751,-34.95533866,147.0,2.4100000858306885,88.0,143.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:54+00:00,-8.0553815,-34.95531966,148.0,2.380000114440918,87.0,144.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:55+00:00,-8.05538584,-34.95530099,148.0,2.319999933242798,87.0,145.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:56+00:00,-8.05539016,-34.955283,150.0,2.2699999809265137,86.0,146.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:57+00:00,-8.05539383,-34.95526434,149.0,2.2200000286102295,86.0,147.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:58+00:00,-8.05539748,-34.95524601,149.0,2.2200000286102295,86.0,148.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:17:59+00:00,-8.05539981,-34.95522569,149.0,2.190000057220459,86.0,149.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:00+00:00,-8.0554028,-34.95520502,149.0,2.1700000762939453,86.0,150.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:01+00:00,-8.05540513,-34.95518637,150.0,2.1700000762939453,86.0,151.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:02+00:00,-8.05540846,-34.95516403,150.0,2.1600000858306885,86.0,152.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:03+00:00,-8.05541112,-34.95514237,151.0,2.1600000858306885,85.0,153.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:04+00:00,-8.05541279,-34.9551207,151.0,2.1600000858306885,85.0,154.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:05+00:00,-8.05541578,-34.95509837,151.0,2.1600000858306885,85.0,155.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:06+00:00,-8.05541977,-34.95507538,151.0,2.1600000858306885,86.0,156.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:07+00:00,-8.0554241,-34.95505272,152.0,2.1600000858306885,86.0,157.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:08+00:00,-8.05542776,-34.95503039,153.0,2.1700000762939453,87.0,158.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:09+00:00,-8.05543109,-34.95501105,155.0,2.180000066757202,87.0,159.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:10+00:00,-8.05543309,-34.9549934,155.0,2.190000057220459,88.0,160.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:11+00:00,-8.05543408,-34.95497406,155.0,2.190000057220459,88.0,161.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:12+00:00,-8.05543507,-34.95495407,156.0,2.200000047683716,88.0,162.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:13+00:00,-8.05543507,-34.95493308,158.0,2.200000047683716,88.0,163.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:14+00:00,-8.05543375,-34.95491208,159.0,2.2100000381469727,87.0,164.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:15+00:00,-8.05543309,-34.95489008,160.0,2.2200000286102295,87.0,165.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:16+00:00,-8.05543209,-34.95486643,160.0,2.2300000190734863,87.0,166.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:17+00:00,-8.05543177,-34.95484344,160.0,2.2300000190734863,87.0,167.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:18+00:00,-8.05543342,-34.95482078,160.0,2.2300000190734863,87.0,168.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:19+00:00,-8.05543409,-34.95480011,159.0,2.240000009536743,87.0,169.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:20+00:00,-8.05543043,-34.95477979,159.0,2.25,88.0,170.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:21+00:00,-8.05542544,-34.95475947,158.0,2.25,88.0,171.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:22+00:00,-8.05542144,-34.95473713,159.0,2.259999990463257,88.0,172.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:23+00:00,-8.05541978,-34.95471613,159.0,2.259999990463257,88.0,173.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:24+00:00,-8.05542111,-34.95469448,159.0,2.2699999809265137,87.0,174.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:25+00:00,-8.05542343,-34.95467214,159.0,2.2699999809265137,87.0,175.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:26+00:00,-8.0554261,-34.95465114,159.0,2.2799999713897705,87.0,176.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:27+00:00,-8.05542842,-34.95462915,159.0,2.2799999713897705,87.0,177.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:28+00:00,-8.05543109,-34.95460915,159.0,2.2899999618530273,86.0,178.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:29+00:00,-8.05543341,-34.95458916,159.0,2.2899999618530273,86.0,179.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:30+00:00,-8.05543608,-34.95456751,159.0,2.2899999618530273,86.0,180.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:31+00:00,-8.05543774,-34.95454517,159.0,2.299999952316284,86.0,181.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:32+00:00,-8.05544007,-34.95452317,160.0,2.299999952316284,87.0,182.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:33+00:00,-8.05544339,-34.95450184,159.0,2.299999952316284,87.0,183.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:34+00:00,-8.05544773,-34.95447885,159.0,2.309999942779541,87.0,184.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:35+00:00,-8.05545339,-34.95445286,159.0,2.309999942779541,87.0,185.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:36+00:00,-8.05545805,-34.9544272,159.0,2.319999933242798,86.0,186.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:37+00:00,-8.05546205,-34.9544022,159.0,2.319999933242798,86.0,187.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:38+00:00,-8.05546471,-34.95437854,157.0,2.319999933242798,86.0,188.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:39+00:00,-8.05546571,-34.95435555,159.0,2.3299999237060547,86.0,189.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:40+00:00,-8.0554667,-34.95433389,160.0,2.3399999141693115,86.0,190.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:41+00:00,-8.0554677,-34.95431222,160.0,2.3399999141693115,86.0,191.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:42+00:00,-8.05547169,-34.95429022,161.0,2.3499999046325684,86.0,192.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:43+00:00,-8.05547668,-34.95426822,162.0,2.3499999046325684,86.0,193.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:44+00:00,-8.05548201,-34.95424523,162.0,2.359999895095825,87.0,194.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:45+00:00,-8.05548833,-34.95422258,164.0,2.359999895095825,87.0,195.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:46+00:00,-8.05549533,-34.95419992,164.0,2.369999885559082,87.0,196.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:47+00:00,-8.05550233,-34.95417859,164.0,2.369999885559082,87.0,197.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:48+00:00,-8.055508,-34.9541576,164.0,2.380000114440918,87.0,198.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:49+00:00,-8.05551367,-34.95413593,164.0,2.380000114440918,86.0,199.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:50+00:00,-8.055519,-34.95411427,165.0,2.380000114440918,86.0,200.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:51+00:00,-8.055523,-34.95409294,166.0,2.390000104904175,86.0,201.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:52+00:00,-8.05552699,-34.95407194,166.0,2.390000104904175,87.0,202.0
2025-04-10T22:15:23Z,Run,2025-04-10 22:18:53+00:00,-8.05553065,-34.95405195,167.0,2.390000104904175,87.0,203.0
