activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:42+00:00,-8.05042167,-34.94984167,148.0,89.0,0.6800000071525574,0.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:44+00:00,-8.05051332,-34.94991333,149.0,89.0,0.6800000071525574,2.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:45+00:00,-8.05051366,-34.94990468,148.0,88.0,0.7900000214576721,3.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:46+00:00,-8.05051166,-34.94989201,148.0,89.0,0.7900000214576721,4.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:47+00:00,-8.05050732,-34.94987834,148.0,88.0,0.9200000166893005,5.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:48+00:00,-8.05050166,-34.94986502,149.0,88.0,1.309999942779541,6.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:49+00:00,-8.05049133,-34.94985435,149.0,88.0,1.309999942779541,7.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:50+00:00,-8.05047801,-34.9498457,150.0,88.0,1.659999966621399,8.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:51+00:00,-8.05045935,-34.9498407,150.0,88.0,1.8700000047683716,9.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:52+00:00,-8.05044102,-34.94983771,150.0,88.0,1.8899999856948853,10.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:53+00:00,-8.05042036,-34.94983337,150.0,87.0,1.8899999856948853,11.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:54+00:00,-8.05039837,-34.94982938,150.0,88.0,1.909999966621399,12.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:55+00:00,-8.05037938,-34.94982705,150.0,87.0,2.0,13.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:56+00:00,-8.05035973,-34.94982472,150.0,87.0,2.0,14.0
2025-02-08T20:34:12Z,Run,2025-02-08 20:34:57+00:00,-8.05033906,-34.94982306,150.0,88.0,2.0999999046325684,15.0
