activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:14+00:00,-8.04748,-34.95062667,116.0,65.0,0.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:15+00:00,-8.04749533,-34.95063067,117.0,64.0,1.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:16+00:00,-8.04751599,-34.95063366,118.0,64.0,2.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:17+00:00,-8.04753298,-34.95063398,118.0,64.0,3.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:18+00:00,-8.04754698,-34.95063631,118.0,64.0,4.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:19+00:00,-8.04755931,-34.9506393,118.0,64.0,5.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:20+00:00,-8.04756964,-34.95064029,118.0,64.0,6.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:21+00:00,-8.04757797,-34.95063964,118.0,64.0,7.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:22+00:00,-8.04758564,-34.95063697,118.0,64.0,8.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:23+00:00,-8.04759563,-34.95063298,118.0,64.0,9.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:24+00:00,-8.04760729,-34.95063031,118.0,64.0,10.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:25+00:00,-8.04762129,-34.95062965,117.0,64.0,11.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:26+00:00,-8.04763729,-34.95063298,115.0,64.0,12.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:27+00:00,-8.04765328,-34.95063797,115.0,64.0,13.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:28+00:00,-8.04766862,-34.95064464,115.0,64.0,14.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:29+00:00,-8.04768327,-34.95065063,115.0,64.0,15.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:30+00:00,-8.04769693,-34.95065428,115.0,64.0,16.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:31+00:00,-8.04771193,-34.95065828,115.0,64.0,17.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:32+00:00,-8.04772859,-34.95066261,115.0,64.0,18.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:33+00:00,-8.04774425,-34.95066694,116.0,65.0,19.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:34+00:00,-8.04776024,-34.95067126,115.0,65.0,20.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:35+00:00,-8.04777558,-34.95067526,115.0,65.0,21.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:36+00:00,-8.04778991,-34.95067825,115.0,65.0,22.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:37+00:00,-8.0478019,-34.95068024,115.0,65.0,23.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:38+00:00,-8.04781222,-34.95068124,113.0,65.0,24.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:39+00:00,-8.04782056,-34.95068124,113.0,64.0,25.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:40+00:00,-8.04782789,-34.9506819,113.0,63.0,26.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:41+00:00,-8.04783521,-34.95068158,113.0,63.0,27.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:42+00:00,-8.04784421,-34.95067991,113.0,63.0,28.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:43+00:00,-8.04785487,-34.95067758,112.0,64.0,29.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:44+00:00,-8.04786686,-34.95067559,111.0,63.0,30.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:45+00:00,-8.04787985,-34.95067691,110.0,63.0,31.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:46+00:00,-8.04789218,-34.95068023,109.0,62.0,32.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:47+00:00,-8.04790518,-34.9506849,108.0,63.0,33.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:48+00:00,-8.04791917,-34.9506899,108.0,63.0,34.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:49+00:00,-8.04793351,-34.95069456,108.0,63.0,35.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:50+00:00,-8.04794916,-34.95070056,108.0,63.0,36.0
2023-01-31T22:19:38Z,walk,2023-01-31 22:30:51+00:00,-8.04796316,-34.95070788,107.0,63.0,37.0
