activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-11T22:42:33Z,run,2024-07-11 22:42:49+00:00,-8.05516167,-34.95375833,126.0,89.0,0.0,0.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:52+00:00,-8.05511333,-34.95362834,126.0,88.0,0.0,3.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:52+00:00,-8.05510901,-34.95362068,126.0,88.0,0.0,3.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:53+00:00,-8.05509868,-34.95362234,126.0,87.0,0.0,4.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:54+00:00,-8.05508468,-34.95361969,126.0,87.0,0.0,5.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:56+00:00,-8.05506769,-34.95360969,126.0,86.0,0.0,7.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:57+00:00,-8.05505002,-34.95361234,,,,8.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:58+00:00,-8.05503035,-34.95361901,125.0,85.0,0.0,9.0
2024-07-11T22:42:33Z,run,2024-07-11 22:42:59+00:00,-8.0550117,-34.95362633,125.0,85.0,0.0,10.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:00+00:00,-8.05499236,-34.95363467,125.0,85.0,1.0399999618530273,11.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:01+00:00,-8.05497471,-34.953643,125.0,85.0,2.1600000858306885,12.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:02+00:00,-8.05495504,-34.95364833,125.0,85.0,2.2300000190734863,13.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:03+00:00,-8.05493537,-34.95365499,125.0,85.0,2.240000009536743,14.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:04+00:00,-8.05491505,-34.95366032,125.0,85.0,2.2699999809265137,15.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:05+00:00,-8.05489473,-34.95366499,125.0,85.0,2.2699999809265137,16.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:06+00:00,-8.05487506,-34.95366831,125.0,85.0,2.2899999618530273,17.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:07+00:00,-8.05485607,-34.95366998,124.0,85.0,2.309999942779541,18.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:08+00:00,-8.05483741,-34.95367097,124.0,83.0,2.299999952316284,19.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:09+00:00,-8.05481909,-34.95367264,123.0,84.0,2.2799999713897705,20.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:10+00:00,-8.05480142,-34.95367629,122.0,85.0,2.25,21.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:11+00:00,-8.05478276,-34.95368129,122.0,85.0,2.25,22.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:12+00:00,-8.05476377,-34.95368495,123.0,85.0,2.2100000381469727,23.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:13+00:00,-8.05474444,-34.95368894,122.0,85.0,2.1600000858306885,24.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:14+00:00,-8.05472545,-34.95369361,122.0,85.0,2.140000104904175,25.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:15+00:00,-8.05470846,-34.95369926,122.0,85.0,2.140000104904175,26.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:16+00:00,-8.05468913,-34.95370559,122.0,85.0,2.130000114440918,27.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:17+00:00,-8.05467047,-34.95371059,122.0,85.0,2.130000114440918,28.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:18+00:00,-8.05465181,-34.95371592,122.0,85.0,2.119999885559082,29.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:19+00:00,-8.05463315,-34.95372059,,,,30.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:20+00:00,-8.05461416,-34.95372524,122.0,85.0,2.1500000953674316,31.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:21+00:00,-8.05459416,-34.95372823,123.0,85.0,2.1600000858306885,32.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:22+00:00,-8.0545735,-34.95373157,123.0,85.0,2.1700000762939453,33.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:23+00:00,-8.05455318,-34.95373356,123.0,85.0,2.1700000762939453,34.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:24+00:00,-8.05453218,-34.95373621,123.0,84.0,2.180000066757202,35.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:25+00:00,-8.05450952,-34.95373888,124.0,84.0,2.190000057220459,36.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:26+00:00,-8.05448852,-34.95374288,124.0,83.0,2.2200000286102295,37.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:27+00:00,-8.05446853,-34.95374587,125.0,83.0,2.25,38.0
2024-07-11T22:42:33Z,run,2024-07-11 22:43:28+00:00,-8.05444853,-34.95374753,126.0,83.0,2.259999990463257,39.0
