time,latitude,longitude,altitude
2021-01-21T22:35:18Z,-8.05170816,-34.94973696,
2021-01-21T22:35:19Z,-8.05169984,-34.9497728,
2021-01-21T22:35:20Z,-8.05169408,-34.94978048,
2021-01-21T22:35:21Z,-8.05168512,-34.94979584,
2021-01-21T22:35:22Z,-8.05167552,-34.94981376,
2021-01-21T22:35:23Z,-8.05166528,-34.94983168,
2021-01-21T22:35:24Z,-8.05165696,-34.94985472,
2021-01-21T22:35:27Z,-8.05163968,-34.9499136,
2021-01-21T22:35:30Z,-8.05163072,-34.94996224,16.65999984741211
2021-01-21T22:35:33Z,-8.05162688,-34.95001856,16.65999984741211
2021-01-21T22:35:36Z,-8.05162112,-34.95007232,17.93000030517578
2021-01-21T22:35:40Z,-8.05161664,-34.9501312,20.469999313354492
2021-01-21T22:35:44Z,-8.05160704,-34.9501952,22.020000457763672
2021-01-21T22:35:48Z,-8.05159552,-34.95025152,22.020000457763672
2021-01-21T22:35:52Z,-8.05159296,-34.95031808,27.65999984741211
2021-01-21T22:35:56Z,-8.05158016,-34.9503744,30.65999984741211
2021-01-21T22:36:00Z,-8.05157248,-34.95043072,31.84000015258789
2021-01-21T22:36:04Z,-8.0515584,-34.95048448,34.65999984741211
2021-01-21T22:36:08Z,-8.0515488,-34.95053824,36.11000061035156
2021-01-21T22:36:12Z,-8.05153472,-34.95060224,37.560001373291016
2021-01-21T22:36:16Z,-8.05152448,-34.95066368,37.560001373291016
2021-01-21T22:36:20Z,-8.0515168,-34.95072512,38.84000015258789
2021-01-21T22:36:23Z,-8.0515136,-34.95076864,40.11000061035156
2021-01-21T22:36:27Z,-8.05151104,-34.95082496,40.11000061035156
2021-01-21T22:36:31Z,-8.05151168,-34.95087872,41.290000915527344
2021-01-21T22:36:36Z,-8.05153152,-34.95093248,41.290000915527344
2021-01-21T22:36:40Z,-8.05158208,-34.95095808,41.290000915527344
2021-01-21T22:36:45Z,-8.05164608,-34.95098112,41.290000915527344
2021-01-21T22:36:50Z,-8.05171712,-34.95099648,42.470001220703125
2021-01-21T22:36:54Z,-8.05177088,-34.95100416,42.470001220703125
2021-01-21T22:36:57Z,-8.05182144,-34.95101184,42.470001220703125
2021-01-21T22:37:01Z,-8.0518816,-34.95102208,42.470001220703125
2021-01-21T22:37:05Z,-8.05193344,-34.95101952,42.470001220703125
2021-01-21T22:37:10Z,-8.05197056,-34.95097344,43.65999984741211
2021-01-21T22:37:14Z,-8.05199808,-34.95093248,43.65999984741211
2021-01-21T22:37:18Z,-8.0520288,-34.9508864,43.65999984741211
2021-01-21T22:37:22Z,-8.052048,-34.9508352,43.65999984741211
2021-01-21T22:37:26Z,-8.05205504,-34.95077888,43.65999984741211
2021-01-21T22:37:30Z,-8.05205504,-34.95072512,20.850000381469727
2021-01-21T22:37:34Z,-8.05205184,-34.95067648,20.850000381469727
2021-01-21T22:37:38Z,-8.05204672,-34.95061504,20.850000381469727
2021-01-21T22:37:42Z,-8.05203712,-34.9505536,20.850000381469727
2021-01-21T22:37:46Z,-8.0520384,-34.95049216,19.670000076293945
2021-01-21T22:37:50Z,-8.05204672,-34.95043072,19.670000076293945
2021-01-21T22:37:54Z,-8.05205376,-34.95037184,19.670000076293945
2021-01-21T22:37:57Z,-8.052064,-34.95032064,19.670000076293945
2021-01-21T22:38:01Z,-8.05208896,-34.95026688,19.670000076293945
2021-01-21T22:38:05Z,-8.05211648,-34.95021824,18.489999771118164
2021-01-21T22:38:09Z,-8.05214208,-34.95016448,18.489999771118164
2021-01-21T22:38:13Z,-8.05215744,-34.95011072,18.489999771118164
2021-01-21T22:38:16Z,-8.05216128,-34.95006208,18.489999771118164
2021-01-21T22:38:20Z,-8.05217152,-34.95000064,18.489999771118164
2021-01-21T22:38:25Z,-8.0521728,-34.94992896,18.489999771118164
2021-01-21T22:38:29Z,-8.0521824,-34.94987008,18.489999771118164
2021-01-21T22:38:33Z,-8.05219648,-34.9498112,17.299999237060547
2021-01-21T22:38:37Z,-8.05222592,-34.94975232,17.299999237060547
2021-01-21T22:38:40Z,-8.0522688,-34.94972672,17.299999237060547
2021-01-21T22:38:44Z,-8.05233024,-34.94971136,16.030000686645508
2021-01-21T22:38:48Z,-8.05238656,-34.94970368,16.030000686645508
2021-01-21T22:38:52Z,-8.05244224,-34.94969856,16.030000686645508
2021-01-21T22:38:56Z,-8.05250176,-34.94968832,14.760000228881836
2021-01-21T22:39:00Z,-8.05256064,-34.9496832,14.760000228881836
2021-01-21T22:39:04Z,-8.0526208,-34.94968064,14.760000228881836
2021-01-21T22:39:07Z,-8.05267264,-34.94967552,14.760000228881836
2021-01-21T22:39:11Z,-8.0527392,-34.94967552,13.489999771118164
2021-01-21T22:39:15Z,-8.05280192,-34.94968064,13.489999771118164
2021-01-21T22:39:19Z,-8.052864,-34.94968064,13.489999771118164
2021-01-21T22:39:23Z,-8.05291392,-34.94968064,12.210000038146973
2021-01-21T22:39:27Z,-8.05297024,-34.94968064,12.210000038146973
2021-01-21T22:39:31Z,-8.0530272,-34.9496832,11.029999732971191
2021-01-21T22:39:35Z,-8.05308544,-34.9496832,11.029999732971191
2021-01-21T22:39:38Z,-8.05313216,-34.94968832,9.760000228881836
2021-01-21T22:39:42Z,-8.05318848,-34.949696,9.760000228881836
2021-01-21T22:39:46Z,-8.05324544,-34.94971904,9.760000228881836
2021-01-21T22:39:50Z,-8.05328064,-34.94976512,8.489999771118164
2021-01-21T22:39:53Z,-8.053296,-34.9498112,8.489999771118164
2021-01-21T22:39:57Z,-8.053312,-34.94987008,8.489999771118164
2021-01-21T22:40:01Z,-8.05332672,-34.94993152,7.300000190734863
2021-01-21T22:40:06Z,-8.053344,-34.95000832,7.300000190734863
2021-01-21T22:40:10Z,-8.05336064,-34.95006976,6.119999885559082
2021-01-21T22:40:14Z,-8.05337792,-34.95012352,6.119999885559082
2021-01-21T22:40:18Z,-8.05339648,-34.95018752,4.940000057220459
2021-01-21T22:40:22Z,-8.0534144,-34.95024384,4.940000057220459
2021-01-21T22:40:26Z,-8.05343232,-34.9503104,4.940000057220459
2021-01-21T22:40:30Z,-8.05344768,-34.95036672,3.759999990463257
2021-01-21T22:40:33Z,-8.05345344,-34.95041536,3.759999990463257
2021-01-21T22:40:37Z,-8.05345792,-34.95047424,3.759999990463257
2021-01-21T22:40:40Z,-8.05346496,-34.95052032,2.490000009536743
2021-01-21T22:40:44Z,-8.05346304,-34.95058432,2.490000009536743
2021-01-21T22:40:48Z,-8.05344896,-34.95064064,2.490000009536743
2021-01-21T22:40:52Z,-8.05342848,-34.95070208,1.2999999523162842
2021-01-21T22:40:56Z,-8.05340736,-34.95076096,1.2999999523162842
2021-01-21T22:41:00Z,-8.05338688,-34.95081984,1.2999999523162842
2021-01-21T22:41:04Z,-8.0533696,-34.95088128,0.11999999731779099
2021-01-21T22:41:08Z,-8.05335552,-34.95094272,0.11999999731779099
2021-01-21T22:41:12Z,-8.05333312,-34.95099136,-1.1399999856948853
2021-01-21T22:41:16Z,-8.05330944,-34.95105024,-1.1399999856948853
2021-01-21T22:41:20Z,-8.05329152,-34.95110656,-1.1399999856948853
2021-01-21T22:41:23Z,-8.0532768,-34.95115008,-2.319999933242798
2021-01-21T22:41:27Z,-8.0532544,-34.95120128,-2.319999933242798
2021-01-21T22:41:31Z,-8.05322624,-34.95126016,-2.319999933242798
2021-01-21T22:41:35Z,-8.0531904,-34.95131392,-3.5
2021-01-21T22:41:39Z,-8.05314752,-34.95136,-3.5
2021-01-21T22:41:42Z,-8.05310272,-34.9513856,-3.5
2021-01-21T22:41:46Z,-8.05304512,-34.95140096,-4.690000057220459
2021-01-21T22:41:50Z,-8.05299008,-34.9513856,-4.690000057220459
2021-01-21T22:41:54Z,-8.05294528,-34.95136,-4.690000057220459
2021-01-21T22:41:58Z,-8.05289472,-34.95133184,-4.690000057220459
2021-01-21T22:42:02Z,-8.05284224,-34.95132928,-4.690000057220459
2021-01-21T22:42:06Z,-8.0527904,-34.95133184,-5.869999885559082
2021-01-21T22:42:10Z,-8.05273344,-34.95135232,-5.869999885559082
2021-01-21T22:42:14Z,-8.05267904,-34.95137024,-5.869999885559082
2021-01-21T22:42:18Z,-8.05262016,-34.9513728,-5.869999885559082
2021-01-21T22:42:22Z,-8.05256384,-34.95136,-7.050000190734863
2021-01-21T22:42:26Z,-8.05251136,-34.95133696,-7.050000190734863
2021-01-21T22:42:30Z,-8.05246144,-34.95131392,-7.050000190734863
2021-01-21T22:42:34Z,-8.0524032,-34.95129856,-7.050000190734863
2021-01-21T22:42:38Z,-8.05234368,-34.9512832,-7.050000190734863
2021-01-21T22:42:42Z,-8.05228736,-34.95126784,-8.229999542236328
2021-01-21T22:42:46Z,-8.05222976,-34.95125248,-8.229999542236328
2021-01-21T22:42:50Z,-8.05217728,-34.9512448,-8.229999542236328
2021-01-21T22:42:54Z,-8.05212416,-34.95122944,-8.229999542236328
2021-01-21T22:42:58Z,-8.05207232,-34.95120128,-8.229999542236328
2021-01-21T22:43:02Z,-8.05204608,-34.95114496,-8.229999542236328
2021-01-21T22:43:06Z,-8.05203712,-34.95108352,-8.229999542236328
2021-01-21T22:43:10Z,-8.05203456,-34.9510144,-8.229999542236328
2021-01-21T22:43:13Z,-8.05203904,-34.9509632,-8.229999542236328
2021-01-21T22:43:16Z,-8.05204416,-34.950912,-8.229999542236328
2021-01-21T22:43:20Z,-8.052048,-34.95085056,-8.229999542236328
2021-01-21T22:43:24Z,-8.0520448,-34.95079168,-8.229999542236328
2021-01-21T22:43:28Z,-8.05204416,-34.95072512,-8.229999542236328
2021-01-21T22:43:31Z,-8.05205184,-34.95067904,-8.229999542236328
2021-01-21T22:43:35Z,-8.05205632,-34.95062272,-8.229999542236328
2021-01-21T22:43:39Z,-8.05205504,-34.9505664,-8.229999542236328
