activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2023-12-27T23:30:08Z,run,2023-12-27 23:39:10+00:00,-8.04763391,-34.95055983,2.569999933242798,124.0,90.0,533.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:11+00:00,-8.04761158,-34.95056116,2.569999933242798,124.0,90.0,534.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:12+00:00,-8.04758826,-34.95056249,2.569999933242798,124.0,91.0,535.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:13+00:00,-8.04756427,-34.95056216,2.569999933242798,124.0,91.0,536.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:14+00:00,-8.0475396,-34.95055951,2.569999933242798,123.0,91.0,537.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:15+00:00,-8.04751527,-34.95055652,2.569999933242798,123.0,90.0,538.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:16+00:00,-8.04749227,-34.95055418,2.569999933242798,124.0,90.0,539.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:17+00:00,-8.04746928,-34.95055119,2.569999933242798,124.0,90.0,540.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:18+00:00,-8.04744628,-34.95055054,2.569999933242798,124.0,90.0,541.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:19+00:00,-8.04742362,-34.95054955,2.569999933242798,124.0,90.0,542.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:20+00:00,-8.04739895,-34.95054821,2.5799999237060547,124.0,90.0,543.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:21+00:00,-8.0473743,-34.95054689,2.5799999237060547,124.0,89.0,544.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:22+00:00,-8.04734896,-34.95054721,2.5899999141693115,124.0,89.0,545.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:23+00:00,-8.04732431,-34.95054655,2.5899999141693115,126.0,89.0,546.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:24+00:00,-8.04729964,-34.95054456,2.5899999141693115,127.0,89.0,547.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:25+00:00,-8.04727264,-34.95054289,2.5899999141693115,127.0,89.0,548.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:26+00:00,-8.04724632,-34.95054157,2.5899999141693115,127.0,89.0,549.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:27+00:00,-8.04722098,-34.95054023,2.5899999141693115,127.0,89.0,550.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:28+00:00,-8.04719566,-34.95053758,2.5999999046325684,126.0,89.0,551.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:29+00:00,-8.04716933,-34.95053425,2.609999895095825,125.0,89.0,552.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:30+00:00,-8.04714333,-34.95053026,2.609999895095825,124.0,90.0,553.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:31+00:00,-8.047118,-34.9505266,2.609999895095825,124.0,90.0,554.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:32+00:00,-8.04709134,-34.95052261,2.619999885559082,123.0,90.0,555.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:33+00:00,-8.04706368,-34.95051827,2.630000114440918,123.0,90.0,556.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:34+00:00,-8.04703502,-34.95051395,2.630000114440918,122.0,91.0,557.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:35+00:00,-8.04700403,-34.95050928,2.640000104904175,120.0,90.0,558.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:36+00:00,-8.04697437,-34.95050428,2.6500000953674316,117.0,91.0,559.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:37+00:00,-8.0469457,-34.95049863,2.6500000953674316,117.0,91.0,560.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:39+00:00,-8.04691771,-34.9504933,2.6500000953674316,117.0,90.0,562.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:39+00:00,-8.04689204,-34.95048764,2.6600000858306885,117.0,90.0,562.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:40+00:00,-8.04686739,-34.95048198,2.680000066757202,118.0,90.0,563.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:41+00:00,-8.04684239,-34.95047731,2.680000066757202,118.0,90.0,564.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:42+00:00,-8.0468164,-34.95047231,2.690000057220459,117.0,90.0,565.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:43+00:00,-8.04679006,-34.95046799,2.690000057220459,117.0,90.0,566.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:44+00:00,-8.04676241,-34.95046232,2.700000047683716,117.0,90.0,567.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:45+00:00,-8.04673441,-34.95045699,2.7100000381469727,116.0,91.0,568.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:46+00:00,-8.04670475,-34.95045332,2.7100000381469727,116.0,91.0,569.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:47+00:00,-8.04667808,-34.95045099,2.7200000286102295,116.0,91.0,570.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:48+00:00,-8.04665609,-34.95044967,2.7300000190734863,116.0,90.0,571.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:49+00:00,-8.04663577,-34.95044834,2.7300000190734863,116.0,90.0,572.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:50+00:00,-8.04661545,-34.95044434,2.7300000190734863,116.0,88.0,573.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:51+00:00,-8.04659745,-34.95044169,2.7300000190734863,116.0,88.0,574.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:52+00:00,-8.04658478,-34.95044201,2.740000009536743,116.0,86.0,575.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:53+00:00,-8.04657979,-34.95044267,2.740000009536743,117.0,87.0,576.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:54+00:00,-8.04657947,-34.950443,2.7300000190734863,118.0,88.0,577.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:55+00:00,-8.04658579,-34.95044399,2.7300000190734863,118.0,88.0,578.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:56+00:00,-8.04659778,-34.95044465,2.7300000190734863,118.0,88.0,579.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:57+00:00,-8.04661444,-34.95044332,2.7100000381469727,118.0,88.0,580.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:58+00:00,-8.0466341,-34.95043966,2.680000066757202,119.0,88.0,581.0
2023-12-27T23:30:08Z,run,2023-12-27 23:39:59+00:00,-8.04665709,-34.95043867,2.25,119.0,89.0,582.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:00+00:00,-8.04668043,-34.95044033,1.8300000429153442,120.0,89.0,583.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:01+00:00,-8.04670676,-34.95044199,1.8300000429153442,120.0,89.0,584.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:02+00:00,-8.04673308,-34.95044399,1.9199999570846558,121.0,89.0,585.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:03+00:00,-8.04675908,-34.95044566,2.109999895095825,121.0,89.0,586.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:04+00:00,-8.04678408,-34.95044665,2.3399999141693115,120.0,89.0,587.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:05+00:00,-8.04680875,-34.95044797,2.509999990463257,120.0,90.0,588.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:06+00:00,-8.04683241,-34.9504483,2.619999885559082,121.0,90.0,589.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:07+00:00,-8.04685574,-34.95044863,2.619999885559082,121.0,90.0,590.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:08+00:00,-8.0468804,-34.95044895,2.6500000953674316,121.0,90.0,591.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:09+00:00,-8.04690506,-34.95044895,2.6500000953674316,121.0,90.0,592.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:10+00:00,-8.04692973,-34.95044961,2.6600000858306885,121.0,90.0,593.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:11+00:00,-8.04695505,-34.95045093,2.6700000762939453,121.0,90.0,594.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:12+00:00,-8.04698039,-34.95045326,2.680000066757202,120.0,90.0,595.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:13+00:00,-8.04700571,-34.9504556,2.680000066757202,120.0,90.0,596.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:14+00:00,-8.0470307,-34.95045726,2.680000066757202,120.0,90.0,597.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:15+00:00,-8.04705237,-34.95045859,2.680000066757202,120.0,90.0,598.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:16+00:00,-8.0470747,-34.95045859,2.700000047683716,120.0,91.0,599.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:17+00:00,-8.04709869,-34.9504576,2.700000047683716,120.0,90.0,600.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:18+00:00,-8.04712368,-34.9504556,2.700000047683716,120.0,89.0,601.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:19+00:00,-8.047151,-34.95045293,2.7100000381469727,120.0,89.0,602.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:20+00:00,-8.04718,-34.95044927,2.7100000381469727,120.0,89.0,603.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:21+00:00,-8.04720866,-34.95044727,2.7200000286102295,121.0,89.0,604.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:22+00:00,-8.04723766,-34.95044295,2.7200000286102295,121.0,89.0,605.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:23+00:00,-8.04726365,-34.95043728,2.7699999809265137,121.0,89.0,606.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:24+00:00,-8.04729165,-34.95043395,2.8299999237060547,123.0,91.0,607.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:25+00:00,-8.04732131,-34.95043528,2.859999895095825,123.0,91.0,608.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:26+00:00,-8.04734996,-34.95043695,2.859999895095825,123.0,91.0,609.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:27+00:00,-8.0473773,-34.95044194,2.9000000953674316,122.0,91.0,610.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:28+00:00,-8.0474053,-34.95044761,2.9200000762939453,122.0,91.0,611.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:29+00:00,-8.04743329,-34.9504536,2.9200000762939453,122.0,91.0,612.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:30+00:00,-8.04746129,-34.9504586,2.930000066757202,122.0,91.0,613.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:31+00:00,-8.04748895,-34.9504626,2.940000057220459,122.0,91.0,614.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:32+00:00,-8.04751729,-34.95046625,2.940000057220459,122.0,91.0,615.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:33+00:00,-8.04754494,-34.95047159,2.950000047683716,122.0,91.0,616.0
2023-12-27T23:30:08Z,run,2023-12-27 23:40:34+00:00,-8.04757361,-34.95047625,2.9600000381469727,122.0,90.0,617.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:37+00:00,-8.0476026,-34.95047192,2.7200000286102295,121.0,89.0,860.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:38+00:00,-8.0476286,-34.95046625,2.7699999809265137,121.0,89.0,861.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:39+00:00,-8.0476566,-34.95046293,2.8299999237060547,123.0,91.0,862.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:40+00:00,-8.04768626,-34.95046425,2.859999895095825,123.0,91.0,863.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:41+00:00,-8.04771491,-34.95046592,2.859999895095825,123.0,91.0,864.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:42+00:00,-8.04774225,-34.95047092,2.9000000953674316,122.0,91.0,865.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:43+00:00,-8.04777024,-34.95047659,2.9200000762939453,122.0,91.0,866.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:44+00:00,-8.04779824,-34.95048258,2.9200000762939453,122.0,91.0,867.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:45+00:00,-8.04782624,-34.95048757,2.930000066757202,122.0,91.0,868.0
2023-12-27T23:30:08Z,run,2023-12-27 23:44:46+00:00,-8.0478539,-34.95049157,2.940000057220459,122.0,91.0,869.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:00+00:00,-8.04787857,-34.95049456,,,,883.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:01+00:00,-8.04790323,-34.95049889,2.990000009536743,118.0,89.0,884.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:02+00:00,-8.04792923,-34.95050421,2.990000009536743,118.0,88.0,885.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:03+00:00,-8.04795556,-34.95050955,2.990000009536743,118.0,88.0,886.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:04+00:00,-8.04798122,-34.95051321,2.9800000190734863,118.0,89.0,887.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:05+00:00,-8.04800722,-34.9505162,2.9800000190734863,118.0,89.0,888.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:06+00:00,-8.04803188,-34.95051786,2.9700000286102295,118.0,89.0,889.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:07+00:00,-8.04805554,-34.95051886,2.9700000286102295,118.0,89.0,890.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:09+00:00,-8.04807854,-34.95052052,2.9600000381469727,118.0,89.0,892.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:09+00:00,-8.04810386,-34.95052384,2.950000047683716,118.0,89.0,892.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:10+00:00,-8.04813019,-34.95052884,2.950000047683716,118.0,89.0,893.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:11+00:00,-8.04815918,-34.95053584,2.950000047683716,118.0,89.0,894.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:12+00:00,-8.04818584,-34.95054016,2.940000057220459,118.0,89.0,895.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:13+00:00,-8.0482105,-34.9505425,2.940000057220459,118.0,90.0,896.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:14+00:00,-8.04823683,-34.95054483,2.940000057220459,118.0,91.0,897.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:15+00:00,-8.04826382,-34.95054549,2.930000066757202,123.0,91.0,898.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:16+00:00,-8.04829016,-34.95054715,2.9200000762939453,123.0,91.0,899.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:17+00:00,-8.04831581,-34.95054949,2.9200000762939453,123.0,91.0,900.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:18+00:00,-8.04834048,-34.95055048,2.9200000762939453,123.0,90.0,901.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:19+00:00,-8.04836415,-34.95055048,2.9200000762939453,122.0,90.0,902.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:20+00:00,-8.04838648,-34.95055113,2.9100000858306885,121.0,90.0,903.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:21+00:00,-8.04840747,-34.95055048,2.9000000953674316,121.0,90.0,904.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:22+00:00,-8.04842814,-34.95054982,2.9000000953674316,120.0,91.0,905.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:23+00:00,-8.04845013,-34.95055081,2.9000000953674316,120.0,91.0,906.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:24+00:00,-8.04847446,-34.95055348,2.890000104904175,120.0,90.0,907.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:25+00:00,-8.04849845,-34.95055913,2.890000104904175,120.0,88.0,908.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:26+00:00,-8.04852078,-34.95056779,2.880000114440918,120.0,88.0,909.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:27+00:00,-8.04854111,-34.95058011,2.869999885559082,120.0,89.0,910.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:28+00:00,-8.04855877,-34.95059578,2.859999895095825,121.0,89.0,911.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:29+00:00,-8.04857644,-34.95061044,2.859999895095825,121.0,89.0,912.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:30+00:00,-8.0485931,-34.95062176,2.8399999141693115,121.0,89.0,913.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:31+00:00,-8.04860876,-34.95063009,2.8399999141693115,122.0,90.0,914.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:32+00:00,-8.04862409,-34.95063376,2.8299999237060547,122.0,89.0,915.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:33+00:00,-8.04863775,-34.95063109,2.819999933242798,122.0,89.0,916.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:34+00:00,-8.04865109,-34.95062309,2.809999942779541,121.0,90.0,917.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:36+00:00,-8.04866208,-34.95061144,2.809999942779541,121.0,90.0,919.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:36+00:00,-8.04867074,-34.95059644,2.799999952316284,121.0,90.0,919.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:37+00:00,-8.04867774,-34.95057878,2.7699999809265137,121.0,90.0,920.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:38+00:00,-8.04868373,-34.95055911,2.4800000190734863,122.0,90.0,921.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:39+00:00,-8.04868872,-34.95053778,2.190000057220459,123.0,90.0,922.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:40+00:00,-8.04869539,-34.95051679,2.200000047683716,123.0,90.0,923.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:41+00:00,-8.04870239,-34.95049446,2.200000047683716,123.0,90.0,924.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:42+00:00,-8.04870939,-34.95047212,2.25,123.0,90.0,925.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:43+00:00,-8.04871738,-34.95044847,2.3399999141693115,123.0,90.0,926.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:44+00:00,-8.0487287,-34.95042581,2.430000066757202,123.0,90.0,927.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:45+00:00,-8.0487437,-34.95040448,2.509999990463257,123.0,90.0,928.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:46+00:00,-8.04876236,-34.95038415,2.5799999237060547,123.0,91.0,929.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:47+00:00,-8.04878203,-34.95036549,2.5799999237060547,123.0,91.0,930.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:48+00:00,-8.04880235,-34.95035083,2.6600000858306885,122.0,91.0,931.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:49+00:00,-8.04882402,-34.95033817,2.7300000190734863,122.0,90.0,932.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:50+00:00,-8.04884534,-34.95032817,2.759999990463257,122.0,91.0,933.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:51+00:00,-8.04886666,-34.95031952,2.7699999809265137,123.0,91.0,934.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:52+00:00,-8.04888799,-34.95031353,2.7699999809265137,123.0,91.0,935.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:53+00:00,-8.04891365,-34.95030986,2.7699999809265137,123.0,91.0,936.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:54+00:00,-8.04893932,-34.95031053,2.75,123.0,91.0,937.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:55+00:00,-8.04896598,-34.95031352,2.7300000190734863,124.0,91.0,938.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:56+00:00,-8.04899031,-34.95031585,2.7300000190734863,125.0,91.0,939.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:57+00:00,-8.04901164,-34.95031684,2.7200000286102295,125.0,91.0,940.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:58+00:00,-8.04903163,-34.9503175,2.690000057220459,127.0,91.0,941.0
2023-12-27T23:30:08Z,run,2023-12-27 23:45:59+00:00,-8.04905096,-34.95032082,2.690000057220459,127.0,91.0,942.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:00+00:00,-8.04906928,-34.95032549,2.680000066757202,127.0,91.0,943.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:01+00:00,-8.04908728,-34.95033049,2.5899999141693115,127.0,91.0,944.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:02+00:00,-8.0491036,-34.95033448,2.3499999046325684,127.0,91.0,945.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:03+00:00,-8.04911994,-34.95033713,2.0299999713897705,128.0,91.0,946.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:04+00:00,-8.0491366,-34.95033913,1.8300000429153442,128.0,91.0,947.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:05+00:00,-8.04915359,-34.9503418,1.75,128.0,91.0,948.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:06+00:00,-8.04916993,-34.95034546,1.75,128.0,91.0,949.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:07+00:00,-8.04918493,-34.95034811,1.7100000381469727,128.0,91.0,950.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:08+00:00,-8.04919825,-34.95034944,1.6699999570846558,128.0,91.0,951.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:09+00:00,-8.04921024,-34.95034977,1.659999966621399,127.0,91.0,952.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:10+00:00,-8.04922256,-34.95034944,1.6399999856948853,128.0,91.0,953.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:12+00:00,-8.0492339,-34.95034711,1.5700000524520874,128.0,91.0,955.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:12+00:00,-8.04924423,-34.95034446,1.5700000524520874,128.0,91.0,955.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:13+00:00,-8.04925823,-34.95034279,1.4700000286102295,128.0,91.0,956.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:14+00:00,-8.04927322,-34.95034147,1.3899999856948853,129.0,91.0,957.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:15+00:00,-8.04928755,-34.95034114,1.3700000047683716,129.0,91.0,958.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:16+00:00,-8.04930222,-34.95034413,1.3700000047683716,129.0,31.0,959.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:17+00:00,-8.04931788,-34.95034846,1.3700000047683716,129.0,31.0,960.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:18+00:00,-8.04933287,-34.95035145,1.3700000047683716,128.0,31.0,961.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:19+00:00,-8.04934586,-34.95035278,1.399999976158142,127.0,31.0,962.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:20+00:00,-8.04935652,-34.95035278,1.4299999475479126,126.0,31.0,963.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:21+00:00,-8.04936818,-34.95035078,1.4299999475479126,125.0,31.0,964.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:22+00:00,-8.04938085,-34.95034979,1.4299999475479126,124.0,31.0,965.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:23+00:00,-8.0493955,-34.95034879,1.4299999475479126,124.0,31.0,966.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:24+00:00,-8.0494085,-34.95034847,1.4299999475479126,124.0,31.0,967.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:25+00:00,-8.04942383,-34.9503498,1.4600000381469727,123.0,31.0,968.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:26+00:00,-8.04943916,-34.95035112,1.4800000190734863,123.0,31.0,969.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:27+00:00,-8.04945649,-34.95035246,1.4800000190734863,123.0,31.0,970.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:28+00:00,-8.04947515,-34.95035311,1.5099999904632568,121.0,31.0,971.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:29+00:00,-8.04949448,-34.95035211,1.5700000524520874,120.0,31.0,972.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:30+00:00,-8.04951447,-34.95035112,1.5700000524520874,120.0,31.0,973.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:31+00:00,-8.04953547,-34.95034813,1.6399999856948853,120.0,31.0,974.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:32+00:00,-8.04955714,-34.95034347,1.7100000381469727,121.0,31.0,975.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:33+00:00,-8.04958014,-34.9503378,1.8200000524520874,121.0,31.0,976.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:34+00:00,-8.04960413,-34.95033381,1.9700000286102295,123.0,31.0,977.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:35+00:00,-8.04962912,-34.95033114,2.109999895095825,123.0,31.0,978.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:37+00:00,-8.04972879,-34.95032749,2.259999990463257,123.0,90.0,980.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:38+00:00,-8.04973444,-34.95032848,2.390000104904175,123.0,90.0,981.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:39+00:00,-8.04974677,-34.95033113,2.450000047683716,123.0,90.0,982.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:40+00:00,-8.0497631,-34.95033512,2.450000047683716,126.0,90.0,983.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:41+00:00,-8.04978309,-34.95034012,2.440000057220459,127.0,90.0,984.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:42+00:00,-8.04980442,-34.95034579,2.440000057220459,127.0,90.0,985.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:43+00:00,-8.04982575,-34.95035046,2.430000066757202,126.0,91.0,986.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:44+00:00,-8.0498484,-34.95035478,2.440000057220459,126.0,91.0,987.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:45+00:00,-8.04987106,-34.95035777,2.440000057220459,126.0,91.0,988.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:46+00:00,-8.04989406,-34.95035944,2.440000057220459,127.0,90.0,989.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:47+00:00,-8.04991639,-34.95036043,2.4800000190734863,128.0,90.0,990.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:48+00:00,-8.04993672,-34.95036308,2.4800000190734863,128.0,90.0,991.0
2023-12-27T23:30:08Z,run,2023-12-27 23:46:49+00:00,-8.04995772,-34.95036675,2.5199999809265137,129.0,90.0,992.0
