activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:05Z,-8.048225,-34.95309285,152.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:06Z,-8.04825934,-34.95310251,152.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:07Z,-8.04829367,-34.95311251,152.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:08Z,-8.04832566,-34.95312584,152.0,2.509999990463257,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:09Z,-8.04835766,-34.9531385,154.0,2.5199999809265137,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:10Z,-8.04839032,-34.95315016,156.0,2.5399999618530273,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:11Z,-8.04842465,-34.95315982,157.0,2.559999942779541,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:12Z,-8.04846165,-34.95316281,157.0,2.559999942779541,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:13Z,-8.04849964,-34.95316347,158.0,2.8399999141693115,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:14Z,-8.04853696,-34.95316147,158.0,3.130000114440918,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:15Z,-8.04857162,-34.95316015,158.0,3.1500000953674316,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:16Z,-8.04860595,-34.95315815,159.0,3.140000104904175,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:17Z,-8.04863762,-34.95315648,160.0,3.130000114440918,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:18Z,-8.04866728,-34.95315516,160.0,3.130000114440918,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:19Z,-8.04869593,-34.95315382,160.0,3.130000114440918,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:20Z,-8.04872359,-34.95315017,160.0,3.130000114440918,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:21Z,-8.04875026,-34.95314351,160.0,3.049999952316284,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:22Z,-8.04877525,-34.95313384,161.0,2.940000057220459,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:23Z,-8.04880057,-34.95312519,161.0,2.859999895095825,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:24Z,-8.04882357,-34.95312453,161.0,2.859999895095825,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:25Z,-8.04884423,-34.95312986,162.0,2.7799999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:26Z,-8.04886322,-34.95314053,162.0,2.7300000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:27Z,-8.04888155,-34.95315385,162.0,2.680000066757202,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:28Z,-8.04890054,-34.95316719,162.0,2.5799999237060547,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:29Z,-8.04891986,-34.95317985,163.0,2.4700000286102295,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:30Z,-8.04893953,-34.95319119,163.0,2.4700000286102295,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:31Z,-8.0489592,-34.95320051,164.0,2.390000104904175,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:32Z,-8.04897885,-34.95320717,165.0,2.3299999237060547,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:33Z,-8.04899852,-34.95321183,165.0,2.299999952316284,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:34Z,-8.04901918,-34.95321516,165.0,2.2799999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:35Z,-8.04903984,-34.95321882,165.0,2.2799999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:37Z,-8.04906217,-34.95322348,165.0,2.2799999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:37Z,-8.04908517,-34.9532268,165.0,2.2799999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:38Z,-8.04910916,-34.95322979,165.0,2.2799999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:39Z,-8.04913216,-34.95323246,165.0,2.2799999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:40Z,-8.04915582,-34.95323479,165.0,2.319999933242798,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:41Z,-8.04917948,-34.95323679,166.0,2.390000104904175,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:42Z,-8.04920381,-34.95323745,167.0,2.450000047683716,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:43Z,-8.04922848,-34.95323878,167.0,2.450000047683716,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:44Z,-8.04925414,-34.95323878,167.0,2.490000009536743,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:45Z,-8.04927813,-34.95324077,168.0,2.5199999809265137,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:46Z,-8.04930313,-34.95324244,169.0,2.5399999618530273,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:47Z,-8.04932645,-34.95324343,169.0,2.569999933242798,85.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:48Z,-8.04934745,-34.9532471,169.0,2.5899999141693115,85.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:49Z,-8.04937011,-34.95325309,169.0,2.5899999141693115,85.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:50Z,-8.04939276,-34.95325842,169.0,2.5899999141693115,85.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:51Z,-8.04941676,-34.95326241,170.0,2.5899999141693115,85.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:52Z,-8.04944042,-34.9532654,170.0,2.5899999141693115,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:53Z,-8.04946374,-34.95326673,169.0,2.5899999141693115,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:54Z,-8.04948608,-34.95326739,169.0,2.5899999141693115,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:55Z,-8.04950908,-34.95326805,169.0,2.5899999141693115,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:56Z,-8.04953207,-34.95326837,169.0,2.5899999141693115,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:57Z,-8.04955473,-34.9532697,168.0,2.5899999141693115,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:58Z,-8.04957706,-34.95327169,168.0,2.5799999237060547,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:32:59Z,-8.04959939,-34.95327369,168.0,2.5799999237060547,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:00Z,-8.04962138,-34.95327435,169.0,2.5799999237060547,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:01Z,-8.04964305,-34.95327369,169.0,2.5799999237060547,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:02Z,-8.0496647,-34.9532727,170.0,2.569999933242798,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:03Z,-8.0496857,-34.95327204,170.0,2.569999933242798,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:04Z,-8.04970769,-34.95327171,170.0,2.569999933242798,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:05Z,-8.04973003,-34.95326972,170.0,2.569999933242798,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:06Z,-8.04975068,-34.95326707,170.0,2.559999942779541,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:07Z,-8.04977102,-34.9532644,170.0,2.559999942779541,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:08Z,-8.04979067,-34.95326273,170.0,2.559999942779541,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:09Z,-8.04981101,-34.9532604,171.0,2.549999952316284,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:10Z,-8.04983166,-34.95325773,173.0,2.549999952316284,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:11Z,-8.04985333,-34.95325574,176.0,2.549999952316284,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:12Z,-8.049875,-34.9532564,177.0,2.5399999618530273,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:13Z,-8.04989632,-34.9532584,177.0,2.5399999618530273,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:14Z,-8.04991799,-34.95326139,177.0,2.5399999618530273,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:15Z,-8.04993964,-34.95326505,177.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:16Z,-8.04996131,-34.9532687,177.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:17Z,-8.04998297,-34.9532727,177.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:18Z,-8.0500043,-34.95327903,176.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:19Z,-8.05002496,-34.95328736,176.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:20Z,-8.05004596,-34.95329668,176.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:21Z,-8.05006761,-34.95330468,175.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:22Z,-8.05008894,-34.95331101,174.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:23Z,-8.05011026,-34.95331634,173.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:24Z,-8.05013193,-34.95332233,172.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:25Z,-8.05015426,-34.95333066,172.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:26Z,-8.05017659,-34.95333733,172.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:27Z,-8.05019925,-34.95334232,172.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:28Z,-8.05022291,-34.95334432,172.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:29Z,-8.05024491,-34.95334599,172.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:30Z,-8.05026756,-34.95334798,172.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:31Z,-8.0502899,-34.95334998,172.0,2.5299999713897705,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:32Z,-8.05031155,-34.95335263,172.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:33Z,-8.05033255,-34.95335363,172.0,2.5299999713897705,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:34Z,-8.05035321,-34.9533533,172.0,2.5299999713897705,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:35Z,-8.05037487,-34.95335231,171.0,2.5299999713897705,86.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:36Z,-8.05039587,-34.95335199,171.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:37Z,-8.0504172,-34.953351,171.0,2.5299999713897705,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:38Z,-8.05043852,-34.953351,171.0,2.5199999809265137,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:39Z,-8.05046051,-34.95335199,171.0,2.5199999809265137,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:40Z,-8.05048351,-34.95335432,171.0,2.509999990463257,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:41Z,-8.05050617,-34.95335764,170.0,2.509999990463257,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:42Z,-8.0505295,-34.95336197,170.0,2.509999990463257,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:44Z,-8.05055183,-34.95336496,170.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:44Z,-8.05057416,-34.95336796,,,
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:45Z,-8.05059615,-34.95337061,169.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:46Z,-8.05061715,-34.95337227,169.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:47Z,-8.05063847,-34.95337326,169.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:48Z,-8.05066047,-34.95337426,169.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:49Z,-8.05068246,-34.95337525,169.0,2.5,89.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:50Z,-8.05070479,-34.95337658,169.0,2.5,89.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:51Z,-8.05072679,-34.95337791,169.0,2.5,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:52Z,-8.05074878,-34.9533789,169.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:53Z,-8.0507701,-34.95337956,169.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:54Z,-8.05079276,-34.9533789,169.0,2.490000009536743,87.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:55Z,-8.05081509,-34.95337724,170.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:56Z,-8.05083609,-34.95337625,170.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:57Z,-8.05085776,-34.95337492,170.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:58Z,-8.05088009,-34.95337459,170.0,2.490000009536743,89.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:33:59Z,-8.05090141,-34.95337492,170.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:00Z,-8.05092308,-34.95337524,169.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:01Z,-8.05094574,-34.95337556,169.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:02Z,-8.05096739,-34.95337589,168.0,2.490000009536743,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:03Z,-8.05098938,-34.95337755,168.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:04Z,-8.05101038,-34.95337854,167.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:05Z,-8.05103505,-34.95337921,167.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:06Z,-8.05105872,-34.9533802,164.0,2.4800000190734863,89.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:07Z,-8.05108238,-34.95338152,164.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:08Z,-8.05110537,-34.95338352,164.0,2.4800000190734863,88.0
2025-02-27T22:30:21Z,Run,2025-02-27T22:34:09Z,-8.05112837,-34.95338586,165.0,2.4800000190734863,89.0
