activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:01Z,-8.046745,-34.95046333,122,88.0,0.44999998807907104
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:02Z,-8.04675433,-34.95046168,122,88.0,0.44999998807907104
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:03Z,-8.04676799,-34.95045901,122,88.0,0.949999988079071
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:04Z,-8.04678865,-34.95045468,121,88.0,1.090000033378601
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:05Z,-8.04681098,-34.95045268,121,88.0,1.090000033378601
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:06Z,-8.04683065,-34.95045268,121,87.0,1.149999976158142
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:07Z,-8.04684764,-34.95045668,121,87.0,1.1699999570846558
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:08Z,-8.04686197,-34.95046267,121,88.0,1.350000023841858
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:09Z,-8.04688529,-34.95046832,122,88.0,1.5199999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:10Z,-8.04691228,-34.95047165,119,88.0,1.6100000143051147
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:11Z,-8.04694595,-34.9504743,119,88.0,1.6100000143051147
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:12Z,-8.04697994,-34.95047729,118,88.0,1.850000023841858
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:13Z,-8.04701427,-34.95048062,117,88.0,2.0299999713897705
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:14Z,-8.04705127,-34.95048627,117,88.0,2.130000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:15Z,-8.04708893,-34.95049194,117,88.0,2.390000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:16Z,-8.04711826,-34.95049761,117,88.0,2.7200000286102295
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:17Z,-8.04714426,-34.95050394,117,88.0,2.9000000953674316
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:18Z,-8.04716692,-34.95050893,117,88.0,2.9000000953674316
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:19Z,-8.04719091,-34.95051426,118,87.0,2.9000000953674316
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:20Z,-8.04721224,-34.95051725,119,88.0,2.9000000953674316
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:21Z,-8.04723323,-34.95051792,120,87.0,2.7699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:22Z,-8.0472529,-34.95051692,121,87.0,2.5899999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:23Z,-8.0472709,-34.95051526,121,87.0,2.5
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:24Z,-8.04728956,-34.95051326,121,87.0,2.5
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:25Z,-8.04730988,-34.95051227,121,87.0,2.430000066757202
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:26Z,-8.04733121,-34.95051293,122,87.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:27Z,-8.04735187,-34.95051459,123,87.0,2.2899999618530273
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:28Z,-8.04737253,-34.95051792,123,87.0,2.2300000190734863
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:29Z,-8.04739386,-34.95052224,123,88.0,2.119999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:30Z,-8.04741552,-34.95052857,123,88.0,2.119999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:31Z,-8.04743652,-34.95053557,123,88.0,2.069999933242798
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:32Z,-8.04745684,-34.95054189,123,87.0,2.0799999237060547
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:33Z,-8.04747617,-34.95054889,123,87.0,2.140000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:34Z,-8.0474955,-34.95055555,123,87.0,2.190000057220459
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:35Z,-8.04751549,-34.95056187,123,87.0,2.130000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:36Z,-8.04753749,-34.95056654,123,87.0,2.130000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:37Z,-8.04755914,-34.95057086,123,87.0,2.140000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:38Z,-8.04758313,-34.95057419,123,86.0,2.200000047683716
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:39Z,-8.04760613,-34.95057618,123,86.0,2.2100000381469727
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:40Z,-8.04762912,-34.95057618,122,85.0,2.2200000286102295
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:41Z,-8.04765212,-34.95057519,121,86.0,2.2300000190734863
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:42Z,-8.04767546,-34.95057387,121,86.0,2.2300000190734863
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:43Z,-8.04769811,-34.95057154,122,86.0,2.2300000190734863
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:44Z,-8.04771944,-34.95056821,122,88.0,2.240000009536743
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:45Z,-8.04774144,-34.95056421,122,88.0,2.25
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:46Z,-8.04776377,-34.95056022,123,88.0,2.259999990463257
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:47Z,-8.04778576,-34.95055656,124,88.0,2.2699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:48Z,-8.04780676,-34.9505529,124,88.0,2.2699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:49Z,-8.04782642,-34.95054958,126,88.0,2.2699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:50Z,-8.04784742,-34.95054791,127,88.0,2.2699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:51Z,-8.04786907,-34.95054692,127,88.0,2.2699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:52Z,-8.04789107,-34.95054393,127,87.0,2.2699999809265137
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:53Z,-8.04791173,-34.95053993,127,87.0,2.2799999713897705
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:54Z,-8.04793406,-34.95053661,127,87.0,2.2799999713897705
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:55Z,-8.04795672,-34.95053495,127,87.0,2.2799999713897705
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:56Z,-8.04798004,-34.95053661,126,86.0,2.2799999713897705
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:57Z,-8.04800171,-34.95054094,126,87.0,2.2799999713897705
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:58Z,-8.04802271,-34.95054693,125,88.0,2.2899999618530273
2024-11-26T22:24:41Z,Run,2024-11-26T22:25:59Z,-8.04804303,-34.95055625,125,89.0,2.2899999618530273
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:00Z,-8.04806336,-34.95056759,125,89.0,2.2899999618530273
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:01Z,-8.04808436,-34.95057825,125,87.0,2.299999952316284
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:02Z,-8.04810635,-34.95058691,125,86.0,2.299999952316284
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:03Z,-8.04812935,-34.9505929,126,86.0,2.309999942779541
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:04Z,-8.048151,-34.95059657,126,86.0,2.319999933242798
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:05Z,-8.04817467,-34.95060056,125,87.0,2.3299999237060547
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:06Z,-8.048197,-34.95060355,125,87.0,2.3299999237060547
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:07Z,-8.04821899,-34.9506092,125,86.0,2.3299999237060547
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:08Z,-8.04824066,-34.95061586,125,86.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:09Z,-8.04826265,-34.95062219,125,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:10Z,-8.04828564,-34.95062952,125,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:11Z,-8.04830931,-34.95063452,125,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:12Z,-8.04833396,-34.95063784,125,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:13Z,-8.04835863,-34.95064217,124,88.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:14Z,-8.04838129,-34.9506485,124,88.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:15Z,-8.04840161,-34.95065916,124,88.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:16Z,-8.0484206,-34.95067482,124,85.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:17Z,-8.04843693,-34.95069615,124,83.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:18Z,-8.04844992,-34.95071849,124,83.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:19Z,-8.04845858,-34.95074248,125,83.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:20Z,-8.04846258,-34.95076514,125,84.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:21Z,-8.04846225,-34.9507868,125,86.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:22Z,-8.04845959,-34.95080913,126,87.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:23Z,-8.04845559,-34.9508338,126,87.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:24Z,-8.0484526,-34.95085979,126,87.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:25Z,-8.04845094,-34.95088578,126,87.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:26Z,-8.0484516,-34.95091178,125,88.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:27Z,-8.0484526,-34.9509371,125,88.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:28Z,-8.04845426,-34.95096309,124,88.0,2.369999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:29Z,-8.04845691,-34.95098942,124,87.0,2.369999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:30Z,-8.04845958,-34.95101575,124,87.0,2.369999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:31Z,-8.0484609,-34.95104207,124,87.0,2.369999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:32Z,-8.04846223,-34.95106707,124,87.0,2.380000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:33Z,-8.04846355,-34.95109073,123,87.0,2.380000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:34Z,-8.04846422,-34.95111339,123,87.0,2.380000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:35Z,-8.04846655,-34.95113439,122,87.0,2.380000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:36Z,-8.04846855,-34.95115471,123,87.0,2.390000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:37Z,-8.04846788,-34.95117203,123,87.0,2.390000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:38Z,-8.04846622,-34.95119037,123,87.0,2.390000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:39Z,-8.04846289,-34.95120936,123,88.0,2.390000104904175
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:40Z,-8.04845989,-34.95122802,122,87.0,2.380000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:41Z,-8.0484589,-34.95124601,122,87.0,2.380000114440918
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:42Z,-8.04845724,-34.95126501,121,88.0,2.369999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:43Z,-8.04845591,-34.951285,121,88.0,2.369999885559082
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:44Z,-8.04845258,-34.951304,122,88.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:45Z,-8.04844892,-34.95132399,122,88.0,2.359999895095825
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:46Z,-8.04844292,-34.95134098,122,87.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:47Z,-8.0484376,-34.95135564,122,87.0,2.3499999046325684
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:48Z,-8.04843427,-34.95137064,121,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:49Z,-8.0484316,-34.95138731,121,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:50Z,-8.04842994,-34.95140496,120,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:51Z,-8.04842961,-34.9514243,120,87.0,2.3399999141693115
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:52Z,-8.04842894,-34.95144562,121,87.0,2.3299999237060547
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:53Z,-8.04842862,-34.95146662,121,86.0,2.3299999237060547
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:54Z,-8.04842795,-34.95149162,120,87.0,2.319999933242798
2024-11-26T22:24:41Z,Run,2024-11-26T22:26:55Z,-8.04842663,-34.95151728,120,87.0,2.319999933242798
