activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:31Z,-8.04759481,-34.95040089,123,2.4700000286102295,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:32Z,-8.04761747,-34.95040322,124,2.5,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:34Z,-8.04771647,-34.95040988,125,2.509999990463257,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:35Z,-8.04772279,-34.95041088,125,2.549999952316284,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:36Z,-8.04773579,-34.95041387,125,2.5899999141693115,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:37Z,-8.04775312,-34.95041786,125,2.5799999237060547,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:38Z,-8.04777011,-34.95042118,125,2.569999933242798,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:39Z,-8.0477871,-34.95042451,125,2.569999933242798,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:40Z,-8.04780443,-34.95042651,125,2.549999952316284,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:41Z,-8.04782275,-34.95042884,125,2.509999990463257,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:42Z,-8.04784307,-34.95042785,125,2.4800000190734863,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:43Z,-8.04786474,-34.95042518,125,2.1700000762939453,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:44Z,-8.04788707,-34.95042352,125,1.909999966621399,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:45Z,-8.04791106,-34.95042219,126,2.0199999809265137,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:46Z,-8.04793239,-34.95042086,126,2.0199999809265137,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:47Z,-8.04795172,-34.95041954,126,2.0999999046325684,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:48Z,-8.04796838,-34.95041954,127,2.1700000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:49Z,-8.04798638,-34.95041887,127,2.2300000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:50Z,-8.04800637,-34.95041755,127,2.2300000190734863,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:51Z,-8.04802837,-34.95041656,128,2.2300000190734863,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:52Z,-8.04805036,-34.95041589,128,2.2300000190734863,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:53Z,-8.04807435,-34.9504149,128,2.259999990463257,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:54Z,-8.04810068,-34.95041158,128,2.2699999809265137,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:55Z,-8.04812867,-34.95040792,128,2.2699999809265137,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:56Z,-8.04815633,-34.95040725,129,2.319999933242798,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:57Z,-8.04818133,-34.95040992,129,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:58Z,-8.04820532,-34.95041425,129,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:36:59Z,-8.04822864,-34.95042024,130,2.5299999713897705,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:00Z,-8.04825064,-34.9504289,129,2.5799999237060547,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:01Z,-8.04827496,-34.95043556,129,2.5799999237060547,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:02Z,-8.0483003,-34.95044289,129,2.5899999141693115,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:03Z,-8.0483263,-34.95044888,129,2.5999999046325684,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:04Z,-8.04835196,-34.95045355,129,2.5999999046325684,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:05Z,-8.04837629,-34.95045888,130,2.5899999141693115,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:06Z,-8.04840195,-34.9504652,130,2.5899999141693115,85.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:07Z,-8.04842561,-34.95047054,130,2.5899999141693115,84.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:08Z,-8.04844594,-34.95047953,130,2.5999999046325684,84.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:09Z,-8.0484636,-34.95049553,131,2.5999999046325684,84.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:10Z,-8.0484786,-34.95051552,131,2.5999999046325684,84.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:11Z,-8.04849192,-34.95053251,132,2.509999990463257,80.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:12Z,-8.04850258,-34.95054816,133,2.4100000858306885,80.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:13Z,-8.04851025,-34.95056183,133,2.380000114440918,80.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:14Z,-8.04851657,-34.95057483,134,2.319999933242798,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:15Z,-8.04852023,-34.95058949,134,2.119999885559082,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:16Z,-8.04852255,-34.95060714,134,2.119999885559082,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:17Z,-8.04852223,-34.95062548,134,1.809999942779541,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:18Z,-8.04851889,-34.95064481,134,1.7200000286102295,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:19Z,-8.04851257,-34.95066547,134,1.7599999904632568,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:20Z,-8.04850557,-34.95068647,134,1.7599999904632568,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:21Z,-8.04850024,-34.95070779,134,1.7699999809265137,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:22Z,-8.04849391,-34.95073146,134,1.7699999809265137,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:23Z,-8.04848825,-34.95075645,134,1.7999999523162842,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:24Z,-8.04848292,-34.95078311,134,1.840000033378601,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:25Z,-8.0484786,-34.95080711,134,1.8799999952316284,81.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:26Z,-8.04847494,-34.9508321,134,2.190000057220459,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:27Z,-8.04847094,-34.9508541,134,2.509999990463257,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:28Z,-8.04846928,-34.95087409,134,2.509999990463257,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:29Z,-8.04846928,-34.95089643,133,2.5199999809265137,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:30Z,-8.04847094,-34.95091843,131,2.5199999809265137,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:31Z,-8.0484726,-34.95093908,131,2.5299999713897705,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:32Z,-8.0484786,-34.95096108,131,2.509999990463257,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:33Z,-8.04848459,-34.95098508,131,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:34Z,-8.04848759,-34.95101107,131,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:35Z,-8.04848925,-34.95103641,131,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:36Z,-8.04848892,-34.9510594,131,2.430000066757202,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:37Z,-8.04848726,-34.9510844,131,2.4200000762939453,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:38Z,-8.04848592,-34.95110972,132,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:39Z,-8.04848493,-34.95113472,132,2.509999990463257,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:40Z,-8.04848293,-34.95115939,132,2.509999990463257,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:41Z,-8.04848093,-34.95118271,132,2.569999933242798,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:42Z,-8.04847861,-34.9512057,133,2.5999999046325684,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:43Z,-8.04847729,-34.95122836,133,2.5899999141693115,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:44Z,-8.04847529,-34.95125069,133,2.559999942779541,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:45Z,-8.04847329,-34.95127269,133,2.549999952316284,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:46Z,-8.0484703,-34.95129402,133,2.549999952316284,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:47Z,-8.04846396,-34.95131668,134,2.5199999809265137,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:48Z,-8.04845563,-34.95133901,135,2.5,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:49Z,-8.04844697,-34.95136034,136,2.5,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:50Z,-8.04843864,-34.951382,137,2.490000009536743,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:51Z,-8.04843131,-34.95140233,137,2.5,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:52Z,-8.04842465,-34.95142332,137,2.5,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:53Z,-8.04841866,-34.95144398,138,2.5,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:54Z,-8.04841333,-34.95146497,139,2.5,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:55Z,-8.04840999,-34.95148763,140,2.490000009536743,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:56Z,-8.04840533,-34.95151163,141,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:57Z,-8.04840134,-34.95153663,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:58Z,-8.048398,-34.95156062,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:37:59Z,-8.04839535,-34.95158262,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:00Z,-8.04839269,-34.95160462,138,2.450000047683716,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:01Z,-8.04839169,-34.95162595,138,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:02Z,-8.04839102,-34.95164728,138,2.4200000762939453,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:03Z,-8.04839169,-34.9516676,138,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:04Z,-8.04839269,-34.9516896,138,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:05Z,-8.04839368,-34.95171127,137,2.4200000762939453,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:06Z,-8.048395,-34.9517336,137,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:07Z,-8.048395,-34.95175526,137,2.4100000858306885,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:08Z,-8.04839268,-34.95177559,137,2.4100000858306885,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:09Z,-8.04839001,-34.95179658,137,2.4100000858306885,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:10Z,-8.04838601,-34.95181924,137,2.4100000858306885,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:11Z,-8.04838169,-34.9518429,138,2.4000000953674316,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:12Z,-8.0483787,-34.95187023,138,2.4000000953674316,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:13Z,-8.04837738,-34.95190056,138,2.4000000953674316,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:14Z,-8.04837604,-34.95193089,138,2.4000000953674316,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:15Z,-8.04837438,-34.95195823,137,2.4000000953674316,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:16Z,-8.04837272,-34.95198522,137,2.4000000953674316,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:17Z,-8.04836939,-34.95201121,137,2.4100000858306885,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:19Z,-8.0483664,-34.95203587,138,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:19Z,-8.04836307,-34.9520592,138,2.440000057220459,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:21Z,-8.04834974,-34.95214786,137,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:23Z,-8.04833808,-34.95219619,137,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:24Z,-8.04833576,-34.95220184,137,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:25Z,-8.04833209,-34.95221518,137,2.4800000190734863,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:26Z,-8.04832944,-34.9522325,137,2.490000009536743,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:27Z,-8.04832678,-34.95225316,138,2.490000009536743,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:28Z,-8.04832546,-34.95227449,138,2.490000009536743,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:29Z,-8.04832479,-34.95229616,138,2.490000009536743,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:30Z,-8.04832412,-34.95231849,138,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:31Z,-8.04832313,-34.95233948,138,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:32Z,-8.04832213,-34.9523628,138,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:33Z,-8.04832013,-34.95238647,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:34Z,-8.04832013,-34.95240713,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:35Z,-8.04831981,-34.95242678,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:36Z,-8.04831881,-34.95244912,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:37Z,-8.04831782,-34.95247145,139,2.4600000381469727,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:38Z,-8.04831683,-34.95249477,139,2.4600000381469727,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:39Z,-8.04831616,-34.95251811,139,2.4600000381469727,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:40Z,-8.04831616,-34.9525391,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:41Z,-8.04831782,-34.9525611,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:42Z,-8.04832214,-34.95258242,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:43Z,-8.04832748,-34.95260209,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:44Z,-8.04833413,-34.95262409,139,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:45Z,-8.04834247,-34.95264509,140,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:46Z,-8.04835179,-34.95266541,140,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:47Z,-8.04836279,-34.95268573,140,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:48Z,-8.04837411,-34.95270606,141,2.4700000286102295,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:49Z,-8.04838545,-34.95272571,141,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:50Z,-8.04839778,-34.95274605,142,2.4700000286102295,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:51Z,-8.04841045,-34.95276737,143,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:52Z,-8.04842477,-34.95278803,144,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:53Z,-8.04843944,-34.95280636,144,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:54Z,-8.04845376,-34.95282269,146,2.4700000286102295,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:55Z,-8.04846776,-34.95283835,145,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:56Z,-8.04848309,-34.95285302,145,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:57Z,-8.04849875,-34.95286601,145,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:59Z,-8.04851542,-34.95287667,144,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:38:59Z,-8.04853275,-34.95288633,144,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:00Z,-8.04855074,-34.95289499,143,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:01Z,-8.0485694,-34.95290332,143,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:02Z,-8.04858806,-34.95291299,143,2.4800000190734863,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:03Z,-8.04860705,-34.95292264,143,2.4700000286102295,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:04Z,-8.04862772,-34.9529313,143,2.4700000286102295,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:05Z,-8.04864971,-34.9529383,143,2.4700000286102295,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:06Z,-8.04867137,-34.95294229,143,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:07Z,-8.0486927,-34.95294462,143,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:08Z,-8.04871402,-34.95294495,142,2.4600000381469727,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:09Z,-8.04873436,-34.95294462,142,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:10Z,-8.04875568,-34.95294397,142,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:11Z,-8.04877768,-34.9529423,142,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:12Z,-8.048798,-34.95294463,142,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:13Z,-8.04881799,-34.9529473,142,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:14Z,-8.04883932,-34.9529493,142,2.450000047683716,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:15Z,-8.04886132,-34.95295163,142,2.440000057220459,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:16Z,-8.04888364,-34.95295362,142,2.440000057220459,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:17Z,-8.0489063,-34.95295629,142,2.440000057220459,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:18Z,-8.04892796,-34.95295996,142,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:19Z,-8.04894929,-34.95296361,142,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:20Z,-8.04897161,-34.9529666,142,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:21Z,-8.04899494,-34.95296959,143,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:22Z,-8.04901828,-34.95297258,144,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:23Z,-8.04904227,-34.95297624,144,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:24Z,-8.04906526,-34.95297891,145,2.4200000762939453,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:25Z,-8.04908792,-34.95297957,145,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:26Z,-8.04911092,-34.9529799,144,2.4200000762939453,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:27Z,-8.04913391,-34.95298055,143,2.4200000762939453,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:28Z,-8.04915758,-34.95298188,143,2.430000066757202,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:29Z,-8.04918124,-34.95298188,143,2.430000066757202,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:30Z,-8.04920523,-34.95298089,143,2.430000066757202,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:31Z,-8.04922956,-34.9529799,143,2.430000066757202,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:32Z,-8.04925389,-34.95297957,142,2.430000066757202,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:34Z,-8.04935122,-34.95299091,142,2.440000057220459,89.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:36Z,-8.04940621,-34.95299756,141,2.450000047683716,88.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:38Z,-8.04945287,-34.95299923,141,2.4600000381469727,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:39Z,-8.04945753,-34.95299923,142,2.4600000381469727,86.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:40Z,-8.04946819,-34.95299923,142,2.4700000286102295,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:41Z,-8.04948252,-34.95300022,142,2.4700000286102295,87.0
2024-11-21T22:35:46Z,Run,2024-11-21T22:39:42Z,-8.04950051,-34.95300121,143,2.4800000190734863,88.0
