activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:29Z,-8.04838608,-34.95284606,82.0,1.309999942779541,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:30Z,-8.04839341,-34.95286173,82.0,1.309999942779541,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:31Z,-8.04839741,-34.95287705,82.0,1.3200000524520874,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:32Z,-8.04840107,-34.95289138,82.0,1.3200000524520874,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:33Z,-8.0484054,-34.95290671,82.0,1.3300000429153442,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:34Z,-8.04841106,-34.9529197,82.0,1.3300000429153442,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:35Z,-8.04841873,-34.95293037,82.0,1.340000033378601,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:36Z,-8.04842739,-34.95294103,82.0,1.340000033378601,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:37Z,-8.04843671,-34.95295036,82.0,1.340000033378601,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:38Z,-8.04844537,-34.95295836,81.0,1.350000023841858,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:39Z,-8.0484537,-34.95296569,82.0,1.350000023841858,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:40Z,-8.04846337,-34.95297301,82.0,1.3600000143051147,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:41Z,-8.0484737,-34.95298101,84.0,1.3600000143051147,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:42Z,-8.04848436,-34.95298835,84.0,1.3600000143051147,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:44Z,-8.04849735,-34.952994,84.0,1.3700000047683716,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:44Z,-8.04851234,-34.95300066,84.0,1.3700000047683716,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:46Z,-8.04852667,-34.95300965,85.0,1.3700000047683716,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:46Z,-8.04854166,-34.95301765,85.0,1.3799999952316284,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:47Z,-8.04855699,-34.95302332,86.0,1.3799999952316284,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:48Z,-8.04857132,-34.95302697,87.0,1.3899999856948853,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:49Z,-8.04858232,-34.95302996,87.0,1.3899999856948853,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:50Z,-8.04859164,-34.95303263,87.0,1.399999976158142,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:51Z,-8.04860097,-34.95303496,88.0,1.409999966621399,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:52Z,-8.04861063,-34.95303795,88.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:53Z,-8.04862296,-34.95304062,88.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:54Z,-8.04863596,-34.95304295,87.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:55Z,-8.04865062,-34.95304661,87.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:56Z,-8.04866628,-34.95305094,89.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:57Z,-8.04868094,-34.95305493,89.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:59Z,-8.04869527,-34.9530596,90.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:02:59Z,-8.04870792,-34.95306326,90.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:00Z,-8.04871892,-34.95306759,90.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:01Z,-8.04872991,-34.95306992,90.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:02Z,-8.0487419,-34.95307091,90.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:03Z,-8.04875357,-34.95306992,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:04Z,-8.04876589,-34.95306626,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:05Z,-8.04877689,-34.95306293,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:06Z,-8.04878755,-34.9530606,89.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:07Z,-8.04879855,-34.95305861,89.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:08Z,-8.04881121,-34.95305561,87.0,1.4299999475479126,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:09Z,-8.04882487,-34.95305195,85.0,1.4299999475479126,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:10Z,-8.0488372,-34.95304796,84.0,1.4299999475479126,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:11Z,-8.04884886,-34.95304396,85.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:12Z,-8.04886053,-34.95304031,84.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:13Z,-8.04887152,-34.95303831,84.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:14Z,-8.04888385,-34.95303698,84.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:15Z,-8.04889818,-34.95303633,84.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:16Z,-8.04891351,-34.95303499,84.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:17Z,-8.04892917,-34.95303434,84.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:18Z,-8.04894382,-34.95303499,85.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:19Z,-8.04895716,-34.95303699,85.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:20Z,-8.04896981,-34.95304065,85.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:21Z,-8.04897781,-34.95304832,86.0,1.4199999570846558,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:22Z,-8.04898547,-34.95305964,86.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:23Z,-8.04899613,-34.95306997,87.0,1.4199999570846558,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:24Z,-8.04900513,-34.95308063,88.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:25Z,-8.04901579,-34.95309063,88.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:26Z,-8.04902846,-34.95309695,89.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:27Z,-8.04904412,-34.95309761,89.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:28Z,-8.04906011,-34.95309761,89.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:29Z,-8.04907544,-34.95309828,90.0,1.4299999475479126,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:30Z,-8.04908977,-34.95309828,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:31Z,-8.04910276,-34.95309694,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:32Z,-8.0491141,-34.95309295,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:33Z,-8.04912476,-34.95308696,90.0,1.440000057220459,30.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:34Z,-8.04913475,-34.95308163,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:35Z,-8.04914774,-34.95307663,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:36Z,-8.04916308,-34.95307163,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:37Z,-8.0491794,-34.95306697,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:38Z,-8.04919506,-34.95306497,90.0,1.440000057220459,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:39Z,-8.04920971,-34.95306331,90.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:40Z,-8.04922471,-34.95306198,89.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:41Z,-8.04924105,-34.95305965,89.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:42Z,-8.04925737,-34.95305666,89.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:43Z,-8.04927369,-34.95305433,89.0,1.440000057220459,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:44Z,-8.04929303,-34.95305067,91.0,1.4500000476837158,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:45Z,-8.04931302,-34.953048,93.0,1.4500000476837158,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:46Z,-8.04933102,-34.95304734,94.0,1.4600000381469727,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:47Z,-8.04934768,-34.95304934,94.0,1.4700000286102295,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:48Z,-8.04936401,-34.95305266,96.0,1.4800000190734863,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:49Z,-8.04938001,-34.95305499,96.0,1.4800000190734863,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:50Z,-8.04939567,-34.95305633,97.0,1.4900000095367432,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:51Z,-8.04941033,-34.95305732,97.0,1.5,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:52Z,-8.04942433,-34.95305932,98.0,1.5099999904632568,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:53Z,-8.04943632,-34.95306364,98.0,1.5199999809265137,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:54Z,-8.04944698,-34.95306897,99.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:55Z,-8.04945764,-34.95307397,99.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:56Z,-8.04946698,-34.95307864,100.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:57Z,-8.04947563,-34.95308263,100.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:58Z,-8.04948563,-34.9530853,100.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:03:59Z,-8.04949729,-34.95308662,96.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:00Z,-8.04951029,-34.95308762,96.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:01Z,-8.04952461,-34.95308861,96.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:02Z,-8.04953928,-34.95309061,95.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:03Z,-8.04955394,-34.95309227,95.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:04Z,-8.0495676,-34.9530936,96.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:05Z,-8.0495806,-34.95309328,97.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:06Z,-8.04959393,-34.95309493,99.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:07Z,-8.04960493,-34.9530996,99.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:08Z,-8.04961593,-34.9531066,99.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:09Z,-8.04962858,-34.95311526,100.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:10Z,-8.04964125,-34.95312258,100.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:11Z,-8.04965357,-34.95313025,100.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:12Z,-8.04966524,-34.9531389,99.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:13Z,-8.04967757,-34.95314556,99.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:14Z,-8.0496879,-34.95314956,99.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:15Z,-8.04969755,-34.95315156,99.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:16Z,-8.04970554,-34.95315355,100.0,1.5499999523162842,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:17Z,-8.04971454,-34.95315323,100.0,1.5499999523162842,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:18Z,-8.04972453,-34.95315257,101.0,1.5499999523162842,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:19Z,-8.04973753,-34.95315057,101.0,1.5499999523162842,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:20Z,-8.0497522,-34.9531479,100.0,1.5499999523162842,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:21Z,-8.04976719,-34.95314557,99.0,1.5499999523162842,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:22Z,-8.04978151,-34.95314425,99.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:23Z,-8.04979518,-34.95314326,99.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:24Z,-8.0498085,-34.95314358,98.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:25Z,-8.04982183,-34.95314326,98.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:26Z,-8.04983516,-34.95314358,98.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:27Z,-8.04984682,-34.9531449,99.0,1.5399999618530273,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:28Z,-8.04985848,-34.95314757,100.0,1.5399999618530273,61.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:29Z,-8.04987014,-34.9531499,101.0,1.5399999618530273,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:30Z,-8.04988181,-34.95315123,104.0,1.5399999618530273,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:31Z,-8.04989347,-34.95315223,104.0,1.5399999618530273,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:32Z,-8.04990613,-34.95315123,105.0,1.5399999618530273,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:33Z,-8.04992013,-34.95315223,106.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:34Z,-8.04993579,-34.95315423,107.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:35Z,-8.04995245,-34.95315788,108.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:36Z,-8.04996879,-34.95316187,110.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:37Z,-8.04998545,-34.95316587,109.0,1.5199999809265137,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:38Z,-8.04999945,-34.95317154,109.0,1.5199999809265137,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:39Z,-8.05001311,-34.9531752,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:40Z,-8.05002578,-34.95317753,108.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:41Z,-8.05003844,-34.95317919,108.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:42Z,-8.05005043,-34.95317985,108.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:43Z,-8.05006376,-34.95318084,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:44Z,-8.05007642,-34.95318351,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:45Z,-8.05008909,-34.95318884,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:46Z,-8.05010275,-34.95319451,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:47Z,-8.05011675,-34.9532005,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:48Z,-8.05013174,-34.95320649,109.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:49Z,-8.05014506,-34.95321182,110.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:50Z,-8.05015539,-34.95321649,110.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:51Z,-8.05016473,-34.95322015,111.0,1.5299999713897705,63.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:52Z,-8.05017506,-34.95322314,112.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:53Z,-8.05018539,-34.95322613,112.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:54Z,-8.05019738,-34.95322945,112.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:55Z,-8.05021004,-34.95323378,112.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:56Z,-8.05022371,-34.95323878,112.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:57Z,-8.05023803,-34.95324377,112.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:58Z,-8.05025236,-34.95324777,112.0,1.5299999713897705,32.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:04:59Z,-8.05026703,-34.95325044,112.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:00Z,-8.05028135,-34.95325277,113.0,1.5299999713897705,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:01Z,-8.05029469,-34.9532551,114.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:02Z,-8.05030768,-34.95325643,114.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:03Z,-8.05031934,-34.95325742,116.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:04Z,-8.05033167,-34.95325742,117.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:05Z,-8.05034467,-34.95325742,118.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:06Z,-8.05035799,-34.9532571,118.0,1.5399999618530273,31.0
2025-02-14T11:01:19Z,Walk,2025-02-14T11:05:07Z,-8.05037231,-34.9532571,118.0,1.5399999618530273,31.0
