activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:14Z,-8.05092833,-34.94995999,147,85.0,0.6100000143051147
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:17Z,-8.05057834,-34.949925,149,85.0,0.6100000143051147
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:18Z,-8.050585,-34.94992799,149,86.0,0.7900000214576721
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:19Z,-8.05060132,-34.94992733,149,86.0,0.7900000214576721
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:20Z,-8.05062166,-34.94992267,149,85.0,0.8500000238418579
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:21Z,-8.05063498,-34.94991433,149,85.0,1.0700000524520874
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:22Z,-8.0506363,-34.94990633,149,84.0,1.3899999856948853
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:23Z,-8.05063265,-34.94990334,149,84.0,1.3899999856948853
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:24Z,-8.05062231,-34.94990035,149,84.0,1.6699999570846558
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:25Z,-8.05061232,-34.94989535,149,84.0,1.8300000429153442
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:26Z,-8.05060566,-34.9498887,149,84.0,1.940000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:27Z,-8.05060033,-34.94988237,149,85.0,1.899999976158142
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:28Z,-8.05059534,-34.94988071,148,85.0,1.9299999475479126
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:29Z,-8.05058601,-34.94988136,148,85.0,1.9299999475479126
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:30Z,-8.05057502,-34.9498847,148,84.0,1.9600000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:31Z,-8.05056069,-34.94989069,148,83.0,1.9600000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:32Z,-8.05054669,-34.94989634,148,83.0,1.9600000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:33Z,-8.0505327,-34.94990033,148,83.0,1.940000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:34Z,-8.05051903,-34.94990233,147,83.0,1.940000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:35Z,-8.05050071,-34.94990299,147,83.0,1.940000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:36Z,-8.05047737,-34.94990099,147,83.0,1.9800000190734863
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:37Z,-8.05045371,-34.94989833,147,84.0,2.0399999618530273
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:38Z,-8.05042938,-34.949896,147,85.0,2.1500000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:39Z,-8.05040572,-34.94989367,147,84.0,2.2899999618530273
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:40Z,-8.05038006,-34.94989068,147,84.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:41Z,-8.05035173,-34.94988934,147,84.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:42Z,-8.0503254,-34.94988835,147,84.0,2.430000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:43Z,-8.05030174,-34.9498877,147,85.0,2.4600000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:44Z,-8.05027875,-34.94988737,147,84.0,2.4800000190734863
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:45Z,-8.05025608,-34.94988604,147,84.0,2.5
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:46Z,-8.05023276,-34.94988572,147,84.0,2.5199999809265137
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:47Z,-8.05020942,-34.94988604,147,84.0,2.5199999809265137
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:48Z,-8.05018943,-34.94988604,147,84.0,2.5199999809265137
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:49Z,-8.05016778,-34.94988305,147,84.0,2.5199999809265137
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:50Z,-8.05014978,-34.94987805,147,84.0,2.5199999809265137
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:51Z,-8.05013344,-34.94987272,147,84.0,2.509999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:52Z,-8.05011445,-34.94986639,146,84.0,2.509999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:53Z,-8.05009646,-34.9498604,146,84.0,2.509999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:54Z,-8.05007846,-34.94985574,145,85.0,2.5
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:55Z,-8.0500598,-34.94985175,145,84.0,2.490000009536743
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:56Z,-8.05004147,-34.94984908,144,85.0,2.4800000190734863
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:57Z,-8.05002114,-34.94984809,145,84.0,2.4700000286102295
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:59Z,-8.05000448,-34.94985041,145,84.0,2.4600000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:14:59Z,-8.04998648,-34.94985408,145,84.0,2.4600000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:00Z,-8.04996683,-34.94985975,146,84.0,2.450000047683716
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:01Z,-8.04994984,-34.9498664,146,84.0,2.440000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:02Z,-8.04993251,-34.9498714,147,85.0,2.430000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:03Z,-8.04991151,-34.94987473,147,85.0,2.430000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:04Z,-8.04989285,-34.94987639,147,85.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:05Z,-8.04987352,-34.94987539,147,85.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:06Z,-8.04985152,-34.94987306,147,85.0,2.4100000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:07Z,-8.04982853,-34.94986874,147,85.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:08Z,-8.04980387,-34.94986374,148,85.0,2.390000104904175
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:09Z,-8.04977821,-34.94985641,148,85.0,2.390000104904175
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:10Z,-8.04975289,-34.94984708,147,85.0,2.380000114440918
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:11Z,-8.04972955,-34.94983676,147,85.0,2.380000114440918
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:12Z,-8.04970623,-34.94982609,146,86.0,2.380000114440918
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:13Z,-8.04968357,-34.94981609,146,85.0,2.390000104904175
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:14Z,-8.04965991,-34.9498041,146,85.0,2.390000104904175
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:15Z,-8.04963691,-34.94979244,146,84.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:16Z,-8.04961657,-34.94978079,146,84.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:17Z,-8.04959925,-34.94977179,146,84.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:18Z,-8.04958192,-34.94976612,145,84.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:19Z,-8.04956293,-34.94976313,144,84.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:20Z,-8.04954459,-34.94976214,144,84.0,2.430000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:21Z,-8.04952726,-34.94976414,143,84.0,2.430000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:22Z,-8.04951294,-34.94976813,143,84.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:23Z,-8.04949894,-34.94977412,143,84.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:24Z,-8.04948727,-34.94978379,142,85.0,2.4200000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:25Z,-8.04947628,-34.94979511,142,85.0,2.4100000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:26Z,-8.04946661,-34.94980611,142,86.0,2.4000000953674316
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:27Z,-8.04945729,-34.94981711,141,86.0,2.390000104904175
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:28Z,-8.04944829,-34.94982943,141,87.0,2.380000114440918
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:29Z,-8.04943862,-34.94984442,141,87.0,2.380000114440918
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:30Z,-8.04942997,-34.94985875,141,87.0,2.359999895095825
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:31Z,-8.04941963,-34.94987508,140,87.0,2.3499999046325684
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:32Z,-8.04940731,-34.94989075,140,87.0,2.3399999141693115
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:33Z,-8.04939331,-34.94990574,139,86.0,2.3299999237060547
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:34Z,-8.04937499,-34.94991974,136,86.0,2.319999933242798
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:35Z,-8.04935432,-34.94993007,136,86.0,2.319999933242798
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:36Z,-8.04933433,-34.94993439,136,86.0,2.319999933242798
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:37Z,-8.04931766,-34.94993472,136,86.0,2.309999942779541
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:38Z,-8.04930301,-34.94993039,135,86.0,2.309999942779541
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:39Z,-8.04928901,-34.94992407,134,86.0,2.299999952316284
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:40Z,-8.04927134,-34.94991507,133,86.0,2.299999952316284
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:41Z,-8.04925068,-34.94990508,133,86.0,2.299999952316284
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:42Z,-8.04923269,-34.94989575,132,86.0,2.2899999618530273
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:43Z,-8.04921769,-34.94988742,131,86.0,2.2899999618530273
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:44Z,-8.0492027,-34.94987942,130,86.0,2.2799999713897705
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:45Z,-8.04918204,-34.94987242,130,86.0,2.2699999809265137
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:46Z,-8.04916171,-34.9498661,129,86.0,2.259999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:47Z,-8.04914339,-34.9498581,129,86.0,2.259999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:48Z,-8.04912539,-34.94984944,129,87.0,2.259999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:49Z,-8.04910907,-34.94984079,128,87.0,2.259999990463257
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:50Z,-8.04909008,-34.94983079,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:51Z,-8.04907374,-34.9498218,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:52Z,-8.04906108,-34.94981247,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:53Z,-8.04904708,-34.94980247,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:54Z,-8.04903275,-34.94979182,128,87.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:55Z,-8.0490191,-34.94978015,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:56Z,-8.04900576,-34.94976883,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:57Z,-8.04899143,-34.94975717,128,85.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:59Z,-8.04897477,-34.94974551,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:15:59Z,-8.04895911,-34.94973386,128,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:00Z,-8.04894144,-34.94972319,126,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:01Z,-8.04892178,-34.94971187,126,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:02Z,-8.04889945,-34.94969921,127,86.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:03Z,-8.04887612,-34.94968755,127,87.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:04Z,-8.04885746,-34.94967755,127,87.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:05Z,-8.04884247,-34.94966955,127,87.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:06Z,-8.0488298,-34.94966323,127,87.0,2.25
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:07Z,-8.0488168,-34.94965657,126,87.0,2.240000009536743
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:08Z,-8.04880381,-34.94964891,126,87.0,2.240000009536743
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:09Z,-8.04879049,-34.94963891,126,87.0,2.2300000190734863
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:10Z,-8.04877616,-34.94962725,127,87.0,2.2200000286102295
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:11Z,-8.04876183,-34.94961526,127,87.0,2.2200000286102295
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:12Z,-8.04874751,-34.94960159,127,87.0,2.200000047683716
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:13Z,-8.04873318,-34.94958694,127,87.0,2.190000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:14Z,-8.04872184,-34.94957327,127,87.0,2.180000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:15Z,-8.04870952,-34.94955861,127,87.0,2.1700000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:16Z,-8.04869552,-34.94954495,126,87.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:17Z,-8.04868119,-34.94953296,126,87.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:18Z,-8.04866985,-34.94952229,126,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:19Z,-8.04865586,-34.94951097,127,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:20Z,-8.0486392,-34.94949763,127,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:21Z,-8.04862286,-34.9494843,126,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:22Z,-8.04860286,-34.94947097,126,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:23Z,-8.04858121,-34.94945697,126,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:24Z,-8.04855954,-34.94944498,126,86.0,2.1600000858306885
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:25Z,-8.04853955,-34.94943565,126,85.0,2.1700000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:26Z,-8.04852289,-34.94942832,126,84.0,2.1700000762939453
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:27Z,-8.04850789,-34.94942366,126,85.0,2.180000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:28Z,-8.04849024,-34.949422,126,86.0,2.180000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:29Z,-8.04847157,-34.94942232,126,86.0,2.180000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:30Z,-8.04845058,-34.94942564,126,87.0,2.180000066757202
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:31Z,-8.04843026,-34.94943198,127,86.0,2.190000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:32Z,-8.04841292,-34.94944163,128,86.0,2.190000057220459
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:33Z,-8.0483996,-34.94945497,129,85.0,2.200000047683716
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:34Z,-8.04839094,-34.94947229,129,85.0,2.200000047683716
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:35Z,-8.04838494,-34.94949196,129,85.0,2.200000047683716
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:36Z,-8.04837895,-34.94951161,129,85.0,2.2100000381469727
2025-03-27T22:13:46Z,Run,2025-03-27T22:16:37Z,-8.0483763,-34.94953128,130,85.0,2.2100000381469727
