activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:28Z,-8.04864167,-34.95141167,122.0,86.0,0.0
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:29Z,-8.04865099,-34.95142366,121.0,86.0,0.0
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:30Z,-8.04865598,-34.95143432,121.0,86.0,0.46000000834465027
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:31Z,-8.04867465,-34.95145366,121.0,86.0,0.46000000834465027
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:32Z,-8.04869565,-34.95149065,121.0,86.0,1.0399999618530273
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:33Z,-8.0487073,-34.95151431,121.0,86.0,1.2000000476837158
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:34Z,-8.04871297,-34.95152997,122.0,87.0,1.440000057220459
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:35Z,-8.04871464,-34.95153697,125.0,87.0,1.7599999904632568
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:36Z,-8.04871264,-34.95154497,125.0,86.0,1.909999966621399
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:37Z,-8.04870497,-34.95155363,126.0,86.0,1.909999966621399
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:38Z,-8.04869797,-34.95156595,126.0,86.0,1.909999966621399
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:39Z,-8.04868764,-34.95158162,127.0,86.0,1.9199999570846558
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:40Z,-8.04868165,-34.95159961,128.0,86.0,1.940000057220459
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:41Z,-8.04867398,-34.95161693,128.0,86.0,1.9500000476837158
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:42Z,-8.04866431,-34.9516356,128.0,86.0,1.9500000476837158
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:43Z,-8.04865598,-34.95165325,128.0,86.0,2.0
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:44Z,-8.04864499,-34.95167024,128.0,86.0,2.0
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:45Z,-8.04863132,-34.95168691,128.0,86.0,2.140000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:46Z,-8.04861833,-34.9517069,128.0,86.0,2.25
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:47Z,-8.04860834,-34.95172857,128.0,87.0,2.2899999618530273
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:48Z,-8.04859968,-34.95174556,127.0,88.0,2.3399999141693115
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:49Z,-8.04859901,-34.95176588,128.0,87.0,2.380000114440918
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:50Z,-8.04860168,-34.95179021,128.0,87.0,2.380000114440918
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:51Z,-8.04860201,-34.95181255,128.0,87.0,2.4000000953674316
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:52Z,-8.04860034,-34.95183454,129.0,88.0,2.430000066757202
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:53Z,-8.04859568,-34.95185354,129.0,88.0,2.430000066757202
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:54Z,-8.04858935,-34.95187154,129.0,87.0,2.4200000762939453
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:55Z,-8.04858835,-34.95188953,129.0,86.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:56Z,-8.04859068,-34.95190853,129.0,86.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:57Z,-8.04859401,-34.95192918,129.0,86.0,2.3399999141693115
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:58Z,-8.04859501,-34.95195085,130.0,87.0,2.3299999237060547
2025-01-09T22:03:10Z,Run,2025-01-09T22:03:59Z,-8.04859369,-34.95197217,130.0,87.0,2.319999933242798
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:00Z,-8.04858969,-34.95199317,130.0,86.0,2.299999952316284
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:01Z,-8.04858702,-34.9520145,130.0,87.0,2.299999952316284
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:02Z,-8.0485847,-34.9520365,130.0,87.0,2.299999952316284
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:03Z,-8.04858304,-34.95205883,130.0,86.0,2.319999933242798
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:04Z,-8.04858204,-34.95208149,129.0,86.0,2.3399999141693115
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:05Z,-8.04858038,-34.95210382,129.0,85.0,2.3499999046325684
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:06Z,-8.04857838,-34.95212648,130.0,85.0,2.369999885559082
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:07Z,-8.04857573,-34.95214881,131.0,86.0,2.369999885559082
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:08Z,-8.04857373,-34.95217081,131.0,86.0,2.369999885559082
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:09Z,-8.04856939,-34.95219248,131.0,87.0,2.380000114440918
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:10Z,-8.04856507,-34.95221347,131.0,87.0,2.380000114440918
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:11Z,-8.04855907,-34.95223413,131.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:12Z,-8.04855108,-34.9522538,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:13Z,-8.04854309,-34.95227479,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:14Z,-8.04853642,-34.95229612,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:15Z,-8.0485311,-34.95231678,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:16Z,-8.04852577,-34.95233677,133.0,87.0,2.4000000953674316
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:17Z,-8.04852078,-34.95235743,133.0,87.0,2.4000000953674316
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:18Z,-8.04851478,-34.95237576,132.0,87.0,2.4000000953674316
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:19Z,-8.04850845,-34.95239442,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:20Z,-8.04850245,-34.95241408,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:21Z,-8.04849779,-34.95243574,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:22Z,-8.04849413,-34.95245707,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:23Z,-8.04849213,-34.95247973,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:24Z,-8.04849047,-34.95250206,132.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:25Z,-8.04848847,-34.95252572,131.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:26Z,-8.04848514,-34.95254604,131.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:27Z,-8.04848148,-34.95256704,131.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:28Z,-8.04847749,-34.95258803,131.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:29Z,-8.04847349,-34.95260937,131.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:30Z,-8.04847016,-34.95263069,129.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:31Z,-8.04846784,-34.95265369,129.0,88.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:32Z,-8.04846517,-34.95267768,129.0,88.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:33Z,-8.04846351,-34.95270001,129.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:34Z,-8.04846517,-34.95272235,129.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:35Z,-8.04846949,-34.95274368,128.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:36Z,-8.04847783,-34.95276601,127.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:37Z,-8.04848683,-34.95278834,127.0,88.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:38Z,-8.04849548,-34.95281234,127.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:39Z,-8.04850348,-34.95283599,127.0,87.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:40Z,-8.04851314,-34.95285966,127.0,88.0,2.390000104904175
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:41Z,-8.04852414,-34.95288365,127.0,87.0,2.4000000953674316
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:42Z,-8.04853413,-34.95290465,127.0,87.0,2.4200000762939453
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:43Z,-8.04854545,-34.95292432,127.0,87.0,2.430000066757202
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:44Z,-8.04855744,-34.95294164,127.0,87.0,2.450000047683716
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:45Z,-8.04857011,-34.95295797,127.0,87.0,2.450000047683716
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:46Z,-8.04858611,-34.9529733,128.0,87.0,2.4600000381469727
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:47Z,-8.04860378,-34.95298563,128.0,87.0,2.4600000381469727
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:48Z,-8.04862277,-34.95299562,127.0,87.0,2.4700000286102295
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:49Z,-8.04864242,-34.95300495,127.0,86.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:50Z,-8.04866175,-34.95301361,126.0,87.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:51Z,-8.04868207,-34.95301993,126.0,87.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:52Z,-8.0487044,-34.95302359,126.0,86.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:53Z,-8.0487274,-34.95302559,126.0,87.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:54Z,-8.04875074,-34.95302691,126.0,87.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:55Z,-8.04877406,-34.95302758,127.0,87.0,2.4800000190734863
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:56Z,-8.04879706,-34.95302924,127.0,87.0,2.490000009536743
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:57Z,-8.04881939,-34.9530309,127.0,87.0,2.490000009536743
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:58Z,-8.04883905,-34.95303389,127.0,88.0,2.490000009536743
2025-01-09T22:03:10Z,Run,2025-01-09T22:04:59Z,-8.04886072,-34.95303555,128.0,87.0,2.490000009536743
2025-01-09T22:03:10Z,Run,2025-01-09T22:05:00Z,-8.04888338,-34.95303588,127.0,87.0,2.490000009536743
2025-01-09T22:03:10Z,Run,2025-01-09T22:05:01Z,-8.04890737,-34.95303422,127.0,87.0,2.5
2025-01-09T22:03:10Z,Run,2025-01-09T22:05:02Z,-8.04893103,-34.95303222,127.0,87.0,2.5
2025-01-09T22:03:10Z,Run,2025-01-09T22:05:03Z,-8.04895536,-34.95302889,127.0,87.0,2.5
2025-01-09T22:03:10Z,Run,2025-01-09T22:05:04Z,-8.04897935,-34.95302524,128.0,87.0,2.5
2025-01-09T22:03:10Z,Run,2025-01-09T22:05:05Z,-8.04900402,-34.95302124,128.0,87.0,2.5
