activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-08-29T22:19:05Z,run,2024-08-29T22:19:17Z,-8.05186166,-34.94847167,45,0.0,
2024-08-29T22:19:05Z,run,2024-08-29T22:19:18Z,-8.05184633,-34.94848833,45,0.0,
2024-08-29T22:19:05Z,run,2024-08-29T22:19:19Z,-8.05181133,-34.94850366,45,0.0,
2024-08-29T22:19:05Z,run,2024-08-29T22:19:20Z,-8.051768,-34.94851831,45,0.0,
2024-08-29T22:19:05Z,run,2024-08-29T22:19:21Z,-8.05173934,-34.94852365,45,0.0,73.0
2024-08-29T22:19:05Z,run,2024-08-29T22:19:22Z,-8.05172268,-34.94852397,45,0.0,73.0
2024-08-29T22:19:05Z,run,2024-08-29T22:19:23Z,-8.05171202,-34.94852197,45,0.0,73.0
2024-08-29T22:19:05Z,run,2024-08-29T22:19:24Z,-8.05170302,-34.94852131,45,0.0,73.0
2024-08-29T22:19:05Z,run,2024-08-29T22:19:25Z,-8.05169602,-34.94852197,45,0.0,72.0
