activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:49Z,-8.05549531,-34.95532757,125.0,2.1600000858306885,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:50Z,-8.05549198,-34.95534456,126.0,2.0899999141693115,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:51Z,-8.05548966,-34.95536155,126.0,2.0899999141693115,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:52Z,-8.055488,-34.95538054,126.0,2.069999933242798,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:53Z,-8.05548367,-34.95539887,126.0,2.069999933242798,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:54Z,-8.05547868,-34.9554172,126.0,2.0899999141693115,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:55Z,-8.05547202,-34.95543619,126.0,2.140000104904175,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:56Z,-8.05546536,-34.95545652,126.0,2.200000047683716,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:57Z,-8.05545904,-34.95547552,126.0,2.200000047683716,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:58Z,-8.05545337,-34.95549551,126.0,2.2699999809265137,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:38:59Z,-8.05544771,-34.9555155,125.0,2.309999942779541,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:00Z,-8.05544138,-34.95553583,126.0,2.3399999141693115,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:01Z,-8.05543538,-34.95555582,126.0,2.359999895095825,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:02Z,-8.05542939,-34.95557549,126.0,2.380000114440918,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:03Z,-8.05542406,-34.95559548,126.0,2.380000114440918,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:04Z,-8.05541873,-34.95561481,126.0,2.390000104904175,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:05Z,-8.05541374,-34.95563513,127.0,2.390000104904175,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:06Z,-8.05540907,-34.95565512,127.0,2.390000104904175,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:07Z,-8.05540675,-34.95567479,128.0,2.380000114440918,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:08Z,-8.05540342,-34.95569478,129.0,2.359999895095825,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:09Z,-8.05540009,-34.9557151,129.0,2.359999895095825,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:10Z,-8.05539609,-34.9557351,129.0,2.3299999237060547,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:11Z,-8.05539143,-34.95575509,130.0,2.299999952316284,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:12Z,-8.05538643,-34.95577642,130.0,2.2899999618530273,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:13Z,-8.05538211,-34.95579708,131.0,2.2799999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:14Z,-8.05537779,-34.95581741,132.0,2.2799999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:15Z,-8.05537345,-34.9558374,132.0,2.2799999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:16Z,-8.05536945,-34.95585705,132.0,2.2799999713897705,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:17Z,-8.05536546,-34.95587704,133.0,2.2799999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:18Z,-8.0553618,-34.95589703,133.0,2.2799999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:19Z,-8.0553598,-34.95591603,133.0,2.2799999713897705,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:20Z,-8.0553608,-34.95593003,133.0,2.2799999713897705,84.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:21Z,-8.05536179,-34.95594137,133.0,2.2799999713897705,84.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:22Z,-8.05536013,-34.95594569,132.0,2.2799999713897705,84.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:23Z,-8.05535847,-34.9559447,132.0,2.2799999713897705,85.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:24Z,-8.0553588,-34.9559397,132.0,2.2699999809265137,85.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:25Z,-8.05535912,-34.95593204,132.0,2.240000009536743,85.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:26Z,-8.05536012,-34.95592071,132.0,2.200000047683716,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:27Z,-8.05536111,-34.95590672,132.0,2.200000047683716,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:28Z,-8.05536111,-34.95589005,132.0,1.7400000095367432,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:29Z,-8.05536144,-34.95587139,134.0,1.2999999523162842,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:30Z,-8.05536044,-34.95585106,134.0,1.2999999523162842,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:31Z,-8.05535845,-34.9558304,134.0,1.440000057220459,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:32Z,-8.05535679,-34.95580941,136.0,1.7200000286102295,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:33Z,-8.05535612,-34.95578875,136.0,1.7200000286102295,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:34Z,-8.05535679,-34.95576875,137.0,2.0199999809265137,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:35Z,-8.05535778,-34.95574843,138.0,2.190000057220459,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:36Z,-8.05535978,-34.95572744,141.0,2.2100000381469727,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:37Z,-8.05536144,-34.95570677,141.0,2.240000009536743,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:38Z,-8.05536243,-34.95568645,141.0,2.259999990463257,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:39Z,-8.05536377,-34.95566612,141.0,2.259999990463257,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:40Z,-8.05536577,-34.95564613,141.0,2.240000009536743,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:41Z,-8.05536942,-34.95562548,141.0,2.2200000286102295,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:42Z,-8.05537242,-34.95560314,142.0,2.2100000381469727,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:43Z,-8.05537475,-34.95558081,142.0,2.2200000286102295,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:44Z,-8.0553774,-34.95555815,142.0,2.240000009536743,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:45Z,-8.05538039,-34.95553615,143.0,2.2699999809265137,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:46Z,-8.05538405,-34.95551449,143.0,2.2699999809265137,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:47Z,-8.05538805,-34.95549249,143.0,2.309999942779541,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:48Z,-8.05539204,-34.95547083,143.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:49Z,-8.05539471,-34.95544916,143.0,2.369999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:50Z,-8.05539671,-34.95542816,143.0,2.369999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:51Z,-8.05539836,-34.95540717,143.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:52Z,-8.05539836,-34.95538851,143.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:53Z,-8.05539836,-34.95536952,151.0,2.380000114440918,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:54Z,-8.05539836,-34.95535218,154.0,2.380000114440918,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:55Z,-8.05539836,-34.95533453,155.0,2.3399999141693115,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:56Z,-8.05539836,-34.95531654,155.0,2.2799999713897705,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:57Z,-8.05539771,-34.95529854,155.0,2.200000047683716,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:58Z,-8.05539738,-34.95527921,155.0,2.200000047683716,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:39:59Z,-8.05539639,-34.95525855,156.0,2.119999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:00Z,-8.05539507,-34.95523756,158.0,2.0799999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:01Z,-8.0553934,-34.95521656,160.0,2.0799999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:02Z,-8.05539208,-34.95519456,161.0,2.0799999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:03Z,-8.05539208,-34.95517223,163.0,2.069999933242798,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:04Z,-8.05539241,-34.95514957,163.0,2.069999933242798,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:05Z,-8.05539308,-34.95512658,163.0,2.0799999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:06Z,-8.05539474,-34.95510325,165.0,2.0799999237060547,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:07Z,-8.0553964,-34.95507859,165.0,2.0899999141693115,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:08Z,-8.05539806,-34.95505325,165.0,2.0999999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:09Z,-8.05539972,-34.9550276,165.0,2.119999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:10Z,-8.05540205,-34.9550026,165.0,2.119999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:11Z,-8.05540404,-34.95497927,164.0,2.140000104904175,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:12Z,-8.05540604,-34.95495427,165.0,2.1500000953674316,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:13Z,-8.0554077,-34.95492994,165.0,2.180000066757202,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:14Z,-8.0554097,-34.95490595,165.0,2.200000047683716,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:15Z,-8.05541136,-34.95488095,165.0,2.2200000286102295,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:16Z,-8.05541369,-34.95485595,165.0,2.2200000286102295,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:17Z,-8.05541569,-34.95483162,166.0,2.240000009536743,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:18Z,-8.05541769,-34.95480696,166.0,2.259999990463257,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:19Z,-8.05541868,-34.95478263,166.0,2.2799999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:20Z,-8.05541967,-34.95475897,165.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:21Z,-8.05541934,-34.95473497,165.0,2.299999952316284,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:22Z,-8.05541769,-34.95471198,165.0,2.299999952316284,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:23Z,-8.05541536,-34.95468932,165.0,2.319999933242798,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:24Z,-8.0554107,-34.95466732,165.0,2.3299999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:25Z,-8.05540503,-34.95464633,166.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:26Z,-8.0553977,-34.954626,166.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:27Z,-8.0553887,-34.95460834,166.0,2.359999895095825,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:28Z,-8.05537804,-34.95459168,166.0,2.359999895095825,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:29Z,-8.05536738,-34.95457602,166.0,2.369999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:30Z,-8.05535606,-34.95456069,167.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:31Z,-8.05534407,-34.9545457,168.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:32Z,-8.0553314,-34.95453336,168.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:33Z,-8.05531775,-34.95452237,170.0,2.380000114440918,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:34Z,-8.05530275,-34.95451071,170.0,2.380000114440918,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:35Z,-8.05528875,-34.95450005,172.0,2.380000114440918,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:36Z,-8.05527608,-34.95448905,175.0,2.369999885559082,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:37Z,-8.05526142,-34.95447773,175.0,2.359999895095825,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:38Z,-8.05524609,-34.95446773,175.0,2.359999895095825,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:39Z,-8.05522876,-34.95445739,175.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:40Z,-8.0552101,-34.9544474,175.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:41Z,-8.05519043,-34.95443774,175.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:42Z,-8.05517011,-34.95442808,175.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:43Z,-8.05514812,-34.95442008,175.0,2.3399999141693115,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:44Z,-8.05512645,-34.95441175,175.0,2.3399999141693115,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:45Z,-8.05510446,-34.95440408,175.0,2.3399999141693115,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:46Z,-8.0550828,-34.95440009,175.0,2.3399999141693115,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:47Z,-8.05506281,-34.95439943,174.0,2.3399999141693115,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:48Z,-8.05504447,-34.95440177,174.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:49Z,-8.05502715,-34.95440509,173.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:50Z,-8.05500948,-34.95440808,172.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:51Z,-8.05499115,-34.95441107,171.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:52Z,-8.05497316,-34.9544154,171.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:53Z,-8.05495516,-34.95442139,171.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:54Z,-8.05493817,-34.95442838,170.0,2.3399999141693115,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:55Z,-8.05492118,-34.95443672,169.0,2.3399999141693115,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:56Z,-8.05490552,-34.95444638,168.0,2.3299999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:57Z,-8.05489052,-34.95445737,167.0,2.3299999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:58Z,-8.05487787,-34.95446971,167.0,2.3299999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:40:59Z,-8.05486653,-34.9544827,167.0,2.3299999237060547,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:00Z,-8.05485788,-34.95449603,167.0,2.319999933242798,85.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:01Z,-8.05485321,-34.95451102,167.0,2.319999933242798,85.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:02Z,-8.05484889,-34.95452635,167.0,2.319999933242798,85.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:03Z,-8.05484489,-34.95454334,166.0,2.319999933242798,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:04Z,-8.0548399,-34.95456133,166.0,2.319999933242798,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:05Z,-8.05483457,-34.95457933,166.0,2.309999942779541,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:06Z,-8.05482757,-34.95459799,165.0,2.299999952316284,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:07Z,-8.05482125,-34.95461732,165.0,2.299999952316284,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:08Z,-8.05481592,-34.95463666,165.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:09Z,-8.05481093,-34.95465532,165.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:10Z,-8.05480526,-34.95467365,165.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:11Z,-8.05479894,-34.95469198,165.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:12Z,-8.05479327,-34.95470997,166.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:13Z,-8.05478895,-34.95472729,166.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:14Z,-8.05478662,-34.95474396,166.0,2.2899999618530273,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:15Z,-8.05478629,-34.95475896,166.0,2.240000009536743,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:16Z,-8.05478629,-34.95477128,166.0,2.240000009536743,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:17Z,-8.05478761,-34.95478228,166.0,2.180000066757202,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:18Z,-8.05478895,-34.95479028,167.0,2.0799999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:20Z,-8.05479527,-34.95480827,168.0,1.840000033378601,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:53Z,-8.05479527,-34.95480994,140.0,1.5,75.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:54Z,-8.0547926,-34.95481426,140.0,0.6600000262260437,75.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:55Z,-8.05478895,-34.95482393,141.0,0.0,75.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:56Z,-8.05478428,-34.95483825,141.0,0.0,
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:57Z,-8.05477796,-34.95485425,140.0,0.0,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:59Z,-8.05477229,-34.95487058,139.0,0.5600000023841858,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:41:59Z,-8.05476563,-34.95488924,139.0,0.5600000023841858,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:00Z,-8.05475897,-34.95490923,139.0,1.3200000524520874,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:01Z,-8.05475231,-34.9549289,139.0,1.75,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:02Z,-8.05474599,-34.95494889,140.0,2.0299999713897705,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:03Z,-8.05474132,-34.95496888,140.0,2.069999933242798,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:04Z,-8.05473732,-34.95498755,139.0,2.0799999237060547,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:05Z,-8.054732,-34.95500655,139.0,2.0799999237060547,89.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:06Z,-8.05472701,-34.95502487,139.0,2.130000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:07Z,-8.05472201,-34.95504519,140.0,2.1700000762939453,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:08Z,-8.05471768,-34.95506586,140.0,2.190000057220459,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:09Z,-8.05471402,-34.95508685,140.0,2.2100000381469727,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:10Z,-8.05471135,-34.95510951,142.0,2.2100000381469727,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:11Z,-8.05470936,-34.95513151,142.0,2.2100000381469727,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:12Z,-8.05470669,-34.95515384,143.0,2.2300000190734863,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:13Z,-8.05470503,-34.95517416,145.0,2.259999990463257,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:14Z,-8.05470404,-34.95519583,145.0,2.2799999713897705,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:15Z,-8.0547027,-34.95521882,145.0,2.299999952316284,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:16Z,-8.05469971,-34.95524049,146.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:17Z,-8.05469571,-34.95526048,146.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:18Z,-8.05469039,-34.95527914,146.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:19Z,-8.05468506,-34.95529913,148.0,2.369999885559082,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:20Z,-8.05467507,-34.9553188,148.0,2.3499999046325684,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:21Z,-8.05466207,-34.95533812,148.0,2.3399999141693115,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:22Z,-8.05464774,-34.95535612,148.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:23Z,-8.05463174,-34.95537145,148.0,2.3499999046325684,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:24Z,-8.05461308,-34.95538445,148.0,2.369999885559082,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:25Z,-8.05459242,-34.9553971,148.0,2.390000104904175,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:26Z,-8.0545721,-34.95540777,148.0,2.4100000858306885,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:27Z,-8.05455344,-34.95541877,148.0,2.450000047683716,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:28Z,-8.05453778,-34.95543009,148.0,2.4600000381469727,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:29Z,-8.05452378,-34.95544309,148.0,2.4600000381469727,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:30Z,-8.05451113,-34.95545875,148.0,2.4600000381469727,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:31Z,-8.05450047,-34.95547642,148.0,2.450000047683716,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:32Z,-8.05449347,-34.95549541,148.0,2.4200000762939453,86.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:33Z,-8.05448914,-34.95551374,149.0,2.380000114440918,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:34Z,-8.05448681,-34.9555314,149.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:34Z,-8.05448616,-34.9555494,149.0,2.3499999046325684,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:35Z,-8.05448748,-34.95556872,149.0,2.3399999141693115,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:36Z,-8.05448914,-34.95559072,148.0,2.3399999141693115,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:37Z,-8.05449014,-34.95561272,148.0,2.3299999237060547,87.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:38Z,-8.05449079,-34.95563472,148.0,2.3299999237060547,88.0
2025-02-15T21:38:19Z,Run,2025-02-15T21:42:39Z,-8.05449112,-34.95565639,148.0,2.3299999237060547,88.0
