activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-08-03T21:54:21Z,run,2024-08-03T21:54:40Z,-8.04762,-34.95056667,130.0,88.0,0.0
2024-08-03T21:54:21Z,run,2024-08-03T21:54:41Z,-8.04761533,-34.95056433,130.0,88.0,0.0
2024-08-03T21:54:21Z,run,2024-08-03T21:54:42Z,-8.04760468,-34.95056168,129.0,88.0,0.44999998807907104
2024-08-03T21:54:21Z,run,2024-08-03T21:54:43Z,-8.04759035,-34.95055702,128.0,88.0,1.0499999523162842
2024-08-03T21:54:21Z,run,2024-08-03T21:54:44Z,-8.04757203,-34.95054935,127.0,88.0,1.2200000286102295
2024-08-03T21:54:21Z,run,2024-08-03T21:54:45Z,-8.04755304,-34.95054235,126.0,88.0,1.309999942779541
2024-08-03T21:54:21Z,run,2024-08-03T21:54:46Z,-8.04753337,-34.9505367,126.0,88.0,1.3700000047683716
2024-08-03T21:54:21Z,run,2024-08-03T21:54:47Z,-8.04751305,-34.95053136,126.0,88.0,1.3700000047683716
2024-08-03T21:54:21Z,run,2024-08-03T21:54:48Z,-8.04749239,-34.95052471,126.0,88.0,1.5800000429153442
2024-08-03T21:54:21Z,run,2024-08-03T21:54:49Z,-8.04747073,-34.95051872,125.0,85.0,2.009999990463257
2024-08-03T21:54:21Z,run,2024-08-03T21:54:50Z,-8.0474464,-34.95051305,124.0,85.0,2.259999990463257
2024-08-03T21:54:21Z,run,2024-08-03T21:54:51Z,-8.04742407,-34.95051006,124.0,86.0,2.2899999618530273
2024-08-03T21:54:21Z,run,2024-08-03T21:54:52Z,-8.04740241,-34.95050773,125.0,87.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:54:53Z,-8.04738041,-34.9505064,125.0,87.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:54:54Z,-8.04735842,-34.95050574,126.0,88.0,2.299999952316284
2024-08-03T21:54:21Z,run,2024-08-03T21:54:55Z,-8.0473381,-34.95050606,126.0,88.0,2.309999942779541
2024-08-03T21:54:21Z,run,2024-08-03T21:54:56Z,-8.0473201,-34.95050673,126.0,88.0,2.299999952316284
2024-08-03T21:54:21Z,run,2024-08-03T21:54:57Z,-8.04730411,-34.95051105,126.0,88.0,2.299999952316284
2024-08-03T21:54:21Z,run,2024-08-03T21:54:59Z,-8.04728878,-34.95051272,126.0,88.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:54:59Z,-8.04727211,-34.95051038,126.0,88.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:00Z,-8.04725345,-34.95050739,126.0,88.0,2.240000009536743
2024-08-03T21:54:21Z,run,2024-08-03T21:55:01Z,-8.04723079,-34.95050273,126.0,88.0,2.1600000858306885
2024-08-03T21:54:21Z,run,2024-08-03T21:55:02Z,-8.04720713,-34.95049974,126.0,88.0,2.119999885559082
2024-08-03T21:54:21Z,run,2024-08-03T21:55:03Z,-8.04718246,-34.9504974,126.0,88.0,2.119999885559082
2024-08-03T21:54:21Z,run,2024-08-03T21:55:04Z,-8.04715714,-34.95049708,128.0,88.0,2.1600000858306885
2024-08-03T21:54:21Z,run,2024-08-03T21:55:05Z,-8.04713081,-34.95049542,128.0,87.0,2.259999990463257
2024-08-03T21:54:21Z,run,2024-08-03T21:55:06Z,-8.04710582,-34.95049376,128.0,87.0,2.259999990463257
2024-08-03T21:54:21Z,run,2024-08-03T21:55:07Z,-8.04708316,-34.9504931,128.0,88.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:55:08Z,-8.04706083,-34.9504921,128.0,88.0,2.5299999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:09Z,-8.04703817,-34.95049078,127.0,88.0,2.5299999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:10Z,-8.0470165,-34.9504911,127.0,87.0,2.5199999809265137
2024-08-03T21:54:21Z,run,2024-08-03T21:55:11Z,-8.04699451,-34.95049078,127.0,88.0,2.5199999809265137
2024-08-03T21:54:21Z,run,2024-08-03T21:55:12Z,-8.04697451,-34.95049045,127.0,88.0,2.5199999809265137
2024-08-03T21:54:21Z,run,2024-08-03T21:55:14Z,-8.04689686,-34.9504818,127.0,88.0,2.5
2024-08-03T21:54:21Z,run,2024-08-03T21:55:15Z,-8.04689286,-34.95048212,127.0,87.0,2.4700000286102295
2024-08-03T21:54:21Z,run,2024-08-03T21:55:16Z,-8.04688352,-34.9504818,127.0,88.0,2.450000047683716
2024-08-03T21:54:21Z,run,2024-08-03T21:55:17Z,-8.04686986,-34.9504808,127.0,88.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:55:18Z,-8.04685352,-34.95047881,127.0,88.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:55:19Z,-8.0468352,-34.95047481,127.0,88.0,2.380000114440918
2024-08-03T21:54:21Z,run,2024-08-03T21:55:20Z,-8.04681721,-34.95047015,127.0,88.0,2.369999885559082
2024-08-03T21:54:21Z,run,2024-08-03T21:55:21Z,-8.04679689,-34.95046282,128.0,88.0,2.359999895095825
2024-08-03T21:54:21Z,run,2024-08-03T21:55:22Z,-8.04677655,-34.95045548,129.0,88.0,2.3499999046325684
2024-08-03T21:54:21Z,run,2024-08-03T21:55:23Z,-8.04675589,-34.95044883,129.0,88.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:24Z,-8.04673489,-34.95044316,129.0,88.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:25Z,-8.04671423,-34.95043816,129.0,88.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:26Z,-8.04669257,-34.95043517,129.0,88.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:27Z,-8.04667157,-34.95043717,129.0,87.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:28Z,-8.04665591,-34.95043984,130.0,86.0,2.3399999141693115
2024-08-03T21:54:21Z,run,2024-08-03T21:55:29Z,-8.04664725,-34.95044083,130.0,86.0,2.3399999141693115
2024-08-03T21:54:21Z,run,2024-08-03T21:55:30Z,-8.04664658,-34.95043849,130.0,86.0,2.3399999141693115
2024-08-03T21:54:21Z,run,2024-08-03T21:55:31Z,-8.04665258,-34.95043417,130.0,87.0,2.3399999141693115
2024-08-03T21:54:21Z,run,2024-08-03T21:55:32Z,-8.04666591,-34.9504295,131.0,88.0,2.3399999141693115
2024-08-03T21:54:21Z,run,2024-08-03T21:55:33Z,-8.04668756,-34.95041884,131.0,88.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:34Z,-8.04670956,-34.95040718,133.0,88.0,2.309999942779541
2024-08-03T21:54:21Z,run,2024-08-03T21:55:35Z,-8.04673489,-34.95040086,133.0,88.0,2.2899999618530273
2024-08-03T21:54:21Z,run,2024-08-03T21:55:36Z,-8.04676022,-34.95039453,133.0,88.0,2.2899999618530273
2024-08-03T21:54:21Z,run,2024-08-03T21:55:37Z,-8.04678354,-34.95039353,132.0,88.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:38Z,-8.04680387,-34.9503952,132.0,88.0,2.2699999809265137
2024-08-03T21:54:21Z,run,2024-08-03T21:55:39Z,-8.0468232,-34.95039619,132.0,89.0,2.2699999809265137
2024-08-03T21:54:21Z,run,2024-08-03T21:55:40Z,-8.0468462,-34.95039752,133.0,89.0,2.2699999809265137
2024-08-03T21:54:21Z,run,2024-08-03T21:55:41Z,-8.04686886,-34.95040051,134.0,89.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:42Z,-8.04688986,-34.95040251,134.0,89.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:43Z,-8.04691618,-34.95040284,135.0,89.0,2.2799999713897705
2024-08-03T21:54:21Z,run,2024-08-03T21:55:44Z,-8.0469415,-34.95040251,135.0,89.0,2.2899999618530273
2024-08-03T21:54:21Z,run,2024-08-03T21:55:45Z,-8.04696617,-34.95039851,135.0,89.0,2.2899999618530273
2024-08-03T21:54:21Z,run,2024-08-03T21:55:46Z,-8.0469905,-34.95039452,135.0,89.0,2.299999952316284
2024-08-03T21:54:21Z,run,2024-08-03T21:55:47Z,-8.04701316,-34.95039352,135.0,88.0,2.299999952316284
2024-08-03T21:54:21Z,run,2024-08-03T21:55:48Z,-8.04703515,-34.95039352,135.0,88.0,2.299999952316284
2024-08-03T21:54:21Z,run,2024-08-03T21:55:49Z,-8.04705915,-34.95039287,135.0,88.0,2.319999933242798
2024-08-03T21:54:21Z,run,2024-08-03T21:55:50Z,-8.04708281,-34.95039352,135.0,89.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:51Z,-8.04710714,-34.95039452,135.0,89.0,2.3299999237060547
2024-08-03T21:54:21Z,run,2024-08-03T21:55:52Z,-8.04713046,-34.95039651,137.0,89.0,2.3399999141693115
2024-08-03T21:54:21Z,run,2024-08-03T21:55:53Z,-8.04715312,-34.95039851,139.0,88.0,2.3499999046325684
2024-08-03T21:54:21Z,run,2024-08-03T21:55:54Z,-8.04717612,-34.95040184,139.0,88.0,2.3499999046325684
2024-08-03T21:54:21Z,run,2024-08-03T21:55:55Z,-8.04719712,-34.9504055,139.0,88.0,2.359999895095825
2024-08-03T21:54:21Z,run,2024-08-03T21:55:56Z,-8.04721945,-34.95041016,139.0,88.0,2.359999895095825
2024-08-03T21:54:21Z,run,2024-08-03T21:55:57Z,-8.04724144,-34.95041516,139.0,88.0,2.369999885559082
2024-08-03T21:54:21Z,run,2024-08-03T21:55:59Z,-8.04726444,-34.95042049,139.0,88.0,2.380000114440918
2024-08-03T21:54:21Z,run,2024-08-03T21:55:59Z,-8.04728477,-34.95042516,139.0,88.0,2.380000114440918
2024-08-03T21:54:21Z,run,2024-08-03T21:56:00Z,-8.0473061,-34.95043015,139.0,88.0,2.380000114440918
2024-08-03T21:54:21Z,run,2024-08-03T21:56:01Z,-8.04732776,-34.95043482,141.0,88.0,2.390000104904175
2024-08-03T21:54:21Z,run,2024-08-03T21:56:02Z,-8.04734741,-34.95043948,142.0,88.0,2.390000104904175
2024-08-03T21:54:21Z,run,2024-08-03T21:56:03Z,-8.04737008,-34.95044215,142.0,88.0,2.390000104904175
2024-08-03T21:54:21Z,run,2024-08-03T21:56:04Z,-8.0473924,-34.95044547,141.0,88.0,2.4000000953674316
2024-08-03T21:54:21Z,run,2024-08-03T21:56:05Z,-8.04741507,-34.95044946,140.0,88.0,2.4000000953674316
2024-08-03T21:54:21Z,run,2024-08-03T21:56:06Z,-8.04743739,-34.9504548,140.0,88.0,2.4000000953674316
2024-08-03T21:54:21Z,run,2024-08-03T21:56:07Z,-8.04746073,-34.95046013,140.0,88.0,2.4000000953674316
2024-08-03T21:54:21Z,run,2024-08-03T21:56:08Z,-8.04748339,-34.95046513,140.0,88.0,2.4000000953674316
2024-08-03T21:54:21Z,run,2024-08-03T21:56:09Z,-8.04750638,-34.95046979,141.0,87.0,2.4000000953674316
2024-08-03T21:54:21Z,run,2024-08-03T21:56:10Z,-8.04752838,-34.95047379,143.0,88.0,2.4100000858306885
2024-08-03T21:54:21Z,run,2024-08-03T21:56:11Z,-8.04754938,-34.95047644,144.0,89.0,2.4100000858306885
2024-08-03T21:54:21Z,run,2024-08-03T21:56:12Z,-8.04757371,-34.95047911,144.0,89.0,2.4100000858306885
2024-08-03T21:54:21Z,run,2024-08-03T21:56:13Z,-8.0475987,-34.95048111,144.0,88.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:56:14Z,-8.0476247,-34.9504861,144.0,88.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:56:15Z,-8.04764936,-34.95049177,144.0,88.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:56:16Z,-8.04767369,-34.95049677,143.0,87.0,2.4200000762939453
2024-08-03T21:54:21Z,run,2024-08-03T21:56:17Z,-8.04769901,-34.9505011,142.0,87.0,2.430000066757202
2024-08-03T21:54:21Z,run,2024-08-03T21:56:18Z,-8.04772401,-34.95050377,142.0,87.0,2.430000066757202
2024-08-03T21:54:21Z,run,2024-08-03T21:56:19Z,-8.04774833,-34.95050576,140.0,88.0,2.430000066757202
2024-08-03T21:54:21Z,run,2024-08-03T21:56:20Z,-8.04777,-34.95050608,139.0,88.0,2.440000057220459
2024-08-03T21:54:21Z,run,2024-08-03T21:56:21Z,-8.04779367,-34.95050675,139.0,88.0,2.450000047683716
