activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:01Z,-8.05377593,-34.95350801,133.0,90.0,2.9600000381469727
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:02Z,-8.0537896,-34.95350968,133.0,90.0,2.9600000381469727
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:03Z,-8.05380292,-34.95351033,134.0,91.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:04Z,-8.05381924,-34.95351132,135.0,91.0,2.809999942779541
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:05Z,-8.05383924,-34.95351465,136.0,91.0,2.700000047683716
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:06Z,-8.05385957,-34.95351965,137.0,91.0,2.559999942779541
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:07Z,-8.05388023,-34.95352564,136.0,90.0,2.509999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:08Z,-8.05390256,-34.95353197,136.0,90.0,2.509999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:09Z,-8.05392556,-34.9535373,136.0,90.0,2.509999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:10Z,-8.05394989,-34.95354196,136.0,90.0,2.509999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:11Z,-8.05397456,-34.95354663,136.0,91.0,2.549999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:12Z,-8.05399921,-34.95355163,136.0,91.0,2.5899999141693115
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:13Z,-8.05402288,-34.95355595,136.0,91.0,2.609999895095825
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:14Z,-8.05404587,-34.95355927,136.0,91.0,2.609999895095825
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:15Z,-8.05406887,-34.9535626,137.0,91.0,2.630000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:16Z,-8.05409286,-34.95356626,136.0,91.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:17Z,-8.05411753,-34.95356826,137.0,91.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:18Z,-8.05414152,-34.95357259,138.0,91.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:19Z,-8.05416385,-34.95357924,138.0,91.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:20Z,-8.05418451,-34.95358924,138.0,91.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:20Z,-8.05420783,-34.95359924,138.0,91.0,2.6700000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:21Z,-8.05423683,-34.95360723,139.0,91.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:22Z,-8.05426682,-34.95361623,139.0,91.0,2.6700000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:23Z,-8.05429715,-34.95362556,140.0,91.0,2.700000047683716
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:24Z,-8.05433314,-34.95363188,140.0,89.0,2.7300000190734863
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:25Z,-8.05437013,-34.95363588,142.0,89.0,2.740000009536743
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:26Z,-8.0544028,-34.95364121,142.0,89.0,2.740000009536743
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:27Z,-8.05443346,-34.9536482,143.0,88.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:28Z,-8.05446112,-34.95365519,144.0,88.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:29Z,-8.05448579,-34.95366319,145.0,88.0,2.8299999237060547
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:30Z,-8.05450878,-34.95367086,145.0,89.0,2.8499999046325684
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:31Z,-8.05453144,-34.95367653,145.0,89.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:32Z,-8.05455377,-34.95368018,145.0,89.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:33Z,-8.05457643,-34.95368285,146.0,89.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:34Z,-8.05460042,-34.95368351,146.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:35Z,-8.05462475,-34.95368285,146.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:36Z,-8.05464942,-34.95368186,146.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:37Z,-8.05467742,-34.95367953,146.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:38Z,-8.05470542,-34.95367719,146.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:39Z,-8.05473074,-34.95367986,147.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:40Z,-8.05475507,-34.95368285,148.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:41Z,-8.0547794,-34.95368617,148.0,89.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:42Z,-8.05480572,-34.95368784,147.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:43Z,-8.05483172,-34.95369217,146.0,90.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:44Z,-8.05485839,-34.95369583,146.0,90.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:45Z,-8.05488371,-34.95369982,146.0,90.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:46Z,-8.05491238,-34.95369916,146.0,91.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:47Z,-8.0549427,-34.95369716,146.0,91.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:48Z,-8.05497103,-34.95369684,147.0,91.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:49Z,-8.05500069,-34.95369851,148.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:50Z,-8.05502968,-34.9537015,148.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:51Z,-8.05505467,-34.9537065,148.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:52Z,-8.05507866,-34.95371183,148.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:53Z,-8.05510533,-34.95371716,148.0,91.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:54Z,-8.05513333,-34.95372282,148.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:56Z,-8.05515933,-34.95372849,149.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:56Z,-8.05518499,-34.95373415,149.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:57Z,-8.05521165,-34.95373982,149.0,90.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:58Z,-8.05523765,-34.95374514,150.0,90.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:56:59Z,-8.05526465,-34.95374981,150.0,90.0,2.9100000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:00Z,-8.05528898,-34.95375248,150.0,90.0,2.9100000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:01Z,-8.05531264,-34.95375748,150.0,90.0,2.9200000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:02Z,-8.05533663,-34.95376147,150.0,90.0,2.9200000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:03Z,-8.0553613,-34.95376547,150.0,90.0,2.9200000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:04Z,-8.05538529,-34.95376946,152.0,90.0,2.9200000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:05Z,-8.05540995,-34.95377345,153.0,90.0,2.9200000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:06Z,-8.05543594,-34.95377745,153.0,90.0,2.9200000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:07Z,-8.05546228,-34.95378245,153.0,91.0,2.9100000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:08Z,-8.05548693,-34.95379044,153.0,90.0,2.9100000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:09Z,-8.05551193,-34.9538021,153.0,90.0,2.9100000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:10Z,-8.05553359,-34.95381776,153.0,89.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:11Z,-8.05555058,-34.95383409,153.0,89.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:12Z,-8.0555639,-34.95385276,153.0,89.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:13Z,-8.05557324,-34.95387542,154.0,90.0,2.9000000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:14Z,-8.05557924,-34.95389974,154.0,89.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:15Z,-8.05558156,-34.9539254,154.0,89.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:16Z,-8.05557957,-34.9539514,154.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:17Z,-8.05557757,-34.95397572,155.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:18Z,-8.05557324,-34.95399939,155.0,90.0,2.890000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:19Z,-8.05556858,-34.95402405,156.0,90.0,2.880000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:20Z,-8.05556492,-34.95404871,155.0,90.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:21Z,-8.05556259,-34.95407304,155.0,90.0,2.869999885559082
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:22Z,-8.05556227,-34.95409637,157.0,90.0,2.859999895095825
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:23Z,-8.05556194,-34.95412037,158.0,90.0,2.859999895095825
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:24Z,-8.05555994,-34.95414537,158.0,90.0,2.8499999046325684
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:25Z,-8.05555761,-34.95416902,157.0,90.0,2.8399999141693115
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:26Z,-8.05555229,-34.95419535,157.0,90.0,2.8399999141693115
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:27Z,-8.05554629,-34.95422067,157.0,90.0,2.8399999141693115
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:28Z,-8.0555413,-34.95424599,158.0,90.0,2.8299999237060547
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:29Z,-8.05553631,-34.95427066,159.0,90.0,2.8299999237060547
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:30Z,-8.05553132,-34.95429533,159.0,91.0,2.819999933242798
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:31Z,-8.05552633,-34.95432033,159.0,91.0,2.809999942779541
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:32Z,-8.05552199,-34.95434565,159.0,91.0,2.809999942779541
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:33Z,-8.05551833,-34.95436864,159.0,91.0,2.809999942779541
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:34Z,-8.05551534,-34.95439264,159.0,91.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:35Z,-8.05551301,-34.95441663,159.0,91.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:36Z,-8.05550968,-34.95443929,159.0,91.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:37Z,-8.05550635,-34.95446362,160.0,91.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:38Z,-8.05550235,-34.95448728,160.0,91.0,2.7899999618530273
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:39Z,-8.05549936,-34.95451194,160.0,91.0,2.7899999618530273
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:40Z,-8.05549736,-34.95453728,159.0,91.0,2.7799999713897705
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:41Z,-8.0554957,-34.95456327,158.0,91.0,2.7799999713897705
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:42Z,-8.05549471,-34.95458926,159.0,91.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:43Z,-8.05549371,-34.95461326,158.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:44Z,-8.05549105,-34.95463991,158.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:45Z,-8.0554884,-34.95466558,159.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:46Z,-8.05548573,-34.95469024,159.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:47Z,-8.0554824,-34.95471357,158.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:48Z,-8.0554784,-34.95473889,158.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:49Z,-8.05547374,-34.95476355,159.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:50Z,-8.05546742,-34.95478788,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:51Z,-8.05546208,-34.95481255,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:52Z,-8.05545809,-34.95483722,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:53Z,-8.05545576,-34.95486121,159.0,91.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:54Z,-8.05545444,-34.95488487,159.0,91.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:55Z,-8.05545377,-34.9549082,159.0,91.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:56Z,-8.0554541,-34.95493152,159.0,91.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:57Z,-8.05545377,-34.95495552,159.0,91.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:58Z,-8.05545245,-34.95497951,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:57:59Z,-8.05545046,-34.95500351,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:00Z,-8.05544779,-34.95502717,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:01Z,-8.05544147,-34.95505083,160.0,90.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:02Z,-8.05543648,-34.95507349,161.0,89.0,2.759999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:03Z,-8.05543248,-34.95509448,161.0,89.0,2.759999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:04Z,-8.05543313,-34.95511247,160.0,88.0,2.759999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:05Z,-8.0554338,-34.9551328,159.0,89.0,2.75
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:06Z,-8.0554358,-34.95515279,158.0,88.0,2.740000009536743
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:07Z,-8.05543679,-34.95517345,159.0,89.0,2.7300000190734863
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:08Z,-8.05543712,-34.95519578,160.0,89.0,2.7300000190734863
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:09Z,-8.05543647,-34.95521877,161.0,89.0,2.7200000286102295
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:10Z,-8.0554358,-34.95524244,161.0,89.0,2.7200000286102295
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:11Z,-8.05543547,-34.9552661,161.0,90.0,2.7100000381469727
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:12Z,-8.05543514,-34.95529009,161.0,90.0,2.7100000381469727
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:13Z,-8.05543449,-34.95531442,161.0,91.0,2.700000047683716
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:14Z,-8.05543449,-34.95533774,161.0,91.0,2.690000057220459
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:15Z,-8.05543182,-34.95536241,162.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:16Z,-8.05542849,-34.95538741,162.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:17Z,-8.05542282,-34.95541273,163.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:18Z,-8.0554175,-34.9554374,163.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:19Z,-8.05541283,-34.95546207,164.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:20Z,-8.05540851,-34.95548739,165.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:21Z,-8.05540384,-34.95551239,165.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:22Z,-8.05539918,-34.95553771,165.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:23Z,-8.05539385,-34.9555617,165.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:24Z,-8.05538886,-34.95558536,165.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:25Z,-8.0553842,-34.95560802,165.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:26Z,-8.05537954,-34.95563035,165.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:27Z,-8.05537455,-34.95565068,166.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:28Z,-8.05537088,-34.95567101,166.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:29Z,-8.05536789,-34.955691,167.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:30Z,-8.05536523,-34.955713,168.0,89.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:31Z,-8.0553629,-34.95573466,168.0,90.0,2.680000066757202
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:32Z,-8.05536023,-34.95575732,168.0,90.0,2.6700000762939453
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:33Z,-8.05535624,-34.95577998,168.0,90.0,2.6600000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:34Z,-8.05535191,-34.95580263,168.0,90.0,2.6600000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:35Z,-8.05534859,-34.95582662,171.0,89.0,2.6600000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:36Z,-8.05534493,-34.95584995,171.0,89.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:37Z,-8.0553416,-34.95587261,172.0,88.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:38Z,-8.05533826,-34.95589394,172.0,89.0,2.640000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:39Z,-8.05533661,-34.95591359,172.0,88.0,2.630000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:40Z,-8.05533428,-34.95593326,172.0,88.0,2.630000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:41Z,-8.05533128,-34.95595159,174.0,86.0,2.630000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:42Z,-8.05532963,-34.95596559,174.0,86.0,2.630000114440918
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:43Z,-8.05532929,-34.95597592,175.0,86.0,2.509999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:44Z,-8.05532764,-34.95597992,175.0,86.0,2.3399999141693115
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:45Z,-8.05532564,-34.95597858,175.0,86.0,2.140000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:46Z,-8.0553243,-34.95597358,175.0,86.0,2.140000104904175
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:47Z,-8.05532331,-34.95596525,174.0,86.0,1.7400000095367432
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:48Z,-8.05532098,-34.95595259,173.0,86.0,1.3200000524520874
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:49Z,-8.05531732,-34.95593693,172.0,86.0,1.190000057220459
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:50Z,-8.05531333,-34.9559156,172.0,86.0,1.2300000190734863
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:51Z,-8.055309,-34.95588961,171.0,88.0,1.2300000190734863
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:52Z,-8.05530468,-34.95586261,171.0,88.0,1.2300000190734863
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:53Z,-8.05530169,-34.95583561,171.0,88.0,1.409999966621399
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:54Z,-8.05530003,-34.95580962,171.0,88.0,1.8300000429153442
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:55Z,-8.05530003,-34.9557833,171.0,88.0,2.259999990463257
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:56Z,-8.05530035,-34.95575798,170.0,89.0,2.5899999141693115
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:57Z,-8.05530135,-34.95573264,170.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:58Z,-8.05530135,-34.95570798,170.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:58:59Z,-8.05530035,-34.95568331,171.0,89.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:00Z,-8.05529736,-34.95565899,173.0,88.0,2.799999952316284
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:01Z,-8.05529503,-34.95563399,173.0,88.0,2.7799999713897705
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:02Z,-8.05529171,-34.95560665,174.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:03Z,-8.05528904,-34.95557899,176.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:04Z,-8.05528704,-34.95555166,176.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:05Z,-8.05528737,-34.95552533,178.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:06Z,-8.05528937,-34.95550066,179.0,89.0,2.7799999713897705
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:07Z,-8.0552937,-34.95547801,181.0,89.0,2.7799999713897705
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:08Z,-8.0552997,-34.95545535,181.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:09Z,-8.05530503,-34.95543269,181.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:10Z,-8.0553107,-34.95540904,181.0,89.0,2.7699999809265137
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:11Z,-8.05531536,-34.95538605,181.0,89.0,2.740000009536743
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:12Z,-8.05531935,-34.95536271,180.0,89.0,2.690000057220459
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:13Z,-8.05532502,-34.95533839,180.0,89.0,2.6600000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:14Z,-8.05533035,-34.95531239,179.0,89.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:15Z,-8.05533401,-34.95528807,177.0,89.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:16Z,-8.05533801,-34.95526373,177.0,89.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:17Z,-8.055344,-34.95523941,176.0,89.0,2.6500000953674316
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:18Z,-8.055351,-34.95521574,176.0,88.0,2.6600000858306885
2025-01-21T22:43:35Z,Run,2025-01-21T22:59:19Z,-8.05535766,-34.95519275,175.0,88.0,2.6700000762939453
